"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"12944",0.633857,0.604344,0.0151489,0.0142225,0.2353352,0.2904743,0.060998,0.3368541,0.1637776,0.2936386,0.0003829,0.0863327,0.3718764,0.7472411,0.3103571,0.0015483,0.6366429,0.5121063,0.689764,0.1005987,0.0366196,0.2488099,0.7044226,0.6583093,0.7288074,0.1946928,0.6419828,0.5556131,0.0537788,0.6543048,0.6491509,0.659297,0.1583539,0.6155188,0.1094028,0.0016302,0.3537294,0.5556933,0.1025182,0.6692293,0.571461,0.6819006,0.0524205,0.2711139,0.2936542,0.0097152,0.2397504,0.7290841,0.5157721,0.0004722
"12945",0.6907686,0.5557207,0.0072016,0.0189466,0.214827,0.2581431,0.0519059,0.3961207,0.2036879,0.2407192,7.1e-06,0.0365114,0.361235,0.6717352,0.2956962,0.0050779,0.6202845,0.5649227,0.677888,0.1123357,0.0577361,0.2526544,0.562324,0.6038128,0.6999239,0.1644699,0.7166375,0.6322526,0.0149914,0.5689697,0.5492761,0.5885267,0.1453963,0.6603747,0.1604296,0.0012077,0.3088976,0.4839539,0.1618042,0.6475208,0.5208138,0.6730945,0.0218929,0.2556037,0.2660703,0.0130117,0.2830195,0.6942144,0.5955069,0.0001901
"12946",0.7325472,0.5993562,0.0151801,0.0123519,0.1624454,0.2959112,0.0451367,0.2419932,0.1258819,0.2602424,1.04e-05,0.0790831,0.2807889,0.6010825,0.3003751,0.0141542,0.6471731,0.6641702,0.6690394,0.0884131,0.0748144,0.316197,0.6600698,0.6457058,0.6746434,0.2328399,0.6439919,0.5987964,0.0135966,0.4485854,0.7141738,0.7080776,0.1614584,0.6000566,0.1432008,4e-05,0.3330542,0.5307414,0.1468061,0.6371814,0.4630171,0.7182119,0.017464,0.2676739,0.2395471,0.0088206,0.3193101,0.6595086,0.561021,0.0001821
"12947",0.6312492,0.6193996,0.047368,0.046205,0.2981536,0.3091252,0.0470928,0.3066707,0.1320877,0.2802379,2.55e-05,0.0701553,0.2769353,0.4962788,0.3288411,0.002915,0.7043956,0.6151321,0.7146633,0.1163859,0.0478608,0.1694838,0.6106492,0.6486225,0.6433078,0.151497,0.6905299,0.5330948,0.0126729,0.4231562,0.592997,0.5809216,0.172417,0.7110084,0.2171929,0.0056471,0.3979148,0.5910445,0.0961753,0.773531,0.4410446,0.6116381,0.0209123,0.3400632,0.2578876,0.0042806,0.2567704,0.6721754,0.5965369,8.61e-05
"12948",0.6882915,0.6715888,0.0044117,0.0306624,0.4949997,0.3716735,0.0887979,0.412524,0.226406,0.6198294,0.0011157,0.5639866,0.2856244,0.5296482,0.2686493,0.0145546,0.5843187,0.5681785,0.5308401,0.0662812,0.0787633,0.1109741,0.5064528,0.7253177,0.6209341,0.1909179,0.6293652,0.5581056,0.0148559,0.3771465,0.649608,0.566078,0.1491556,0.5793238,0.2573282,0.0011363,0.4195017,0.4135923,0.2675803,0.4678532,0.6467623,0.6415032,0.0415799,0.3227723,0.3000744,0.008931,0.2866291,0.6690404,0.6053394,0.0203232
"12949",0.6275878,0.6085793,0.0089315,0.0278678,0.5869083,0.3889436,0.0454517,0.4982897,0.1814063,0.6210271,0.0011011,0.3580782,0.380957,0.611481,0.3366835,0.0320883,0.5433513,0.7927778,0.6174686,0.1116868,0.0523797,0.0504479,0.6037298,0.5948067,0.6360498,0.2139058,0.6257219,0.6351207,0.0141417,0.4391464,0.5603265,0.6532656,0.1651261,0.5713472,0.3781288,0.0005303,0.3914341,0.4761525,0.3497968,0.5153488,0.6092917,0.6905571,0.0253242,0.3650223,0.2473669,0.0085587,0.2753658,0.5568706,0.6170704,0.0172053
"12950",0.5754013,0.6222417,0.0111471,0.034634,0.5735843,0.3157101,0.0450465,0.4612295,0.1498587,0.4793149,0,0.3493725,0.3218632,0.606225,0.2971487,0.0216795,0.5692387,0.6766535,0.7111945,0.0924146,0.0642035,0.0153612,0.6361651,0.6209954,0.6087198,0.170006,0.6725798,0.5654516,0.0072553,0.5450589,0.8096973,0.690789,0.1711498,0.6284762,0.267106,7.11e-05,0.3980852,0.627851,0.3259944,0.547583,0.6135018,0.6949071,0.0249705,0.3805767,0.3341686,0.0111025,0.2591359,0.593092,0.6772923,0.0259897
"12951",0.5954611,0.5818705,0.0054282,0.0517244,0.6787392,0.2840501,0.0669223,0.5706873,0.1862789,0.5134254,0.0018417,0.3189022,0.3031903,0.5743658,0.2814816,0.0270354,0.5704932,0.7565088,0.6008899,0.0601894,0.0275316,0.024348,0.6034737,0.657545,0.5661067,0.1979913,0.633167,0.5681678,0.0042345,0.6189255,0.5908109,0.5539017,0.1256808,0.6886897,0.3413601,0,0.4553256,0.4896392,0.3528267,0.5192123,0.6001512,0.7574702,0.0180551,0.3343009,0.3891323,0.0094982,0.2589368,0.6193258,0.6930469,0.0069715
"12952",0.6137408,0.6345044,0.0110498,0.0240775,0.7303623,0.309041,0.0412412,0.4713431,0.1812256,0.61103,0.0020045,0.279787,0.3289821,0.6108527,0.2642955,0.0468862,0.6365613,0.6779839,0.5843622,0.0880949,0.0384439,0.0128112,0.5376148,0.5333547,0.6461341,0.1767815,0.6182976,0.5309802,0.0155339,0.5945029,0.6299801,0.5837169,0.2395301,0.6489819,0.3009015,0.0004768,0.4234189,0.5657508,0.3618742,0.4871421,0.6875702,0.5418274,0.0221808,0.3105058,0.2832248,0.0192106,0.2727872,0.6071654,0.5579524,0.0091004
"12953",0.7301706,0.727392,0.0243424,0.0206179,0.6110331,0.4110038,0.0275167,0.416713,0.3403131,0.6243777,2.01e-05,0.2371098,0.2838708,0.6030763,0.3224091,0.0501061,0.7641079,0.706454,0.6418494,0.1470455,0.0478161,0.0106248,0.4357128,0.6212326,0.7202007,0.2299516,0.6337823,0.5812553,0.0135158,0.6919191,0.641544,0.578906,0.2319192,0.6828725,0.2639432,0.0034336,0.3708826,0.4982533,0.33039,0.4986771,0.5639327,0.6302546,0.0199805,0.2742411,0.3188533,0.0262774,0.2385473,0.6095984,0.5741834,0.0294427
"12954",0.5914576,0.5887694,0.0280151,0.0153005,0.6965484,0.3715335,0.0592001,0.5650771,0.1973189,0.6200896,0.0003083,0.2924243,0.3180443,0.610186,0.3093982,0.0219646,0.5312147,0.6193607,0.6817209,0.0751015,0.0337986,0.0208975,0.5301508,0.6938426,0.7335077,0.1956866,0.5886913,0.6051217,0.0040147,0.7135143,0.6645998,0.603311,0.1674883,0.6643567,0.2678612,0.0001364,0.3941246,0.5500375,0.2668652,0.5806165,0.5748498,0.6959527,0.0201891,0.4330497,0.3099269,0.0071939,0.2331778,0.5961509,0.533008,0.0409792
"12955",0.6664136,0.6102029,0.0238502,0.0432659,0.6480279,0.3893754,0.07642,0.5347349,0.1948554,0.5356041,0.0010681,0.3034777,0.2984675,0.7471,0.3355167,0.0132773,0.6169111,0.6112407,0.6343214,0.1018853,0.0473648,0.0317877,0.5541604,0.579613,0.5143078,0.2139106,0.7122671,0.4909287,0.0257699,0.6885451,0.593763,0.5973604,0.2220234,0.6589468,0.1657371,0.0001875,0.3733549,0.4628351,0.2975049,0.5035003,0.6670874,0.669894,0.0127703,0.3271021,0.340473,0.0117124,0.3273601,0.5410915,0.6065247,0.051895
"12956",0.6809669,0.6422152,0.0148313,0.0389886,0.6550995,0.3715753,0.0535076,0.5711435,0.111164,0.4443697,7.8e-06,0.2704522,0.3184416,0.6623159,0.4228554,0.0381796,0.5973808,0.6141239,0.6358732,0.0984275,0.0764899,0.022975,0.5485997,0.6345062,0.5310356,0.2221571,0.7001198,0.5740484,0.012724,0.5906444,0.6957934,0.6407894,0.2098255,0.6815632,0.2661733,0.0005837,0.3908063,0.5566959,0.3403651,0.4511206,0.7075398,0.6537482,0.0193029,0.2158848,0.369854,0.0080572,0.288677,0.5358761,0.5875546,0.0121733
"13189",0.7094534,0.6484473,0.0075021,0.0215234,0.6606218,0.4362599,0.0535812,0.5291653,0.1841231,0.5052503,5.17e-05,0.3806729,0.2667121,0.6423194,0.417241,0.0288333,0.5780027,0.6166322,0.5753583,0.0864037,0.0343174,0.0206474,0.5546748,0.6437333,0.641046,0.1954922,0.6070537,0.5063452,0.0153192,0.6171355,0.7270804,0.6923384,0.1029043,0.6740998,0.4043411,0.0029029,0.3761903,0.5885155,0.346866,0.5726324,0.694791,0.6644922,0.0390252,0.3366646,0.2935643,0.0263782,0.2661074,0.6594091,0.5795616,0.0169652
"13190",0.6447063,0.6091286,0.0085972,0.0044328,0.6559762,0.2570424,0.0326117,0.5195048,0.135485,0.5482671,0.2167367,0.3767391,0.3668803,0.6407812,0.4974812,0.0236004,0.593702,0.3353447,0.2864721,0.090086,0.0140142,0.0016912,0.6728449,0.5641048,0.5961168,0.2501221,0.6588086,0.4881987,0.0024925,0.5879368,0.5219929,0.5504308,0.1752168,0.5913667,0.291329,0.0920934,0.3771313,0.4566991,0.2603993,0.4365078,0.6550584,0.633865,0.0251752,0.3038056,0.3935346,0.3345272,0.3231042,0.7653233,0.7036113,0.0144403
"13191",0.6336203,0.7225057,0.015172,0.0003663,0.6995896,0.2897557,0.0266498,0.4408622,0.2610825,0.60224,0.3209445,0.4250683,0.4069788,0.6250355,0.7202917,0.0208463,0.6702898,0.1323066,0.3091698,0.14753,0.0093791,0.0044286,0.5163684,0.6087529,0.7112045,0.1956953,0.7128861,0.6732409,0.0024595,0.5847138,0.591695,0.6130035,0.1103558,0.5028088,0.3809543,0.0898398,0.4063528,0.5787062,0.2621756,0.4353546,0.555137,0.6213852,0.0169448,0.3308394,0.3124241,0.389577,0.3437109,0.6495593,0.5365667,0.0181677
"13192",0.5677236,0.6064127,0.0040015,0.0004871,0.615032,0.2388169,0.0785292,0.5204381,0.2003883,0.5076251,0.1932486,0.3114071,0.4811587,0.6558187,0.6004442,0.0795586,0.7111811,0.1427017,0.392807,0.2099736,0.0046717,7.8e-06,0.504175,0.6447612,0.5092569,0.1405262,0.7016115,0.5257695,0.0060663,0.6644506,0.5799659,0.6330816,0.181134,0.3768745,0.4070465,0.1324269,0.4054459,0.4764365,0.3030532,0.4824868,0.5107003,0.6300501,0.0225967,0.276199,0.3322775,0.4766664,0.2168103,0.5675239,0.5802595,0.0351742
"13193",0.5330119,0.5769523,0.0058133,0.0003727,0.5856736,0.2534763,0.0885557,0.4033539,0.0994081,0.4846982,0.2198011,0.1521474,0.3569493,0.4744063,0.7091391,0.1462147,0.7285421,0.2090647,0.2587464,0.2968951,0.0007464,1.4e-06,0.2444725,0.4509458,0.6115472,0.2453838,0.5989766,0.6381115,0.0055578,0.696492,0.6629647,0.6940835,0.1504541,0.4770787,0.3722981,0.1259432,0.4099726,0.595992,0.2237762,0.4197074,0.4614044,0.6325717,0.0306493,0.3210114,0.3734656,0.4568655,0.2066047,0.6199148,0.6598473,0.0139946
"13194",0.6352299,0.6326592,0.0085943,0.0017373,0.6790727,0.3235929,0.1098092,0.55533,0.0831673,0.4373617,0.2823168,0.1286921,0.2436654,0.4962649,0.5729331,0.2469599,0.647759,0.141314,0.2571305,0.4281137,0.0021747,0.0009495,0.1370603,0.3362929,0.6239582,0.2155171,0.4759554,0.5452557,0.0051698,0.6367717,0.6395461,0.660107,0.2008788,0.4326335,0.3626591,0.1051286,0.3764232,0.5549506,0.2310508,0.4000449,0.507907,0.4993515,0.0106194,0.2827574,0.3690374,0.5646565,0.0896015,0.5597851,0.6206735,0.0045096
"13195",0.6727696,0.6050432,0.0138005,0.0007524,0.587689,0.2803347,0.1113119,0.537933,0.0549254,0.2761576,0.2224037,0.1140637,0.2367828,0.2837075,0.6029195,0.3112234,0.714534,0.1186029,0.28777,0.6131617,0.0010562,2.4e-06,0.0567478,0.2724071,0.6058758,0.1800369,0.6462237,0.6063869,0.0086447,0.6217388,0.6728732,0.6319456,0.1019049,0.2967625,0.3101901,0.1459346,0.3961148,0.4913613,0.3257537,0.3934104,0.5549988,0.5182028,0.0360837,0.3199725,0.4233286,0.5809149,0.0263245,0.5884411,0.5633019,0.0221525
"13196",0.5602708,0.6368195,0.0104805,0.0004789,0.6172039,0.404985,0.1113557,0.4607374,0.0644636,0.2406523,0.3008082,0.0953904,0.3062581,0.1708034,0.5657881,0.2559011,0.6702595,0.1515927,0.2960939,0.5674503,0.0004355,4.63e-05,0.0693355,0.1372984,0.7134752,0.2280135,0.6507167,0.4856926,0.0042479,0.6333173,0.6505881,0.6449196,0.0660377,0.4076185,0.3781992,0.060412,0.4195944,0.6017282,0.3133695,0.3919662,0.5252514,0.5463149,0.0152386,0.3626795,0.36301,0.4948,0.0155893,0.6489135,0.625836,0.0221117
"13197",0.5582401,0.5506111,0.0452634,0.0003011,0.6476401,0.4144653,0.218601,0.445682,0.029537,0.1973778,0.2962952,0.1132865,0.2861856,0.1297956,0.5790377,0.2501871,0.6842518,0.112985,0.3042046,0.5183852,0.00878,0.00111,0.0200299,0.0846668,0.6039108,0.1971178,0.6631983,0.518399,0.0058457,0.700337,0.6708203,0.6947602,0.0272249,0.446224,0.316018,0.1088606,0.423284,0.5039308,0.2816873,0.3287967,0.4514741,0.5893269,0.0056973,0.2441853,0.3648372,0.5444186,0.0126088,0.7170266,0.5502663,0.0128658
"13198",0.7386755,0.7202876,0.0181304,0.0113513,0.511592,0.3545245,0.1748193,0.5289873,0.0210662,0.1568011,0.2439244,0.1286444,0.2153797,0.2117303,0.7258702,0.2609927,0.7051604,0.1019447,0.2991067,0.6192531,0.0156414,2.37e-05,0.0254155,0.1585809,0.6626511,0.1592906,0.5264256,0.5542123,0.0031429,0.6778959,0.7219446,0.6746982,0.0253064,0.4226936,0.3899789,0.1649692,0.4184335,0.5487656,0.2356078,0.3545823,0.4573707,0.6207418,0.0141223,0.3365295,0.3154633,0.6128434,0.0048087,0.6354097,0.5605584,0.0283043
"13199",0.5926809,0.6582726,0.0170507,0.0003091,0.6072994,0.5414244,0.1491316,0.5001928,0.0309497,0.1224159,0.2391445,0.1206636,0.2752121,0.2711854,0.4532921,0.3366622,0.6711916,0.0907335,0.2420468,0.6290022,0.0047231,4e-07,0.0149339,0.2341817,0.6082652,0.2210619,0.657776,0.55639,0.0114477,0.4633079,0.6271133,0.6655111,0.0053281,0.4696483,0.4600116,0.1056977,0.3738895,0.5440806,0.2466715,0.4151453,0.352888,0.5877722,0.0335581,0.3190406,0.3018891,0.6049184,0.0059749,0.6615361,0.5185244,0.0207384
"13200",0.6638805,0.6328176,0.0050456,0.0222542,0.6043268,0.5414529,0.0887692,0.5777201,0.0255492,0.0979327,0.0575764,0.0975867,0.3965367,0.447139,0.5113276,0.1066582,0.5998277,0.4163241,0.6923421,0.6829998,0.0345381,0.0068456,0.0112135,0.3353795,0.5716212,0.1929238,0.6809453,0.63774,0.0368577,0.5248393,0.5668956,0.635432,0.0083267,0.4528658,0.419296,0.0332222,0.4038222,0.555465,0.2172549,0.4809046,0.3952629,0.6179334,0.083371,0.3932436,0.2759464,0.1946662,0.0092177,0.6885839,0.5873044,0.031067
"13201",0.5952813,0.7899408,0.0121115,0.0493404,0.5198407,0.4686793,0.0687568,0.4280648,0.0578783,0.2573738,0.0141652,0.1009605,0.3735705,0.6232005,0.5404235,0.0462497,0.6432158,0.7230571,0.5995088,0.6206243,0.0556805,0.0095718,0.0093026,0.5048751,0.7751323,0.162627,0.5670825,0.5984677,0.0093491,0.5677991,0.5704749,0.8012661,0.0206238,0.4975462,0.4685579,0.0008098,0.3239337,0.4503461,0.2689978,0.5591342,0.5764871,0.6042808,0.0375379,0.2741133,0.3282161,0.1616787,0.0272203,0.6337234,0.4349252,0.0247925
"13202",0.5960884,0.6780133,0.0038082,0.0956119,0.628571,0.4829684,0.0295068,0.3954777,0.0959733,0.4455622,0.0115803,0.1580993,0.3682633,0.5349772,0.5580293,0.0241326,0.6419276,0.5861273,0.5489621,0.5003337,0.0511806,0.0233511,0.0822728,0.5708427,0.6150616,0.2315853,0.6519768,0.571524,0.018184,0.5351008,0.5241498,0.5701616,0.0206819,0.6047382,0.2780171,0.0001505,0.4488692,0.5405841,0.289368,0.4792628,0.4476225,0.6671324,0.010087,0.399808,0.4180833,0.052622,0.0483446,0.5944904,0.4025154,0.0157502
"13203",0.6315737,0.5867178,0.011215,0.0371978,0.6135294,0.399682,0.030096,0.4925884,0.2076933,0.58025,0.0020576,0.1429635,0.3312924,0.6546777,0.5414878,0.0519102,0.6152538,0.5538816,0.542083,0.3543599,0.0727969,0.0190707,0.1755639,0.6741587,0.6245762,0.2085115,0.6543321,0.7040244,0.0146626,0.6703347,0.6648683,0.6690675,0.0300099,0.5870109,0.2034734,0.000495,0.413129,0.5112219,0.2183898,0.4283038,0.5735224,0.7241684,0.0118396,0.2459969,0.3193412,0.0386707,0.1403702,0.7070238,0.4473398,0.0285329
"13204",0.5850791,0.7310155,0.0209614,0.0350644,0.6105461,0.4851821,0.0476901,0.4725045,0.2192654,0.5282992,0.0052939,0.1594915,0.2862089,0.6437815,0.4416989,0.0398427,0.6287645,0.6573616,0.5842046,0.3266663,0.0703134,0.0089515,0.3538939,0.7913536,0.7056798,0.1998065,0.7310923,0.5643831,0.0080375,0.610436,0.6337529,0.6107265,0.0824326,0.575798,0.2901409,0.0003239,0.4335288,0.4838154,0.220895,0.5668678,0.4995609,0.6411223,0.0404911,0.3253499,0.3522659,0.0138613,0.196738,0.5928418,0.5007383,0.0312305
"13205",0.7247396,0.5844762,0.0123219,0.0309078,0.6767226,0.4180164,0.046212,0.455862,0.2096376,0.4521037,0.0001357,0.1171496,0.362427,0.6505154,0.4648282,0.017396,0.6477315,0.6988335,0.5328311,0.1603059,0.0384183,0.0160197,0.4102026,0.7361978,0.6433195,0.2042615,0.5779364,0.4649584,0.0116597,0.688571,0.7534125,0.644944,0.0925158,0.5736919,0.3644266,0.0008968,0.3514202,0.5861555,0.2564809,0.6491728,0.4567299,0.6038139,0.0467704,0.2686611,0.2440784,0.0670435,0.276296,0.6072123,0.4905084,0.0569237
"13206",0.742005,0.5054806,0.0261317,0.0455979,0.5494525,0.428895,0.0537467,0.4447956,0.2218057,0.5476579,0.0002084,0.2107047,0.3501345,0.5934786,0.464976,0.0449224,0.5864895,0.694269,0.6403689,0.095862,0.0409437,0.0110095,0.4609152,0.5758696,0.7021906,0.2648679,0.6386524,0.6033771,0.0149332,0.578044,0.7186052,0.7011897,0.1373476,0.5831059,0.4622834,0.0004144,0.3681787,0.6308024,0.3073046,0.4610942,0.5176579,0.7206773,0.0620154,0.3313821,0.3296974,0.0408646,0.2422436,0.6843992,0.6318468,0.0162556
"13207",0.62352,0.6527579,0.0028455,0.0399849,0.5997674,0.5346197,0.0770228,0.456177,0.2405261,0.5244264,0.00025,0.2761217,0.420013,0.6657161,0.3265928,0.0197543,0.6417721,0.6729727,0.6346113,0.1043054,0.0828315,0.0122018,0.562331,0.6736526,0.7210209,0.2336625,0.7396767,0.5327973,0.016416,0.7583947,0.791152,0.5779475,0.1206757,0.5827566,0.5365006,2.7e-05,0.3704834,0.5690559,0.2468745,0.5100039,0.653812,0.6365075,0.0226709,0.2055957,0.3269372,0.0384968,0.2603305,0.6623004,0.6183862,0.016471
"13208",0.6718137,0.6001971,0.0148989,0.0260759,0.5680742,0.3054479,0.0404538,0.484999,0.246809,0.5184286,0.001542,0.4213404,0.2831985,0.5197756,0.3466316,0.0332626,0.5362692,0.8157573,0.5566978,0.1315627,0.0640314,0.0256291,0.5210169,0.642906,0.6856495,0.1777209,0.7481479,0.6025138,0.0153967,0.5765979,0.6864962,0.7288961,0.1568589,0.6457967,0.4127379,0.0012127,0.3054729,0.4864054,0.2710716,0.4932278,0.6244092,0.5091155,0.0249162,0.2988242,0.3915143,0.0266094,0.2863468,0.5571458,0.5519172,0.0073061
"13210",0.8105906,0.6482203,0.0093813,0.0433063,0.6680798,0.3942857,0.0465517,0.5524351,0.2148737,0.5444265,0.0006031,0.4051162,0.3300275,0.5739726,0.3727445,0.0184301,0.6944276,0.5853853,0.694191,0.1037765,0.0489786,0.0089004,0.5919709,0.6406483,0.5897957,0.2219014,0.777057,0.4565548,0.0143853,0.4817621,0.7321349,0.6333597,0.1409277,0.7023679,0.3862347,0.0001111,0.350071,0.5597265,0.346436,0.5213487,0.6525959,0.6654527,0.0691893,0.3503867,0.3065671,0.0218276,0.3036762,0.7079176,0.58372,0.0366889
"13211",0.6468074,0.685653,0.0036484,0.0446641,0.7247423,0.320644,0.0809447,0.4121929,0.1053042,0.6321918,0.0003417,0.0499547,0.3611265,0.6995123,0.375562,0.0159868,0.8237977,0.5862606,0.3065309,0.1356065,0.0598901,0.0039655,0.5755204,0.7052752,0.7457162,0.1811749,0.7214756,0.6053958,0.0217942,0.5640714,0.5568512,0.6143489,0.1181939,0.7156916,0.2156652,0.202143,0.3739557,0.6136658,0.2554676,0.4623913,0.5468464,0.6663581,0.0137512,0.290928,0.380733,0.0425454,0.2870057,0.7330613,0.6405687,0.0198771
"13212",0.5946348,0.6595696,0.0059306,0.0586658,0.6361967,0.4198978,0.2270218,0.3521082,0.0304256,0.4093083,0,0.0981432,0.36837,0.643508,0.4475058,0.0208653,0.6648239,0.6752475,0.1870076,0.1070139,0.0882156,0.0019451,0.5716847,0.7042555,0.5567453,0.1732672,0.6880841,0.5281216,0.020488,0.5244273,0.6921707,0.6274471,0.0718933,0.595629,0.3444996,0.1725247,0.4025123,0.6286658,0.29578,0.4987985,0.7780578,0.6958882,0.0234739,0.3553229,0.3259883,0.0555251,0.273947,0.7644408,0.687152,0.0238443
"13213",0.6247106,0.6517583,0.0031762,0.0630961,0.6783684,0.548054,0.4110217,0.2541991,0.0103639,0.2086343,1.86e-05,0.0977075,0.2614266,0.6678915,0.2404894,0.0170058,0.6574824,0.6503365,0.208262,0.1202457,0.1483501,0.0039067,0.6628443,0.5945168,0.5652698,0.2082681,0.7478032,0.5015791,0.006895,0.6705273,0.8074851,0.6030121,0.1249095,0.6944723,0.324307,0.1501064,0.379011,0.6605745,0.3019465,0.3656125,0.5872534,0.7899491,0.0368666,0.3572156,0.4744966,0.0318001,0.344205,0.7194182,0.6666115,0.0249612
"13214",0.6461393,0.5677695,0.0064515,0.0295222,0.6323693,0.5381143,0.4202649,0.2750513,0.002424,0.0725432,0.0006324,0.0576638,0.2484674,0.6441839,0.3158584,0.0130663,0.6349124,0.6972762,0.2166156,0.1126232,0.1130893,0.002385,0.5076427,0.5727995,0.6499514,0.19073,0.6167999,0.5733973,0.008097,0.6359063,0.6285051,0.6379309,0.1010738,0.7780113,0.3261406,0.2123284,0.464941,0.4841786,0.2712505,0.3672709,0.5389401,0.6306944,0.0179895,0.2502884,0.4098564,0.0667389,0.3449042,0.6402822,0.7338657,0.0227811
"13215",0.6438172,0.5586187,0.015504,0.0238497,0.6434031,0.6292896,0.3187105,0.2942702,0.0013543,0.031285,0.0002099,0.0753385,0.1989266,0.6226282,0.3247945,0.0443801,0.5998951,0.6783146,0.1726936,0.1470234,0.1183473,0.0006458,0.6103638,0.5399092,0.620972,0.2164515,0.5854142,0.5682483,0.0156637,0.6093423,0.5830959,0.5576483,0.0940495,0.8762551,0.2745589,0.2450215,0.4297944,0.4419416,0.2564462,0.4178729,0.6116076,0.6046277,0.0090724,0.3329849,0.4382918,0.0777782,0.3230157,0.5380461,0.5709347,0.0070911
"13216",0.6390009,0.617662,0.0122552,0.0190112,0.6877489,0.6797377,0.3843576,0.4735603,0.0006228,0.0234595,0.0004383,0.1052855,0.2351657,0.6099517,0.3546876,0.0311994,0.5989946,0.5986343,0.2317542,0.119961,0.0900907,0.0002785,0.6828235,0.5537757,0.5917329,0.2266568,0.589863,0.4666133,0.0243512,0.698394,0.6567687,0.6097869,0.0870593,0.7520281,0.1718831,0.2640679,0.4008796,0.4996526,0.2641861,0.2827042,0.5217893,0.6088985,0.0324493,0.3084792,0.3503976,0.0636419,0.2648047,0.64023,0.6264041,0.0073522
"13217",0.5896744,0.6857717,0.0108419,0.019623,0.6459486,0.6931699,0.3125986,0.5190356,0.0004962,0.0584841,0.0010008,0.0517252,0.2159641,0.5740601,0.3244778,0.0201303,0.6029872,0.5289036,0.1882197,0.1412844,0.1549636,0.0034933,0.5951638,0.6033437,0.7371774,0.2346022,0.7736018,0.5615082,0.0177933,0.7560799,0.5745362,0.6577185,0.1028668,0.6506469,0.3061399,0.2691839,0.4097132,0.4354616,0.2557726,0.3789785,0.5369169,0.4731378,0.0310925,0.3064432,0.3431552,0.0724098,0.2773427,0.7781976,0.6718334,0.0139918
"13218",0.8417385,0.6003261,0.0087259,0.0461198,0.6016284,0.5450702,0.3629023,0.5130553,0.0021796,0.027723,5.89e-05,0.0458078,0.2586553,0.6310662,0.2963159,0.0232314,0.4901751,0.6414654,0.1460444,0.1049288,0.0960475,0.0001494,0.6932716,0.6153537,0.7020872,0.1799667,0.6592674,0.5841856,0.0089775,0.5993125,0.6523121,0.5324139,0.1289632,0.5872808,0.2516684,0.2691562,0.3970984,0.4948659,0.226576,0.3701998,0.605274,0.5383453,0.0250708,0.3242908,0.2495452,0.0643889,0.3026792,0.6976042,0.561782,0.0100283
"13219",0.727427,0.6549332,0.0156022,0.0572271,0.6998331,0.6546779,0.3579131,0.3983887,0.0011502,0.0310217,0.0007365,0.0978577,0.2124705,0.7188139,0.3618355,0.0318617,0.5264279,0.6697887,0.2331679,0.1038354,0.1162404,7.01e-05,0.6608575,0.6814282,0.6315749,0.1178663,0.6114657,0.5884734,0.0158095,0.6111323,0.6629902,0.5698014,0.1010904,0.6099171,0.2523868,0.1488186,0.4163474,0.612367,0.2167543,0.3302574,0.5229656,0.5855185,0.0183929,0.2950333,0.226753,0.0544839,0.3533969,0.6249674,0.6447341,0.0195192
"13220",0.7267116,0.6079286,0.0238746,0.0940447,0.6151263,0.659954,0.4013273,0.5178896,0.0003099,0.0263291,0.000216,0.0450712,0.1870528,0.6681947,0.3381437,0.0173017,0.7199709,0.6089738,0.2118754,0.1315584,0.1094305,6.13e-05,0.5814636,0.776454,0.6126086,0.28873,0.6163892,0.7343741,0.0118516,0.653109,0.6235774,0.7144915,0.1037528,0.7220913,0.4009264,0.2320976,0.3866973,0.5110532,0.2216419,0.3164228,0.5382984,0.5337935,0.0254179,0.337932,0.3175683,0.0689936,0.3336537,0.7050984,0.6052361,0.0090124
"13221",0.5649755,0.5420098,0.0096016,0.0313597,0.791554,0.5138809,0.2422875,0.4483007,0.0106533,0.0355334,6.04e-05,0.3463233,0.2459392,0.6075384,0.3169233,0.0263548,0.7888984,0.6018256,0.4893704,0.140702,0.0782781,0.0074697,0.6019538,0.6726952,0.5147302,0.2628363,0.6406033,0.5396635,0.0029229,0.7183614,0.5950097,0.6161627,0.1038333,0.5964908,0.3510444,0.0500553,0.3628327,0.6513896,0.2747958,0.459027,0.5183536,0.5764137,0.0164537,0.2645522,0.3056029,0.0243449,0.2789365,0.713397,0.5384893,0.016831
"13222",0.630768,0.6443411,0.0318905,0.0716425,0.5832854,0.5446535,0.140532,0.4932762,0.0164227,0.068172,0.0001535,0.3443426,0.3269618,0.7418445,0.3338556,0.0855555,0.5944337,0.6794348,0.5133495,0.1253861,0.0618378,0.0150922,0.5911299,0.6345208,0.6916513,0.1548394,0.6114717,0.6040265,0.0161544,0.6433038,0.7097168,0.672261,0.1262619,0.5990424,0.3225845,0.0087055,0.4425205,0.4606574,0.2952162,0.384255,0.6537238,0.5620615,0.0082592,0.3971997,0.4032664,0.0211143,0.3236203,0.6317884,0.5842016,0.0182579
