"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"10681",0.0337002,0.6252713,0.6698436,0.5042976,0.0169368,0.186007,0.0057638,0.1342878,0.0448239,0.2694364,0.8670944,0.3674329,0.7570716,0.0335267,0.0381985,0.6288714,0.5459116,0.5785985,0.0041609,0.5242553,0.0443002,0.7469498,0.48096,0.5471289,0.2649079,0.5102498,0.5261357,0.2024712,0.515856,0.0564934,0.1919944,0.1789876,0.6355463,0.3430776,0.5463559,0.0206213,0.0033482,0.5803891,0.5266221,0.0282812,0.0145878,0.6018924,0.1020346,0.1103732,0.4828298,0.5944191,0.2794257,0.6231602,0.0298145,0.1353928
"10682",0.0275682,0.6689268,0.6509722,0.4488453,0.0127994,0.1626377,0.0215309,0.1548628,0.0179454,0.3127334,0.6651334,0.4099374,0.6665967,0.025246,0.0201145,0.4693402,0.71751,0.5659045,0.0043783,0.6287238,0.0407588,0.5557761,0.5451636,0.5418812,0.2488065,0.7036621,0.516246,0.2851162,0.6750649,0.036687,0.3998449,0.1595085,0.6657492,0.2955846,0.3073851,0.030225,0.0306922,0.6556126,0.5499472,0.0282041,0.00973,0.7267965,0.0824455,0.0888097,0.5181966,0.5849259,0.1834445,0.7003182,0.0537529,0.1834427
"10683",0.0291558,0.5994812,0.5814335,0.4815622,0.0151158,0.2183191,0.0165693,0.1364013,0.0239289,0.3708206,0.8122032,0.3637187,0.6896148,0.0111213,0.0260969,0.5775876,0.5923481,0.5605838,0.0033386,0.5664897,0.0214698,0.5803009,0.5387878,0.5698342,0.2205286,0.6853494,0.4148839,0.3035935,0.5789733,0.0244209,0.3783479,0.114065,0.5385208,0.1583247,0.5111594,0.0334935,0.0070899,0.5821177,0.7599219,0.033428,0.0092296,0.6786572,0.0714289,0.0823649,0.4923998,0.6404665,0.0910247,0.6328705,0.0355188,0.1768551
"10684",0.0123617,0.6997532,0.6407648,0.5096319,0.0345232,0.2021416,0.0077881,0.1665263,0.0279012,0.3901721,0.6257071,0.3941576,0.7099841,0.0175275,0.0197016,0.5788205,0.5734314,0.5327552,0.0043229,0.613942,0.060958,0.5822309,0.5687769,0.4584161,0.1958202,0.6946559,0.3482282,0.2920817,0.5954558,0.0095467,0.4162771,0.1636577,0.6548506,0.1473089,0.3090581,0.025938,0.0033655,0.5231018,0.732293,0.0282041,0.0125038,0.5509923,0.071494,0.13249,0.5240755,0.6020113,0.0502939,0.5655225,0.0580388,0.2075218
"10685",0.0480607,0.5921767,0.5865986,0.5480443,0.018939,0.2062831,0.0261198,0.162203,0.0434167,0.369292,0.6262818,0.4633665,0.6405713,0.0163753,0.0144424,0.5932964,0.7340849,0.5943628,0.0043283,0.6007921,0.0466295,0.6857104,0.6498226,0.5694635,0.2147168,0.6174302,0.4049554,0.1145819,0.6027138,0.025433,0.4369822,0.1443876,0.5665003,0.1215287,0.2218466,0.0405401,0.0092179,0.8049751,0.6872353,0.0083406,0.0063223,0.6452221,0.1320193,0.1315373,0.4348539,0.5862368,0.0722123,0.7172633,0.0281451,0.173223
"10686",0.0333291,0.6223137,0.6776488,0.5627402,0.0243732,0.2138024,0.0210706,0.0861429,0.03683,0.5164605,0.7202377,0.4195877,0.5502887,0.0337936,0.0143136,0.6331829,0.7112429,0.6426515,0.0047842,0.6058444,0.0438821,0.663621,0.5125531,0.5594116,0.1917706,0.6736044,0.5482692,0.0915067,0.5755878,0.0031579,0.4789473,0.1932471,0.516521,0.1272231,0.295095,0.0252018,0.016269,0.6866895,0.5598628,0.0142734,0.0032228,0.6334387,0.1229463,0.1186352,0.4997758,0.6464473,0.0613698,0.6742436,0.0235599,0.1912934
"10687",0.0216838,0.7693825,0.5500756,0.4275536,0.0296379,0.2520559,0.0133299,0.2080793,0.0375223,0.4103916,0.6594451,0.3667342,0.6550601,0.021178,0.0344371,0.5942613,0.6768159,0.5938441,0.0056961,0.5772544,0.0428943,0.5608057,0.5299526,0.5545583,0.1711307,0.5268543,0.4713853,0.1777702,0.5996875,0.0140623,0.4838678,0.1725299,0.666351,0.1192027,0.2932571,0.0183183,0.0144436,0.6852105,0.7745791,0.0347881,0.009481,0.6453943,0.0657792,0.1026719,0.4429975,0.6066929,0.0342955,0.6245029,0.0099532,0.1608872
"10688",0.035799,0.6343446,0.6662645,0.4451205,0.0139639,0.169802,0.0334574,0.1440911,0.0222511,0.52796,0.6042298,0.4596761,0.6945917,0.0064463,0.0250424,0.5477088,0.6595164,0.6228636,0.0038306,0.7355062,0.034354,0.6235256,0.6238358,0.5569222,0.1686582,0.5711483,0.5008468,0.2164799,0.6052202,0.0220707,0.5547341,0.2149768,0.7012397,0.156934,0.2180997,0.0370615,0.0176163,0.5789666,0.7436212,0.0123974,0.0121727,0.5296331,0.0731136,0.1342863,0.368349,0.6559522,0.0412199,0.6234087,0.0255439,0.2070774
"10690",0.0145456,0.6700773,0.5289921,0.5636534,0.0244611,0.1726185,0.0254929,0.228431,0.0203197,0.3127969,0.6789559,0.4281053,0.5929686,0.0162012,0.0321064,0.4561306,0.7236942,0.6219734,0.003537,0.6404377,0.0228063,0.796225,0.5665444,0.5761382,0.1934562,0.640104,0.4570789,0.2494748,0.4957358,0.0283272,0.3704462,0.1551671,0.5984701,0.1519965,0.1677055,0.0223023,0.0060456,0.6087866,0.6012678,0.0273812,0.015904,0.5219128,0.0768703,0.1453381,0.4480027,0.505239,0.051223,0.7088957,0.0337162,0.1828311
"10691",0.0187604,0.5785216,0.5871852,0.4755487,0.0083852,0.1990977,0.0165052,0.1457409,0.0416057,0.3534344,0.5633956,0.590016,0.4832414,0.0057257,0.0073448,0.1661367,0.6577432,0.6029333,0.0032094,0.6545366,0.0026009,0.5687809,0.4436695,0.5856444,0.1626476,0.6415862,0.5650399,0.3032396,0.6537147,0.0064397,0.2174375,0.0694685,0.6300925,0.035615,0.3437925,0.025721,0.0065393,0.592983,0.6440827,0.0069124,0.0070983,0.3102796,7.92e-05,0.1495886,0.4922624,0.6558183,0.0524778,0.5314861,0.0331024,0.1142021
"10692",0.0179938,0.7029917,0.6182973,0.4793557,0.0038724,0.1513993,0.0331371,0.0961219,0.055933,0.3743267,0.4186175,0.4962867,0.5026981,0.003069,0.0025778,0.099082,0.6041039,0.490029,0,0.5963542,0.0183795,0.4694181,0.5342096,0.504835,0.1888134,0.6256696,0.614217,0.1768327,0.5560147,0.0016354,0.1648267,0.0234833,0.6475502,0.0317299,0.3992561,0.013505,0.0143026,0.6945897,0.7066966,0.0126939,0.0029564,0.3076365,1.8e-06,0.1319107,0.4899741,0.6014584,0.0481382,0.6062434,0.0162243,0.1262897
"10693",0.026186,0.6029426,0.6420211,0.4259161,0.0078174,0.1931492,0.0347833,0.1438333,0.0389862,0.3458727,0.5328938,0.4702594,0.4220195,0.0001757,0.0016599,0.1177482,0.6135874,0.6105371,0.0002062,0.5116268,0.0063848,0.5345443,0.572285,0.4567246,0.2549495,0.6235746,0.4827986,0.058748,0.6186699,0.0171208,0.2162663,0.0050434,0.6370608,0.0184769,0.4884169,0.0231394,0.0089911,0.5528962,0.7736899,0.0059808,0.0070074,0.2879965,0.000182,0.124358,0.4293416,0.5430911,0.0654428,0.6067769,0.0228081,0.1101417
"10694",0.0096623,0.5889323,0.6624367,0.335088,0.0016831,0.2302796,0.036045,0.0967478,0.0267622,0.3588008,0.4343948,0.4456224,0.5284794,0.005869,0.0008023,0.0808809,0.6580077,0.629074,5.92e-05,0.7213219,0.0026378,0.5766013,0.5187997,0.3633686,0.2278246,0.682413,0.6948988,0.0204459,0.7354983,0.0061969,0.1679725,0.0088085,0.6639146,0.0213543,0.3144308,0.0178688,0.0156464,0.616641,0.6336021,0.0060362,0.0150378,0.2423974,0.0017142,0.1633908,0.5141994,0.5753474,0.0395721,0.6733396,0.0669829,0.1478145
"10695",0.0194401,0.6897004,0.5204667,0.3291746,0.0046313,0.2574365,0.056223,0.1794212,0.0349989,0.3899911,0.5497691,0.4881097,0.5665881,0.0003106,0.0060954,0.1001174,0.765629,0.5398799,0.0009762,0.3734185,0.0058911,0.3926396,0.5317379,0.4099291,0.2560042,0.6174576,0.7193115,0.0157743,0.6339766,0.0009741,0.2061368,0.0115534,0.703116,0.0139922,0.3469348,0.0207106,0.0035631,0.6781402,0.6539655,0.0063207,0.0163571,0.2303691,0.0003599,0.0866001,0.4053759,0.6122588,0.0394391,0.6168255,0.0201166,0.1568385
"10696",0.0175094,0.7347492,0.7286296,0.3378399,0.0318792,0.1771636,0.062312,0.1422866,0.0372697,0.3982371,0.4459193,0.5060507,0.4745404,0,0.0026463,0.0813994,0.7119417,0.5351676,0.0008497,0.089276,0.0062073,0.4816657,0.588975,0.3217561,0.1786929,0.5697913,0.6908735,0.0092617,0.5350987,0.0101708,0.1532954,0.0070268,0.4815101,0.0130253,0.2518699,0.0050206,0.002084,0.6240768,0.6339187,0.0274015,0.0036685,0.2635782,4.5e-06,0.1230607,0.425195,0.7096372,0.0374704,0.655054,0.0318278,0.1365455
"10697",0.0314243,0.5619772,0.5784235,0.3115102,0.016062,0.1518142,0.142872,0.1271358,0.0449892,0.4159531,0.4680093,0.3954442,0.4101305,0.0009014,0.00282,0.0906127,0.5748302,0.4839655,0.0010622,0.062477,0.0232301,0.4844671,0.5848677,0.279021,0.196915,0.687914,0.6433954,0.0141956,0.5578286,0.0152598,0.219782,0.0072062,0.5919151,0.0080005,0.3234998,0.0211074,0.0136032,0.7062974,0.7212652,0.0379713,0.0106998,0.2602476,0.0001043,0.1271481,0.5056609,0.686578,0.0786059,0.6546641,0.0194888,0.1692837
"10698",0.0255046,0.6331798,0.6353495,0.3861832,0.0207241,0.2148967,0.0705082,0.1234053,0.0537834,0.3511753,0.420612,0.5312265,0.4773659,6.67e-05,0.0038291,0.1085628,0.5767543,0.5873871,9.7e-05,0.0842006,0.0148947,0.5732844,0.6139331,0.3157975,0.2395346,0.6938538,0.6228359,0.0439355,0.6065341,0.0337755,0.2025488,0.0132978,0.5994159,0.0114382,0.2698912,0.0540026,0.0066515,0.623373,0.7661384,0.031367,0.0024266,0.2150848,0.0022502,0.1163591,0.4203979,0.5269536,0.0333412,0.7136807,0.0179816,0.1398603
"10699",0.0299939,0.5823544,0.6756523,0.3887799,0.012427,0.1694691,0.0406897,0.0999522,0.067666,0.3241475,0.4054453,0.4531678,0.4539614,0,0.0001453,0.1146258,0.5614832,0.5514315,0.0005229,0.0500436,0.0069328,0.4809042,0.5642064,0.3756717,0.168555,0.7815459,0.5980416,0.0358296,0.5514129,0.0039754,0.214065,0.0145244,0.7270582,0.0263315,0.259016,0.0296638,0.0138245,0.5646493,0.8285759,0.0117459,0.0079098,0.3031753,1.27e-05,0.1102707,0.4618811,0.5654364,0.0347236,0.6621111,0.0272236,0.1580462
"10700",0.036782,0.7092124,0.6127041,0.3300051,0.0079533,0.245617,0.0847986,0.1907863,0.043254,0.4468037,0.5605631,0.4450975,0.6190394,0,0.0018859,0.0575995,0.6122599,0.6009167,0.0008639,0.0911628,0.0060866,0.5141395,0.5714198,0.2965639,0.2157941,0.5309802,0.7694428,0.0205326,0.5022682,0.0082539,0.2584832,0.0423513,0.7063312,0.0117216,0.2403073,0.0274659,0.0076491,0.673687,0.6219598,0.0094397,0.0158637,0.2770682,0,0.1097311,0.4451206,0.5669923,0.0949487,0.6277373,0.0226492,0.2461172
"10701",0.062536,0.6491204,0.8081396,0.3730361,0.044072,0.2195153,0.0964129,0.1520033,0.0634668,0.4490088,0.7034564,0.3658186,0.6365216,0.0076973,0.016887,0.4824481,0.6618568,0.5677344,0.0073404,0.2173188,0.0350378,0.6694281,0.5544998,0.415501,0.1924585,0.5551561,0.4819595,0.0630227,0.5191311,0.0035655,0.4191022,0.1711803,0.6454002,0.1072891,0.219462,0.0207528,0.0175699,0.6549291,0.6042163,0.0130132,0.0100289,0.4750185,0.0899151,0.1854591,0.4555981,0.6926537,0.0500576,0.5699305,0.0552283,0.1151022
"10702",0.018323,0.6623037,0.6912787,0.4760301,0.034723,0.177469,0.0819028,0.1178914,0.0356278,0.4369587,0.643295,0.3435564,0.692218,0.0310578,0.0263621,0.5307427,0.5676766,0.6052173,0.005592,0.5132658,0.0280881,0.7293859,0.5673257,0.4378112,0.1611412,0.5781703,0.4506635,0.1458762,0.5253672,0.0077871,0.5553497,0.2204768,0.6271187,0.1182385,0.2307631,0.0158759,0.0092395,0.6628416,0.6496572,0.0364015,0.0077835,0.6334966,0.0550616,0.1655936,0.5832569,0.6165124,0.073183,0.5856503,0.0484006,0.1753942
"10703",0.0213284,0.5885309,0.6684442,0.4549724,0.0449822,0.1443022,0.0561452,0.1081199,0.0222129,0.4861412,0.6338037,0.2717585,0.6233469,0.0229878,0.0152334,0.5682194,0.6271859,0.5982243,0.0054371,0.6061659,0.0698479,0.7667966,0.6662054,0.5437177,0.1624814,0.6309592,0.421088,0.1932983,0.6394721,0.0103197,0.4927111,0.2087083,0.6828291,0.1518691,0.1680683,0.0393208,0.0021034,0.689865,0.6517508,0.0139371,0.0030412,0.6796318,0.0684399,0.1362132,0.5346874,0.7343772,0.0616114,0.5938971,0.0328153,0.1453942
"10704",0.0634367,0.6623769,0.6353595,0.5048924,0.0476177,0.2171419,0.0137462,0.1392882,0.0334889,0.3604241,0.5531964,0.3857669,0.5884387,0.0178688,0.0392512,0.5647329,0.5659891,0.5225362,0.0029802,0.6641888,0.0372617,0.5876441,0.5780129,0.6154108,0.1841503,0.6223517,0.4100293,0.3232553,0.5906261,0.0081885,0.4756041,0.2406735,0.7400201,0.1241152,0.1962107,0.0250738,0.0007297,0.6416101,0.7509651,0.0193566,0.0054998,0.6036528,0.0718927,0.1187219,0.4686261,0.780351,0.0442783,0.6324953,0.0306435,0.1562694
"10705",0.0303682,0.6378546,0.6074612,0.5320942,0.0433737,0.2214506,0.0165681,0.1579749,0.0432652,0.2607392,0.5817529,0.3937098,0.6320382,0.0351407,0.0237177,0.6700317,0.6460395,0.5370238,0.0085242,0.6179579,0.0244174,0.702869,0.6583183,0.58047,0.1911429,0.5906479,0.6097826,0.2188061,0.5898218,0.0094805,0.4410276,0.2410743,0.61879,0.1756122,0.1614407,0.0235316,0.0127978,0.5269048,0.6718812,0.0348121,0.0076549,0.65215,0.0702294,0.1058146,0.5523435,0.6442362,0.0457484,0.684362,0.0522045,0.1816987
"10706",0.0107104,0.665319,0.6718547,0.4691827,0.0520204,0.2057475,0.0146089,0.1116558,0.0496748,0.3431418,0.7211199,0.3827489,0.7158979,0.0085843,0.0332951,0.6445348,0.5973321,0.5314049,0.0065818,0.6376614,0.0329599,0.7621274,0.5570632,0.562316,0.1837119,0.6406384,0.4045462,0.1139217,0.6097728,0.0084159,0.4271445,0.1860104,0.5820904,0.1611395,0.1934228,0.0456686,0.0147608,0.68811,0.6323186,0.0185352,0.0258544,0.7085413,0.0496146,0.1358835,0.4988477,0.5732054,0.1111142,0.657776,0.0203942,0.1232616
"10707",0.0246711,0.5934823,0.7092018,0.5277459,0.0311241,0.2493942,0.0164496,0.1050353,0.0496918,0.3857694,0.6199457,0.3822572,0.7861545,0.0380299,0.0368205,0.600469,0.6433315,0.5456944,0.0020693,0.6920691,0.0406641,0.6056391,0.5662692,0.6266551,0.1552982,0.6988999,0.4434496,0.1038162,0.5973687,0.0047589,0.4514194,0.253358,0.7107139,0.136096,0.1830765,0.0253996,0.0053037,0.573692,0.5972735,0.0082192,0.0399411,0.6124702,0.0823435,0.1278277,0.4696533,0.6315987,0.0569646,0.6179997,0.039301,0.1616739
"10708",0.0130886,0.5847331,0.6107333,0.5521929,0.0189637,0.2257184,0.0235212,0.1288898,0.0420785,0.3388805,0.7845475,0.3816572,0.6575074,0.025147,0.017211,0.5014042,0.5050456,0.5655455,0.0110098,0.5962367,0.0230336,0.6345946,0.4949039,0.4844196,0.2617275,0.571226,0.4864138,0.1655254,0.6238863,0.0087715,0.4572043,0.2112432,0.7303501,0.1545902,0.1906148,0.0262213,0.004036,0.6165349,0.6298455,0.054677,0.0263124,0.7273786,0.0664932,0.1061803,0.420088,0.6781837,0.072884,0.6143061,0.0259726,0.1334674
"10709",0.0157228,0.6484121,0.6061213,0.4704871,0.0239561,0.1546778,0.0175709,0.1193321,0.0387677,0.4385574,0.7662046,0.4102478,0.5681616,0.0196643,0.0173013,0.5190537,0.5864744,0.561434,0.0008475,0.5830751,0.0482102,0.5412074,0.6511915,0.5860024,0.2650908,0.5857583,0.5706304,0.2809862,0.6162581,0.0046258,0.5139086,0.2307311,0.6893183,0.1198741,0.1674021,0.0103646,0.0011494,0.6573458,0.5705524,0.0114922,0.0229351,0.7997843,0.0698985,0.1112908,0.5920237,0.5794271,0.0565473,0.60118,0.0175491,0.2200561
"10753",0.016823,0.5472968,0.5816499,0.5045278,0.0197405,0.1719884,0.0171942,0.1552395,0.0228917,0.3888322,0.768269,0.3929497,0.5078928,0.0315711,0.0430687,0.5414999,0.6835962,0.5626061,0.003918,0.6251101,0.0752062,0.6072499,0.6711145,0.5091325,0.2056653,0.5042415,0.5859591,0.2874524,0.4818749,0.0195839,0.415689,0.1802835,0.7092387,0.1989993,0.2109667,0.016951,0.0074192,0.6177018,0.6244578,0.0476004,0.0130059,0.6490122,0.0717686,0.1800703,0.4694474,0.5380863,0.0613379,0.6022815,0.0215093,0.1557705
"10754",0.0174591,0.7622939,0.6554633,0.5232676,0.0271228,0.1558909,0.0056575,0.1424642,0.0171592,0.47236,0.6011133,0.2772086,0.2860788,0.0282503,0.0161629,0.5720452,0.5952743,0.5960863,0,0.5648513,0.0476741,0.4943903,0.5936124,0.6068493,0.2270742,0.6264635,0.3615201,0.2423145,0.6111777,0.0032792,0.4727212,0.278798,0.3577944,0.1678132,0.3342672,0.0210234,0.0123032,0.5809089,0.6672822,0.005691,0.0072455,0.3356455,0.1066688,0.1683203,0.5570135,0.598504,0.0603685,0.6701249,0.0148939,0.1385154
"10755",0.0275571,0.6451432,0.6808858,0.6663905,0.0210613,0.2031618,0.0197231,0.1460396,0.0322808,0.544701,0.58826,0.434573,0.2805766,0.0217077,0.0103448,0.5247321,0.593587,0.4568442,0.0001014,0.6256686,0.0063494,0.4398943,0.5773864,0.5375674,0.1925376,0.5577262,0.5075253,0.0583375,0.5761182,0.0036807,0.5118834,0.1920804,0.1549309,0.1298755,0.4367568,0.0307015,0.0158802,0.6233334,0.5961438,0.0091941,0.0048704,0.3986158,0.0641505,0.1501698,0.5934735,0.6010871,0.0695694,0.6679192,0.0426875,0.1459902
"10756",0.0209369,0.6381459,0.5646577,0.5586116,0.0052584,0.1305609,0.0216491,0.0978645,0.0364297,0.5018126,0.6349163,0.4071641,0.2010475,0.0180203,0.0133554,0.5920645,0.6162996,0.5331941,0.0014552,0.7008507,0.0069541,0.4602758,0.6071732,0.6280135,0.2560327,0.6112922,0.4266568,0.0577984,0.6378308,0.0001681,0.4077104,0.1671919,0.1372499,0.1278653,0.4335263,0.0146133,0.0319517,0.606907,0.5263208,0.0158016,0.0009652,0.3750095,0.0833087,0.1284512,0.5481004,0.6619254,0.0615205,0.6301566,0.0276991,0.171844
"10757",0.038535,0.6879243,0.521178,0.4675407,0.029127,0.1314843,0.0161639,0.1206791,0.0485409,0.4858083,0.8236421,0.3057833,0.19965,0.0198573,0.0184175,0.419875,0.6173351,0.6028057,0.0025764,0.7277106,0.0058685,0.4250367,0.5642117,0.6768243,0.2573059,0.5851376,0.582089,0.0814798,0.5470476,7.81e-05,0.3979759,0.2069145,0.1417851,0.1688783,0.4676806,0.0108679,0.1070066,0.7138232,0.6581826,0.0084644,0.0020022,0.3866562,0.1076478,0.0750718,0.5884868,0.7405722,0.0554412,0.6291482,0.031955,0.1281093
"10758",0.0375917,0.6105928,0.5998057,0.5714146,0.0315071,0.1344694,0.0363409,0.1540489,0.0170415,0.5463778,0.616481,0.3589337,0.1940763,0.0219677,0.0220668,0.4395325,0.5576615,0.7167719,0.0007729,0.6430361,0.0068148,0.4887099,0.7136738,0.5894682,0.1533132,0.6907878,0.5516884,0.1819689,0.6758371,0.00045,0.3913153,0.1867681,0.1321828,0.1244978,0.474291,0.021087,0.1933952,0.5878647,0.5768213,0.0225651,0.0021058,0.4262429,0.0774933,0.1431374,0.6145567,0.6717429,0.0660305,0.6035788,0.0210388,0.15246
"10759",0.039744,0.6497305,0.6763973,0.478844,0.0472487,0.1290002,0.024011,0.116445,0.0406076,0.6446494,0.6370143,0.3071515,0.1924665,0.0127486,0.0667111,0.5696162,0.6048268,0.5234882,0.0019531,0.5048727,0.0023274,0.4041686,0.6440077,0.5021048,0.2286198,0.6670254,0.4468529,0.0489077,0.6478207,0.0003927,0.5047046,0.1913703,0.1652683,0.2362069,0.457664,0.0101843,0.0932319,0.5860929,0.5170876,0.0030833,0.0016363,0.3727361,0.1108915,0.1192674,0.5755631,0.7241326,0.0514813,0.6083918,0.0166681,0.1565855
"10760",0.0388827,0.7293259,0.6083948,0.4658081,0.0244654,0.2042838,0.0289585,0.1005431,0.041238,0.5087039,0.6773976,0.3430752,0.2214686,0.0350053,0.0562629,0.6438542,0.5905331,0.6710022,0.0010163,0.6766404,0.0069747,0.3707201,0.7127533,0.6147504,0.239625,0.6412169,0.4387462,0.0773484,0.6220908,0.0008218,0.5650689,0.2110834,0.1360081,0.1414804,0.4546923,0.0301753,0.1404876,0.6456523,0.7168735,0.0117442,0.0004547,0.2682511,0.0941862,0.1115684,0.4902613,0.6308278,0.0581645,0.5264969,0.029836,0.1473015
"10761",0.0210264,0.5795594,0.7023654,0.5721294,0.0466523,0.1059576,0.0446283,0.1420423,0.0473144,0.5196007,0.6646601,0.3332144,0.2343138,0.0227996,0.0377854,0.5142253,0.5607033,0.6683907,0,0.5785277,5.58e-05,0.4116596,0.6947702,0.478222,0.2296681,0.5973007,0.536787,0.21509,0.5446466,0.0001091,0.3954694,0.2171254,0.1785497,0.1697555,0.3448539,0.03781,0.1606221,0.6967782,0.7061574,0.0224089,3.85e-05,0.3714187,0.0560354,0.1233998,0.5091537,0.553845,0.0270986,0.6569379,0.0275544,0.162277
"10762",0.0197452,0.703795,0.6288761,0.5153161,0.0199586,0.1345642,0.031833,0.1599688,0.0522456,0.5686293,0.7148683,0.321408,0.1750853,0.0172197,0.0239705,0.6353863,0.6683021,0.4701633,0.0023787,0.7854226,7.54e-05,0.3848213,0.6004401,0.6468548,0.240217,0.5440124,0.3646763,0.0604128,0.5624618,0.0012905,0.4731718,0.1960905,0.1347252,0.2360119,0.4281053,0.0358317,0.1323759,0.5963242,0.7317455,0.0130441,3.4e-06,0.338262,0.0633456,0.1983023,0.5759853,0.6453259,0.0538821,0.7007901,0.0446473,0.1603014
"10763",0.0304686,0.585532,0.6734056,0.5486107,0.022439,0.1741777,0.0200727,0.1603981,0.0220412,0.4634999,0.5487061,0.3794334,0.1744564,0.0231668,0.0280301,0.5633731,0.5231107,0.4920146,0.0016567,0.4925261,0.0005166,0.4961014,0.6276411,0.585811,0.2010707,0.6126547,0.4261889,0.0568285,0.5313408,0.0004268,0.5524513,0.1867377,0.0976996,0.1945664,0.3916776,0.0293331,0.0905341,0.5995762,0.6564641,0.0414703,0.0004129,0.3700986,0.0689505,0.1446612,0.4722606,0.5864639,0.0489198,0.7316407,0.0101529,0.1389114
"10764",0.0337123,0.5782505,0.6668614,0.4637857,0.0543908,0.1394053,0.0218895,0.1544174,0.0314253,0.4911535,0.6801203,0.432342,0.6063869,0.0197739,0.0239535,0.517529,0.5149285,0.5510604,0.0007519,0.5576856,0.0119176,0.6563853,0.6855876,0.6497451,0.1931961,0.5285427,0.4881323,0.0143645,0.5526824,0.0041311,0.4839794,0.1926478,0.450736,0.186466,0.2324942,0.0328912,0.0851951,0.6329012,0.7200086,0.0293309,0.006916,0.5733091,0.063237,0.1432199,0.5349614,0.6618015,0.032104,0.6068024,0.0172343,0.1558987
"10765",0.0129622,0.5810981,0.7839812,0.4266017,0.0191918,0.2359689,0.0081159,0.1496199,0.0242853,0.4238032,0.7189266,0.3996886,0.6859993,0.0067131,0.0256812,0.655063,0.5565246,0.5712846,0.0099033,0.6269643,0.036898,0.5558289,0.632351,0.698377,0.1798151,0.4879679,0.4584236,0.2088473,0.5744274,0.0331358,0.4485084,0.2510113,0.5528536,0.1611654,0.1648551,0.0123327,0.0346918,0.611313,0.5998888,0.0184433,0.0084033,0.5416387,0.0992438,0.1186857,0.5640298,0.6787935,0.0743945,0.5604119,0.0535926,0.2060272
"10766",0.0291031,0.6042061,0.6930941,0.4795066,0.0470371,0.1504529,0.011527,0.1309462,0.0289247,0.3812968,0.5838681,0.3685456,0.6209655,0.0172591,0.0210871,0.614728,0.6567229,0.4391207,0.0015902,0.7451202,0.03853,0.5497863,0.5232522,0.5734268,0.25303,0.5829833,0.4534499,0.4752829,0.6028409,0.009315,0.4659803,0.2766636,0.5670209,0.1725979,0.25639,0.0148459,0.0100133,0.6933029,0.6013034,0.021081,0.0070275,0.7616119,0.0670273,0.1133226,0.5979412,0.7372167,0.0858605,0.6534087,0.0278448,0.1460965
"10767",0.0185044,0.6192425,0.7477582,0.5661425,0.0247777,0.2163378,0.0126043,0.1076442,0.0256628,0.3307831,0.6876679,0.3781433,0.6095366,0.0184647,0.024193,0.6049639,0.749471,0.5560536,0.0092564,0.6355252,0.0928702,0.632441,0.5853514,0.5617227,0.2802436,0.5986879,0.5149537,0.4130177,0.5646567,0.0044492,0.4791981,0.2060675,0.7512555,0.1355677,0.189205,0.0359459,0.0211212,0.6102393,0.7136216,0.0213138,0.0190455,0.5147752,0.0786881,0.0925307,0.5080293,0.5313381,0.0911085,0.6663161,0.0251501,0.1673333
"10768",0.0699046,0.614532,0.5522804,0.4865893,0.0091717,0.2357231,0.0291988,0.127887,0.0224645,0.3167602,0.5857546,0.4509436,0.6251107,0.0334893,0.0305913,0.5858692,0.5790288,0.4940111,0.0013232,0.580467,0.0203315,0.6968306,0.4963862,0.5643492,0.195094,0.662227,0.5164125,0.3418132,0.5786636,0.0056493,0.4791245,0.2497188,0.6739546,0.1128613,0.2896795,0.0256453,0.0085732,0.625057,0.6644887,0.0231043,0.0139813,0.6613525,0.0649143,0.1245817,0.5570842,0.7086452,0.0642229,0.6637478,0.0313584,0.1999809
"10769",0.0337528,0.6537308,0.4309148,0.5228254,0.0314609,0.2533393,0.0330862,0.1723513,0.016469,0.2019839,0.55845,0.3439652,0.6520723,0.0260217,0.0229746,0.6176255,0.6055758,0.5797985,0.0121781,0.6112812,0.0236435,0.5558922,0.5514681,0.5627833,0.2243641,0.6643471,0.5044992,0.222154,0.5072122,0.0075489,0.3719787,0.1484159,0.6742047,0.1532369,0.1836984,0.0366203,0.0023643,0.5610882,0.6958504,0.0143673,0.019835,0.6333142,0.0457573,0.094416,0.4626728,0.6662697,0.1186193,0.7038677,0.0181508,0.1716528
"10770",0.0254066,0.7647475,0.6524714,0.489758,0.0130564,0.2080904,0.0237702,0.1598088,0.032302,0.2237696,0.4773988,0.4172803,0.6384967,0.0168985,0.0263328,0.6489674,0.6010135,0.6294741,0.010919,0.5425604,0.0288669,0.686342,0.5807798,0.5165214,0.1789669,0.6990521,0.4698842,0.2691946,0.7162981,0.0106596,0.5204875,0.2619748,0.5702463,0.1778549,0.1152982,0.0173767,0.0054847,0.6155891,0.6514982,0.0238783,0.0212478,0.7014235,0.070933,0.1372635,0.4254227,0.6069551,0.0479545,0.6741022,0.0175718,0.1492543
