"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"13315",0.6128862,0.5940895,0.0324387,0.5593795,0.023305,0.5787099,0.2414953,0.0277717,0.0122564,0.0160297,0.4016234,0.2899461,0.6927526,0.2486696,0.0493278,0.4966511,0.4182748,0.0118178,0.4916666,0.5999214,0.0003183,0.0067514,0.0647841,0.0283098,0.7213037,0.5645692,0.0546562,0.6363051,0.013775,0.2675485,0.6615282,0.6611402,0.6271133,0.1149264,0.6532885,0.6489377,0.605455,0.5860097,0.1873793,0.4583237,0.7346263,0.6273788,0.0650458,0.7011732,0.6140867,0.6827003,0.1682,0.4867141,0.5682557,0.64141
"13316",0.6745508,0.5510585,0.030153,0.4198257,0.0347517,0.5584221,0.1901905,0.2029377,0.0026197,0.0176587,0.365641,0.2802284,0.6417656,0.146805,0.0744584,0.5793004,0.4119802,0.004827,0.454546,0.5518448,0.0004397,0.3292845,0.212494,0.0056751,0.1638207,0.6395841,0.0852568,0.4865347,0.001851,0.2278281,0.6397983,0.653105,0.2775977,0.0615489,0.2503477,0.7451526,0.6848542,0.8257105,0.1051493,0.2327648,0.6496739,0.6172444,0.047955,0.4314842,0.5474537,0.5360945,0.1045625,0.5718665,0.5792455,0.4862926
"13317",0.6924441,0.474149,0.0319228,0.3854653,0.0324862,0.4759555,0.2605389,0.1892731,0.0009672,0.0422018,0.3627798,0.2160225,0.6295936,0.1086608,0.0318317,0.6849589,0.3997955,0.0200305,0.4507292,0.4484151,0.0002447,0.4695125,0.1022895,0.0072069,0.1005299,0.6836024,0.0985959,0.4912782,0.0057369,0.3176917,0.608437,0.7017994,0.1321604,0.1404033,0.1984532,0.529372,0.5148367,0.5837075,0.0672487,0.2062587,0.6010625,0.5825112,0.023598,0.3014243,0.483689,0.7026696,0.1778038,0.5465072,0.7347211,0.445473
"13318",0.6291678,0.596451,0.0321,0.4743578,0.0159983,0.5583958,0.2290018,0.2086376,0.004552,0.0449148,0.3971198,0.2513989,0.6672665,0.2946721,0.031651,0.4786124,0.3283043,0.0037374,0.5026422,0.5155703,7.35e-05,0.5148179,0.0730517,0.0002517,0.0498454,0.560628,0.0870621,0.4231789,0.0030883,0.2793117,0.5864132,0.6053304,0.158448,0.1310251,0.1492268,0.6087241,0.4381218,0.6245035,0.0694438,0.2075552,0.6951989,0.8554689,0.0265416,0.3418619,0.5190395,0.6439198,0.1387287,0.5464663,0.6272486,0.2530536
"13319",0.6132703,0.6252541,0.0361624,0.3364556,0.0105315,0.5806582,0.2583929,0.2567558,0.0025306,0.0194922,0.4396059,0.3043429,0.7869517,0.1941967,0.0219175,0.4617701,0.3178322,0.002734,0.3710646,0.4761372,0,0.4004395,0.1063104,3.42e-05,0.043379,0.6459268,0.1333555,0.3334103,0.0036705,0.2337134,0.6464239,0.5959015,0.1904907,0.1419726,0.0814935,0.7300111,0.5080059,0.6960478,0.0259187,0.2639853,0.7356357,0.7418845,0.0303814,0.3864313,0.5447724,0.6474719,0.1799872,0.5239832,0.6226526,0.2716309
"13320",0.6911909,0.6268912,0.0223818,0.4478371,0.0169703,0.4804127,0.176253,0.2383031,0.0005018,0.0200477,0.4241327,0.2530404,0.6258658,0.1132078,0.0472868,0.4977771,0.2733616,0.0096331,0.4121219,0.4394433,0.0006827,0.4611882,0.1687043,2.13e-05,0.077617,0.6259846,0.1045624,0.2800776,0.0011592,0.2257484,0.6011064,0.6400589,0.1137364,0.1743745,0.1785497,0.7481724,0.7208903,0.6403976,0.0244445,0.1843267,0.6509198,0.5500844,0.0248754,0.3674815,0.452167,0.6922587,0.152118,0.5741096,0.6461924,0.195751
"13321",0.5598632,0.6436574,0.0699951,0.3771383,0.0148125,0.4391165,0.2647455,0.2756083,4.1e-05,0.0337452,0.4486986,0.3782869,0.6646588,0.1804267,0.0244172,0.5511772,0.2790638,0.0199605,0.5101447,0.5563619,0.0002778,0.4702431,0.1208828,0.0001949,0.065566,0.7872627,0.1962986,0.3751852,0.0178941,0.2729428,0.5513576,0.6529548,0.1606534,0.121574,0.1792056,0.5454567,0.6117818,0.773157,0.0382534,0.2160235,0.7667486,0.6495905,0.051094,0.4827584,0.5181128,0.6687071,0.1547878,0.6253917,0.6844424,0.1869182
"13322",0.7843392,0.4897628,0.0268144,0.3872138,0.0288459,0.3876074,0.2434653,0.2356473,0.0002305,0.0668845,0.4635532,0.3480982,0.6556899,0.1378879,0.037371,0.5284327,0.3600295,0.0087973,0.482801,0.5746433,0.0001927,0.46462,0.128418,4.6e-06,0.0665418,0.6397223,0.1214669,0.4604499,0.0011303,0.3602228,0.6173342,0.6059906,0.1077445,0.1288326,0.0654841,0.6739347,0.4318738,0.6021115,0.0278097,0.279447,0.6498052,0.6480017,0.0387619,0.2753336,0.4180806,0.6464814,0.1624622,0.6539295,0.7400249,0.304895
"13323",0.6867035,0.5225525,0.0465618,0.4066982,0.0239521,0.4495262,0.3266287,0.2312221,0.0011441,0.0299894,0.4227298,0.321504,0.6600583,0.1273786,0.0497371,0.6671421,0.4001414,0.0164619,0.4215265,0.4709627,0.0002191,0.4439058,0.0738126,9.47e-05,0.0645824,0.6903663,0.1744641,0.4030478,0.0065127,0.2316476,0.5974663,0.6061292,0.1748132,0.2321541,0.1446858,0.6540885,0.4756557,0.5525352,0.0295594,0.2128534,0.5785207,0.6839513,0.0436478,0.3701623,0.4839906,0.6815074,0.1852093,0.5684911,0.6675738,0.2705076
"13324",0.6611075,0.6658323,0.0120642,0.407845,0.0090467,0.3822289,0.2454056,0.1816841,0.000245,0.0534004,0.3812342,0.3688992,0.7393722,0.2646299,0.0297887,0.6223265,0.2777908,0.0179243,0.5107903,0.3926357,0.0029457,0.4827054,0.0894577,0.000294,0.0429132,0.7347301,0.1689729,0.3486754,0.00362,0.2704523,0.5719154,0.6856747,0.1427029,0.1627675,0.1369076,0.5582676,0.5354185,0.6101274,0.0110229,0.2211541,0.5734663,0.6950889,0.0115807,0.4032076,0.4213179,0.6100007,0.1368646,0.61555,0.6686576,0.2752528
"13325",0.5587018,0.6485391,0.0327348,0.4087558,0.0338799,0.5453085,0.2655976,0.2801988,1.44e-05,0.0311489,0.4552816,0.3131108,0.5991523,0.2744612,0.0443424,0.6182876,0.4432857,0.0054298,0.5127995,0.4410485,3.29e-05,0.4822513,0.0978032,0.000239,0.0376733,0.6541161,0.1308146,0.430681,0.0022646,0.2631483,0.6897616,0.7060966,0.0893586,0.1540601,0.1201925,0.5966788,0.4683099,0.5752665,0.033089,0.2258899,0.6596254,0.7157109,0.0191844,0.3556992,0.5183416,0.685604,0.1203687,0.5780869,0.702886,0.2214857
"13326",0.7065596,0.5115822,0.0205212,0.4749305,0.0461356,0.2391871,0.2085519,0.0721262,9.72e-05,0.0243201,0.4620682,0.2673274,0.5558075,0.2505459,0.0259452,0.6496482,0.3860947,0.004826,0.4516131,0.4054254,0,0.2156522,0.0895869,0.0191964,0.4824517,0.6538564,0.0290965,0.3095482,0.0215052,0.3038072,0.6732936,0.6573659,0.5094502,0.142288,0.5336756,0.6958316,0.5239705,0.5468442,0.0764044,0.1660103,0.6752068,0.6421272,0.0648512,0.4968662,0.4931586,0.7174434,0.1237387,0.5164074,0.5042203,0.3447867
"13327",0.6612681,0.493307,0.0224214,0.4461597,0.0161095,0.3632542,0.2027764,0.0294082,0.0026261,0.0501175,0.4189345,0.2640486,0.5511211,0.1963737,0.0365459,0.5398701,0.3445077,0.0130606,0.3907663,0.3761346,0.000195,0.0914471,0.0879545,0.0356288,0.5515113,0.5533622,0.0489001,0.3524223,0.0094174,0.3630177,0.5698436,0.5904419,0.5889559,0.0738536,0.6445399,0.6463256,0.6811752,0.6809844,0.0777722,0.2224547,0.6150079,0.5291577,0.0852179,0.6404755,0.4453798,0.7006999,0.1153545,0.5307843,0.5991215,0.3903271
"13328",0.6618284,0.5339631,0.0099613,0.3867116,0.0186758,0.4598308,0.2601132,0.0265836,0.0152426,0.0768783,0.472677,0.2474867,0.6127012,0.1948645,0.0329272,0.4349395,0.4296289,0.0040534,0.4497639,0.4587839,6.69e-05,0.0306271,0.1029514,0.0200888,0.6440152,0.6475525,0.0583917,0.4218637,0.0096196,0.2180582,0.5430054,0.5932786,0.6225469,0.1479151,0.6520357,0.7531308,0.5994518,0.5700048,0.1170817,0.3621945,0.5363977,0.5889477,0.0884967,0.5995733,0.5057566,0.560923,0.1201635,0.5938152,0.6098695,0.5814761
"13329",0.6934592,0.5762721,0.0238055,0.2505578,0.0093064,0.4771918,0.2460481,0.0242166,0.0215577,0.0165005,0.3412824,0.2352672,0.606632,0.3300461,0.0675845,0.4760282,0.4261492,0.0091513,0.4701091,0.5361908,0.0002544,0.0431746,0.0852385,0.0071638,0.545019,0.6911315,0.0295236,0.4983295,0.0238765,0.2308852,0.6178473,0.6409732,0.5987205,0.0737384,0.6747941,0.6142084,0.6251534,0.6617516,0.1156782,0.285322,0.5461215,0.5642662,0.0583163,0.7001836,0.6356607,0.6639737,0.187178,0.5264734,0.7034809,0.5700372
"13330",0.6760708,0.5299039,0.0282704,0.3355403,0.0291011,0.4554641,0.308739,0.040489,0.0119708,0.0269389,0.4638386,0.2771638,0.5907759,0.1620872,0.0593773,0.5415951,0.3279146,0.0038292,0.4934337,0.5756225,5.06e-05,0.0174146,0.1047091,0.0399138,0.7175525,0.6710777,0.0404868,0.561973,0.0130693,0.1915141,0.5546034,0.6285428,0.7204534,0.1008257,0.6065089,0.6015871,0.72765,0.7746878,0.1896417,0.3092012,0.5821986,0.5617206,0.070456,0.6949247,0.5774277,0.5948218,0.1267694,0.4682141,0.5008876,0.5467241
"13331",0.7400081,0.5598086,0.0180708,0.3464457,0.0091074,0.4916933,0.3962809,0.037249,0.0153599,0.0192881,0.3596156,0.2776578,0.6920864,0.1508534,0.0495259,0.4971814,0.3489629,0.0039321,0.3318687,0.6670302,9.6e-05,0.0081655,0.0900733,0.0334576,0.5557482,0.5654881,0.0541924,0.4968688,0.0189875,0.2767016,0.7460937,0.5175646,0.7298129,0.0323626,0.6423722,0.629125,0.6152488,0.7084232,0.1867469,0.2808264,0.5962983,0.7110466,0.094682,0.6199317,0.5775052,0.6878591,0.2082865,0.5322416,0.5423534,0.5395364
"13332",0.5525755,0.5291704,0.0129173,0.3555903,0.018161,0.5317558,0.2746613,0.014835,0.0147985,0.0320417,0.3105943,0.3463476,0.6139561,0.181113,0.0582545,0.4344845,0.3717036,0.0201661,0.5248,0.6259564,0.0004708,0.000255,0.0716765,0.0236318,0.5877867,0.5649329,0.0451667,0.5546105,0.0251142,0.2607148,0.5844461,0.5744212,0.6365739,0.1265432,0.6095969,0.659028,0.5684003,0.5835275,0.2060199,0.3530414,0.4855507,0.7370962,0.0757454,0.6048209,0.6694959,0.737929,0.1834907,0.5012754,0.6888155,0.6188049
"13333",0.6266289,0.5320469,0.0267267,0.3676182,0.0175989,0.6167776,0.2655971,0.0289958,0.0250464,0.0392443,0.3324772,0.3398814,0.6166742,0.304727,0.0371649,0.2896063,0.3612674,0.034968,0.4318394,0.5893726,0.0001208,0.0019029,0.0940383,0.0243467,0.5898482,0.5854893,0.0384829,0.526512,0.0247057,0.1627294,0.6336685,0.6257159,0.6472413,0.0759352,0.6121859,0.6748939,0.6975684,0.6944371,0.2338775,0.3166814,0.6510751,0.6412279,0.0259944,0.6450278,0.6907016,0.7927607,0.1743542,0.4166164,0.6308718,0.6426144
"13334",0.7099385,0.5550788,0.0149852,0.4281702,0.0418223,0.5498649,0.3185572,0.0191882,0.0152199,0.0302016,0.4105273,0.2994329,0.6936962,0.3427518,0.0325004,0.4454616,0.4434515,0.0126447,0.4197673,0.56081,0,0.0087377,0.102115,0.0077717,0.7368574,0.6867939,0.0282131,0.5255834,0.0136482,0.2222028,0.6937319,0.7436642,0.68376,0.0997329,0.6642714,0.7876805,0.551525,0.564812,0.1343819,0.3749346,0.5858423,0.7335743,0.0622504,0.6789942,0.5554134,0.482262,0.1708548,0.5458023,0.7284801,0.569331
"13399",0.5598102,0.5803161,0.0428763,0.4033954,0.0410744,0.567693,0.2384358,0.0164507,0.0088458,0.0149675,0.4007393,0.2453604,0.5408387,0.2079593,0.038113,0.5090431,0.3251028,0.0381617,0.5895348,0.4864217,0.0002848,0.0051971,0.0841221,0.0147753,0.7408564,0.5976191,0.0527664,0.5614384,0.0049265,0.3257768,0.7158283,0.6730722,0.7492761,0.1278859,0.5850151,0.6455603,0.6624541,0.6829025,0.2485942,0.4555778,0.6122966,0.757283,0.0804809,0.6168875,0.6796044,0.723212,0.1734087,0.6014317,0.6357072,0.6262298
"13400",0.5954867,0.533298,0.0334468,0.3579854,0.0490763,0.4668969,0.228561,0.3576152,0.0486915,0.0173501,0.3938191,0.2714653,0.567576,0.0902194,0.0094394,0.2309798,0.3730468,0.0037858,0.4401398,0.4145628,0.0018198,0.00372,0.0592096,0.0266402,0.5318307,0.7830413,0.0047958,0.4688409,0.0075628,0.2543576,0.5722604,0.7693134,0.5713315,0.1213559,0.661416,0.6107144,0.5438089,0.6602981,0.2841456,0.2951522,0.5698097,0.3102012,0.0512144,0.5089836,0.6735107,0.6790853,0.117355,0.2735956,0.67776,0.4121189
"13401",0.6476409,0.6948697,0.0243549,0.4858496,0.0103372,0.4813009,0.3111939,0.3993182,0.0753274,0.0175207,0.4881983,0.3761462,0.5911951,0.0414106,0.015768,0.3130137,0.463239,0.0160897,0.5165041,0.46541,0.0006652,0.0161861,0.0504326,0.0627247,0.621368,0.6164756,0.000671,0.4880565,0.0108202,0.3239869,0.6822127,0.6488762,0.449079,0.1292765,0.5737247,0.5926253,0.7181109,0.6409748,0.2648569,0.1070414,0.6014229,0.1747243,0.0365464,0.6561644,0.5686659,0.7081928,0.2147664,0.1560712,0.6873747,0.2554207
"13402",0.5812177,0.8135597,0.0149638,0.4678392,0.0199642,0.4206236,0.1906996,0.3608957,0.0402135,0.0090425,0.6108511,0.3253809,0.6404462,0.0433279,0.0062347,0.1779017,0.3551577,0.0066742,0.5905862,0.4120381,9.03e-05,0.0021847,0.0662746,0.0594293,0.5735247,0.6567642,0.0158863,0.3464531,0.0281979,0.2479296,0.6894626,0.5821661,0.4632784,0.1407998,0.7337568,0.6300984,0.6134692,0.6110132,0.3177405,0.0772266,0.4895661,0.1834266,0.0412483,0.6853546,0.3943992,0.6441674,0.3148206,0.1852677,0.4819319,0.2903121
"13403",0.570852,0.6345658,0.0100104,0.6059441,0.0049729,0.4357839,0.1556488,0.4441729,0.0328716,0.0004668,0.5294505,0.3572874,0.6213609,0.0349442,0.0022655,0.1384724,0.2282283,0.0144138,0.7082738,0.4974764,0.0004029,0.0095361,0.0428396,0.0530871,0.6524473,0.6081743,0.0149269,0.5054967,0.0884644,0.3093881,0.7575162,0.7052033,0.5292513,0.1352909,0.6883621,0.5869076,0.6130694,0.7179166,0.2551836,0.0640588,0.4965498,0.1631357,0.0449818,0.6015458,0.4108454,0.7580234,0.3512186,0.1564206,0.4332091,0.2332359
"13404",0.62729,0.7217947,0.0163056,0.5954805,0.0130443,0.433915,0.1456643,0.5447097,0.0904812,0.0012123,0.4717258,0.3691045,0.4969254,0.0335219,0.0265846,0.0765247,0.3757955,0.0287058,0.6473119,0.4422231,9.25e-05,0.0036886,0.0379866,0.0776676,0.6196591,0.6503194,0.0481628,0.4634604,0.103431,0.2458281,0.656856,0.7158242,0.5414615,0.1737768,0.8034203,0.5789192,0.6302261,0.6825531,0.2939584,0.0454982,0.4139072,0.1483267,0.0499821,0.7055364,0.4082552,0.6769305,0.4774949,0.1243896,0.586311,0.1596948
"13405",0.629963,0.4357242,0.0415102,0.6476771,0.0031384,0.4585474,0.1906156,0.4603128,0.0810304,0.0027165,0.4960483,0.2603434,0.5782666,0.0218771,0.0060873,0.0591581,0.3291977,0.030715,0.6728835,0.4626352,6.51e-05,0.0060358,0.050042,0.111324,0.7325184,0.6786675,0.0444126,0.4029921,0.0860062,0.3604765,0.7291284,0.6733755,0.5834586,0.1559165,0.7059596,0.5849986,0.6158718,0.6256297,0.2485978,0.0596965,0.451574,0.1487205,0.0680239,0.6674667,0.4171105,0.6963307,0.4716879,0.2241046,0.4753986,0.1956222
"13406",0.6960602,0.5897277,0.0734201,0.7083401,0.0015566,0.4353743,0.1262321,0.4173337,0.0588739,0.00591,0.7557133,0.3672129,0.621211,0.0217817,0.0058356,0.0444421,0.3922672,0.0356592,0.5478779,0.460953,0,0.0022127,0.0508819,0.1981354,0.646866,0.5929705,0.0684067,0.420953,0.1099002,0.3427316,0.6030806,0.6156479,0.5677159,0.1837948,0.6748961,0.7002611,0.5950251,0.6046535,0.2885746,0.0481369,0.5554282,0.1641693,0.0626457,0.6672965,0.4272782,0.5735903,0.6133068,0.1786777,0.5341035,0.1426962
"13407",0.6428331,0.601944,0.0265519,0.5560018,0.0141192,0.4336261,0.1704269,0.4050274,0.0771827,0.0173434,0.7603768,0.4054634,0.6876786,0.02364,0.0048828,0.0396515,0.4126385,0.070994,0.5841063,0.4867505,0.0002359,0.0010577,0.029889,0.1418875,0.668075,0.6640449,0.0635898,0.4579772,0.0716792,0.375516,0.5396382,0.6871245,0.5211207,0.134694,0.7318,0.7676056,0.5716128,0.7188919,0.2644967,0.0509041,0.5089151,0.1165154,0.0739595,0.5590409,0.5204261,0.6205409,0.4431693,0.1434253,0.4489018,0.1691201
"13408",0.5882585,0.6307493,0.0282135,0.5663523,0.0192272,0.4649476,0.1690388,0.5128878,0.0920609,0.0051515,0.636296,0.3925749,0.7813963,0.0180715,0.0111399,0.027037,0.3789361,0.0273382,0.5500933,0.4589107,1.85e-05,0.0020253,0.0654382,0.1739745,0.6644884,0.6296367,0.0736597,0.5662593,0.069862,0.3186931,0.4952929,0.6849773,0.5740765,0.1459703,0.6233175,0.7226733,0.5447871,0.6494999,0.3064263,0.0363194,0.4989399,0.1302178,0.0364675,0.7355381,0.4010624,0.7203014,0.569184,0.1393008,0.5768898,0.1382385
"13409",0.6819137,0.5479028,0.003724,0.522931,0.0081747,0.4519463,0.1459659,0.462985,0.056971,0.008612,0.6011206,0.356967,0.6847954,0.0525584,0.0030116,0.0261551,0.2861212,0.0424271,0.614576,0.5152688,0.000402,0.0027478,0.0454778,0.2364382,0.7356504,0.5844502,0.0698013,0.5328208,0.0507998,0.2545899,0.4931515,0.6219799,0.5254699,0.1498686,0.5480444,0.6745076,0.4866222,0.5687917,0.335467,0.0530048,0.46951,0.1837663,0.0418807,0.6095956,0.3435218,0.6336131,0.6769793,0.183294,0.5462891,0.1533103
"13410",0.5342576,0.4769646,0.0216021,0.5515375,0.0070719,0.225326,0.2094902,0.1855413,0.0334774,0.0283004,0.7272926,0.262061,0.7160619,0.0488134,0.0418943,0.0068374,0.2682536,0.0596357,0.5913232,0.5393416,0,0.0075115,0.0536357,0.204885,0.636181,0.7535262,0.383935,0.4353718,0.0658057,0.2703419,0.5390466,0.6448095,0.5995081,0.1853274,0.6516705,0.7081372,0.4315805,0.6599423,0.1008754,0.0921581,0.4669225,0.4286771,0.0373391,0.6018116,0.391706,0.5419825,0.5254896,0.4628938,0.5724391,0.2137075
"13411",0.7335082,0.527744,0.0263231,0.6084188,0.0220645,0.2466232,0.1423878,0.0605858,0.0346718,0.0356999,0.5693401,0.2687072,0.5910822,0.0570686,0.0258774,0.0189769,0.4279788,0.0431316,0.4876591,0.3641297,0.0001136,0.0024706,0.074307,0.0789388,0.7032462,0.7415667,0.4806654,0.4009876,0.0131314,0.2912964,0.4123673,0.5774148,0.6406351,0.1725641,0.6927094,0.7112205,0.3801006,0.6527847,0.0685263,0.0651075,0.5891842,0.5483992,0.0386335,0.5547947,0.4280906,0.533712,0.3753109,0.5931259,0.6016198,0.2467632
"13412",0.6220704,0.5442317,0.0440022,0.5456578,0.0187452,0.3295502,0.1923841,0.0402104,0.0069312,0.0275059,0.4612656,0.2455134,0.7428755,0.0544594,0.0459247,0.0676422,0.3400163,0.0280464,0.5212035,0.4530843,0.0003067,0.0041822,0.0975085,0.0684261,0.5719872,0.6131759,0.3993425,0.461632,0.0272542,0.204575,0.4994293,0.6053499,0.6467595,0.108469,0.582465,0.6488976,0.3519751,0.6548443,0.102166,0.0572483,0.5032231,0.5900718,0.0537738,0.7224459,0.5036931,0.6600486,0.3980858,0.6476222,0.5531109,0.3838765
"13413",0.6070422,0.5564062,0.0171874,0.4433522,0.0037085,0.5028002,0.2324889,0.0221119,0.0265601,0.0331569,0.4071609,0.2563238,0.59462,0.177955,0.0306409,0.2584404,0.4064353,0.0258237,0.4691031,0.484879,0.0003374,0.0099246,0.0924164,0.0416402,0.7198732,0.712826,0.3250771,0.4280326,0.0124581,0.2983412,0.5104728,0.622232,0.7322543,0.0741817,0.673098,0.6109212,0.2893507,0.6000188,0.1303989,0.1351181,0.6333191,0.5866277,0.0477883,0.5839269,0.4419907,0.6752402,0.3828734,0.5732578,0.6635001,0.4888669
"13414",0.7335574,0.5598843,0.0101156,0.436027,0.0212444,0.5562071,0.2353172,0.0355999,0.0185313,0.022558,0.3816902,0.308638,0.8550118,0.1236049,0.0338556,0.4627821,0.3838146,0.0150595,0.4623496,0.5912894,0.000144,0.0093212,0.0707949,0.0343938,0.6234621,0.6532922,0.1312455,0.4410161,0.0014315,0.2930369,0.6272267,0.6672525,0.6400075,0.0997433,0.6882033,0.6513525,0.3398859,0.7134245,0.0887873,0.205758,0.5801626,0.6184855,0.043772,0.6943851,0.6060422,0.5823328,0.2448621,0.5133023,0.8323606,0.5550867
"13415",0.6227855,0.5459737,0.0292813,0.4053496,0.0267106,0.5141673,0.270832,0.0166798,0.0094911,0.0411592,0.3717704,0.1895085,0.7779657,0.0787886,0.0274212,0.4441459,0.413015,0.0241528,0.4235039,0.4163512,0.0001662,0.0067978,0.1078274,0.0377111,0.660949,0.5505799,0.0639331,0.4232636,0.002221,0.2529794,0.6752076,0.6950196,0.5293825,0.0715639,0.6804852,0.6482721,0.4491362,0.5700787,0.1325185,0.2830094,0.5462764,0.7598011,0.0409098,0.6358569,0.6127612,0.6087934,0.2046703,0.4385308,0.6852293,0.6165626
"13416",0.6753987,0.6451919,0.0155437,0.4303382,0.024521,0.4689095,0.3397797,0.0216176,0.0097049,0.0160085,0.3833117,0.2803583,0.6384534,0.0555953,0.051212,0.432053,0.4215083,0.0128383,0.4258686,0.4958554,1.69e-05,0.0226391,0.0906793,0.0294056,0.7184718,0.5986938,0.0708318,0.4356338,0.0045588,0.2524137,0.6292019,0.8106403,0.7327777,0.0631705,0.6808436,0.673104,0.5860535,0.6495042,0.1581247,0.3015739,0.5465811,0.5900382,0.0671004,0.5418643,0.606743,0.7039125,0.1258362,0.6249915,0.5654775,0.5204746
"13417",0.6603334,0.5369623,0.0162892,0.4035723,0.0255412,0.5076625,0.2948872,0.0155383,0.0199494,0.0253419,0.3849397,0.3146649,0.5547428,0.0394059,0.0263827,0.3774118,0.3628125,0.0078134,0.5155218,0.5195731,0.0001434,0.0009384,0.1084162,0.045103,0.7473336,0.6426768,0.0437193,0.4976404,0.012093,0.2478891,0.6700925,0.6588756,0.5119261,0.0884631,0.6787518,0.5902376,0.6825632,0.8362293,0.1523974,0.258122,0.6310886,0.5838433,0.1306106,0.6415804,0.5516016,0.5424586,0.2151244,0.6263506,0.7279352,0.6525812
"13418",0.58188,0.5257299,0.0257695,0.3517263,0.0187678,0.6038455,0.2662127,0.0255893,0.0132733,0.0172535,0.4044121,0.2574515,0.6826611,0.2132874,0.0463622,0.4881436,0.2546823,0.0076192,0.4413954,0.6449428,0.0001799,0.0083759,0.1517228,0.0162368,0.7717911,0.6390713,0.0920945,0.4565444,0.0269025,0.174448,0.7223913,0.7964312,0.5734287,0.0719131,0.5553114,0.6254667,0.588199,0.6409164,0.1351626,0.3017908,0.5306212,0.660441,0.1456049,0.6841709,0.5084684,0.6098851,0.2058488,0.6466637,0.7456747,0.5211789
"13462",0.7054905,0.587026,0.022874,0.3702638,0.0113953,0.542988,0.2633127,0.0188071,0.0061984,0.0284396,0.3885937,0.2507598,0.6241545,0.2446928,0.0283396,0.5553404,0.4507575,0.0051765,0.5815329,0.6218332,0.0001892,0.0081948,0.1153921,0.0330725,0.7250825,0.6506814,0.0519907,0.5083897,0.0036933,0.2586738,0.5816851,0.7629171,0.5859996,0.0991181,0.5667796,0.7094882,0.6499434,0.5793385,0.1559408,0.3241792,0.6377669,0.700596,0.0682434,0.6099776,0.6637777,0.640699,0.175473,0.5502406,0.5503503,0.48914
"13463",0.6306728,0.5686194,0.029942,0.3322208,0.021,0.4550721,0.1728508,0.4251339,0.0085162,0.0187255,0.3644965,0.296556,0.6813576,0.1267857,0.030939,0.38868,0.5190811,0.0025317,0.4271926,0.5154749,2.8e-06,0.0056663,0.1212073,0.0301252,0.5616323,0.6085267,0.0234319,0.4605135,0.007089,0.0675752,0.4407258,0.5864814,0.2795941,0.1362077,0.3058825,0.5432648,0.5940074,0.6350099,0.3644548,0.3612394,0.6767232,0.7442737,0.0828199,0.7138275,0.4324115,0.6021349,0.0336983,0.5283893,0.6546891,0.3753311
"13464",0.7520983,0.4646092,0.0291671,0.3267844,0.0632324,0.229044,0.1648462,0.5479554,0.0142032,0.047756,0.3684285,0.2150115,0.559258,0.2858439,0.0453066,0.2884869,0.396183,0.0051521,0.4934775,0.518075,6.48e-05,0.003618,0.0984998,0.0352713,0.5438092,0.6993238,0.0474068,0.465866,0.0812336,0.0197889,0.5049454,0.5729414,0.3112665,0.175704,0.217894,0.7168686,0.6530569,0.7171436,0.2816186,0.3563714,0.6390829,0.6472473,0.1336034,0.6703433,0.4641547,0.6057565,0.0591465,0.5826675,0.5855341,0.2000411
"13465",0.6040487,0.488084,0.026688,0.3974719,0.0080987,0.0851027,0.0964723,0.5135982,0.0029101,0.0303262,0.4006186,0.1919057,0.6734079,0.3633339,0.0474232,0.0919763,0.3838498,0.0073914,0.4008944,0.417619,2.5e-06,0.0031818,0.1287136,0.0319879,0.7695807,0.6672353,0.0444519,0.4600128,0.1607099,0.0084571,0.4311009,0.6207656,0.2579329,0.1834971,0.2120844,0.6513577,0.5283529,0.5681454,0.3056237,0.4558987,0.5799049,0.6020992,0.0758765,0.7625173,0.3868198,0.6610376,0.0513794,0.5385995,0.699468,0.1718647
"13466",0.7744448,0.4803929,0.0132306,0.3925223,0.0205108,0.0503457,0.1401356,0.6514322,0.0003963,0.0804574,0.3590353,0.3593404,0.6449325,0.211069,0.0368605,0.0382163,0.419612,0.0172084,0.4346087,0.4206808,0.0004046,0.0024898,0.0966681,0.0232528,0.5356389,0.6155087,0.0972218,0.4214016,0.2138929,0.0033465,0.4519174,0.7047736,0.2354735,0.1743292,0.1794092,0.5886622,0.6619126,0.6308049,0.3804087,0.3528263,0.6248403,0.6722496,0.0724097,0.5889357,0.365679,0.5788672,0.1867549,0.5019504,0.6314995,0.1397853
"13467",0.7161129,0.536726,0.0110277,0.4062489,0.0148796,0.0283104,0.1035573,0.5774983,0.0026021,0.0263702,0.4260671,0.2902272,0.6127266,0.1946396,0.0503573,0.0206042,0.3617692,0.0294987,0.4258459,0.4481505,0.0004284,0.0215679,0.0737958,0.034458,0.7193561,0.7672816,0.2418879,0.5957449,0.2449734,0.0128876,0.4680031,0.6435958,0.1916887,0.1497111,0.1870053,0.5436438,0.4565891,0.7245947,0.3181143,0.4806459,0.5956503,0.7284619,0.0737962,0.5410944,0.4072078,0.6542352,0.2524438,0.5300111,0.6446466,0.1443722
