"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"8445",0.3550163,0.0007182,0.5810843,0.720128,0.2413984,0.4796281,0.2595713,0.4737635,0.1260574,0.080114,0.6760812,0.1142748,0.5050162,0.5777644,0.0094321,0.5442869,0.6667913,0.6172775,0.014041,0.7007128,0.0099924,0.0108762,0.5871464,0.2555817,0.1095375,0.0441823,0.4975515,0.3579067,0.6247156,0.3447643,0.6965564,0.534681,0.0228687,2.55e-05,0.3761215,0.0156552,0,0.0601215,0.7029519,0.6474953,0.6297636,0.3841363,0.0183922,0.040994,0.0528839,0.577514,0.6515488,0.0006171,0.1353802,0.5680601
"8446",0.3616331,6.67e-05,0.5762112,0.6679773,0.2242872,0.5284798,0.2277762,0.5887565,0.1359328,0.0371453,0.683504,0.0723135,0.455082,0.594669,0.0074578,0.6061487,0.6227276,0.6653951,0.0027833,0.660513,0.0168198,0.0129589,0.6388159,0.2317062,0.0827178,0.0381129,0.530897,0.3274025,0.7373546,0.2982953,0.6154137,0.6452612,0.0373297,0.000637,0.3340588,0.0290867,0.0003611,0.0486243,0.7421777,0.6246622,0.6479553,0.3932353,0.0217474,0.0070458,0.0403322,0.6500313,0.6411364,0.0001026,0.1156679,0.5195822
"8447",0.3946315,0.0010263,0.6645679,0.6577155,0.20389,0.4282253,0.1884894,0.5102523,0.1212028,0.043206,0.6561445,0.1843892,0.5184414,0.6607184,0.004147,0.7339176,0.6234571,0.5356874,0.0022113,0.6533096,0.0109537,0.0160194,0.6821671,0.2464293,0.134549,0.0723811,0.6015917,0.2434515,0.8116858,0.3579987,0.5651801,0.6121589,0.0335619,4.7e-05,0.431549,0.01922,0.0001183,0.0441203,0.5863433,0.6063087,0.6797689,0.318595,0.0224448,0.0231805,0.0268885,0.5900747,0.7598677,0.001816,0.1131777,0.4737415
"8448",0.2699207,0.000294,0.6375735,0.6021076,0.2739851,0.3812735,0.2630603,0.5190572,0.1347457,0.0330386,0.5538059,0.179488,0.5530597,0.5617707,0.0086634,0.6249563,0.5534431,0.6057421,0.0095718,0.7066341,0.0548561,0.0168683,0.545688,0.2347986,0.0889059,0.0361622,0.4689926,0.2755061,0.7548906,0.34892,0.6375702,0.6933453,0.0165909,0.0001371,0.3421423,0.0053198,2.96e-05,0.0230965,0.6565676,0.7159034,0.6917949,0.3213911,0.0335869,0.0378389,0.0412021,0.5711528,0.6325925,9.2e-05,0.0884443,0.5417168
"8449",0.2275223,0.00053,0.6560908,0.5211645,0.2062633,0.4694722,0.1301689,0.5776811,0.1177219,0.0290453,0.6910029,0.1241173,0.5999542,0.7920317,0.0057035,0.5616374,0.5945776,0.6191951,0.0038889,0.7206917,0.0158529,0.0056749,0.58449,0.1913724,0.1076552,0.0425761,0.3809281,0.28317,0.5475624,0.2784147,0.6752041,0.5834048,0.0207924,0.000111,0.4269816,0.0062047,0.0001972,0.0375715,0.660362,0.5779088,0.6114434,0.3520906,0.0149141,0.0265117,0.029246,0.6156442,0.6161329,0,0.1095053,0.5637229
"8450",0.3722081,0.0001773,0.6943611,0.7099537,0.2349861,0.4878886,0.1993576,0.5164832,0.1317056,0.0200588,0.7371893,0.0732436,0.5074354,0.5638439,0.0016903,0.5365753,0.6747234,0.5866202,0.0304774,0.6814781,0.0319105,0.0243483,0.591464,0.2175568,0.1927783,0.0320865,0.4560519,0.3290619,0.5344092,0.314358,0.6559106,0.6210961,0.0101344,0.0019784,0.3782873,0.0065761,0.0044573,0.0701609,0.5791541,0.5129126,0.5395991,0.4283935,0.0291979,0.0384459,0.0122991,0.650652,0.7165602,0.000145,0.1128372,0.6343795
"8451",0.4085774,3.29e-05,0.5881439,0.5644064,0.2247886,0.3965586,0.14642,0.4906364,0.125577,0.0241637,0.6980423,0.1098713,0.5192576,0.5828233,0.0012131,0.5919705,0.6335454,0.5721453,0.0054596,0.6966641,0.0193254,0.0119155,0.606844,0.2389507,0.127501,0.0402962,0.4570677,0.3057291,0.6144559,0.3715848,0.6388904,0.7351215,0.0238384,0.0007166,0.4016885,0.0037848,4.74e-05,0.0749025,0.7270326,0.572943,0.7109686,0.3582807,0.0470665,0.0074303,0.026865,0.6495231,0.5135259,0.0002543,0.0804642,0.7067372
"8452",0.3235816,9.66e-05,0.621465,0.7118931,0.2303155,0.4112657,0.1698729,0.5609798,0.1891244,0.0186415,0.6778724,0.1302405,0.5752219,0.5942603,0.0004372,0.5620063,0.6386638,0.6076223,0.0060827,0.6379132,0.0226397,0.0295291,0.5459136,0.2179965,0.1311973,0.0473013,0.5056259,0.2705757,0.6593127,0.3011609,0.6159331,0.6223968,0.0350459,0.0007182,0.2977045,0.004144,0.0022117,0.040879,0.624388,0.5640132,0.5676103,0.3626278,0.0191229,0.0204961,0.0555427,0.6392039,0.6180606,0,0.1314978,0.5265239
"8453",0.3902693,0.0001216,0.6856888,0.6669244,0.3089216,0.4859679,0.2193385,0.5145055,0.1784395,0.0384479,0.6525362,0.1377777,0.6286209,0.570322,0.0025066,0.645056,0.6485093,0.6461378,0.0112362,0.6562381,0.0222943,0.0227412,0.563511,0.257909,0.098781,0.0349529,0.5631163,0.256516,0.4607511,0.3581891,0.5579361,0.6634664,0.0435935,2.73e-05,0.3998358,0.0085442,0.0007139,0.0611124,0.5880794,0.5556319,0.5293767,0.3538558,0.0210628,0.017841,0.0360528,0.6178022,0.5969301,0.0006554,0.1020551,0.4981025
"8454",0.341551,0.0031449,0.6797138,0.6288348,0.20936,0.628277,0.224305,0.5686068,0.152258,0.0527014,0.6394853,0.1415947,0.4651128,0.6830279,0.0348074,0.6485884,0.5596023,0.7095669,0.0348427,0.6473031,0.030416,0.0160348,0.6582874,0.2986979,0.0805897,0.0869209,0.5328148,0.1505318,0.666633,0.3609634,0.718411,0.6446801,0.0553656,0.001888,0.3964886,0.012194,4.68e-05,0.0861206,0.616396,0.6117419,0.5780631,0.3406974,0.0068955,0.0079762,0.0205608,0.6787345,0.720463,0.0003275,0.1352829,0.5827267
"8455",0.3347623,0.0052338,0.6705545,0.6535949,0.2091378,0.7140827,0.2611133,0.4627581,0.1731064,0.0374118,0.7366811,0.0952398,0.6160691,0.652047,0.0565398,0.5102581,0.5802581,0.7340811,0.0265682,0.7451366,0.0223075,0.0131415,0.5902995,0.2503219,0.071423,0.1299909,0.4811165,0.1358503,0.6252912,0.38833,0.6599045,0.6899585,0.0681961,6.11e-05,0.3758939,0.0374055,4.02e-05,0.0355873,0.5263902,0.6982512,0.7103843,0.3785382,0.0210473,0.0175688,0.0436942,0.6240619,0.7864899,0.0009784,0.1158959,0.7451756
"8456",0.3606358,0.0024157,0.5587563,0.6602104,0.2585143,0.6511113,0.2405992,0.497774,0.1668225,0.0233598,0.6400903,0.1265381,0.5097027,0.6055444,0.0476183,0.5274773,0.5825456,0.7173259,0.0368399,0.6607519,0.0292989,0.0168878,0.5922388,0.2239312,0.0977899,0.1440209,0.4719594,0.0769373,0.5309013,0.3165916,0.6298248,0.5830756,0.0379839,0.0006433,0.4331508,0.0243039,0.0002782,0.062187,0.6555669,0.6343913,0.7291698,0.3846537,0.0123301,0.0159327,0.0648889,0.6644681,0.6144931,0.001812,0.1137853,0.6699816
"8457",0.3894891,0.0109862,0.679671,0.7033344,0.1786953,0.7612731,0.2436025,0.4835553,0.1084047,0.0423383,0.6386918,0.0892021,0.5666458,0.6400813,0.0925375,0.5909175,0.5394671,0.6460022,0.0406826,0.8257792,0.0426468,0.0171298,0.5399642,0.2746562,0.1241222,0.1312568,0.5089762,0.1484499,0.6254534,0.4140922,0.5931708,0.7030387,0.0409906,6.6e-06,0.3913162,0.0447655,8e-07,0.1039629,0.7714202,0.6156396,0.5210737,0.4176751,0.0113734,0.0157699,0.0272819,0.6475572,0.6029307,0.0076098,0.1217344,0.6656175
"8458",0.3709104,0.0075856,0.6601779,0.6023048,0.2591521,0.7000509,0.1510313,0.6167094,0.1392516,0.0476888,0.6550326,0.1359049,0.5244377,0.6250865,0.0707055,0.6477031,0.64852,0.6787113,0.0480481,0.6977605,0.0340276,0.0158118,0.7046412,0.1896152,0.1342589,0.0958841,0.4659143,0.1420036,0.6140072,0.2521916,0.6796904,0.6982439,0.0266683,1.72e-05,0.4171083,0.0632638,0.0002261,0.0678491,0.6978773,0.6770656,0.6868029,0.3844981,0.0289754,0.0146254,0.0085505,0.7010024,0.6440111,0.0026015,0.1235822,0.5996149
"8459",0.4188038,0.0025461,0.5759704,0.70719,0.2810523,0.7619571,0.184814,0.5947378,0.1308382,0.0365453,0.6692435,0.1249703,0.6455154,0.6992592,0.0411487,0.5611324,0.7086865,0.5168769,0.065438,0.5528516,0.0200343,0.0184214,0.7098801,0.1426299,0.0758922,0.0774773,0.5280507,0.1497916,0.6738874,0.317215,0.5132344,0.6192227,0.0253833,0.0010832,0.3623292,0.0367245,9e-07,0.0526787,0.5607056,0.6372639,0.6041491,0.3780184,0.044021,0.02227,0.0444871,0.6917013,0.6757858,0.0006757,0.1338681,0.6892497
"8460",0.4048214,0.0090771,0.6716913,0.6966579,0.2150317,0.656501,0.1335958,0.6324371,0.1976391,0.0476092,0.5931472,0.1348844,0.3751659,0.6717822,0.0577202,0.6164641,0.7482211,0.6649072,0.0362865,0.5610388,0.016965,0.0165562,0.6141985,0.2309056,0.1243577,0.0584944,0.4504996,0.10492,0.6825883,0.3735425,0.5445977,0.618378,0.0239129,3e-06,0.3775098,0.037694,5.78e-05,0.0945519,0.7183015,0.6107931,0.5661342,0.4057745,0.0560185,0.0183766,0.0309099,0.657716,0.7274805,0.0091653,0.090254,0.5688899
"8461",0.333527,0.0028119,0.6601468,0.6721179,0.2384577,0.6092965,0.140902,0.5469768,0.1061054,0.0263043,0.5667495,0.1276178,0.662903,0.6560686,0.0503227,0.5440865,0.6765133,0.7101217,0.0230597,0.6173447,0.0066662,0.0138315,0.7934842,0.1716221,0.095598,0.080057,0.5446712,0.1242065,0.5458395,0.2943963,0.6112045,0.6869843,0.0330504,0.003561,0.3300724,0.0578097,2.45e-05,0.039104,0.5916051,0.6620278,0.6645995,0.4254428,0.0179142,0.0317497,0.0119154,0.7423688,0.4728575,0.0086526,0.0747674,0.7253675
"8462",0.437041,0.0002142,0.5840095,0.6911331,0.2064726,0.6183872,0.2005663,0.6212989,0.1110971,0.0522741,0.5938855,0.1019123,0.4836342,0.5887141,0.0448679,0.7095603,0.5689533,0.7536076,0.0324693,0.6001958,0.0113652,0.0308851,0.6200818,0.2169682,0.0806747,0.0876964,0.447319,0.1827655,0.5327912,0.3064755,0.6899519,0.6725237,0.0871098,0.0001194,0.3977192,0.0201881,0.0017675,0.0467775,0.6052037,0.6089301,0.5446859,0.366551,0.0174078,0.0438935,0.0262136,0.6939948,0.6317363,0.0013597,0.1460344,0.6230381
"8611",0.4031722,0.0046246,0.6531188,0.6936426,0.2368862,0.6681853,0.2381267,0.6861965,0.1485026,0.0646158,0.6400298,0.1332599,0.5522125,0.6627877,0.0554966,0.5867725,0.7525915,0.6487576,0.0229199,0.6553208,0.0382668,0.0121949,0.5955534,0.2006097,0.1297728,0.0998978,0.529467,0.0848234,0.7572597,0.365274,0.5951915,0.6542953,0.0395529,3.49e-05,0.4069554,0.014083,6.55e-05,0.0582436,0.5807914,0.6473959,0.6253239,0.3499849,0.042469,0.021242,0.0369594,0.6435491,0.556799,0.0005177,0.1211783,0.6505439
"8612",0.3828097,0.0019998,0.442208,0.4700909,0.1990188,0.6591662,0.1956824,0.4744332,0.1192229,0.0600742,0.5846205,0.1091542,0.6005979,0.7014542,0.0349596,0.5714748,0.4702999,0.5441642,0.0381966,0.5802287,0.0090129,0.0578845,0.5922559,0.277002,0.1197299,0.0447161,0.5918146,0.0623763,0.6827459,0.1252086,0.6363269,0.6733488,0.0299851,0.0006309,0.4371099,0.0153822,0.0002886,0.1022336,0.475224,0.5282548,0.6550784,0.4051955,0.0310891,0.0165902,0.0212892,0.6122145,0.6151615,3.34e-05,0.0388125,0.6598108
"8613",0.4086564,0.0074389,0.369485,0.3200316,0.1336046,0.6624004,0.1862198,0.5424047,0.1871785,0.0526746,0.6046592,0.1122822,0.496241,0.6847067,0.0076801,0.6274117,0.3054427,0.6217761,0.0240815,0.6083598,0.0296925,0.0292413,0.6181654,0.2349526,0.084388,0.0716743,0.509345,0.0680442,0.7403107,0.1190481,0.6826648,0.544033,0.0567455,0.0001411,0.5661179,0.0131729,0.0017108,0.0589557,0.4994958,0.614625,0.7182104,0.3286382,0.0263578,0.0229016,0.0701948,0.5635056,0.7166221,2e-07,0.016119,0.5999317
"8614",0.3720114,0.001025,0.3835456,0.355303,0.1746683,0.6062605,0.29903,0.7078105,0.1825435,0.0489996,0.63364,0.1409777,0.5338833,0.5135418,0.057446,0.6252958,0.2976932,0.584275,0.0397348,0.6086083,0.0214259,0.0197362,0.648552,0.1990733,0.1250838,0.0181271,0.4675313,0.082768,0.6372973,0.0815661,0.6179398,0.542738,0.0297246,0,0.5913475,0.0135178,0.0020046,0.0916043,0.4728796,0.5314896,0.60856,0.3940872,0.0208249,0.0287803,0.0479213,0.5472836,0.6406161,0,0.0199551,0.5586123
"8615",0.4738292,0.0046073,0.4575534,0.4168704,0.1759444,0.5877507,0.2283907,0.5631936,0.1793756,0.071623,0.7748067,0.1836406,0.6235879,0.5070476,0.0308801,0.562031,0.287587,0.7506308,0.0453986,0.5507775,0.0200759,0.0167728,0.7039698,0.2033346,0.0991706,0.035507,0.5457718,0.0387345,0.5244781,0.1139244,0.7076866,0.5549165,0.0429246,9.59e-05,0.4736541,0.02178,0.0002635,0.0715352,0.5161253,0.621783,0.5639618,0.3095617,0.0368845,0.0183822,0.0791258,0.6482089,0.71088,0.000209,0.0147683,0.5716037
"8616",0.4627405,0.0030197,0.3732634,0.3912973,0.1759484,0.7380483,0.2098933,0.6529439,0.1622946,0.0909629,0.6696102,0.1580891,0.5492997,0.6562615,0.0174593,0.5455152,0.3170732,0.6815616,0.0630936,0.591773,0.0214769,0.0215784,0.6297747,0.1910246,0.124579,0.0224625,0.6278603,0.0108778,0.7044721,0.1168752,0.6117272,0.7210572,0.0395278,0.0002527,0.4166842,0.0093652,0.0001547,0.0902266,0.4046914,0.6474002,0.5107091,0.39077,0.0449495,0.0146305,0.0802215,0.5304771,0.7047197,5e-07,0.0023292,0.6573151
"8617",0.3010899,0.0004907,0.397884,0.3406386,0.1307047,0.5389822,0.198117,0.6637625,0.1630543,0.1065924,0.636444,0.2189635,0.5944324,0.5330544,0.0073575,0.4973221,0.2632465,0.655411,0.0247308,0.5840488,0.0138271,0.011282,0.6994732,0.2286417,0.1606075,0.0056536,0.4924706,0.0290674,0.7731637,0.1188806,0.6407051,0.6412736,0.0538259,0.0007039,0.4921006,0.0042067,1.78e-05,0.0888946,0.4354794,0.682142,0.6203309,0.4226865,0.0184933,0.0156312,0.0768233,0.642084,0.6544327,0.0001616,0.0069576,0.7497006
"8618",0.4556807,0.0036899,0.260229,0.5361124,0.118083,0.5420413,0.3017235,0.4865602,0.1680057,0.1069585,0.6671524,0.2010861,0.5962373,0.4458245,0.0290045,0.5187494,0.3175374,0.5851103,0.0693203,0.6993471,0.0153714,0.0143391,0.6808024,0.2146561,0.0648781,0.0114056,0.5953517,0.025497,0.607021,0.0986844,0.5591879,0.5955753,0.0415383,0.0021181,0.4916071,0.0261289,1.79e-05,0.0325069,0.4750012,0.5789486,0.6560525,0.3469046,0.0830403,0.0300904,0.1384093,0.6033014,0.6258381,0.0005414,0.00751,0.6227262
"8619",0.3322267,0.0028096,0.3484004,0.4853246,0.1327948,0.6713381,0.2708112,0.5371718,0.1716067,0.0822267,0.6727069,0.2045849,0.6025921,0.5134744,0.0356316,0.3930243,0.3508477,0.6227793,0.0266985,0.640552,0.0242157,0.0254822,0.6616436,0.224436,0.0829278,0.0172165,0.3960486,0.0267724,0.5462979,0.137217,0.6469839,0.6538488,0.0561989,2.44e-05,0.4839575,0.0163092,6.5e-06,0.0534315,0.4511677,0.5672227,0.7375099,0.3372203,0.036414,0.0156674,0.1383537,0.6589356,0.8289384,0.0002692,0.0021769,0.6493436
"8620",0.3831296,0.0091526,0.4067292,0.3772273,0.1502247,0.6792219,0.248308,0.6175541,0.1498391,0.0982093,0.547037,0.180064,0.6803142,0.6700209,0.0257344,0.4818852,0.2706942,0.64929,0.0364853,0.7410602,0.0098529,0.020428,0.5661727,0.2370695,0.0884701,0.0143542,0.5857864,0.0346354,0.7258658,0.1299383,0.6072419,0.6721822,0.0556163,7.63e-05,0.5727171,0.0268599,9e-07,0.0620596,0.5025942,0.5871169,0.5822512,0.3434752,0.0291839,0.0139673,0.1639143,0.6520281,0.6439978,0.0002747,0.0025681,0.6908381
"8621",0.4196273,0.0055578,0.3555931,0.3477643,0.1938196,0.647742,0.2259649,0.5993066,0.1453522,0.1285029,0.5566483,0.1860858,0.5732267,0.6881784,0.0398437,0.4942174,0.361703,0.7010531,0.0443876,0.6851764,0.0073812,0.0096045,0.696141,0.1949949,0.1533939,0.0119428,0.5572135,0.0235515,0.6108706,0.1462222,0.5920298,0.6593808,0.0444825,0,0.45525,0.0170662,9.29e-05,0.0515149,0.473739,0.4776841,0.6227121,0.2973776,0.0271365,0.0159924,0.0923101,0.6795034,0.6475453,0.0002927,0.0018898,0.8403683
"8622",0.5097665,0.006446,0.564659,0.5624886,0.2179437,0.5841871,0.2922835,0.4638178,0.1072897,0.078987,0.6365925,0.186542,0.5840764,0.5737021,0.0456814,0.535133,0.4810074,0.6543204,0.0292198,0.6153723,0.0115418,0.018395,0.6535952,0.2221766,0.1264903,0.0595472,0.5120087,0.0609745,0.5820434,0.2912964,0.6166383,0.7822159,0.0388827,4.61e-05,0.3948552,0.0074016,0.0002511,0.0810629,0.5185729,0.6585481,0.6080561,0.3752264,0.0299796,0.0096072,0.0981383,0.574546,0.6409319,0.0015425,0.1140333,0.6717078
"8623",0.376903,0.0045882,0.4759222,0.5369412,0.2085982,0.652867,0.2484032,0.46811,0.1986033,0.0306781,0.682626,0.1716163,0.6272182,0.5597508,0.0217087,0.5519276,0.5296591,0.6124477,0.0362594,0.6700403,0.046144,0.0117491,0.5459523,0.2240885,0.1739143,0.0456939,0.6379306,0.0648348,0.6309639,0.2353155,0.7132613,0.5615182,0.0387864,0.0006044,0.3388948,0.0267811,0,0.0838021,0.5738163,0.6642366,0.765774,0.4683638,0.0388407,0.0262659,0.066509,0.6195892,0.7291824,0.0028477,0.1025886,0.7301187
"8624",0.3505331,0.000637,0.4994236,0.6628464,0.2915929,0.5999826,0.2375528,0.5809116,0.1427275,0.0412922,0.8108374,0.1604772,0.6012102,0.5011959,0.0828964,0.5476253,0.6018265,0.5641877,0.0308859,0.7708192,0.0142851,0.0253905,0.6549102,0.2222116,0.1112923,0.096385,0.5350764,0.0914612,0.6326466,0.3206946,0.6660031,0.5611079,0.0405798,0.0007271,0.4197001,0.0257201,4e-07,0.0796603,0.6379543,0.6778656,0.7455485,0.3359392,0.0470996,0.0130167,0.0667519,0.6735711,0.7083081,0.0017652,0.119581,0.6499216
"8625",0.4469843,0.0015016,0.5458588,0.598107,0.2469271,0.637126,0.2188042,0.5888569,0.1873224,0.0367121,0.6586335,0.1047045,0.5997331,0.4268917,0.0297642,0.5452724,0.5625539,0.5302362,0.0604,0.6935115,0.0196757,0.0190527,0.6359667,0.1614665,0.1186268,0.0871342,0.5890521,0.0998308,0.7187191,0.2770324,0.6582078,0.5773886,0.0218639,0.0003058,0.3582424,0.0277572,0.0001775,0.0535065,0.6474558,0.5719668,0.6150451,0.3324234,0.0139429,0.0171763,0.0322444,0.676471,0.7065978,0.0070956,0.1030463,0.5789557
"8626",0.4304763,0.0032567,0.5661367,0.619536,0.157509,0.5321471,0.2276573,0.6473398,0.1861457,0.054529,0.6099592,0.1155935,0.5312898,0.6656959,0.0968754,0.5001548,0.6493421,0.5824362,0.0272157,0.7517138,0.0082332,0.0142863,0.6374688,0.1963757,0.1158676,0.1287624,0.509053,0.0922268,0.7118308,0.3455166,0.7322222,0.6692882,0.0428305,0.0009254,0.3949846,0.0184443,0.0018075,0.0822692,0.6207577,0.7207058,0.6958369,0.4583151,0.0158303,0.0078759,0.0348407,0.6047495,0.5884789,0.0075917,0.0961678,0.5687129
"8627",0.3459139,0.0034902,0.6178109,0.6663165,0.2622327,0.7391537,0.2669431,0.6955928,0.1521583,0.0422355,0.6828417,0.1083946,0.5620797,0.6167421,0.0663489,0.6421984,0.6818341,0.5974625,0.0247989,0.5942423,0.0235495,0.0400757,0.5948974,0.216919,0.1032751,0.0730044,0.5861605,0.1550254,0.6922559,0.347517,0.5453148,0.8501859,0.0444005,0.0001653,0.3710036,0.0265906,0.0006209,0.0366813,0.5914955,0.5251322,0.5565575,0.3266637,0.0202741,0.0058045,0.0405609,0.532048,0.5967356,0.004598,0.1147548,0.6307184
"8628",0.3564346,0.0072913,0.675605,0.5916343,0.251367,0.6947912,0.2710729,0.6332034,0.1278689,0.0434048,0.6673175,0.1345007,0.5257784,0.5845886,0.0291582,0.6186058,0.6558548,0.6016254,0.0576659,0.6538047,0.0248368,0.0234093,0.6498148,0.1838236,0.1014065,0.1054422,0.5107309,0.144071,0.5795163,0.3401144,0.6301466,0.6822465,0.0472491,0.0003166,0.30379,0.0366177,1.21e-05,0.0486786,0.6978909,0.6011339,0.584862,0.3395127,0.012549,0.0036474,0.043313,0.6231105,0.640856,0.0028077,0.069707,0.6921473
"8629",0.4502617,0.0059976,0.734124,0.5927162,0.2610395,0.6065167,0.237792,0.4231781,0.0961027,0.0168082,0.582148,0.1722633,0.6046218,0.6713956,0.0794567,0.6466732,0.6132068,0.5278616,0.0402798,0.7385529,0.0090832,0.025983,0.6791948,0.2321379,0.1384715,0.0715567,0.5167298,0.2104569,0.7235194,0.3320811,0.5997231,0.7285987,0.0256976,0.0005627,0.3522115,0.0382326,0.0010849,0.07647,0.5075992,0.5341181,0.646285,0.3277254,0.0287069,0.0078085,0.0235861,0.6273926,0.6201452,0.0027463,0.0981473,0.731915
"8630",0.3591368,0.0040379,0.6745829,0.6932001,0.2193876,0.6110459,0.2395566,0.5206662,0.142495,0.0384939,0.4825536,0.1455325,0.5718264,0.6309107,0.0638351,0.6563665,0.5785794,0.6027002,0.0345043,0.6572455,0.0120006,0.0122803,0.5857549,0.201057,0.1435911,0.0842344,0.5201684,0.2117163,0.5574006,0.2632701,0.6363651,0.6478524,0.063141,0.0022847,0.3760207,0.0588532,0,0.1095815,0.6123739,0.5558694,0.6734062,0.3654837,0.0363835,0.0251845,0.0268049,0.6188925,0.5332347,0.0020386,0.119509,0.6531544
"8821",0.4960682,0.0116269,0.6920324,0.6901217,0.2302811,0.5904881,0.2328846,0.5389642,0.1251339,0.0364896,0.6498843,0.1108046,0.6184928,0.6349866,0.0641996,0.4460653,0.558767,0.589754,0.0289754,0.6239501,0.0191956,0.0236192,0.6443442,0.2330682,0.0775799,0.0856786,0.544798,0.1339571,0.7063683,0.3777661,0.6684189,0.6096954,0.0405279,8.38e-05,0.3448667,0.0234753,3.88e-05,0.0612201,0.6104831,0.666215,0.6414547,0.3515623,0.0428161,0.0142414,0.0332101,0.6973653,0.7006956,0.0008612,0.1041326,0.7280871
"8822",0.1362889,0.0005195,0.6545181,0.6662174,0.4860254,0.2714445,0.1866934,0.5902908,0.1216539,0.0315538,0.634729,0.1128019,0.6436699,0.6394858,0.0717617,0.6090114,0.5488555,0.6102449,0.0158245,0.6901839,0.0333305,0.0077922,0.7707252,0.266557,0.0298926,0.0357864,0.540691,0.1334373,0.3899006,0.2493005,0.8200607,0.6471166,0.0377411,2.3e-06,0.506404,0.0382793,2.7e-06,0.0594014,0.1997221,0.6984918,0.5095153,0.3449115,0.0318444,0.0281278,0.0385244,0.6336943,0.6759289,0.0036633,0.0658743,0.6553476
"8823",0.0491691,0.0112822,0.6625509,0.6186963,0.5120983,0.1729712,0.1330923,0.4771463,0.1507953,0.0157148,0.7267958,0.1128295,0.4801279,0.628805,0.0423414,0.5247781,0.6264734,0.4935368,0.0033246,0.5812778,0.0059286,0.0001771,0.6434729,0.2225559,0.0112551,0.0033717,0.4671856,0.0987063,0.4579438,0.3069613,0.6955367,0.5938768,0.04535,0.0003321,0.4285169,0.0320909,0.0002262,0.0357147,0.0818112,0.5006637,0.5763022,0.345709,0.0516884,0.0373928,0.1865837,0.6386062,0.7956916,0.0187937,0.0526556,0.6665984
"8824",0.0289855,0.0141758,0.56996,0.7643662,0.5572401,0.1820369,0.1870325,0.4824494,0.1922026,0.0352944,0.6764203,0.1306468,0.5583743,0.6021008,0.0523224,0.6034922,0.5314347,0.6574878,0.0039649,0.6615493,0.0278319,0.0009428,0.6493458,0.2433687,0.0074574,0.0079544,0.4781606,0.0189631,0.4009815,0.2103333,0.5927055,0.7679784,0.0562709,4.59e-05,0.4317111,0.034386,2.78e-05,0.0483118,0.047837,0.466572,0.4671428,0.3233971,0.107731,0.0307311,0.4148426,0.5834812,0.821327,0.0018697,0.0932167,0.6891738
"8825",0.0014354,0.0099002,0.5989772,0.7623007,0.4499055,0.1033713,0.1242541,0.5380907,0.1633148,0.0429761,0.6374472,0.1171981,0.4800849,0.6374467,0.0653186,0.5461231,0.7236894,0.4800747,0.00231,0.6180247,0.0230448,0.0001397,0.6143308,0.2618196,0.0003219,0.0423241,0.413652,0.0296845,0.5650305,0.1790354,0.5446377,0.695267,0.0591157,0.0001646,0.2418633,0.0232981,0.0005627,0.0950762,0.0457087,0.4346055,0.3130604,0.2761904,0.2065389,0.0696023,0.4167628,0.6759356,0.7071572,0.000145,0.0472801,0.7190369
"8826",7.69e-05,0.0042198,0.5497282,0.5966884,0.503385,0.1248186,0.2282354,0.4850329,0.1758581,0.0503464,0.7157542,0.0798914,0.5867492,0.5749744,0.0273947,0.6346283,0.6179795,0.5612771,0.0106566,0.734905,0.0245943,0.0002539,0.6633431,0.2550308,0.0011438,0.0131827,0.4449634,0.0378432,0.5751176,0.2162872,0.5831214,0.6000203,0.0210302,5e-07,0.1579428,0.0166804,0.000197,0.0748397,0.0363109,0.3747365,0.2863721,0.1640842,0.2521673,0.0857436,0.3440603,0.6320157,0.7403514,1.14e-05,0.0518319,0.6455182
"8827",5.65e-05,0.0045132,0.6175951,0.7167723,0.503614,0.1508735,0.1903928,0.4886724,0.2133133,0.0277171,0.5318995,0.1495723,0.5205059,0.5471628,0.0527372,0.4941509,0.6200568,0.5706506,0.0007222,0.6510669,0.0172837,0.0012258,0.7059274,0.2503419,0.0009358,0.0046359,0.5773858,0.0409551,0.4570464,0.258046,0.5928621,0.6976308,0.0293813,0.0005583,0.1423158,0.0434821,0,0.06782,0.0355282,0.393076,0.2790882,0.0978714,0.3242862,0.1796199,0.4268805,0.6053725,0.5828898,1.19e-05,0.0850297,0.7025588
"8828",0.0005051,0.0029488,0.5197447,0.683414,0.5078307,0.1300382,0.2273466,0.6167869,0.1478575,0.0527804,0.7196503,0.1218452,0.5256707,0.6009673,0.0253913,0.6791584,0.6346584,0.5524735,0.0007958,0.6135608,0.0326599,0.0005759,0.6409623,0.2411408,4.96e-05,0.0321836,0.4970415,0.0222238,0.5024818,0.184994,0.6905141,0.5775124,0.0393266,2e-07,0.1622842,0.0306063,1.33e-05,0.0387654,0.0781762,0.4016707,0.2013388,0.1750539,0.2962562,0.0836591,0.3814011,0.6767573,0.7126429,0.0003528,0.0899894,0.5320873
