"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"8582",0.5587843,0.6214804,0.6830704,0.5901354,0.7509233,0.582728,0.4276871,0.7275557,0.7289348,0.477063,0.5328128,0.0775635,0.1183378,0.6267065,0.6229859,0.0016195,0.6455487,0.6897178,0.5748008,2.3e-06,0.6137204,0.0390916,0.7037438,0.6639864,0.1091553,0.0332981,0.5164266,0.6669591,0.4964723,0.5641461,0.6792165,0.4670187,0.6027547,0.3088575,0.0683075,0.0360643,0.3429117,0.230455,0.1176988,0.2433687,0.2214508,0.3082165,0.3657117,0.6332544,0.6426902,0.0017834,0.6448738,0.6331386,0.490076,0.7058583
"8583",0.624141,0.6575551,0.5401124,0.5587177,0.5231801,0.5584886,0.489343,0.6636396,0.6535372,0.5122941,0.5622493,0.0394086,0.0882803,0.5493738,0.545119,0.0029925,0.6467607,0.6380345,0.606654,0.0001382,0.5464247,0.0296682,0.6277452,0.6829311,0.1561694,0.0241012,0.5392927,0.6815652,0.4125777,0.5994949,0.5736098,0.5556554,0.6203116,0.2695821,0.1216385,0.0159849,0.3417074,0.2821692,0.1573153,0.2528501,0.1991216,0.2942902,0.3843566,0.6552203,0.5936237,0.0071916,0.5787255,0.7119153,0.6384701,0.5624391
"8584",0.5080597,0.7285953,0.6341901,0.7247857,0.5773702,0.5610138,0.4919708,0.6608046,0.6038982,0.5429329,0.6823578,0.084923,0.093075,0.7744102,0.6012359,0.0006004,0.7582539,0.6086717,0.7433908,0.0002221,0.5717751,0.039348,0.6519984,0.6117034,0.105942,0.0504019,0.6276219,0.6499269,0.4376796,0.6412327,0.634025,0.4694977,0.4703083,0.2010232,0.1502311,0.0318104,0.3559914,0.1724717,0.1652103,0.2524458,0.2890317,0.297961,0.4157548,0.6616611,0.5893354,0.0181081,0.6778983,0.5476705,0.5494562,0.6633393
"8585",0.6712419,0.7463651,0.5625593,0.8140986,0.6211226,0.646304,0.4162829,0.5919273,0.5289507,0.6495159,0.5564421,0.0793261,0.0899445,0.5263289,0.5374326,0.0051735,0.5855804,0.6582472,0.6910365,0,0.5461585,0.0633165,0.5973943,0.7741932,0.0730022,0.0460495,0.5518137,0.6365144,0.3790457,0.6115189,0.7084168,0.5415786,0.515845,0.1434348,0.1018631,0.0187582,0.3731222,0.141739,0.2422081,0.2610147,0.3131882,0.3129999,0.2672447,0.6339469,0.5661071,0.005527,0.7092533,0.7383874,0.5716887,0.5971213
"8586",0.5877433,0.8090462,0.6482474,0.7518278,0.6028105,0.6214511,0.448804,0.5793739,0.6192741,0.6024806,0.6768219,0.0739831,0.1125428,0.7238512,0.4760048,0.0082825,0.6245303,0.7102903,0.4309111,0.0032134,0.5082765,0.0493601,0.6345314,0.6633626,0.1147754,0.0540017,0.514662,0.6756351,0.4874016,0.6404524,0.6701136,0.5761188,0.5253914,0.1595239,0.0981399,0.0441838,0.3784224,0.1814782,0.1989079,0.2498203,0.2270503,0.3127402,0.3372499,0.5803302,0.6774852,0.0231914,0.6753158,0.6663505,0.541584,0.5208188
"8587",0.6276684,0.649305,0.6573077,0.7708345,0.6131896,0.6165132,0.6196971,0.680428,0.6415473,0.620254,0.6453573,0.0700908,0.1100472,0.7601005,0.4595718,0.0033132,0.6222882,0.6143961,0.5553159,0.0012756,0.6379097,0.0134568,0.7149539,0.7902613,0.0637026,0.0749931,0.5592789,0.6837643,0.5308592,0.6793883,0.6978308,0.5313926,0.4659714,0.135948,0.0905791,0.0190837,0.3690294,0.1488141,0.2609062,0.337691,0.2896576,0.3398335,0.436503,0.7138585,0.63549,0.0264149,0.7183301,0.6383021,0.4603608,0.6222874
"8588",0.6603436,0.5818369,0.7040339,0.7132639,0.7788266,0.5749225,0.5785077,0.6028308,0.6478644,0.5054782,0.6233949,0.0773384,0.1300064,0.7092838,0.5098567,0.0008151,0.6432896,0.6413789,0.7641055,0.0008379,0.5916908,0.0463543,0.6171213,0.5762302,0.105173,0.0815568,0.6122037,0.561614,0.7316906,0.9015774,0.6865729,0.5549183,0.5872558,0.1233255,0.1706682,0.0227104,0.444168,0.1370106,0.2490721,0.3131701,0.3114463,0.3976764,0.294798,0.6146311,0.6037716,0.0183829,0.687854,0.7513803,0.5665436,0.6775982
"8863",0.7115581,0.7248305,0.684096,0.5880535,0.6824216,0.6121805,0.5102648,0.6484894,0.6586138,0.6122274,0.6604046,0.0921817,0.1036053,0.7116359,0.5657746,0.0012877,0.6812684,0.7334974,0.6579455,0.0017197,0.7019788,0.0477788,0.745772,0.6346508,0.0941435,0.0360592,0.6224759,0.663379,0.4330506,0.5578517,0.6230558,0.4824195,0.5469558,0.1830245,0.0483115,0.0181353,0.3803733,0.1805603,0.3020431,0.2865948,0.3518213,0.4361979,0.2905614,0.5670664,0.5609501,0.0102294,0.6133374,0.5962985,0.5627954,0.7654323
"8864",0.5771137,0.6544739,0.1592803,0.5826659,0.6730091,0.6023973,0.4168361,0.6027865,0.6121466,0.4827014,0.6569721,0.0722402,0.1093773,0.6045248,0.5683477,0.0029065,0.620946,0.7185225,0.206376,0.0030244,0.5292775,0.0438033,0.0457006,0.5754873,0.1017511,0.0505703,0.4315958,0.5698581,0.4253243,0.5238684,0.2276502,0.5266774,0.5964796,0.2326888,0.0753223,0.0118051,0.211456,0.2158268,0.1317786,0.2039117,0.2511208,0.1691857,0.3346492,0.5504001,0.6607077,0.0026111,0.627661,0.6896646,0.561467,0.5611102
"8865",0.6824203,0.6245606,0.2164393,0.7500187,0.7768839,0.6079012,0.5762417,0.6449107,0.5986772,0.6097522,0.5423686,0.0980306,0.1134641,0.5882796,0.5244881,0.0004673,0.5765212,0.6065493,0.0901373,0.0053584,0.5662763,0.0449792,0.05727,0.7357269,0.0859744,0.1635204,0.1832059,0.5585718,0.6512325,0.6016783,0.110124,0.7065526,0.4457217,0.1182837,0.1246918,0.0310151,0.2126592,0.1032933,0.2223275,0.2016885,0.2622273,0.1012033,0.35602,0.6307946,0.6344309,0.0010899,0.7008823,0.7427749,0.6025949,0.6625089
"8866",0.6056395,0.5314149,0.1829688,0.7780226,0.6695788,0.6147559,0.5522463,0.6652063,0.5798662,0.5686767,0.6408786,0.0865532,0.1046722,0.8787348,0.511743,0.0004675,0.5066993,0.6334835,0.0973263,0.0003632,0.2532173,0.0538187,0.0631078,0.4948592,0.1047868,0.352294,0.0707819,0.7392633,0.5748449,0.6202812,0.0481309,0.5219372,0.5059947,0.0887237,0.1445584,0.1860731,0.2222399,0.1412532,0.2543713,0.2418767,0.3150154,0.0885446,0.2712246,0.6666327,0.5764812,0.0115256,0.5640699,0.6472735,0.6188106,0.6869302
"8867",0.6237002,0.4957338,0.1881268,0.6412671,0.7513365,0.6157971,0.5538475,0.6212245,0.6201661,0.5866903,0.6078777,0.0809271,0.1078646,0.5934552,0.4707973,0.002365,0.7513262,0.5767725,0.0542301,0,0.1190705,0.1745108,0.0429746,0.5156283,0.0914236,0.4453692,0.0177165,0.7260169,0.4889568,0.6130607,0.0335929,0.6546561,0.5735616,0.1572158,0.0807329,0.241438,0.1637462,0.1370671,0.2177964,0.1904981,0.2477535,0.086817,0.3706472,0.715102,0.7007729,0.0009672,0.6956788,0.6181267,0.6542243,0.6909446
"8868",0.5759499,0.5827348,0.129775,0.5879725,0.6436622,0.6166126,0.5217482,0.7120962,0.5774231,0.5606491,0.6760886,0.0729746,0.0872649,0.8187469,0.4897912,0.000764,0.7358157,0.6450105,0.0369759,0.0002599,0.0274823,0.6272159,0.0419158,0.4847741,0.0552093,0.6284966,0.0260084,0.6275852,0.6909371,0.4631973,0.0313734,0.68255,0.4394378,0.0835915,0.3982922,0.3129757,0.068563,0.0882054,0.1984026,0.1989939,0.2603308,0.0791466,0.2599092,0.5311759,0.664445,1.89e-05,0.6251943,0.6802073,0.5615127,0.6808972
"8869",0.6273344,0.6654749,0.1939977,0.5865232,0.6628592,0.5508843,0.5151208,0.6063716,0.617038,0.5575992,0.5935945,0.0663154,0.1132687,0.538845,0.4373975,0.0007033,0.6601373,0.597641,0.0740819,3.73e-05,0.030806,0.7661043,0.0396425,0.5310978,0.045863,0.6320673,0.0036342,0.7458288,0.6002065,0.3458716,0.0473332,0.690869,0.3005405,0.0312035,0.6015612,0.3368612,0.032091,0.0971735,0.3438843,0.2316749,0.3245448,0.1101098,0.2671088,0.3642149,0.7035293,0.0001227,0.714765,0.5642077,0.4778324,0.748622
"8870",0.6628145,0.5870312,0.1990772,0.6563216,0.6476341,0.5614087,0.5941126,0.6341157,0.671815,0.7587384,0.7045591,0.0370119,0.1328189,0.6421849,0.5820323,0.0008246,0.6940558,0.8283779,0.0824009,0.0001658,0.0176794,0.5853104,0.0421502,0.5274338,0.0765828,0.7222376,0.0018808,0.5197087,0.5447386,0.3586846,0.0198082,0.5664269,0.235156,0.0198618,0.5283492,0.4389544,0.0204412,0.1023067,0.3878883,0.3489158,0.4551776,0.1215168,0.2106032,0.1777652,0.6755504,0.0008685,0.658007,0.5666052,0.6100161,0.5462834
"8871",0.7060767,0.586875,0.1924191,0.6721584,0.5911888,0.5257659,0.5384068,0.6387004,0.6754257,0.5710601,0.7465665,0.0733325,0.1269596,0.6502536,0.4838702,0.0003405,0.5357224,0.7676961,0.062803,0.0003233,0.0115521,0.6224287,0.0424521,0.6452786,0.035916,0.6626267,0.0008701,0.581207,0.6066505,0.3357432,0.0257318,0.6634687,0.2223583,0.003145,0.6330809,0.304068,0.0590258,0.1050931,0.3792567,0.3596559,0.3766675,0.1008434,0.2266848,0.1714907,0.6954537,0,0.6188363,0.4584112,0.5604775,0.6082453
"8872",0.7563342,0.6925291,0.2088739,0.6823482,0.7750276,0.5724961,0.5162231,0.6166049,0.6063821,0.6100938,0.6520315,0.0841098,0.1057527,0.6256939,0.6608292,0.0010254,0.7580317,0.6612918,0.041432,0.0001439,0.0171259,0.643559,0.0310603,0.5236427,0.0790134,0.613554,0.0045327,0.617034,0.7043616,0.2884806,0.0184255,0.6167611,0.1408917,0.0016201,0.5084487,0.3140556,0.0545005,0.16964,0.3532347,0.2691692,0.3313368,0.0928814,0.3005721,0.1512674,0.639038,0.0004734,0.6277534,0.5564259,0.5186899,0.6497365
"8873",0.6012417,0.579903,0.1546498,0.7579887,0.7911263,0.6785212,0.4960251,0.7436737,0.5594006,0.5034044,0.591059,0.0942412,0.1124633,0.632796,0.5700015,0.0022911,0.6324317,0.6090831,0.0669508,0.0008462,0.0096986,0.5476129,0.0425782,0.6179474,0.0641332,0.6422868,0.0048337,0.5882203,0.5713118,0.2966836,0.0298395,0.5761784,0.1125506,0.0024739,0.5038988,0.2646397,0.1190574,0.1316704,0.2960711,0.2354329,0.3658333,0.0692631,0.3148627,0.1073058,0.6582269,0.0031976,0.6965782,0.5757909,0.5485362,0.7259118
"8874",0.607048,0.568813,0.6363328,0.6588108,0.6513256,0.6389573,0.5301066,0.6754232,0.5939568,0.5035049,0.8003535,0.0380362,0.1268528,0.5073154,0.5587983,0.0128653,0.7721199,0.5387043,0.4979816,0.0005681,0.2044604,0.6205714,0.5347333,0.6282715,0.0619014,0.3684098,0.0380028,0.6241985,0.798789,0.4743301,0.4192569,0.6619586,0.115277,0.0017662,0.5529568,0.2356363,0.1519265,0.1121372,0.3516608,0.375295,0.3863551,0.2960142,0.2743263,0.1001904,0.6812515,0.0037323,0.6231541,0.6405923,0.614653,0.7450926
"8875",0.5662377,0.5798814,0.5940144,0.4932951,0.5977183,0.5927346,0.4921196,0.5899476,0.6634893,0.6180331,0.6773588,0.0730677,0.0919867,0.5475215,0.4960979,0.0059304,0.7423143,0.7391002,0.6730134,9.33e-05,0.4864043,0.2381445,0.531935,0.5551443,0.0487402,0.138914,0.2807623,0.5815794,0.7131544,0.5897794,0.5650367,0.6495089,0.2823765,0.0140039,0.5598534,0.1093136,0.3479912,0.1049767,0.3503284,0.4320234,0.3368525,0.4107225,0.223121,0.405628,0.5784513,0.002802,0.6915509,0.5863936,0.6323796,0.6744087
"8876",0.6265876,0.6037559,0.5941606,0.5776035,0.6469855,0.6872895,0.6601435,0.6471516,0.6042301,0.509963,0.6775691,0.1204734,0.0512607,0.6136572,0.4726347,0.0041597,0.6406399,0.6498617,0.6144215,0.0003921,0.5946822,0.0528836,0.7455624,0.5958379,0.0739735,0.0799848,0.4649953,0.6270559,0.5941777,0.657559,0.6114984,0.5655264,0.211535,0.0061504,0.5325569,0.0334661,0.4222991,0.163641,0.4222611,0.4733238,0.3663945,0.4999323,0.2426727,0.512099,0.6736237,0.0030023,0.6882156,0.5503707,0.6200907,0.7634503
"8877",0.6720539,0.5707673,0.6274993,0.6463988,0.638028,0.5249723,0.5209006,0.6615717,0.6900796,0.4802258,0.7250265,0.1099905,0.1279548,0.5952317,0.6172583,0.000108,0.6542494,0.6404387,0.6879396,0.0006036,0.6940922,0.0315688,0.6956118,0.5668883,0.0887336,0.0616143,0.5536686,0.6371286,0.6759619,0.8103522,0.674572,0.4762482,0.2473722,0.01924,0.4748051,0.0528694,0.339463,0.1329776,0.381158,0.41911,0.4429042,0.414303,0.2587181,0.6651816,0.7015078,0.006893,0.6637143,0.7998006,0.6398778,0.6707779
"8878",0.6687289,0.5400179,0.6797806,0.5246846,0.6206199,0.5765254,0.4775561,0.5980814,0.5828436,0.5400286,0.6004741,0.0510713,0.1040486,0.6759354,0.4408813,0.0039241,0.6894374,0.5744779,0.5459445,0.0004561,0.6393272,0.0597155,0.6263781,0.7099891,0.0783558,0.0298751,0.5884886,0.62898,0.5898712,0.6661637,0.631006,0.651474,0.5180648,0.0280399,0.2697357,0.0400923,0.3674147,0.1843662,0.5363578,0.4444143,0.4080419,0.4458766,0.206551,0.609124,0.6605587,0.0027727,0.673956,0.5889506,0.5252769,0.7097985
"8879",0.6144135,0.6818931,0.5949085,0.7281493,0.6374334,0.6406557,0.6171894,0.6750391,0.7965288,0.590688,0.677468,0.0680863,0.1164089,0.5188064,0.4911367,0.0016422,0.6114347,0.6762311,0.6735044,0.0004456,0.6450975,0.0550881,0.7461291,0.6762574,0.0590957,0.0305297,0.6437087,0.5906412,0.578186,0.6724423,0.6507012,0.5364098,0.4775364,0.0586106,0.2208824,0.024895,0.3704398,0.1575289,0.4119048,0.3429702,0.2928996,0.3442983,0.2731845,0.7408573,0.7999703,0.0008922,0.7195162,0.6222132,0.516953,0.7037448
"8880",0.644189,0.7326595,0.6033802,0.5551549,0.6395159,0.5318157,0.5444509,0.6977648,0.723324,0.7469497,0.664328,0.0288921,0.1675787,0.5125251,0.5376927,0.0001349,0.5534984,0.7059989,0.6340396,0.0004353,0.6603103,0.0456008,0.6825172,0.6827364,0.1191442,0.0558575,0.5878438,0.6597181,0.5897482,0.6069381,0.7377452,0.470319,0.5492383,0.0985489,0.1163739,0.0350894,0.4212472,0.1661123,0.5350678,0.4843538,0.3648823,0.4162205,0.2355348,0.6438501,0.5417283,0.0056023,0.5218632,0.597434,0.5251404,0.7105635
"8881",0.5779313,0.7830266,0.5388018,0.6584744,0.5782208,0.5768927,0.4182945,0.6277934,0.6322388,0.6186477,0.4436975,0.0592435,0.0626589,0.671448,0.6974912,0.001185,0.7049695,0.6784791,0.564022,0.0005599,0.653974,0.0737988,0.7004435,0.598008,0.142166,0.0309711,0.6039616,0.7082365,0.5265329,0.6374159,0.6005471,0.6092946,0.5231349,0.1436513,0.1335614,0.0338989,0.4044969,0.1444549,0.361764,0.4266793,0.4030071,0.4768044,0.2376072,0.6642599,0.6485245,0.0024139,0.5892615,0.7394083,0.6449499,0.4825725
"8882",0.6445066,0.7342091,0.7014749,0.6570062,0.6494695,0.6292807,0.4437196,0.5784236,0.5914952,0.6319327,0.580723,0.0683545,0.0990139,0.7306336,0.5009562,0.0046822,0.5814862,0.5685541,0.6446675,2.6e-06,0.7531519,0.0562399,0.6262685,0.6308215,0.0613194,0.026524,0.5175145,0.6552608,0.4722259,0.5854959,0.5809521,0.586981,0.5274714,0.1181691,0.1878211,0.0296948,0.4128979,0.1409443,0.3020637,0.3215742,0.2745389,0.3978866,0.2492998,0.6292012,0.7441148,8.31e-05,0.6282701,0.6570665,0.5097448,0.5536188
"9010",0.6295966,0.7044364,0.7147024,0.7016385,0.6791229,0.5660459,0.5026948,0.660583,0.6521873,0.6067394,0.6327225,0.1172206,0.0959597,0.6909489,0.5005067,0.0025853,0.765443,0.6571447,0.6010343,0.0004206,0.6301956,0.0391307,0.6209835,0.6558947,0.067434,0.0503201,0.5903474,0.7095654,0.479471,0.6256098,0.551542,0.6924473,0.5539515,0.2418596,0.04914,0.0397384,0.4133643,0.1823089,0.2943346,0.3554249,0.2914194,0.4308504,0.3139286,0.6199685,0.5271309,0.0038677,0.6273582,0.6571832,0.6357651,0.6936486
"9011",0.7340946,0.6110395,0.4012038,0.563549,0.7254895,0.5450296,0.5152553,0.7101573,0.6540062,0.6070059,0.5711228,0.0105538,0.0130779,0.7409987,0.5425238,0.0028843,0.7901519,0.6384646,0.4758734,0.0518093,0.6343839,0.0251238,0.5533697,0.5069448,0.0952938,0.0117363,0.581374,0.4561057,0.547944,0.6071127,0.7244395,0.5791982,0.5790536,0.1222725,0.1906659,0.0233032,0.312041,0.1479592,0.2558954,0.1365042,0.3227555,0.2699042,0.3214857,0.7075688,0.5942898,0.0093364,0.5170014,0.5439878,0.5421701,0.637308
"9012",0.6224176,0.6687198,0.4878994,0.4883315,0.659064,0.5187745,0.6315766,0.4539382,0.6751812,0.4972126,0.5816911,0.0055268,0.0032337,0.6801897,0.5008089,0.0010536,0.5410398,0.7082969,0.3537132,0.0707579,0.6333445,0.0618678,0.5326063,0.4443328,0.1228957,0.0016642,0.4982562,0.4699483,0.4255945,0.6083005,0.6548763,0.5661822,0.5631198,0.1272499,0.2054315,0.024018,0.2482643,0.1738297,0.2538218,0.053122,0.2503148,0.2271431,0.3392292,0.7000274,0.5463558,0.0024481,0.6170004,0.6874966,0.5847583,0.5997968
"9013",0.6481514,0.6740195,0.4206041,0.6534449,0.6481777,0.5243093,0.6919603,0.6270039,0.7021796,0.4630729,0.6466495,0.0020691,0.0001087,0.6007355,0.5096974,0.0002577,0.6125871,0.6861024,0.2981977,0.0857858,0.7500966,0.0425663,0.6356896,0.429633,0.1182664,0.000169,0.5950379,0.5097196,0.4123263,0.6490476,0.6205671,0.6488037,0.4879422,0.0574203,0.2014442,0.0322587,0.3607345,0.1991243,0.227544,0.0548428,0.2344154,0.1665031,0.2898147,0.7039567,0.5982033,0.0165988,0.6035812,0.6495289,0.6052142,0.6331624
"9014",0.6660226,0.6032756,0.4695537,0.7242301,0.6755158,0.5460475,0.5633504,0.6143587,0.6208385,0.4935017,0.7000067,0.0025717,0.0001677,0.5858487,0.4289283,3.89e-05,0.6005859,0.587638,0.303439,0.1057863,0.5738903,0.0243806,0.704749,0.4752788,0.069126,0.0006738,0.539969,0.5288292,0.4365986,0.736686,0.660117,0.5095836,0.600341,0.0802268,0.1435865,0.0327425,0.2807766,0.1343462,0.2202888,0.0124471,0.2660917,0.2496837,0.3407736,0.649496,0.6652035,0.0024382,0.654369,0.5606664,0.6446904,0.5577339
"9015",0.6311245,0.5834738,0.3898166,0.6976421,0.6570946,0.733404,0.4803735,0.6408315,0.6420077,0.6421854,0.7027733,0.0050917,0.0001536,0.5537408,0.5341509,2.13e-05,0.6634241,0.6328758,0.3932495,0.1389683,0.4999207,0.0435777,0.6714058,0.334853,0.1372107,0.0005066,0.5188003,0.3554321,0.4934498,0.5617709,0.592036,0.4631457,0.6240502,0.0917848,0.2217808,0.0420938,0.3412622,0.1629805,0.2209865,0.0056595,0.2691164,0.1768028,0.4867647,0.715278,0.7053635,0.00736,0.6325083,0.5957331,0.7916512,0.5809877
"9016",0.6091266,0.6915215,0.4662486,0.6305047,0.7124552,0.6431255,0.6331135,0.6479979,0.589518,0.5069165,0.5918189,0.0033565,4.69e-05,0.6175136,0.5372535,6.21e-05,0.627708,0.6513623,0.2505443,0.0879974,0.7190261,0.0562531,0.6700311,0.4767034,0.0750209,0.0009065,0.6316816,0.3825877,0.5121056,0.7627919,0.579598,0.5685841,0.6078195,0.0939179,0.1624616,0.0259408,0.3519323,0.1599125,0.278559,0.0020412,0.3677605,0.1599975,0.3318187,0.6035624,0.7459215,0.0012601,0.6245214,0.5579763,0.538039,0.5804208
"9017",0.6179396,0.6639296,0.4073149,0.7699702,0.6281224,0.6039104,0.699296,0.7514227,0.6299904,0.640118,0.5985947,0.0027475,0.0022358,0.6838906,0.4590598,0.0007068,0.7192153,0.6313982,0.3188104,0.1072776,0.6084143,0.0247629,0.7504295,0.4971807,0.093289,0.0018598,0.5718014,0.4248063,0.5231069,0.6852319,0.6104037,0.5054798,0.6004889,0.1583288,0.1831343,0.0397591,0.4367539,0.1844412,0.1527601,0.0014922,0.2500973,0.14724,0.3101302,0.5731109,0.6140776,0.0017917,0.5846625,0.5646883,0.4604555,0.6665346
"9018",0.6683153,0.6178865,0.4299341,0.6954486,0.7364486,0.5176602,0.6112623,0.5542808,0.6597744,0.5884174,0.7112928,0.0068624,0.000467,0.6484435,0.4696977,0.0003754,0.5541673,0.6435792,0.3121588,0.0900019,0.5801211,0.0444789,0.6298661,0.4193699,0.1423977,0.0009266,0.5006879,0.4406869,0.3514242,0.6458367,0.7400201,0.5971466,0.4852161,0.1711411,0.1672214,0.0204624,0.3880175,0.2246546,0.1600926,0.0004871,0.2377739,0.1875439,0.3529102,0.53844,0.5865972,0.0029207,0.6081493,0.7228082,0.6522367,0.5657974
"9019",0.6367059,0.6458886,0.4886936,0.6419195,0.474605,0.6095075,0.5483729,0.7479177,0.6518114,0.646978,0.7220234,0.0103665,0,0.5428605,0.529353,0.0002019,0.4711363,0.5663568,0.2596261,0.0732336,0.6909467,0.0246562,0.6855074,0.4968451,0.0877593,0.0003194,0.7286922,0.5093096,0.4822789,0.6197972,0.6857149,0.591757,0.5367081,0.1680754,0.1708922,0.0261106,0.2822777,0.1590441,0.1136225,0.0004201,0.1617543,0.1754471,0.3402429,0.6540363,0.6682603,0.0086044,0.6868231,0.6103059,0.499809,0.599581
"9020",0.6573269,0.6163465,0.4393519,0.6224624,0.5592286,0.6443805,0.5329579,0.6912183,0.5832167,0.448959,0.61757,0.0056975,7.58e-05,0.6917343,0.5719585,0,0.5180269,0.6696394,0.3846693,0.1330588,0.6436816,0.031156,0.653401,0.4128487,0.0688479,0.0009803,0.5472176,0.4647404,0.4881035,0.6461247,0.5821674,0.5069666,0.5012792,0.1293354,0.2480832,0.0354487,0.3646671,0.1550521,0.1949052,0.0004044,0.2552188,0.1956499,0.3983401,0.7462755,0.5906974,0.0041651,0.6825667,0.6249183,0.5214384,0.695848
"9021",0.5219562,0.5444892,0.5904466,0.5298934,0.5615939,0.5584687,0.5522029,0.794845,0.5844397,0.5574547,0.7243091,0.0398421,0.0883726,0.5429299,0.5981235,0.003731,0.628309,0.6515719,0.6304651,0.0472847,0.5928201,0.0246599,0.5452649,0.5602999,0.0696013,0.0346002,0.5732901,0.6474034,0.5188178,0.5831445,0.6949293,0.6648825,0.5619767,0.1293076,0.0924147,0.0248414,0.3406917,0.2442859,0.2035223,0.1469467,0.2744638,0.3399112,0.320866,0.6748934,0.5696288,0.0041685,0.7362582,0.6843135,0.5730705,0.7005304
"9022",0.666558,0.549567,0.5813926,0.6599166,0.5811654,0.5098183,0.4565701,0.5663889,0.7396777,0.5510346,0.6685752,0.0793364,0.0880044,0.7231962,0.4913899,0.0162959,0.6217138,0.6565437,0.688434,0.0155514,0.569445,0.0436181,0.7670299,0.5603866,0.0718418,0.048404,0.5167086,0.596966,0.5126393,0.6684162,0.4823751,0.5271232,0.5793138,0.130174,0.2030316,0.0208404,0.3900877,0.1576231,0.1922062,0.2159649,0.269761,0.290136,0.3329003,0.6085507,0.5170071,0.0011969,0.7362945,0.531416,0.5721448,0.643386
"9023",0.6907917,0.6882137,0.562604,0.7189823,0.6514754,0.6291795,0.4834449,0.5856469,0.611494,0.495641,0.6423066,0.0804387,0.0999631,0.6813417,0.5234889,0.0007146,0.5891349,0.6856057,0.6968842,0.003635,0.6522336,0.0177074,0.5969364,0.5658995,0.0663955,0.0537647,0.5539715,0.5565609,0.4490896,0.8136123,0.6754886,0.5386668,0.5556583,0.1819993,0.139829,0.0494116,0.4274164,0.1548009,0.2152497,0.3460245,0.228367,0.3034031,0.3446989,0.5328583,0.5094452,0.0094507,0.6901105,0.6164733,0.5765118,0.6507552
"9024",0.5749655,0.5526277,0.7557083,0.5509552,0.6359912,0.545686,0.6399211,0.5969933,0.5960031,0.5028823,0.6211516,0.1185464,0.086927,0.7277946,0.6026236,0.0003818,0.5949311,0.5870875,0.6274627,0.0015882,0.6485422,0.0394007,0.4672743,0.6670019,0.0862379,0.0733442,0.6020167,0.5550609,0.5358094,0.6142062,0.5293057,0.5012766,0.4872448,0.0979543,0.165049,0.0310846,0.263511,0.2041227,0.2464225,0.2040292,0.3440197,0.375844,0.3637369,0.5267061,0.6465378,0.0086492,0.606445,0.6373928,0.5513035,0.6318103
"9025",0.5456172,0.5315711,0.6841657,0.6169222,0.6931095,0.5836355,0.6078795,0.6641436,0.6941376,0.5054368,0.6319678,0.0690952,0.0924751,0.5926394,0.5289572,0.0008868,0.6274544,0.5548244,0.6156586,0.0006027,0.6481967,0.0335211,0.541418,0.8363415,0.1128408,0.0326296,0.5536877,0.637525,0.6402108,0.650283,0.5889504,0.535207,0.5637351,0.1499622,0.0772268,0.0457681,0.2883919,0.1328066,0.2254324,0.2706972,0.3342287,0.3791794,0.3049182,0.6708391,0.6399127,0.0053803,0.562152,0.5800957,0.5213081,0.616992
"9026",0.6242983,0.6162911,0.5701272,0.6528091,0.7446168,0.5475202,0.5095821,0.6694045,0.4908642,0.4798166,0.6843516,0.0498178,0.0998506,0.6181151,0.4922068,0.0018333,0.5943177,0.6584713,0.6170699,0.0031277,0.6096825,0.0547558,0.5685953,0.7028468,0.0726969,0.0456634,0.5937114,0.635597,0.4663567,0.6916222,0.6283551,0.5318325,0.643999,0.1989822,0.0536075,0.0307558,0.3176734,0.1854819,0.1797573,0.2859558,0.2673788,0.3945943,0.3214998,0.5544248,0.6096769,0.0007384,0.6326811,0.6254509,0.4998044,0.7286042
"9027",0.624158,0.6178772,0.6536036,0.6630243,0.7790525,0.5638476,0.5656342,0.6034523,0.553853,0.5128706,0.633007,0.1143513,0.1094346,0.6470147,0.5540889,0.0040058,0.6650301,0.5816804,0.5888243,0.0009452,0.5578745,0.0643453,0.5887843,0.6940132,0.1140716,0.0519591,0.6056002,0.6621806,0.5174177,0.850696,0.6693451,0.5784826,0.5355636,0.1681623,0.0978938,0.0352962,0.3770121,0.1779784,0.2331725,0.2256267,0.3607378,0.394667,0.3234553,0.6115875,0.6901894,0.002321,0.7359397,0.7112579,0.6050753,0.6597751
"9028",0.6110559,0.7318347,0.5660585,0.6601782,0.7135883,0.5381381,0.5275284,0.6287235,0.5421505,0.5565868,0.6905116,0.081694,0.0820738,0.6944456,0.4902094,9.1e-05,0.5980246,0.6337883,0.589143,0.005941,0.6088471,0.0237851,0.6389654,0.5786868,0.0510997,0.0628863,0.5830353,0.5828817,0.5019368,0.665036,0.6046786,0.5470936,0.5239831,0.1132778,0.1276884,0.0433033,0.2902454,0.1723071,0.2422971,0.3529305,0.3379408,0.4011468,0.3586883,0.6095846,0.6194314,0.0015051,0.5834412,0.6319878,0.5238915,0.6249436
