"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"12497",0.4925867,0.5355048,0.3991025,0.5394481,0.4415815,0.2640154,0.0280809,0.1360663,0.0138402,0.4679582,0.0001171,0.1156936,0.5847979,0.388047,0.0311561,0.0114212,0.5813846,0.144113,0.4939517,0.6221646,0.0812674,0.5655578,0.0334586,0.6105387,0.1842906,0.5468469,0.575217,0.1111601,0.583939,0.1505062,0.5579375,0.0089733,0.4482268,0.1365585,0.4464889,0.408214,0.1822701,0.5277613,0.6015248,0.5865172,0.2446015,0.031528,0.0738219,0.6217085,0.5188343,0.741788,0.617687,0.0157174,0.0359777,0.0615292,0.4883975,0.6089493,0.5709522,0.0498643,0.6280255,0.5306526,0.2024479,0.1623503,0.5300475,0.5308157,0.2964792,0.2852458,0.0143889,0.1013314,0.5537211,0.5523903,0.1174307,0.0112244,0.4138872,0.6467446,0.6158479,0.0114502,0.6852044,0.1104428,0.0455712,0.4196346,0.0126887,0.7317186,0.5038236,0.7690255,0.0138424,0.1041482,0.4499263,0.0253644,0.270605,0.4248529,0.6437438,0.6496232,0.5926629,0.0241136,0.0543952,0.0374132,0.4373491,0.094632,0.5338833,0.5243972,0.5502878,0.0018906,0,0.0024054
"12498",0.4925611,0.6672586,0.3545228,0.4856255,0.5102303,0.3918936,0.0041728,0.1600148,0.0224498,0.4323597,0.0004225,0.1046035,0.474464,0.4831783,0.002767,0.015927,0.5615574,0.0688978,0.6670571,0.536241,0.1106803,0.5081683,0.0709914,0.5230801,0.1174797,0.6542047,0.6640092,0.1303235,0.5283509,0.0817798,0.4978361,0.0113915,0.5165505,0.0753021,0.3018134,0.3889989,0.1717687,0.6603881,0.6820601,0.509881,0.154943,0.0243447,0.1017777,0.5766906,0.5018827,0.6264702,0.5785762,0.0214299,0.0377011,0.0437866,0.6451678,0.6304089,0.5899642,0.0692428,0.6483213,0.5108385,0.1574311,0.128694,0.5305233,0.6506112,0.2680838,0.2959713,0.0108533,0.189233,0.2941581,0.6410452,0.1125331,0.0075505,0.2597641,0.5155076,0.6356352,0.0052558,0.6079255,0.0970713,0.0623885,0.4509751,0.0065184,0.5991923,0.5428261,0.7364085,0.0156826,0.1098147,0.5022643,0.0371796,0.1830811,0.3982452,0.6034729,0.6779226,0.5695635,0.0291068,0.0345971,0.0952847,0.4691851,0.0974459,0.4113432,0.4297863,0.5025572,0.0025131,8.24e-05,0.0035074
"12499",0.4841128,0.6372836,0.3562027,0.5482684,0.4951146,0.4560306,0.0075494,0.1062972,0.0238184,0.4748506,0,0.1007313,0.5977985,0.3710001,0.0026733,0.0017151,0.5748885,0.020618,0.5957335,0.6068705,0.152201,0.4612683,0.064554,0.7056328,0.0690035,0.5386004,0.6172694,0.2681551,0.5717944,0.0894006,0.3285673,0.0269917,0.5564201,0.0952062,0.3259175,0.401299,0.2290449,0.674163,0.6265214,0.4639652,0.1587607,0.051926,0.0570466,0.5758637,0.6032737,0.5650692,0.5877766,0.0177541,0.0485816,0.0604107,0.6058156,0.6022443,0.6815168,0.0700748,0.6884353,0.5720437,0.1651344,0.1124729,0.5312931,0.5324123,0.3397467,0.3945917,0.0291647,0.1048738,0.4206175,0.6103005,0.1667915,0.0071719,0.2949784,0.6574841,0.6206326,0.0050407,0.6945237,0.1071774,0.0557228,0.3697187,0.0154206,0.6268014,0.5497677,0.6852378,0.008972,0.200573,0.3470167,0.0731493,0.1726231,0.3348698,0.5286464,0.6104767,0.6393335,0.0109368,0.0576443,0.0320749,0.4901399,0.1126476,0.4144096,0.5025871,0.4479775,0.0026697,0.0014912,0.0145484
"12500",0.4158103,0.5787171,0.3571055,0.6680524,0.5307298,0.4207588,0.0023779,0.2118294,0.0108206,0.3770389,2.18e-05,0.0989545,0.495623,0.3737871,0,0.0063026,0.4767193,0.024772,0.5618115,0.6206309,0.1091821,0.5058989,0.1053852,0.5353852,0.034564,0.5375397,0.5587136,0.3640027,0.6156909,0.0451498,0.1596291,0.0803061,0.6145812,0.0553485,0.4142026,0.2879118,0.1810469,0.6692609,0.6571308,0.4252314,0.2356367,0.0355034,0.1118216,0.5929492,0.7001033,0.646855,0.5920046,0.0232461,0.0123156,0.0511197,0.6873631,0.6621376,0.5459323,0.0718458,0.5075682,0.4339032,0.2105156,0.1415045,0.5704769,0.6590519,0.3863797,0.4398345,0.0092669,0.1357127,0.4359131,0.6109537,0.1384386,0.0037935,0.2629115,0.5943182,0.6356057,0.009785,0.57466,0.1052466,0.0485813,0.331407,0.0393658,0.5710481,0.4556919,0.5313991,0.004223,0.1787759,0.4300825,0.047958,0.1637318,0.4083206,0.6022281,0.5985432,0.5899153,0.02095,0.0551782,0.073378,0.4733342,0.147245,0.5442743,0.4529664,0.5660813,0.0005381,0.0001131,0.0011792
"12501",0.3570848,0.4978193,0.2967298,0.4886935,0.4674701,0.4049103,0.0075518,0.1847915,0.0081177,0.3061389,0.0006141,0.1242325,0.5595271,0.4235655,2.5e-06,0.0002784,0.528659,0.0411543,0.5493563,0.6779247,0.0774865,0.5399826,0.0530237,0.6138588,0.0360278,0.3631114,0.6677025,0.5255948,0.4985675,0.062316,0.0804181,0.0834411,0.604364,0.0904567,0.3175264,0.2721548,0.1426301,0.5886566,0.5358018,0.5354531,0.2276463,0.0322997,0.0972782,0.4973155,0.6293281,0.6257375,0.5900811,0.0296179,0.0339443,0.0276494,0.4401289,0.7163087,0.5708217,0.0522938,0.5688995,0.6325579,0.1620175,0.1288348,0.5840582,0.6492897,0.250907,0.3610004,0.0320645,0.0900972,0.2758663,0.6487582,0.147863,0.003015,0.3126114,0.5101264,0.5845987,0.0043047,0.5495793,0.0769527,0.0571483,0.4213996,0.0183775,0.6467543,0.4935625,0.6624017,0.0042837,0.1518299,0.6029812,0.0214172,0.1430698,0.4353896,0.5858694,0.5580859,0.5286293,0.018732,0.0640245,0.0555708,0.4829493,0.0881486,0.523005,0.5399719,0.4476079,0.0037431,0.0002421,0.01212
"12502",0.3861734,0.5469679,0.3885373,0.5541166,0.5133389,0.3448828,0.0037891,0.2194201,0.0124973,0.316049,0.0001559,0.115293,0.6293108,0.357408,0.0003305,0.0041696,0.4975785,0.0331522,0.5603231,0.6200635,0.1083696,0.6559868,0.0574693,0.6710949,0.0557662,0.2396657,0.5893658,0.4496971,0.7325911,0.0607803,0.0335859,0.1010336,0.7003973,0.0685145,0.4028371,0.3369015,0.1264831,0.6046823,0.6783866,0.5449058,0.2015658,0.0371392,0.0600813,0.5304235,0.6560032,0.7837357,0.7522116,0.0502203,0.0435561,0.0337784,0.5890456,0.7354254,0.6350554,0.0477801,0.6148683,0.4824448,0.1765996,0.115084,0.5595412,0.6453696,0.3830228,0.5040078,0.0160547,0.0742001,0.3354664,0.556302,0.1395349,0.003337,0.3140847,0.6859508,0.6541875,0.0045985,0.5483532,0.1286942,0.0299896,0.3626685,0.0037091,0.6024138,0.4059053,0.6981691,0.0021459,0.105675,0.4015659,0.0416871,0.1364647,0.4488553,0.622253,0.592684,0.5702242,0.0166562,0.0621416,0.0584005,0.4279925,0.1264549,0.4897921,0.3337891,0.6067116,0.0030749,0.0003274,0.0044604
"12503",0.3897989,0.4995463,0.4044013,0.4982916,0.6684368,0.4157225,0.0072793,0.2152031,0.009163,0.2659395,0,0.1564943,0.7092106,0.3245029,8.9e-06,0.0097722,0.4794117,0.0203339,0.6488462,0.6332474,0.0786156,0.5780136,0.0747164,0.7108951,0.0504217,0.2485065,0.6158983,0.5673204,0.5178444,0.0652046,0.0529048,0.1598882,0.5331215,0.068386,0.2410221,0.3203942,0.1456321,0.7004392,0.6747274,0.5149703,0.1995336,0.0331853,0.0878362,0.6041516,0.6048815,0.6945239,0.5807837,0.0261086,0.0280654,0.0505967,0.6132949,0.7122063,0.5658701,0.0611932,0.580816,0.6613553,0.1787097,0.0628924,0.6026661,0.5629474,0.2969677,0.332081,0.0188277,0.0531159,0.2197498,0.6096393,0.1864923,0.0084611,0.3194406,0.5456153,0.630914,0.0080244,0.6509741,0.1297189,0.0314711,0.3311611,0.014151,0.637445,0.5242826,0.65953,0.0062769,0.0982226,0.4646379,0.0560878,0.1701568,0.4581971,0.6527428,0.6444454,0.6679446,0.0060186,0.0590451,0.046316,0.4382297,0.1034287,0.4019326,0.371644,0.5128631,0.0004946,0.000627,0.0085025
"12504",0.4076832,0.531445,0.383615,0.595306,0.5338108,0.4641298,0.0192575,0.1597914,0.0094106,0.263233,0.0009819,0.1190699,0.6313836,0.3894035,0.0002289,0.0127721,0.4790501,0.0436955,0.5788946,0.6814829,0.1410444,0.5746299,0.0458776,0.5959102,0.0746252,0.1932261,0.687731,0.6532133,0.5191248,0.0580328,0.0716782,0.1182389,0.6409385,0.091737,0.3530105,0.4388114,0.1867551,0.5957768,0.5950448,0.621808,0.1829292,0.0319231,0.0599473,0.5349159,0.5467208,0.552168,0.5792427,0.0192867,0.0231202,0.030879,0.5731232,0.5688645,0.4757665,0.0811746,0.5842217,0.5100654,0.1591306,0.1266735,0.5237195,0.5391943,0.3758728,0.2728948,0.0137157,0.0595356,0.3139409,0.7995274,0.1538024,0.0050159,0.2944413,0.6545176,0.6201586,0.0036125,0.6395442,0.1153609,0.0253215,0.3398905,0.0161844,0.7157594,0.527592,0.6475382,0.012959,0.154305,0.4305772,0.0400877,0.1896676,0.4263546,0.6921523,0.5891711,0.6688371,0.0169975,0.0575022,0.0489719,0.5648598,0.1326351,0.4066906,0.5417194,0.5726386,0.0040783,0.0003928,0.0023262
"12505",0.4716149,0.4926753,0.397825,0.5750047,0.5535896,0.4819876,0.0101635,0.1429926,0.0095461,0.2009911,0.0009811,0.0840348,0.5475261,0.3788414,0.0043435,0.0045051,0.5423894,0.0245643,0.573174,0.6359208,0.0800235,0.4925192,0.0271447,0.4982365,0.0591064,0.2703267,0.5791278,0.5556606,0.711061,0.0391365,0.0663126,0.064486,0.6463716,0.0512321,0.3483344,0.3292929,0.1840522,0.6646973,0.5295907,0.5025843,0.2610145,0.0451118,0.0883842,0.6325018,0.6522526,0.6145049,0.5745714,0.0375263,0.0387921,0.0254924,0.5655865,0.5468739,0.6360779,0.1155879,0.5847956,0.638649,0.1227899,0.1379437,0.5016938,0.690988,0.3902733,0.2495572,0.0297466,0.0746214,0.3189202,0.5650266,0.1484628,0.0055122,0.2565122,0.5282567,0.66814,0.0106931,0.557665,0.1013476,0.0507843,0.3890523,0.0183234,0.5484786,0.5582112,0.516086,0.0057582,0.1435823,0.4341859,0.0194991,0.130921,0.5721223,0.5952324,0.6549608,0.6337141,0.0134789,0.0301474,0.0413134,0.47011,0.1179398,0.4160007,0.372433,0.597012,0.0020629,0.0004208,0.0052114
"12506",0.4180709,0.4895695,0.4795026,0.5749769,0.5141686,0.5334169,0.0162213,0.1781453,0.0062377,0.2690127,0.0003465,0.1160511,0.577237,0.2599614,0.0005127,0.0032417,0.4325382,0.023547,0.5697055,0.5834751,0.0885141,0.5624596,0.0398341,0.6000564,0.0685862,0.2229844,0.6644325,0.5698152,0.6457053,0.0375264,0.0262528,0.142241,0.5387876,0.0387603,0.3538978,0.3356773,0.1835254,0.8038139,0.6001131,0.4938219,0.1565961,0.0515627,0.0792524,0.6050944,0.5847596,0.6286999,0.5743499,0.0281628,0.0338906,0.0498199,0.6220705,0.6464452,0.5827079,0.0937542,0.6012877,0.5157217,0.1294886,0.1967182,0.4826838,0.5846978,0.3497904,0.3070309,0.0252562,0.0830564,0.3493195,0.5889112,0.1422792,0.0065056,0.3074403,0.5225804,0.6259293,0.0072496,0.6171392,0.102731,0.0217238,0.3719441,0.0065533,0.5893856,0.5648394,0.5468858,0.0048407,0.129702,0.3909688,0.047356,0.1625277,0.5897112,0.6200099,0.5074365,0.6033665,0.0320888,0.1245378,0.0272214,0.549769,0.1825591,0.3829082,0.2897658,0.4608286,0.0004596,4.72e-05,0.009021
"12507",0.4587716,0.5271534,0.2917978,0.582831,0.2548095,0.4323077,0.0062887,0.1937607,0.0056934,0.2839206,0.000107,0.107367,0.5988547,0.3551293,0.0445773,0.0101089,0.5331097,0.3832866,0.6637349,0.5888063,0.0714365,0.4655311,0.0200256,0.5419957,0.50258,0.5144448,0.5927072,0.3842134,0.5730816,0.0791903,0.1018606,0.052146,0.6567809,0.1758252,0.3342539,0.407769,0.2177647,0.6243937,0.5731771,0.5247293,0.3794251,0.0411818,0.0437029,0.5522997,0.5986026,0.5730431,0.5142823,0.0147749,0.0288446,0.0532548,0.6860848,0.670881,0.6056785,0.0923986,0.6626294,0.6800488,0.0908093,0.124435,0.5097945,0.5426373,0.2867569,0.4186309,0.0236606,0.1238871,0.2927708,0.6708876,0.2019033,0.007332,0.3618255,0.4380134,0.6218923,0.0031049,0.6372925,0.1220141,0.0476969,0.4282096,0.0235136,0.6075697,0.5695583,0.5241603,0.0136583,0.1539979,0.4372177,0.0381937,0.4786855,0.6034668,0.6107793,0.5492226,0.6249719,0.0190764,0.0488938,0.0316762,0.5061563,0.1216276,0.4456443,0.445337,0.6481904,0.0002763,0,0.0042366
"12508",0.5570742,0.6312889,0.3894501,0.6254416,0.112681,0.2643595,0.0071197,0.2020062,0.0047646,0.3193293,0.000711,0.0804476,0.5651242,0.4804006,0.0749049,0.018319,0.57436,0.670892,0.644382,0.5472155,0.1151836,0.506242,0.0508877,0.6344328,0.5135345,0.4617528,0.6248852,0.2224505,0.5819425,0.0550476,0.4102642,0.0673652,0.6405684,0.1515008,0.4219968,0.3224323,0.1471817,0.5619778,0.5787215,0.6568782,0.4070377,0.0255249,0.0509537,0.6244078,0.6502682,0.6045657,0.535249,0.0266515,0.0492676,0.0692665,0.5691259,0.5925387,0.5316866,0.085251,0.5938251,0.5601895,0.175645,0.1127921,0.4804151,0.5990552,0.3297755,0.3428123,0.0111657,0.0945882,0.3878955,0.5889411,0.105699,0.0250701,0.4260459,0.4928993,0.6042333,0,0.5414107,0.1144438,0.0218107,0.3056872,0.0402109,0.6124738,0.6140903,0.6551399,0.0025707,0.183509,0.4615349,0.0223208,0.5178268,0.5938993,0.6093712,0.5763094,0.5134225,0.0291177,0.0452109,0.0682275,0.5000295,0.1468133,0.439677,0.4483717,0.6606101,0.0002558,0.0011313,0.0079363
"12509",0.512884,0.6446431,0.2873524,0.6449707,0.2069896,0.1717045,0.020486,0.1920885,0.0287432,0.4138428,0,0.0961904,0.6427435,0.3181865,0.0608165,0.015902,0.5251574,0.6493618,0.5934284,0.55172,0.0689509,0.581006,0.0548399,0.5021165,0.6350279,0.6228721,0.6226171,0.1195398,0.5819846,0.0685186,0.4741547,0.047553,0.7710528,0.1456891,0.3632316,0.3828965,0.1212314,0.5369499,0.5733669,0.7242595,0.4132522,0.0609849,0.1114237,0.5544323,0.5394583,0.5533065,0.7608778,0.0163831,0.014648,0.0649931,0.4986801,0.6019731,0.6084761,0.0765195,0.7437765,0.522419,0.1747553,0.1498545,0.4945659,0.6538394,0.3872605,0.393641,0.040357,0.1033536,0.3146294,0.4990138,0.1168351,0.0394969,0.5015119,0.6057649,0.7007716,0.0168327,0.5701038,0.1004537,0.0199444,0.3372395,0.0256243,0.5442434,0.6755161,0.6304796,0.0023631,0.1819559,0.4623264,0.0220895,0.6792906,0.6018808,0.5184362,0.5248308,0.575158,0.0209219,0.0278146,0.0535632,0.4631194,0.1260763,0.5056664,0.4664731,0.5925227,0.0001366,0,0.0072323
"12510",0.5517214,0.6508187,0.4799349,0.6757881,0.1626687,0.2224731,0.0056597,0.1912708,0.0112539,0.3854957,0.0029294,0.1172948,0.5911695,0.4650093,0.0431933,0.0068594,0.4942398,0.6488352,0.5859507,0.5087396,0.0654411,0.4870676,0.0423125,0.4293995,0.5498961,0.6219242,0.5209472,0.1647848,0.7243078,0.0999713,0.6247506,0.0194469,0.527664,0.1570427,0.3283165,0.383168,0.1111592,0.5977157,0.5227853,0.6479864,0.4780491,0.0418845,0.0845046,0.4774572,0.49967,0.6672068,0.5799342,0.0116459,0.0307357,0.0892601,0.6092919,0.5540484,0.5421079,0.132359,0.6950304,0.5245695,0.1805473,0.1008872,0.6528045,0.6247196,0.365334,0.3053204,0.0124854,0.1321681,0.2538667,0.5591698,0.1397588,0.0202056,0.5166877,0.574315,0.6755543,0.0028545,0.5974103,0.0954732,0.0421498,0.386981,0.0122108,0.5386392,0.6211673,0.538455,0.0045129,0.1652636,0.4904734,0.0358724,0.590984,0.3746207,0.6942609,0.7363574,0.6700419,0.0220106,0.0454002,0.0477301,0.4694572,0.139005,0.5629434,0.4096604,0.6982977,0.0022762,1.5e-06,0.0159143
"12511",0.6533933,0.5829103,0.4042457,0.5311634,0.1935465,0.2629501,0.0338833,0.2006948,0.0141955,0.2400266,0.0001929,0.0608752,0.5655832,0.4983178,0.0480085,0.0090598,0.4867088,0.5662687,0.690046,0.6984943,0.0954284,0.6243358,0.0637763,0.5417033,0.6812699,0.7385742,0.5893506,0.1541139,0.7205352,0.069177,0.5570804,0.0167108,0.6362145,0.2322424,0.3241305,0.3799824,0.093166,0.5901799,0.487007,0.6674589,0.5219307,0.0323564,0.0633822,0.6118602,0.6889498,0.5969621,0.7168452,0.0186838,0.0219372,0.070704,0.495315,0.6943908,0.6548364,0.0885279,0.7110639,0.5162107,0.1928769,0.075058,0.4703379,0.5083848,0.3615477,0.3915819,0.0193313,0.2025202,0.1621893,0.5477039,0.1257849,0.0075718,0.5346551,0.5259709,0.5595391,0.0032877,0.6727775,0.1331446,0.0285733,0.4418838,0.0067555,0.5446826,0.6671903,0.6202407,0.0166908,0.1799841,0.5262506,0.033849,0.6040276,0.3631663,0.679879,0.548973,0.5977546,0.028051,0.0504378,0.0783982,0.3842058,0.1514243,0.4376367,0.4739233,0.6012103,0.0059663,0.0013946,0.0056031
"12512",0.6782219,0.5850557,0.3734444,0.530917,0.1693055,0.198274,0.0152677,0.1338438,0.0309584,0.2023532,0.0005044,0.0984244,0.5864829,0.5116608,0.0568219,0.0272784,0.6003961,0.5576866,0.5274093,0.721307,0.0994015,0.5064268,0.0414985,0.5926503,0.708181,0.6781282,0.6205778,0.1024088,0.6899265,0.0900837,0.6379334,0.0107058,0.5938093,0.2539425,0.3085444,0.4498362,0.1131631,0.5784586,0.5447346,0.5611152,0.5665154,0.039034,0.0716297,0.5790603,0.7568742,0.5954704,0.5996035,0.0226006,0.0188385,0.091604,0.4494403,0.4396883,0.4885839,0.0777135,0.5884323,0.5250316,0.1941024,0.2518426,0.4654306,0.6696756,0.4042832,0.2608486,0.0296312,0.1708855,0.2749167,0.5502306,0.1244893,0.0188464,0.610961,0.4017814,0.6432897,0.0077047,0.5723734,0.0921438,0.0472613,0.4031627,0.0123804,0.603772,0.6415251,0.5830145,0.0011036,0.159762,0.4211305,0.0285683,0.5744582,0.4132894,0.6785128,0.6768203,0.6668995,0.0158873,0.0552942,0.0906532,0.482942,0.1149659,0.4189327,0.4577263,0.7378108,0.0010294,0.0015136,0.0058063
"12513",0.5929015,0.5951498,0.4027178,0.5596132,0.2497302,0.2345377,0.0002972,0.1276857,0.0144327,0.2335028,8.46e-05,0.0649912,0.5383709,0.3957536,0.0650871,0.0073679,0.6343158,0.5058682,0.5284923,0.5530636,0.085392,0.530135,0.0294555,0.4431778,0.6879362,0.5966951,0.5330436,0.1180393,0.5869218,0.0983929,0.4679908,0.0117106,0.6357878,0.1729874,0.2997482,0.483864,0.1279074,0.572216,0.4411152,0.6571611,0.4058116,0.0394507,0.0657378,0.592699,0.6667142,0.7179272,0.551423,0.0128912,0.0188017,0.0511723,0.5688857,0.6006309,0.7124153,0.0580223,0.5839664,0.6008162,0.1156731,0.3019831,0.4681582,0.6993793,0.3557973,0.4636635,0.0394494,0.1310465,0.3867037,0.65124,0.1323319,0.0142952,0.4232086,0.4774401,0.5678742,0.0053456,0.6132253,0.0789816,0.0292599,0.4175559,0.0169431,0.5968501,0.5612636,0.6248563,0.0026915,0.1267179,0.4985051,0.0262333,0.6569443,0.5376846,0.7344684,0.6923461,0.6292634,0.0187613,0.0501633,0.0643476,0.5070802,0.1179204,0.5216651,0.4397071,0.6479507,0.0008065,1.78e-05,0.0209801
"12514",0.5590902,0.518083,0.402849,0.6107762,0.1881097,0.2484972,0.0083999,0.1127567,0.011933,0.3329853,0.0016417,0.1113454,0.6367437,0.5346829,0.0386876,0.0137602,0.5159633,0.5562193,0.4649343,0.5910376,0.1216126,0.6117695,0.0268916,0.4685205,0.7140709,0.6945746,0.6515942,0.1393676,0.764054,0.0998859,0.589704,0.0068837,0.5960527,0.2124996,0.3362682,0.5387416,0.1329102,0.6429298,0.5376319,0.5616632,0.4106498,0.060498,0.0719061,0.5877663,0.5256302,0.586875,0.5861663,0.026561,0.0230727,0.0456446,0.4560393,0.5996265,0.6934265,0.0890693,0.6776434,0.5650804,0.153645,0.25316,0.5086444,0.5625506,0.3069249,0.3637731,0.0210202,0.1140431,0.3734895,0.6247243,0.094411,0.0017686,0.4180507,0.5576213,0.6698079,0.0092376,0.697843,0.1310097,0.0371744,0.4100701,0.0056471,0.5832116,0.6250097,0.5786295,0.0050443,0.0878743,0.4368229,0.0382683,0.5579628,0.5601784,0.5974265,0.6822578,0.6368942,0.0207256,0.0677565,0.0424983,0.5258563,0.1386934,0.4444339,0.4548777,0.7628803,0.001294,0.0002793,0.0041098
"12515",0.6143946,0.5591359,0.3684489,0.6160294,0.2192498,0.1896452,0.0389046,0.1875198,0.018435,0.4497564,0.0025219,0.0773069,0.7068043,0.3625502,0.0486569,0.0070979,0.399178,0.5934422,0.5020889,0.6070612,0.0864124,0.5391902,0.0580448,0.731814,0.5956166,0.5662061,0.5959172,0.1507632,0.5843724,0.083777,0.5122908,0.0015943,0.5945469,0.1691892,0.2914717,0.4523508,0.1511256,0.5801801,0.586258,0.529599,0.5203647,0.0842788,0.0650452,0.5940775,0.6160973,0.6041196,0.580847,0.0261874,0.0476899,0.0681799,0.536085,0.716746,0.7660478,0.1139658,0.6151751,0.5184039,0.2246114,0.1692511,0.5857111,0.4957308,0.3018166,0.4306849,0.0366379,0.0654109,0.3715765,0.5773214,0.0887202,0.0092004,0.3895434,0.5133993,0.4935395,0.0036423,0.6249067,0.1764161,0.0672075,0.401891,0.0324481,0.6827601,0.6335524,0.6044366,0.0059293,0.0929303,0.3791748,0.022865,0.6912593,0.4863328,0.6723399,0.6916399,0.5541788,0.023621,0.0591969,0.0709252,0.4364557,0.1188788,0.4621491,0.4921097,0.5942923,0.0034536,0.0003964,0.009314
"13819",0.5815428,0.6407516,0.392469,0.5256008,0.1657085,0.1932886,0.012137,0.1825169,0.0262161,0.3095577,0.0012065,0.0485127,0.6221665,0.406021,0.0664086,0.0379417,0.4886331,0.572681,0.6065874,0.542325,0.1137866,0.5138291,0.0658855,0.4851102,0.5544358,0.7557284,0.6482588,0.1638382,0.5608139,0.0558747,0.5099023,0.0088715,0.5243255,0.1468881,0.296834,0.4581482,0.1191455,0.6539083,0.6414164,0.5314799,0.4999031,0.051181,0.0970225,0.5684679,0.6285765,0.5808767,0.6798449,0.019583,0.0433477,0.0596809,0.6891444,0.6325998,0.5196726,0.1070222,0.5793535,0.6702946,0.1708126,0.1453163,0.6612471,0.7060395,0.3538517,0.3822812,0.0059917,0.1292992,0.4460853,0.5297773,0.1641017,0.0158299,0.4898995,0.4702503,0.7015063,0.0152137,0.6542219,0.0946639,0.0543181,0.3448649,0.0170986,0.5645635,0.6584173,0.6062346,0.0078702,0.1628338,0.4558834,0.045634,0.6985494,0.4841756,0.6079523,0.5656084,0.6322303,0.0371072,0.0309281,0.0278047,0.4988393,0.1466129,0.4094905,0.4895266,0.5961723,0.0018011,4.37e-05,0.0091391
"13820",0.5351979,0.549266,0.4435551,0.5892904,0.289056,0.3206423,0.0014014,0.2412558,0.0038108,0.2842753,0.0002874,0.04569,0.5960809,0.358621,0.0596851,0.0099672,0.6616994,0.6611283,0.7574357,0.5503728,0.1200017,0.7202667,0.0274619,0.5732046,0.6574388,0.6016354,0.2363972,0.1201611,0.6612786,0.3377034,0.463937,0.0212399,0.6590624,0.4036698,0.4048947,0.4025553,0.1264031,0.5582697,0.6055854,0.5815199,0.2239515,0.0266392,0.0886005,0.7518995,0.6365167,0.6087687,0.6387064,0.038215,0.001222,0.088417,0.5180901,0.5552984,0.5655166,0.3541109,0.6979871,0.6373697,0.106743,0.1289166,0.5093826,0.6172412,0.257928,0.3518631,0.0243707,0.1178355,0.190902,0.5640402,0.0488791,0.0126923,0.5489066,0.4836654,0.347359,0.0121108,0.5587032,0.0986479,0.0288489,0.4246276,0.1621369,0.6195673,0.6557984,0.5414005,0.0907574,0.2699017,0.4524545,0.0394371,0.3775825,0.3764816,0.6071101,0.1788499,0.5933964,0.0253542,0.0156759,0.0377578,0.4572808,0.0540414,0.4376518,0.5356756,0.4963317,0.0071899,0.0008881,0.0096261
"13821",0.6797206,0.5138009,0.4080533,0.601078,0.3035277,0.3690184,0.0031025,0.2414428,9.36e-05,0.5590685,0.0003695,0.0629458,0.6511004,0.4146095,0.0864033,0.0116586,0.5725791,0.7084014,0.6414246,0.6159745,0.1514481,0.524087,0.0693158,0.5114611,0.6183208,0.6663431,0.1183957,0.1423042,0.6053485,0.4535811,0.6909809,0.0095932,0.521048,0.4345626,0.4126506,0.4900759,0.0953683,0.583726,0.6247089,0.5820614,0.1619881,0.0429362,0.0698221,0.675578,0.5945855,0.6619231,0.6078115,0.0412985,0.0068495,0.0433497,0.5870084,0.659737,0.5643654,0.5151475,0.6174881,0.6744334,0.1023683,0.1046031,0.5368624,0.5819776,0.3090451,0.3953769,0.0202731,0.0775933,0.3371015,0.5726362,0.0089725,0.0024814,0.534306,0.6183131,0.2486379,0.0054543,0.4861336,0.1146907,0.0045021,0.3118099,0.2617139,0.4455283,0.6335607,0.5805065,0.0737192,0.4271076,0.3956029,0.037595,0.2612051,0.5429067,0.6386872,0.061054,0.6265243,0.0170335,0.003367,0.0192947,0.4942481,0.0327134,0.4256435,0.6052702,0.5758684,0.0750251,0.0004891,0.0116624
"13822",0.685949,0.5421435,0.3501311,0.5814632,0.1545364,0.2908636,0.0003609,0.2750404,0.0022453,0.5993969,4.83e-05,0.0752447,0.5163457,0.5054745,0.066393,0.0214536,0.5979872,0.6035201,0.6547778,0.593579,0.1797424,0.5298544,0.0336911,0.5761739,0.6185462,0.6190606,0.0478735,0.1001116,0.5262548,0.493137,0.5525689,0.0044977,0.5651079,0.4309723,0.3075638,0.7616975,0.1598883,0.6622913,0.565578,0.6303224,0.1649796,0.0507097,0.0759706,0.569783,0.510849,0.6510845,0.6275339,0.0454607,0.0004286,0.0236161,0.5777262,0.5376879,0.5574247,0.4841136,0.6591175,0.6082846,0.1341878,0.064844,0.5971351,0.4862305,0.2708917,0.3386897,0.0196641,0.0751838,0.2592518,0.5480687,0.0039341,0.006307,0.505346,0.4874856,0.3113169,0.0023994,0.4005973,0.142742,0.0007783,0.3884741,0.2215695,0.6478063,0.538298,0.6002872,0.0910027,0.4605048,0.4204663,0.0343018,0.2355301,0.6365099,0.654952,0.0636645,0.6943883,0.0162021,0.0048241,0.0197296,0.4250152,0.0370658,0.3450165,0.5707427,0.4844283,0.0929679,0.0010053,0.0013386
