"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"14862",0.1847215,0.6186667,0.526178,0.1119942,0.3679943,0.0225491,0.2416737,0.4544137,0.6624828,0.2999133,0.0076918,0.5508589,0.6274273,0.5841614,0.6037372,0.0845821,0.7728173,0.0506825,0.7497962,0.427236,0.5911413,0.0402604,0.0566279,0.3722217,0.026072,0.6517484,0.5265413,0.1769174,0.3014076,0.7015733,0.5602922,0.0587594,0.0112885,0.0325901,0.2960933,0.069322,0.008607,0.4637603,0.6039832,0.6410486,0.0544212,0.6919561,0.5560001,0.0900871,0.5874508,0.5574547,0.0010045,0.5699897,0.3525773,0.6048109,0.4840401,0.1366572,0.5694514,0.6592167,0.6928841,0.6576722,0.5264709,0.2701799,0.2889709,0.4520063,0.0324484,0.2700987,0.360936,0.0220593,0.4993086,0.4475872,0.564131,0.0013254,0.5826869,0.0403305,0.0050467,0.7045939,0.6309306,0.1963889,0.7446291,0.4011559,0.3566431,0.2372135,0.0043526,0.0170878,0.0480538,0.2881116,0.1277399,0.5085937,0.5597358,0.2063539,0.6576112,0.2563164,0.0283046,0.0192521,0.6658341,0.5594053,0.0150474,0.3616852,0.3898775,0.4672548,0.5545294,0.609469,0.0180238,0.3038153
"14863",0.1544139,0.6795193,0.5863653,0.0423556,0.2996074,0.0202598,0.3200233,0.2674543,0.6330848,0.2959326,0.0007332,0.3894713,0.5280705,0.5468377,0.5233845,0.0559653,0.6578805,0.0502211,0.5897525,0.4258225,0.6022213,0.0224618,0.0578927,0.3239513,0.0342918,0.6126038,0.6687667,0.0662807,0.3310388,0.6912077,0.6501892,0.0159069,0.0261462,0.0417753,0.2930346,0.1346353,0.0030147,0.4641715,0.6467261,0.6480607,0.1050042,0.6685313,0.5504786,0.093529,0.6026366,0.5468807,0,0.5104442,0.5547392,0.6353987,0.5134808,0.1071722,0.7130342,0.8090328,0.5397937,0.5154296,0.5483821,0.0968191,0.3697505,0.6479969,0.0408346,0.3438916,0.3805347,0.0154062,0.5726535,0.4340457,0.5037492,0.0001203,0.5426741,0.0419574,0.0032767,0.6151127,0.602776,0.078767,0.6849721,0.3372489,0.4336459,0.3042409,0.000956,0.030761,0.0196666,0.3166572,0.1488472,0.5383301,0.6752946,0.2306553,0.7437035,0.2960312,0.0847454,0.0271294,0.6151472,0.5570917,0.0192298,0.4024724,0.3569219,0.4909131,0.5786397,0.5828829,0.0269711,0.3091836
"14864",0.1464227,0.6462581,0.5149147,0.0646739,0.2003393,0.0889375,0.3606401,0.2306506,0.6001658,0.3722721,0.0018621,0.5885757,0.5347249,0.5369488,0.5391607,0.0356106,0.5717367,0.0565108,0.6894241,0.3894026,0.6778233,0.0355912,0.0650857,0.4022792,0.0323777,0.5532683,0.5535754,0.052196,0.2625467,0.6071758,0.5405501,0.0242441,0.0060423,0.1174565,0.3033901,0.2741487,0.0064504,0.569587,0.5174003,0.5463574,0.1279841,0.6201761,0.6135537,0.0958455,0.49864,0.6118029,0.0004314,0.5233977,0.4294395,0.4397203,0.6021171,0.1151366,0.5609774,0.626186,0.5186357,0.7291744,0.5590343,0.1182808,0.3198189,0.5161155,0.0409797,0.2778308,0.4079344,0.0365823,0.5565992,0.5089994,0.6237992,0.0001161,0.6684559,0.0480101,0.0099491,0.6262316,0.6426885,0.1034222,0.6020462,0.3755332,0.4695757,0.3372893,0.0012162,0.004607,0.0072669,0.3254306,0.2306701,0.4397045,0.7354295,0.1430941,0.6279924,0.2465336,0.064475,0.0124644,0.6103487,0.4741626,0.0055454,0.3551289,0.38048,0.5450595,0.695339,0.5813639,0.0119447,0.2737767
"14865",0.171659,0.6480971,0.6953926,0.0863231,0.2080193,0.1578201,0.5099971,0.1607458,0.6930069,0.4552826,0.0003794,0.51146,0.6870178,0.580535,0.6401138,0.0746296,0.639156,0.0292629,0.6666555,0.3489473,0.5650806,0.0332082,0.0609194,0.4881925,0.0355154,0.6821337,0.6067998,0.0172836,0.1373207,0.5969299,0.5608938,0.0878453,0.0729346,0.1586457,0.3134089,0.5547423,0.0011164,0.4206903,0.6290458,0.5436444,0.2077219,0.6213758,0.5643437,0.1137731,0.5849002,0.6293077,0.0010706,0.55392,0.4533018,0.5096845,0.4681224,0.2881527,0.5476006,0.6606617,0.580983,0.6093776,0.6579913,0.0879895,0.3286732,0.4958841,0.0219777,0.2386699,0.3966165,0.0538233,0.4949955,0.4898805,0.5362122,0,0.5818987,0.0805709,0.0035552,0.5484587,0.7190973,0.051619,0.5721645,0.2448292,0.5550874,0.2470396,0.0076221,0.0154848,0.0208405,0.3307838,0.501964,0.5536069,0.5779716,0.2076852,0.7437567,0.156883,0.0818881,0.0003086,0.7217847,0.51011,0.0122971,0.3197276,0.3802992,0.5836938,0.5438174,0.6985806,0.0301476,0.3220415
"14866",0.1924375,0.6195176,0.5909626,0.10721,0.2120667,0.1662507,0.44409,0.1974863,0.6378227,0.4953256,4.4e-05,0.4802887,0.6314612,0.6411087,0.6165487,0.0611248,0.7126544,0.0336644,0.7148716,0.3970886,0.750556,0.059978,0.0916122,0.4277751,0.0321605,0.6019291,0.5027334,0.0164204,0.2958214,0.5529629,0.6838019,0.0484458,0.1412919,0.2380439,0.2423852,0.5773388,0.0356361,0.3948368,0.4975097,0.6221137,0.132021,0.6239648,0.7047968,0.0705186,0.5489648,0.7389828,0.0051056,0.6262685,0.5960276,0.475063,0.4688149,0.403169,0.5428953,0.7785092,0.4971818,0.6291616,0.5378665,0.0638286,0.4411069,0.4521404,0.0184099,0.2543007,0.3309595,0.0200202,0.5663224,0.6705192,0.5618939,0.0008391,0.8006816,0.0651465,0.0081174,0.5465555,0.6367816,0.1211086,0.5217139,0.2309052,0.3940206,0.3161234,0.0137955,0.0135331,0.0213632,0.2377825,0.5887714,0.5876257,0.5176839,0.2427312,0.6047029,0.1749198,0.0361425,0.0004093,0.6725903,0.6100679,0.0144826,0.3217909,0.3978804,0.509107,0.5281894,0.6058496,0.0193401,0.1880155
"14867",0.1529348,0.6441957,0.647985,0.1096468,0.2333906,0.1944155,0.4797997,0.3917106,0.5881389,0.4297652,0.0008852,0.5265527,0.637,0.5054318,0.5789523,0.0489202,0.6918777,0.0304499,0.6267949,0.3823473,0.6287519,0.0272766,0.0654232,0.355367,0.0286262,0.6687546,0.5569191,0.0065843,0.3098766,0.7015033,0.6642401,0.0272282,0.172768,0.2621779,0.2531564,0.5806368,0.0182334,0.5186605,0.5380449,0.6462433,0.0503433,0.6668245,0.5547722,0.0620153,0.5381191,0.5933592,0.0025272,0.5883086,0.5382834,0.492018,0.4781162,0.4365043,0.6833412,0.6837745,0.6639226,0.5451089,0.5842858,0.0435287,0.4820995,0.5028977,0.0236452,0.333501,0.4420711,0.044972,0.6449208,0.5061759,0.6090248,6.01e-05,0.7034592,0.0986917,0.0005765,0.6340936,0.6957057,0.0572526,0.6191601,0.2313012,0.3987841,0.3800414,0.004314,0.0163835,0.0140361,0.2300455,0.6406094,0.5789417,0.5522025,0.2769309,0.5974396,0.089337,0.030233,0.0001836,0.5774474,0.6366147,0.0283925,0.3438502,0.307712,0.5416979,0.5707313,0.6498842,0.0310502,0.2415204
"14890",0.1073236,0.5643263,0.5903263,0.1102597,0.2988918,0.1510286,0.449571,0.5283155,0.664231,0.4295997,0.000365,0.5228984,0.59593,0.5360253,0.597469,0.0523644,0.659901,0.0295897,0.5359498,0.4374494,0.666554,0.0250401,0.0242368,0.3571169,0.0252227,0.6350819,0.4367858,0.0150765,0.4572548,0.6564961,0.5483105,0.0530564,0.2618847,0.3284266,0.1343344,0.7368084,0.0113451,0.4614134,0.4336579,0.8307172,0.0292367,0.7375317,0.5560119,0.067757,0.5907383,0.5875895,0.0035637,0.465703,0.4551381,0.3956381,0.4771863,0.3739314,0.5084776,0.6451712,0.6436462,0.5734977,0.6467267,0.0829153,0.4908214,0.4967668,0.0241063,0.2878755,0.3400638,0.0352762,0.6938547,0.5749657,0.5973488,0.000237,0.677566,0.103059,0.0023469,0.6413481,0.5279961,0.0843437,0.6470469,0.2219879,0.4148112,0.3075546,0.0003215,0.0115448,0.014536,0.1239475,0.5996935,0.6902725,0.677792,0.353517,0.5066831,0.153441,0.0225446,0.0009366,0.5059383,0.3660271,0.0231476,0.3513518,0.3950888,0.4514535,0.4563478,0.5728559,0.0340608,0.2496119
"14891",0.1106246,0.60134,0.6612768,0.048834,0.3944335,0.1141242,0.4230202,0.4756334,0.4190721,0.2881943,0.0006549,0.4344221,0.5673759,0.4486332,0.7983933,0.0706808,0.5730752,0.0517766,0.6182015,0.671665,0.6590506,0.0484288,0.0291582,0.3936912,0.0221261,0.6046364,0.4787848,0.092003,0.3837978,0.7747893,0.5924548,0.0167275,0.1819218,0.1713419,0.3766966,0.6505261,0.0301803,0.4519742,0.5390092,0.6260604,0.0811306,0.6259712,0.6577945,0.1077359,0.612707,0.631854,0.0007547,0.4658956,0.5740663,0.6090949,0.5431817,0.3115628,0.6959705,0.619091,0.4754107,0.616658,0.5466032,0.0815533,0.4919417,0.5496158,0.0667261,0.2833976,0.4430396,0.0125191,0.5981325,0.5009057,0.5786487,3.2e-06,0.659435,0.0939149,0.0015302,0.6104658,0.5976323,0.1140708,0.6513028,0.2127223,0.5018417,0.4823536,0.0001737,0.0710007,0.1445866,0.1248569,0.5792185,0.4674735,0.6673432,0.3040952,0.6468312,0.06177,0.0031862,0.208191,0.6152233,0.3306926,0.024343,0.2917287,0.5669046,0.645023,0.53599,0.683149,0.0080934,0.2156987
"14892",0.08265,0.597892,0.576238,0.0453725,0.4362465,0.1389736,0.5596097,0.4772044,0.3266819,0.2518871,0.0018023,0.4689797,0.5959788,0.6182633,0.5373078,0.0560723,0.5984418,0.0282106,0.6696905,0.6199627,0.6866336,0.0206224,0.0341708,0.4658319,0.0064168,0.6421046,0.6109655,0.096048,0.4244604,0.7869395,0.6859168,0.0569342,0.0709194,0.0775383,0.2300779,0.6276271,0.0243898,0.4748722,0.624286,0.6161231,0.1330006,0.617443,0.5829718,0.2128166,0.638144,0.6883073,4.57e-05,0.2015837,0.5934321,0.6237567,0.4816149,0.1206171,0.5271882,0.6324296,0.5247181,0.6488411,0.5830079,0.0335242,0.6108746,0.5231671,0.1096093,0.2328301,0.3985778,0.037,0.5215178,0.5199675,0.5914451,6.79e-05,0.6496691,0.0755754,0.0001852,0.5079611,0.5678034,0.2567429,0.5785003,0.3418536,0.5071907,0.6354922,0.0040805,0.0460089,0.2416905,0.2482987,0.6106816,0.6153687,0.6684227,0.25424,0.6548873,0.0190959,0.0013375,0.1817589,0.5757674,0.4867202,0.0056466,0.2901688,0.623275,0.6311305,0.5574925,0.6882179,0.0462834,0.2000868
"14893",0.0482004,0.648822,0.6283254,0.0367362,0.4342098,0.1233908,0.5482538,0.5503632,0.2614737,0.3015256,0,0.474841,0.578335,0.517084,0.6729613,0.0741378,0.5714791,0.0400397,0.7387454,0.5636761,0.6915984,0.0223956,0.0345881,0.3702268,0.0008908,0.6450747,0.5195279,0.1372969,0.4451152,0.785557,0.5551002,0.02478,0.0526974,0.0596486,0.2592432,0.4240698,0.0204914,0.5643626,0.6230162,0.5543516,0.0705525,0.5767662,0.5953381,0.1146745,0.639639,0.6717253,2.26e-05,0.0659204,0.5594623,0.4505418,0.5899683,0.035203,0.6581808,0.5728623,0.5226744,0.4775269,0.5078413,0.0055242,0.5000954,0.5473468,0.1128523,0.2829418,0.3940891,0.0567945,0.5180301,0.4296468,0.6151195,4.49e-05,0.5899542,0.0993494,0.000352,0.7387649,0.58386,0.2321615,0.5422602,0.3721465,0.5385736,0.4779947,0.0003917,0.0317624,0.2439318,0.3459258,0.4678696,0.4720091,0.5739841,0.2071096,0.6180479,0.1081405,2.84e-05,0.1534699,0.7157983,0.4923646,0.0132292,0.2648487,0.7891164,0.5563822,0.553786,0.5703548,0.0278937,0.1853825
"14894",0.0373724,0.5719709,0.5961492,0.0555514,0.3803514,0.1933865,0.4812062,0.65449,0.2161345,0.3028065,0.0012183,0.5085436,0.5415329,0.5126828,0.6526857,0.0909367,0.6968677,0.0169446,0.5888039,0.692081,0.6636613,0.0390297,0.0274158,0.3961043,0.0006949,0.6229502,0.5049818,0.1234849,0.3762492,0.5806257,0.5443699,0.0252318,0.0134892,0.0349509,0.3450187,0.4006859,0.0168619,0.4863194,0.6788139,0.7687925,0.0350594,0.6508689,0.6342508,0.0826443,0.5935302,0.7294472,5e-07,0.0262756,0.5656737,0.5491444,0.4934757,0.0107372,0.6202494,0.5161528,0.5088769,0.5908094,0.4982348,0.0097205,0.5184358,0.4266749,0.1113634,0.2874176,0.3725921,0.0346435,0.448953,0.4459096,0.5977343,0.0002395,0.6195227,0.0855931,0.0004803,0.5875336,0.5527658,0.2155178,0.7220345,0.3575494,0.5977961,0.6150127,0.0003869,0.0165883,0.2864873,0.2626603,0.4276225,0.540592,0.5501129,0.2426966,0.5131123,0.1647671,0.0002771,0.1976256,0.6269056,0.5773993,0.020055,0.2875603,0.5891177,0.652557,0.5509057,0.5398852,0.0253616,0.2498532
"14895",0.0460508,0.5419752,0.6264182,0.0357857,0.4654168,0.272837,0.5521179,0.4806182,0.2359419,0.2593808,0.000611,0.4402558,0.590461,0.5185694,0.7644742,0.0399088,0.5359811,0.0578678,0.566907,0.5007608,0.6664725,0.0225747,0.0135026,0.4698698,0.0015038,0.5805128,0.6155494,0.1209725,0.3332696,0.7284396,0.6076457,0.0451668,0.0088506,0.030958,0.1733314,0.254753,0.0158689,0.4773675,0.6451621,0.6811975,0.0153616,0.5745259,0.5724936,0.0795719,0.685881,0.6280621,0.0002833,0.0049688,0.5762119,0.5101163,0.455893,0.0181759,0.5884011,0.6637341,0.5154131,0.5407101,0.5546704,0.0018496,0.5810897,0.4024604,0.1336897,0.2400183,0.4666007,0.0323325,0.6072068,0.5836488,0.5989595,0.0002553,0.4857876,0.0782707,0.0001917,0.6082468,0.5607474,0.3102924,0.6857222,0.4580149,0.7304027,0.4599281,0.0006052,0.0078903,0.262153,0.4410434,0.2096281,0.5652304,0.6671188,0.138418,0.6357534,0.1492826,0.000908,0.1931598,0.6206685,0.5523107,0.0154163,0.2757539,0.6635149,0.5180238,0.5735129,0.5775945,0.0363231,0.1714522
"14896",0.0427758,0.4795767,0.7245591,0.0391952,0.3845387,0.2147542,0.7358845,0.6122813,0.1764182,0.3229967,0,0.4070054,0.5488461,0.4961891,0.7063194,0.0374091,0.693933,0.0506558,0.620731,0.621949,0.683399,0.0371369,0.0236651,0.4197783,0.0005876,0.610991,0.598699,0.1443041,0.3212497,0.7121195,0.597943,0.0554991,0.0023096,0.0137384,0.1588087,0.3082803,0.017232,0.5322572,0.5366138,0.5712013,0.0981734,0.5912387,0.7244959,0.1027607,0.6263871,0.5867184,0.0001317,0.0271697,0.4655218,0.4646075,0.4792673,0.0205326,0.6715968,0.5756021,0.4918564,0.5650463,0.592282,0.0058797,0.5436437,0.5580245,0.1485057,0.2981989,0.5822939,0.0316518,0.5331879,0.6372338,0.5293967,2.74e-05,0.6328219,0.075563,0.0001111,0.6838617,0.590307,0.1766588,0.6491998,0.4916375,0.5289118,0.5909792,0.0008105,0.0169851,0.2422411,0.3736861,0.0740866,0.5295819,0.6464404,0.148831,0.6616722,0.1393542,0.0010809,0.2563927,0.5508455,0.7095707,0.025483,0.2243704,0.6204567,0.514131,0.5824083,0.6013936,0.0165783,0.1532741
"14897",0.0797034,0.6106295,0.6937287,0.0671993,0.3239225,0.2795298,0.5554775,0.4597038,0.2184072,0.3351652,0.0008276,0.4617504,0.5635571,0.5406838,0.5671174,0.0625182,0.5543325,0.0308354,0.5011261,0.6062101,0.5501496,0.0199352,0.034035,0.5382323,0,0.5565375,0.6591446,0.1364685,0.2774441,0.6690643,0.595479,0.0269816,0.0013812,0.0196899,0.2094486,0.289137,0.0089373,0.4639361,0.6959736,0.4507598,0.167259,0.5252582,0.6348708,0.1515147,0.6351054,0.4937053,0.000135,0.0091522,0.6167559,0.5090424,0.5719745,0.0172896,0.5751902,0.686651,0.5141057,0.5856753,0.3995663,0.0201352,0.6717116,0.4584812,0.1254311,0.2905851,0.5068581,0.031009,0.5233148,0.5841096,0.4653643,0.0002166,0.6562666,0.052825,0.0004862,0.6062216,0.6558443,0.1894899,0.5035189,0.5708521,0.5512516,0.4845384,0.0003463,0.0138603,0.2592168,0.2736971,0.1613525,0.5533215,0.5759325,0.1809938,0.5453514,0.0834559,0.0009945,0.2234873,0.6635225,0.6878662,0.0069675,0.2648389,0.6231634,0.5713173,0.4900243,0.7075527,0.0038034,0.1932959
"14898",0.0540376,0.6071399,0.6111997,0.0926609,0.3804199,0.1975328,0.4172018,0.5120645,0.219585,0.3690726,0.0045661,0.4779576,0.5832048,0.5853039,0.6652843,0.0649507,0.5757189,0.0484502,0.5300898,0.7524288,0.5225176,0.0206544,0.0491819,0.5166684,0.0002028,0.5556658,0.5667781,0.1147117,0.2130386,0.5912567,0.7316428,0.0256671,0.0065543,0.0138855,0.3956612,0.1780442,0.0092415,0.4113077,0.8107611,0.5659898,0.180925,0.6918095,0.7560004,0.193177,0.7500761,0.5651546,0.0001673,0.0397472,0.5775115,0.5492584,0.5509272,0.0166718,0.8178341,0.6764181,0.5099566,0.6318819,0.5317601,0.0204697,0.602464,0.4706854,0.1263977,0.2988427,0.6428904,0.0292081,0.6169539,0.58791,0.4829531,0.0003821,0.6982721,0.034039,6.9e-06,0.7889234,0.7127072,0.2819034,0.669803,0.4798955,0.4605268,0.6168075,0.001857,0.0113752,0.237575,0.3150177,0.0961993,0.5322366,0.6751365,0.2236644,0.5468674,0.1515263,4.4e-06,0.2643376,0.6294991,0.7808452,0.0069201,0.2552647,0.6199975,0.4855361,0.4934418,0.6280402,0.0116429,0.1785926
"14899",0.0571977,0.5911248,0.6390471,0.0467789,0.3463302,0.0867176,0.5471166,0.5482874,0.1412535,0.2069023,0.0002917,0.414075,0.5639749,0.4561419,0.6118213,0.0634346,0.6764216,0.0528937,0.5380152,0.5840145,0.5860676,0.0262727,0.0583061,0.4867347,0.0016084,0.6907357,0.5225509,0.2090873,0.1743396,0.5652509,0.6555117,0.0443063,0.0041369,0.0080951,0.3847628,0.1830952,0.0031128,0.4898699,0.6342571,0.7067074,0.1875756,0.6543542,0.5935627,0.1143227,0.5823008,0.7704247,0.0006729,0.0087472,0.5825554,0.5459742,0.4643383,0.0106233,0.637951,0.5413082,0.5600027,0.4822454,0.5692519,0.0327679,0.5350328,0.4743136,0.1622139,0.3250986,0.5557826,0.0325525,0.6193288,0.5451376,0.4518658,8.3e-06,0.6163737,0.0354868,0.0008821,0.6409029,0.690331,0.2495446,0.6933528,0.4334439,0.4322285,0.5441784,0.0010938,0.0209656,0.3004653,0.4188816,0.1297214,0.5700386,0.5300619,0.1792308,0.4269304,0.1843495,8.76e-05,0.3265238,0.5750585,0.6259167,0.0442425,0.243248,0.5631865,0.5229392,0.5043873,0.7020484,0.0108452,0.2176797
"14900",0.0791573,0.6866989,0.6280531,0.0572429,0.1969344,0.0591267,0.5374167,0.5489665,0.1871627,0.2431678,0.0228112,0.5139251,0.6342486,0.4894595,0.5626731,0.0527222,0.6110147,0.0462551,0.5867267,0.6173691,0.6119414,0.0249592,0.033129,0.4163984,0.0006888,0.5639691,0.6464391,0.1703183,0.1307514,0.5430717,0.5092153,0.0365587,0.0038171,0.0084965,0.2560175,0.1979341,0.0115413,0.3969286,0.5447042,0.6037229,0.4073198,0.735139,0.5057875,0.2472366,0.6319114,0.5806722,0,0.0104536,0.6195476,0.3677581,0.4877088,0.0106433,0.7088536,0.5844625,0.5522673,0.6342995,0.5913866,0.0132911,0.5564268,0.4706432,0.1584037,0.2783018,0.5454099,0.0339137,0.4557974,0.5551523,0.5053716,3.81e-05,0.6237942,0.0359294,0.0007394,0.6367083,0.6775237,0.1702042,0.6143186,0.4919319,0.4713648,0.4993148,0.0007107,0.0166788,0.3416703,0.3004196,0.2902847,0.6354148,0.6274119,0.1852204,0.5230144,0.2470355,2.76e-05,0.1870668,0.6076351,0.6005764,0.0176989,0.2983743,0.6053153,0.4303016,0.5433991,0.7599526,0.0223305,0.1663967
"14901",0.1155676,0.7068947,0.5073531,0.1168204,0.3276205,0.126608,0.4866332,0.7834669,0.4591938,0.423573,0.0099013,0.5503115,0.61696,0.549485,0.5615754,0.084107,0.6790787,0.0257687,0.7286828,0.473043,0.6426551,0.0317446,0.0425334,0.4328794,0.0118999,0.5731749,0.68152,0.1172468,0.2606597,0.6154145,0.4850737,0.028846,0.0083713,0.0726925,0.1864768,0.2848311,0.0074587,0.4234169,0.5917271,0.6291215,0.205156,0.7111935,0.5898691,0.1403366,0.5581601,0.5590997,0.0004319,0.0785728,0.6057737,0.3990237,0.4547037,0.0212885,0.6109898,0.5399709,0.5215086,0.5076336,0.5688141,0.0024709,0.4143399,0.5612939,0.0790608,0.2427932,0.5941495,0.0572669,0.5439193,0.4118076,0.6025688,0.0001614,0.6984987,0.0498849,0.0010727,0.5939419,0.6923276,0.1001934,0.7042873,0.5069885,0.4458328,0.4285235,0.0152994,0.0087969,0.1226275,0.3793126,0.2022278,0.4853124,0.5742379,0.1756664,0.517924,0.2606821,0.0253476,0.101283,0.6919589,0.5322432,0.0163907,0.3368348,0.512446,0.5177686,0.5597856,0.60907,0.0221173,0.1913305
"14902",0.164175,0.58337,0.6557047,0.1217255,0.3441481,0.0671108,0.2509815,0.5430394,0.5892453,0.3171393,0.0002766,0.4708108,0.6449982,0.6638668,0.6060271,0.0917901,0.5738664,0.0503188,0.543092,0.514216,0.597415,0.0470248,0.0259916,0.3678429,0.0418695,0.6005241,0.6251689,0.0931332,0.2866375,0.5770639,0.6528465,0.0210949,0.0069458,0.0815642,0.1588935,0.2632518,0.0176981,0.4255721,0.9258654,0.5284916,0.1202654,0.5769048,0.6174629,0.0944588,0.6427822,0.6825813,0.0002382,0.2166478,0.4596069,0.5400189,0.614445,0.085418,0.7560986,0.6348828,0.6325211,0.4935708,0.5677538,0.0260544,0.4725494,0.528574,0.0271,0.2610326,0.5008764,0.0329768,0.5647116,0.4753742,0.6096939,1.2e-06,0.6711911,0.0980695,0.0021478,0.5464487,0.7319923,0.0674369,0.5892189,0.4689631,0.3442319,0.355783,0.0009109,0.0154363,0.1129755,0.3658786,0.2765988,0.6424659,0.6431106,0.2085763,0.6930947,0.2701212,0.0348611,0.0186585,0.6856749,0.610731,0.0121135,0.3446492,0.316746,0.5958417,0.45737,0.5802647,0.0609314,0.2804362
"14903",0.1950691,0.6235686,0.7534406,0.0842993,0.3876689,0.0331651,0.2221732,0.6883351,0.5974335,0.3100777,0.0009392,0.431767,0.5894683,0.5540155,0.5796192,0.0390028,0.5969017,0.0402665,0.5910019,0.5167067,0.5623731,0.0362287,0.0645715,0.2665618,0.0421388,0.6911919,0.5177987,0.0829095,0.4375757,0.7049342,0.6640748,0.0421355,0.0073178,0.1768541,0.21572,0.2728424,0.012279,0.3315229,0.586954,0.7343537,0.1105015,0.6365698,0.7174795,0.0876599,0.6287239,0.6325109,2.71e-05,0.3857704,0.4002012,0.522583,0.3937703,0.1679878,0.5801792,0.5721964,0.5751571,0.6864483,0.6341954,0.0158214,0.4051909,0.4694582,0.0149357,0.3066286,0.3272502,0.0175661,0.6418371,0.5412357,0.5595907,4.31e-05,0.7158721,0.0889757,0.0003665,0.6428816,0.5965635,0.0456498,0.6381982,0.356663,0.4015927,0.2180445,0.0011858,0.0137434,0.026302,0.3565937,0.505629,0.5471723,0.627083,0.2937409,0.5527363,0.2979943,0.0279344,0.0103712,0.6066512,0.5437482,0.0052335,0.2637105,0.351742,0.5387772,0.5141235,0.6910758,0.0102914,0.3006175
"14904",0.1414804,0.5811308,0.6356654,0.0828076,0.405746,0.0912151,0.3855999,0.5138328,0.5787966,0.3841933,1.49e-05,0.4332652,0.6070819,0.5042366,0.6524123,0.0811936,0.6349534,0.0239793,0.5196346,0.3808195,0.7057582,0.0184978,0.0625348,0.3524206,0.0380729,0.5537625,0.5361014,0.1235543,0.2301454,0.5453843,0.5741414,0.0622328,0.0089309,0.1749536,0.3475259,0.4643494,0.0097153,0.5289436,0.5608261,0.582232,0.0516045,0.60729,0.6723531,0.0809176,0.5249151,0.6029016,0.0010099,0.4738559,0.5095209,0.5698717,0.4712628,0.3282257,0.5712851,0.745939,0.5442258,0.5192853,0.4513171,0.019789,0.5062687,0.5139506,0.0122103,0.3019269,0.3256349,0.020086,0.5452327,0.63485,0.5873337,2.21e-05,0.5821038,0.0757507,6.84e-05,0.5606676,0.5246025,0.0476424,0.6274236,0.2549482,0.2165709,0.2318748,0.0051926,0.0284592,0.0590043,0.2567711,0.6133331,0.6229083,0.6567166,0.2958164,0.5593455,0.2533941,0.0356913,0.0386202,0.5434868,0.7813443,0.0259416,0.3043411,0.5460511,0.7113581,0.6236495,0.7056249,0.0209648,0.1971637
"14905",0.1251358,0.6175523,0.6048802,0.0740634,0.2965782,0.1087994,0.4119529,0.610492,0.5903456,0.4230611,4.23e-05,0.4217235,0.573291,0.4936201,0.6714648,0.0575453,0.5547497,0.0430256,0.7609947,0.4410667,0.7574905,0.0373053,0.0418539,0.3476436,0.0258378,0.552282,0.6858036,0.0924639,0.2085875,0.7753996,0.6147603,0.0377392,0.0336089,0.1449431,0.2432137,0.5264151,0.0132414,0.470245,0.5611656,0.6345619,0.0289982,0.7028863,0.5945463,0.0474709,0.4617596,0.6851402,2.92e-05,0.6476966,0.5674531,0.5252205,0.5044166,0.3602519,0.6511861,0.5725107,0.5656665,0.5599411,0.5213456,0.0060479,0.4418652,0.5404105,0.0069966,0.303981,0.3427924,0.0331826,0.5519864,0.5628939,0.5611577,0,0.6151941,0.0815955,0.0002068,0.6137147,0.6143751,0.0482761,0.6104954,0.1574002,0.3263851,0.2710532,0.0017697,0.0171056,0.0168011,0.4458791,0.5392625,0.5215968,0.5120409,0.28854,0.5485613,0.2295442,0.0485422,0.001842,0.5474325,0.5231066,0.0150155,0.3614109,0.3389686,0.5794887,0.6373288,0.6314866,0.0357545,0.3211503
"14906",0.1521659,0.6069581,0.6987508,0.0763862,0.373943,0.0734757,0.3638322,0.522261,0.5882396,0.4200405,0.0004186,0.5339502,0.653085,0.5255013,0.6813514,0.059273,0.6527082,0.0480889,0.5265193,0.444503,0.7404326,0.0384413,0.027844,0.4084996,0.0373826,0.5896365,0.4763146,0.0705714,0.3181101,0.6741328,0.6334386,0.0422444,0.0563198,0.1409016,0.2658544,0.6096335,0.015535,0.5022373,0.5656775,0.5105182,0.0393652,0.5163367,0.7071775,0.0453915,0.4557466,0.6916077,0.001332,0.472702,0.5248466,0.5095985,0.517204,0.3407698,0.7196499,0.659694,0.6300305,0.6705631,0.4660525,0.0230725,0.4839922,0.4718839,0.0017974,0.2774845,0.3294052,0.016229,0.5472145,0.5334549,0.590825,2.75e-05,0.624538,0.0884125,0.0005048,0.6434266,0.6959962,0.0357464,0.6424186,0.181992,0.4884728,0.324463,0.0021066,0.0252776,0.0268586,0.2736378,0.4541087,0.6636362,0.4808951,0.2519552,0.580231,0.2168535,0.0531428,0.001865,0.6882653,0.6743762,0.0166714,0.3057468,0.3316788,0.6301043,0.5827488,0.6192076,0.020188,0.2861585
