"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"10950",0.0307942,0.0169519,0.4159681,0.169291,0.6915757,0.0048599,0.5888791,0.6871805,4.9e-06,0.6994406,0.0048241,0.4790585,0.677259,0.520971,0.3673722,0.2714397,0.3511982,0.5965362,4.67e-05,0.6232999,0.4489387,0.0596738,0.6296267,0.5260299,0.0418947,0.0199306,0.405915,0.5656985,0.0313984,0.0413835,0.6500647,0.3499662,0.0796861,0.5789891,0.7035599,0.0415956,0.1132546,0.7207142,0.5857556,0.6310913,0.7082645,0.522551,0.6500738,0.3762037,0.5539804,0.6355714,0.5639178,0.6156672,0.7326507,0.827198,0.0329454,8.9e-05,0.6244667,0.5297107,0.1513476,0.229766,0.1783307,0.4093603,0.2786628,0.4533237,0.0011161,0.7719591,0.2192308,0.534182,0.503509,0.7944419,0.0509024,0.095113,0.7261266,0.5689805,0.0134542,0.0247841,0.0267764,0.6214572,0.626209,0.5288356,0.1275406,0.053456,0.7751448,0.6783614,0.011653,0.0462979,0.5869035,0.0004175,0.6113232,0.6612322,0.4961365,0.6164612,0.338996,0.0007241,0.0731107,0.573215,0.5649127,0.1525496,0.6404646,0.6880474,0.0199808,0.5932947,0.746488,0.0875113
"10951",0.0540435,0.0068893,0.424029,0.1579485,0.6412023,0.0035713,0.7002426,0.6335864,0,0.6221341,0.0008652,0.715099,0.6174017,0.5953338,0.3409012,0.2867966,0.3196194,0.6004214,5.89e-05,0.6757586,0.5169547,0.0264253,0.572764,0.6854076,0.0338722,0.0267542,0.4644895,0.618528,0.0593264,0.0444846,0.6992435,0.2761675,0.072536,0.4962185,0.734783,0.0359758,0.1974112,0.6998435,0.6189002,0.6327481,0.6869903,0.4710285,0.608069,0.3402308,0.5829035,0.5946288,0.6429546,0.6283902,0.6863179,0.7091344,0.1257711,0.0074785,0.5989046,0.5613555,0.1232269,0.1960051,0.2022038,0.4325681,0.2438558,0.362815,0.0005314,0.6065332,0.2192499,0.5955453,0.5453301,0.6217937,0.045198,0.0754984,0.6254941,0.6250899,0.0158261,0.0134171,0.0166385,0.756768,0.5920982,0.7066207,0.1130781,0.0441305,0.4968534,0.5884255,0.0017489,0.0344975,0.5838599,1.86e-05,0.6329441,0.5967509,0.6391598,0.4669943,0.2366499,0.0001755,0.1058474,0.4897454,0.5820377,0.1234224,0.5518649,0.6881257,0.0101212,0.5056212,0.6449583,0.1016531
"10952",0.0329727,0.008914,0.2293147,0.084644,0.6496764,0.0058606,0.7138682,0.5647197,0.0001781,0.6496459,0.0141382,0.5974909,0.5742187,0.6637514,0.2990768,0.3204943,0.337589,0.6674072,8.66e-05,0.6903132,0.5715424,0.0347301,0.6959034,0.6728362,0.0349453,0.0407975,0.3744325,0.5533724,0.036789,0.0270526,0.5592963,0.3402969,0.0978602,0.6173649,0.6523878,0.0487867,0.1682592,0.680325,0.5862181,0.6196621,0.6999717,0.5763677,0.5499155,0.4067914,0.5738538,0.6015361,0.6154329,0.5876984,0.6073687,0.5913339,0.0558428,0.0176032,0.6128386,0.6579466,0.2314718,0.1841876,0.2106307,0.3363949,0.1775435,0.2921714,0.0003927,0.6553501,0.1538077,0.6940395,0.6425225,0.614354,0.0540485,0.0902123,0.6858505,0.545017,0.0161742,0.0337656,0.0506722,0.6032436,0.6303393,0.6122291,0.0765642,0.0272762,0.7345432,0.5912141,0.0112039,0.0831933,0.6487521,2.54e-05,0.5990589,0.5574322,0.571906,0.6421676,0.3378017,0.0001563,0.1016768,0.423593,0.5568908,0.175489,0.7208772,0.7888889,0.0156091,0.613839,0.7388432,0.1076579
"10953",0.0172197,0.0109943,0.0962322,0.0432671,0.7127413,0.0162623,0.6808902,0.5967624,0.0209781,0.6611237,0.0318209,0.6158766,0.6098613,0.6481343,0.1525915,0.6388559,0.6229815,0.5658374,0.0245798,0.7061828,0.6163626,0.032578,0.5366728,0.6113104,0.0325054,0.0060049,0.3949322,0.6434642,0.024348,0.0621496,0.7352299,0.5566214,0.0788084,0.658916,0.6508505,0.0680103,0.1036898,0.5967172,0.7791787,0.5907888,0.6384008,0.6806917,0.5617826,0.4470446,0.7357954,0.6042552,0.6962027,0.6221277,0.5633705,0.5981261,0.0331272,0.0069463,0.7476615,0.6758099,0.1690151,0.1926969,0.3401761,0.215256,0.1111033,0.1340611,0.026453,0.6184939,0.1772579,0.6229202,0.4634784,0.5103784,0.0766975,0.0966878,0.5582457,0.5576817,0.0024373,0.0444898,0.0120281,0.5697318,0.6448233,0.5846115,0.0701093,0.0182995,0.6859424,0.6403705,0.0051647,0.0486672,0.5517909,0.0112878,0.6524673,0.6235955,0.582449,0.484038,0.5255131,0.0003705,0.1221512,0.4535586,0.6283954,0.2734437,0.654218,0.6428786,0.0229027,0.6158093,0.6157578,0.1503374
"10954",0.0439857,0.0058814,0.1841981,0.0717315,0.5604469,0.01847,0.5266083,0.4712691,0.0220773,0.5608224,0.0124892,0.537117,0.6141938,0.6462724,0.035582,0.5820427,0.6329498,0.6039571,0.0367316,0.5619763,0.7785919,0.0982434,0.5634729,0.6322084,0.0274639,0.0090351,0.4678155,0.5542318,0.0472752,0.0539321,0.6228325,0.6171739,0.0492592,0.5458139,0.5865016,0.056565,0.0198268,0.5569593,0.6901461,0.605129,0.7863547,0.676747,0.6393654,0.3444421,0.5777189,0.4862495,0.5599059,0.6897355,0.5439919,0.5903796,0.0799371,0.0115009,0.7478071,0.6332757,0.1643114,0.1454242,0.3621792,0.2735641,0.0574831,0.0374838,0.0309075,0.6153047,0.2793763,0.5416273,0.5101664,0.5425314,0.0786387,0.1100794,0.6685553,0.597067,0.0136073,0.0434611,0.0276391,0.6583946,0.5710101,0.6381367,0.0660182,0.0636814,0.6861741,0.7628486,0.0047412,0.0365221,0.4878175,0.0258288,0.8058037,0.7063915,0.6854441,0.4685045,0.5006626,0.0012496,0.0725265,0.5377312,0.6417566,0.2039337,0.596726,0.5171368,0.0233927,0.5781884,0.5207221,0.1230495
"10955",0.019868,0.0055172,0.1440801,0.0647611,0.5614989,0.0064925,0.5796969,0.5330711,0.0078492,0.5606111,0.0543653,0.5492887,0.5737731,0.6772738,0.0136234,0.6627352,0.5742038,0.6097977,0.0151858,0.8079265,0.4821142,0.0530107,0.6655452,0.7185467,0.0254815,0.0083262,0.3967528,0.630913,0.0388109,0.0669997,0.6735885,0.5894374,0.0502481,0.5589597,0.5366165,0.0795331,0.0227106,0.6304711,0.5700761,0.5959971,0.5682093,0.6467624,0.6247986,0.4360721,0.5328243,0.612304,0.7812514,0.6981381,0.6397008,0.630193,0.0546523,0.0155188,0.5927653,0.650368,0.2743555,0.1149657,0.3445222,0.2215165,0.1140494,0.031683,0.0939252,0.5124658,0.4052112,0.5893556,0.2721834,0.3006568,0.0797329,0.3554446,0.5541054,0.3529776,0.0188544,0.0486958,0.018038,0.6531091,0.6019865,0.5981913,0.0609389,0.016551,0.5780977,0.5615257,0.0067017,0.0420079,0.4572605,0.0168199,0.6533884,0.6183313,0.7157958,0.6072745,0.4638534,0.0003501,0.0937367,0.4285105,0.5839048,0.2513482,0.6480182,0.529733,0.0616587,0.5918181,0.6670357,0.0935696
"10956",0.0294517,0.0206191,0.0634334,0.0375339,0.6301949,0.0161019,0.6851267,0.5280198,0.0149758,0.6317085,0.0234261,0.5573067,0.592671,0.6673488,0.0136312,0.6641811,0.5989016,0.5380904,0.0327509,0.5703497,0.6695185,0.0581625,0.6412078,0.718761,0.0333718,0.0042007,0.4605837,0.6567163,0.0439124,0.0637394,0.6112304,0.5962208,0.0289067,0.6771215,0.6058651,0.0567451,0.0312714,0.5474237,0.6284903,0.5590923,0.5238723,0.6026123,0.5707311,0.4484708,0.5649079,0.6707955,0.6035503,0.5228045,0.5577621,0.7835687,0.0695668,0.0333603,0.6139826,0.5266946,0.3896749,0.0690412,0.381189,0.2883075,0.1708178,0.0377704,0.118014,0.4461219,0.6311923,0.4644633,0.2094749,0.0783085,0.048393,0.3219952,0.7038293,0.4786749,0.0070926,0.0370905,0.0326505,0.6101821,0.6750988,0.6174826,0.0964664,0.0288295,0.6003383,0.6217868,0.0057722,0.0312504,0.5622779,0.0257245,0.5446104,0.6619141,0.576697,0.6432844,0.5062905,0,0.0744279,0.4437871,0.6240726,0.3090745,0.6245565,0.6122964,0.0336433,0.480382,0.6389051,0.0780511
"10957",0.0667423,0.0188696,0.3146746,0.1040608,0.5797559,0.0156537,0.5962074,0.6622184,0.0470559,0.6496408,0.0198064,0.5042917,0.7438391,0.6383448,0.0067943,0.6355366,0.6747035,0.5196295,0.007602,0.6936791,0.5482944,0.0487799,0.6243182,0.5678567,0.0198194,0.0190244,0.3935743,0.6248341,0.0539454,0.1200887,0.5494174,0.6251761,0.0529856,0.636965,0.7120949,0.0664689,0.0321002,0.7280278,0.7154809,0.5955392,0.6208207,0.704461,0.5910661,0.3311691,0.6617267,0.6292666,0.6802963,0.5831363,0.5485323,0.5648634,0.0428642,0.0277439,0.6312047,0.7702527,0.1760764,0.0667737,0.4289375,0.1896755,0.2989533,0.0310046,0.2208744,0.316931,0.6020275,0.4040486,0.1996666,0.0359892,0.0493231,0.375012,0.6478801,0.4122289,0.0116312,0.0278967,0.0243184,0.6580794,0.4899407,0.7092411,0.0661517,0.0350014,0.5658852,0.5102904,0.0060742,0.039808,0.6265693,0.0223638,0.6197766,0.5929032,0.5108867,0.6435807,0.415297,0.0004177,0.1260109,0.5191896,0.7663823,0.2138526,0.5989228,0.6744388,0.0426309,0.6069162,0.5798425,0.1041958
"10958",0.0285755,0.0059731,0.3129296,0.0443768,0.5495383,0.0003825,0.6060195,0.6018276,0.0069217,0.530164,0.0283402,0.5377595,0.4981507,0.718847,0.0010393,0.5757152,0.610214,0.5996823,0.0133551,0.4954924,0.5816588,0.0688149,0.5692581,0.5884384,0.0384926,0.0125694,0.4766289,0.7006315,0.0304706,0.0523844,0.6156099,0.6979331,0.0353587,0.5066346,0.5828525,0.058267,0.0043583,0.6226749,0.6318956,0.5786778,0.6986723,0.6021769,0.5877624,0.4746561,0.628419,0.6519176,0.6596953,0.5546214,0.505278,0.6223542,0.0689989,0.0075577,0.583758,0.5469875,0.1649443,0.0521665,0.3943874,0.1621251,0.1568155,0.0656784,0.16062,0.4037713,0.527814,0.433493,0.1624914,0.0487586,0.065521,0.304789,0.5974588,0.3901369,0.0099188,0.0345166,0.0174536,0.5372186,0.5361266,0.553424,0.0580771,0.0342914,0.7052708,0.5891626,0.0040597,0.1082919,0.5141658,0.046287,0.561916,0.5628847,0.6414325,0.5929754,0.5354379,3.3e-05,0.0971696,0.4582009,0.656372,0.2767765,0.5317902,0.6043088,0.0459093,0.5604402,0.7713991,0.1287899
"10959",0.019,0.0246036,0.2698602,0.1129104,0.6726244,0.0037334,0.5939804,0.6090746,0.009898,0.5862452,0.0141881,0.5685085,0.5354412,0.6539356,0.0019737,0.5488293,0.5808457,0.6126659,0.030956,0.5799082,0.4876044,0.0565796,0.6513264,0.6702946,0.031009,0.0088341,0.4449869,0.6811193,0.035014,0.0852248,0.5990941,0.6413659,0.0289315,0.649822,0.625208,0.0494887,0.020592,0.7510026,0.6451765,0.6967586,0.5106702,0.7344768,0.7204212,0.4295022,0.5955515,0.5188831,0.6499953,0.5637722,0.5474929,0.7082293,0.0633443,0.0074674,0.6818454,0.5452699,0.2126564,0.1208704,0.3871862,0.3237078,0.1652808,0.043478,0.1545376,0.3761026,0.613464,0.440027,0.1687778,0.0514384,0.0786805,0.298988,0.595035,0.3722958,0.0104824,0.0249518,0.0257301,0.674991,0.5923334,0.5518386,0.058332,0.037343,0.5498047,0.785256,0.0018393,0.0327407,0.4442664,0.004765,0.6155282,0.5412667,0.5038639,0.6175008,0.6446516,0.0007678,0.0795993,0.5357133,0.5429628,0.2639639,0.7116189,0.5477705,0.0468878,0.5859686,0.6764635,0.1184394
"10960",0.0546516,0.0276474,0.501481,0.1246181,0.63181,0.0040654,0.6579262,0.6809608,0.0134131,0.5710975,0.0180849,0.4574229,0.6217609,0.6617412,0.0149153,0.6618989,0.7400252,0.6257457,0.0326756,0.5865202,0.4305776,0.0734838,0.6406234,0.627321,0.0256372,0.0061304,0.6133163,0.6734544,0.0344939,0.0417173,0.5261591,0.6552762,0.0754874,0.6439118,0.6474311,0.052109,0.0127449,0.6253908,0.6913043,0.7596175,0.5966931,0.6670508,0.5815199,0.422508,0.6479739,0.5372791,0.6480964,0.6072927,0.5650868,0.5796721,0.0575742,0.0165717,0.6186423,0.666747,0.0778215,0.0848502,0.4069067,0.2856408,0.1807821,0.0487846,0.1538038,0.2447952,0.4905488,0.5023316,0.1507758,0.0781188,0.0661887,0.4114965,0.6827257,0.3804687,0.0252531,0.0158745,0.0306896,0.6486374,0.7479086,0.7445299,0.0896888,0.0304465,0.6172347,0.6343332,0.0060646,0.0519229,0.5024217,0.0226447,0.6350139,0.6117205,0.5482048,0.7334695,0.5441136,0.0033606,0.0745159,0.457356,0.599708,0.2656621,0.7133951,0.6474911,0.0547475,0.5334281,0.6414469,0.0848413
"10961",0.0490156,0.0120209,0.2418872,0.0907097,0.6016499,0.005014,0.844013,0.5930805,0.0159949,0.632776,0.0236714,0.5177196,0.6198637,0.5946354,0.009032,0.6710668,0.6574627,0.6983494,0.0408008,0.5496703,0.5830589,0.0462028,0.6452615,0.5364773,0.0225358,0.016608,0.4891471,0.6236992,0.0149673,0.045055,0.5951246,0.5871557,0.0737095,0.6426458,0.616203,0.0749775,0.0056804,0.5095353,0.6684463,0.5444037,0.7087275,0.5916611,0.5426713,0.4064124,0.7905997,0.6044395,0.8137686,0.6233218,0.6452532,0.569359,0.0332005,0.0167311,0.6052242,0.5983188,0.1389439,0.1267523,0.3000616,0.3527808,0.3066784,0.0665638,0.1402208,0.3240695,0.5790778,0.583611,0.1879648,0.0736559,0.0901454,0.3792785,0.6148785,0.3205876,0.0116705,0.0258128,0.0104905,0.6481035,0.54818,0.6098687,0.0884819,0.0374175,0.6739166,0.5944381,0.018139,0.0694431,0.5982593,0.0445412,0.674299,0.6329071,0.530423,0.5829055,0.4995709,0.0014332,0.1109273,0.4852038,0.6668355,0.1978205,0.5518088,0.577528,0.0471065,0.6492474,0.5588889,0.0800615
"12454",0.0261384,0.0058741,0.1593257,0.0757791,0.6012392,0.0103945,0.4893689,0.5116942,0.025344,0.6111041,0.032961,0.6171299,0.5737929,0.5334188,0.0050649,0.5176389,0.6823563,0.6348252,0.0103267,0.6803606,0.583032,0.0315007,0.6876096,0.6232955,0.0562143,0.0205772,0.4616304,0.6264617,0.0266078,0.0701585,0.5829953,0.5937506,0.0291942,0.6359816,0.6519747,0.0944701,0.0197385,0.6991663,0.7546656,0.5687242,0.5539607,0.5922001,0.6764798,0.3703464,0.5614225,0.5644256,0.5499602,0.6609704,0.5898909,0.6940335,0.057108,0.0158818,0.7284466,0.6613098,0.2728932,0.1213496,0.3633451,0.3002878,0.1813107,0.0505789,0.1142368,0.4020975,0.5887146,0.5310855,0.2180389,0.1165358,0.0779254,0.3396959,0.6852032,0.462212,0.0168515,0.0539345,0.0151251,0.5603684,0.6647681,0.5289293,0.1080478,0.0417204,0.6141615,0.6390646,0.010097,0.069128,0.5721444,0.0253845,0.6991458,0.6957611,0.52605,0.5895828,0.4992394,0.0060324,0.1055036,0.5816907,0.6235559,0.2236332,0.5783343,0.663992,0.0534839,0.5501914,0.5457942,0.1463873
"12455",0.0213884,0.0106789,0.1897054,0.0835272,0.6514324,0.0058974,0.7253067,0.7254264,0.0033651,0.6008247,0.0277368,0.5131713,0.728222,0.7751435,0.0033716,0.2043202,0.1853574,0.6691985,0.0048473,0.5820599,0.5222928,0.0508858,0.6816674,0.609293,0.0345951,0.0051026,0.5618191,0.7268288,0.0009062,0.0652149,0.6657405,0.5803764,0.0682517,0.6537004,0.6394602,0.053615,0.0274712,0.2272766,0.4801942,0.5824603,0.2506771,0.6645324,0.2606976,0.3842926,0.6801552,0.5763947,0.2349668,0.5726811,0.5774214,0.5433729,0.0463068,0.0160167,0.6807208,0.5491325,0.1907276,0.0509095,0.4711856,0.0956508,0.1951296,0.0355929,0.1106282,0.2902899,0.5748612,0.4848537,0.1717899,0.0654984,0.0975511,0.3803191,0.6474569,0.5786675,0.0087197,0.0196736,0.021936,0.7028773,0.6539423,0.6644787,0.1061972,0.0451434,0.5460603,0.5660298,0.0096903,0.0164094,0.5733169,0.0323734,0.634936,0.2198483,0.5448057,0.5311495,0.2478317,0,0.1303991,0.5239095,0.5425493,0.1960045,0.6182089,0.5949058,0.0554675,0.5917575,0.7171908,0.1338789
"12456",0.0697192,0.0148338,0.2626623,0.0763446,0.6514125,0.0014636,0.7488461,0.7136478,0.0066787,0.5690859,0.0267235,0.5475231,0.7237019,0.6042759,0.0006923,0.2342974,0.1520604,0.6433221,0.0069403,0.5617615,0.4567763,0.0572192,0.6194667,0.5500864,0.0641398,0.0158917,0.4992199,0.7393493,0.0700836,0.0656771,0.5758329,0.612683,0.0328712,0.3772123,0.6209023,0.0903323,0.0165069,0.2475744,0.4277685,0.6236312,0.1973631,0.6403188,0.1697488,0.4269811,0.5956217,0.4962246,0.1951725,0.6237929,0.6164389,0.5910834,0.0410282,0.020199,0.705344,0.6669745,0.1919728,0.0967623,0.4212733,0.0737243,0.2816376,0.02569,0.1462956,0.3371578,0.5046052,0.3644996,0.1609393,0.065817,0.101677,0.3480113,0.5910394,0.621222,0.0127078,0.0113103,0.0472285,0.6652313,0.5490809,0.5965438,0.0681177,0.0519663,0.6816738,0.6481784,0.0028086,0.0195399,0.5369122,0.0174381,0.7217036,0.2328267,0.5216757,0.4877457,0.2566218,0,0.0802704,0.5085288,0.6729306,0.2380334,0.5610073,0.6161482,0.0405121,0.6246326,0.6059424,0.1103122
"12457",0.0375329,0.0168217,0.3190125,0.1079112,0.8542204,0.0151136,0.6316028,0.7016057,8.6e-06,0.569639,0.0167558,0.6455355,0.5641077,0.5971266,0.0057541,0.2117898,0.1167991,0.4602797,0.0010284,0.6065589,0.6031132,0.0554469,0.53177,0.5784549,0.0214805,0.0024119,0.5783367,0.6104707,0.0428014,0.059764,0.7022358,0.5414945,0.0746087,0.2582478,0.6254254,0.0854774,0.0320516,0.1813195,0.4277914,0.5958927,0.2080542,0.7155671,0.0566549,0.4780075,0.6817352,0.4711835,0.1531544,0.5297023,0.5774114,0.5839274,0.0277003,0.0220042,0.7132393,0.674122,0.1577116,0.066561,0.4868327,0.0761551,0.3294487,0.0407837,0.1274266,0.1950417,0.6197639,0.365509,0.1260546,0.0373676,0.1205478,0.36553,0.7393917,0.67763,0.007594,0.0387829,0.0352261,0.633363,0.5621322,0.5210791,0.0911304,0.0321953,0.6512714,0.6248912,0.0152491,0.0435225,0.4804896,0.0227659,0.6122324,0.1373258,0.4927664,0.5288843,0.1361486,0.000905,0.0679007,0.4584613,0.7012941,0.2384809,0.6852957,0.5701524,0.0707919,0.5848752,0.7290428,0.1579584
"12458",0.043434,0.0253634,0.1527098,0.0652685,0.6326807,0.0085189,0.6664182,0.6256322,0.001654,0.5930817,0.0450659,0.6677862,0.6049019,0.5272573,0.0001803,0.260472,0.1566637,0.5898775,0.0007266,0.5802385,0.5878355,0.052463,0.5676828,0.6369126,0.0283195,0.0063342,0.6990682,0.6120111,0.0655372,0.0536546,0.6846112,0.7262327,0.0743501,0.2629431,0.5450601,0.0630727,0.0563901,0.1126298,0.3457222,0.5504758,0.257293,0.6563893,0.0517432,0.4572422,0.5488607,0.5078795,0.0893851,0.3983229,0.6018845,0.5026261,0.0417144,0.0652118,0.5026037,0.6759742,0.2424942,0.129443,0.3674178,0.0415113,0.2147395,0.0480052,0.1271,0.2662841,0.5840086,0.3814547,0.1665108,0.04669,0.0745981,0.3851825,0.6945767,0.6831912,0.0033182,0.0197829,0.0511524,0.548718,0.5182216,0.7126481,0.076442,0.0179675,0.6368844,0.550313,0.0076537,0.0342451,0.5204812,0.0237395,0.6243178,0.159698,0.4935861,0.5628254,0.192628,4.15e-05,0.0646534,0.4492401,0.6622169,0.2156113,0.6479767,0.504771,0.052436,0.5109217,0.5711423,0.115855
"12459",0.0501708,0.0327241,0.3175525,0.0814893,0.6061711,0.0178741,0.5987564,0.5729854,0.0049536,0.7019784,0.0092487,0.6469986,0.5023527,0.4948712,0.0029283,0.2475337,0.1254756,0.7174129,3.4e-06,0.6031065,0.5424939,0.056078,0.7208169,0.5853204,0.0350302,0.0077573,0.6888931,0.6852552,0.0455766,0.0378605,0.5878753,0.5939685,0.061927,0.3747745,0.5696229,0.0880067,0.0556036,0.0957283,0.3926154,0.5217251,0.2286386,0.681469,0.0314083,0.4706334,0.6955759,0.5342617,0.0986332,0.3571341,0.5684786,0.4411259,0.0579168,0.0530451,0.6318274,0.5428533,0.2092992,0.0745922,0.3946632,0.0514448,0.1626578,0.0324084,0.1390684,0.3306088,0.5655144,0.4042944,0.1905281,0.0224177,0.0819661,0.3545426,0.6885099,0.5647828,0.0010271,0.0126091,0.0085572,0.5287416,0.5833402,0.6400218,0.0579727,0.0294244,0.6114559,0.6259477,0.0127874,0.0258355,0.6296974,0.0157445,0.5971376,0.1957087,0.4609164,0.4030288,0.248459,0.0002492,0.0968092,0.4901921,0.7159094,0.2296259,0.586397,0.498404,0.0285665,0.53101,0.5849311,0.104025
"12460",0.0337609,0.0095988,0.5758335,0.1262452,0.6164454,0.003467,0.5838152,0.4935925,0.000223,0.7200106,0.0387518,0.5587163,0.5331421,0.6565886,0.0021948,0.2644945,0.1261761,0.6001104,8.4e-06,0.5395097,0.5525854,0.044476,0.6826846,0.6237873,0.0643776,0.0066097,0.7480467,0.7446637,0.0476629,0.0813782,0.7301202,0.6726083,0.0874887,0.3825906,0.6505652,0.0643952,0.0537155,0.1289703,0.312506,0.6457163,0.2517959,0.5784077,0.0337439,0.4437096,0.6090903,0.5841012,0.1218644,0.3295509,0.7037368,0.4042432,0.0875747,0.0843188,0.6866116,0.6004212,0.0860986,0.0421729,0.4268564,0.0528522,0.2390431,0.0376452,0.1613339,0.2912422,0.5329997,0.3346762,0.140509,0.0366638,0.0811632,0.4188046,0.6810876,0.6100031,0.0014295,0.0301934,0.0135952,0.6944196,0.6285055,0.7485023,0.08585,0.0396464,0.6019369,0.7082664,0.0109335,0.0187322,0.5525952,0.02214,0.5239941,0.1927201,0.4652031,0.5959408,0.2222323,0.001268,0.0786314,0.4251287,0.6004609,0.256023,0.6809193,0.5946754,0.0918147,0.5679404,0.6433759,0.1574732
"12461",0.1162289,0.0243626,0.3912845,0.1372394,0.4971077,0.0177746,0.4970187,0.5728656,0,0.7559721,0.0275401,0.5880034,0.6687435,0.5809805,0.0050791,0.1885933,0.1481272,0.7200897,3.59e-05,0.5891197,0.5394209,0.0530362,0.6943124,0.5490015,0.0476052,0.0053352,0.5605286,0.5730045,0.0292241,0.0588971,0.7522396,0.7257247,0.0447078,0.3515155,0.6399945,0.079491,0.0565843,0.0903328,0.3238642,0.5919904,0.1667367,0.5233642,0.0273122,0.382804,0.7025207,0.4542139,0.0980142,0.39205,0.6912648,0.4082933,0.0407384,0.0680987,0.6218923,0.6296691,0.0635579,0.0842803,0.2738152,0.1358652,0.3109185,0.0765042,0.1124035,0.146167,0.6042468,0.4177997,0.2071024,0.047407,0.0602242,0.3268988,0.5812525,0.5251672,0.0052534,0.0473851,0.0140015,0.766687,0.5379676,0.5911132,0.0870088,0.0346179,0.5231854,0.6523359,0.0056731,0.0187895,0.5930765,0.0156134,0.5969063,0.1270921,0.471293,0.5085458,0.2395337,0.000871,0.0826112,0.5352289,0.7039888,0.2033097,0.6398987,0.7225741,0.0390324,0.5471561,0.5894015,0.1406211
"12462",0.0325544,0.0046953,0.2710964,0.076642,0.6721845,0.0155706,0.6522213,0.5669066,0,0.6323367,0.0144749,0.6229912,0.6194427,0.7142179,0.0032299,0.2220191,0.1053478,0.5458139,0.0002821,0.5146434,0.6133745,0.0376582,0.5760757,0.5577941,0.0404525,0.0137087,0.6085355,0.788808,0.0432398,0.0341216,0.6853484,0.5734893,0.0317846,0.3698599,0.6350429,0.0663543,0.0514004,0.1138744,0.387708,0.4902549,0.1909711,0.5704323,0.0322783,0.4057181,0.6050609,0.5140017,0.0934953,0.2689827,0.5375713,0.5308286,0.0219174,0.0740372,0.5939917,0.5388435,0.1279382,0.104754,0.2612664,0.0880212,0.2754793,0.0982491,0.0527341,0.2106871,0.6272422,0.5830697,0.2347641,0.1113324,0.0683,0.3646521,0.5885931,0.5556794,0.0022769,0.0325293,0.0249509,0.7782437,0.7643509,0.671327,0.0796675,0.0364133,0.593927,0.5400521,0.0135379,0.0223253,0.5130619,0.0237214,0.7120471,0.1676942,0.4306781,0.5268915,0.2305408,0.0041412,0.0667028,0.4951847,0.5277562,0.2138858,0.5851015,0.6002461,0.0705977,0.6529141,0.5945842,0.1016398
"12463",0.0511497,0.0098148,0.430588,0.1169152,0.6286455,0.0058773,0.6017956,0.6102978,9.83e-05,0.6837457,0.0312488,0.5826948,0.5869788,0.7995899,0.0011417,0.2185477,0.1222506,0.5575715,6.84e-05,0.6812777,0.50924,0.0945795,0.5495655,0.6690584,0.0291159,0.0100927,0.5473901,0.5832624,0.0449715,0.1005775,0.5937159,0.5506385,0.0286312,0.3794093,0.6227218,0.0763287,0.0637265,0.0976613,0.4632246,0.5439349,0.2282317,0.6129812,0.0224192,0.4548389,0.5924834,0.5624002,0.1515599,0.2525767,0.6172883,0.5668415,0.0631329,0.0737922,0.5958267,0.6488227,0.0911806,0.1051694,0.3417168,0.0677734,0.262802,0.0702372,0.0665538,0.1774418,0.6190482,0.4644181,0.2533852,0.0657607,0.0979961,0.3616041,0.6099296,0.5888564,0.0006576,0.0231604,0.0446769,0.5657008,0.6611679,0.646695,0.058923,0.0776118,0.5685138,0.5988637,0.0179445,0.0385394,0.5108881,0.0087959,0.6202026,0.1594557,0.5222514,0.5498877,0.2754822,0.0051909,0.0729651,0.6104543,0.5766794,0.2778685,0.7077758,0.6065529,0.0459617,0.5962542,0.6367346,0.0842818
"12464",0.0675972,0.0161978,0.4609614,0.093791,0.6671722,0.013137,0.5833268,0.5612451,0.000408,0.5727357,0.0319218,0.7292594,0.4817051,0.67724,0.0011773,0.1940729,0.1155228,0.6446658,1.36e-05,0.5805946,0.5947346,0.049956,0.6757008,0.5855233,0.0328579,0.0248218,0.5902329,0.6674148,0.0260139,0.0549916,0.6602341,0.5880636,0.0494643,0.3476107,0.6401285,0.0430398,0.0829706,0.1091268,0.4193681,0.5704375,0.1681907,0.6811188,0.0309254,0.3386965,0.5636548,0.5024877,0.0952806,0.2932083,0.5935933,0.5586129,0.0553279,0.0757098,0.6670658,0.487875,0.0527441,0.1366086,0.2652025,0.119664,0.2159778,0.0780696,0.0619523,0.1312765,0.5612058,0.4459965,0.1684979,0.061517,0.1144709,0.4207821,0.6595585,0.6629217,0.0020002,0.0132954,0.017396,0.5923659,0.5946459,0.6120212,0.1242563,0.040023,0.6558184,0.5816769,0.006682,0.0126122,0.4939232,0.0084891,0.6177163,0.125838,0.5175009,0.5682244,0.204612,0.0022372,0.1185703,0.5563305,0.6729944,0.1697099,0.6669592,0.5011553,0.0584547,0.6632248,0.5741276,0.1172563
