"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"11426",0.0203728,0.3644652,0.462739,0.4201514,0.014626,0.6536062,0.599114,0.7132495,0.5056191,0.3861728,0.0544265,0.0137965,0.5250306,0.5836666,0.0566393,0.0842777,0.661867,0.0353787,0.7007235,0.0030436,0.6146623,0.0146234,0.0046998,0.648404,0.6570725,0.5814533,0.0436107,0.5591907,0.6415986,0.0540597,0.6874033,0.0749266,0.7639964,0.6841444,0.0289171,0.6148103,0.6171656,0.3948587,0.2796056,0.5805757,0.068068,0.0014022,0.0290531,0.5904184,0.7442107,0.686863,0.2223747,0.3904077,0.6915287,0.662598,0.6479801,0.0689244,0.5610348,0.7097394,0.381164,0.6438735,0.0178248,0.7714331,0.5463905,0.0251698,0.5666126,0.57149,0.5586757,0.6755509,0.0021338,0.5677417,0.5091497,0.0022652,0.5658287,0.7104027,0.0294175,0.7482035,0.5975517,0.6862593,0.5466157,0.6585054,0.0354954,0.0366632,0.0177276,0.6133482,0.594543,0.4968155,0.3974969,0.0029722,0.2468852,0.6538969,0.6788813,0.0898964,0.6359546,0.0679572,0.0301879,0.7053928,0.0092984,0.0880694,0.0074008,0.2913746,0.5640653,0.0238261,0.7453379,0.7877566
"11427",0.0008886,0.5136015,0.3194752,0.3029069,0.0037645,0.6947909,0.6635564,0.6934261,0.468414,0.3113697,0.1285843,0.0052111,0.6716517,0.6031074,0.057669,0.0356929,0.6782771,0.0606836,0.7885641,0.0036543,0.7307772,0.0051963,0.0148456,0.6391639,0.695302,0.5534135,0.0528867,0.7492234,0.5833031,0.0887631,0.6563599,0.0643306,0.5066998,0.6567357,0.040104,0.5977625,0.7541617,0.4303895,0.2349181,0.5703744,0.0600071,0.0016606,0.0315955,0.543833,0.6587887,0.4781533,0.0959613,0.305763,0.6244677,0.6647582,0.8033743,0.0461798,0.7196432,0.5950911,0.3126607,0.6212492,0.0014986,0.659759,0.6258755,0.0620734,0.6247045,0.4898714,0.702702,0.8603201,0.0010468,0.6417551,0.5475565,0.0135284,0.7244643,0.5840591,0.0327606,0.6928539,0.6489213,0.5690881,0.7172747,0.627914,0.0577887,0.0723244,0.0095314,0.6730822,0.7756029,0.4752036,0.3303844,0.0332774,0.2554509,0.6227657,0.6842079,0.0827653,0.5708559,0.0302362,0.0038137,0.5623202,0.0142369,0.0950662,0.0043283,0.4762349,0.6350485,0.0421466,0.6350597,0.6683734
"11428",0.0015899,0.6785146,0.3250633,0.2553434,0.0013067,0.6537025,0.5815234,0.7271589,0.4344796,0.3738301,0.0770725,0.0037946,0.5648669,0.5778892,0.0694553,0.0685295,0.7338085,0.0728635,0.7101594,0.0019828,0.7435824,0.0011628,0.01052,0.6473656,0.6477242,0.5337908,0.0521589,0.6407953,0.7116917,0.1514911,0.6554473,0.055455,0.5481379,0.6921141,0.0260799,0.6366833,0.6334549,0.3822422,0.1515564,0.5596588,0.0536772,0.0215962,0.0144107,0.496853,0.7118184,0.5134776,0.072395,0.196934,0.6821999,0.6284457,0.6011063,0.0641232,0.6757541,0.5891885,0.329101,0.6155539,0.000233,0.7712039,0.7811757,0.0387075,0.6379952,0.5372105,0.6247407,0.6372646,0,0.5764468,0.5257445,0.0130307,0.7319058,0.7282719,0.0125608,0.7939032,0.6060385,0.7103078,0.6072299,0.5941614,0.0773649,0.0547063,0.0081149,0.7952709,0.7198592,0.4224431,0.2242091,0.024584,0.335775,0.5764668,0.7012364,0.1294533,0.6159843,0.0481795,0.0072375,0.6413286,0.0318669,0.0865723,0.0023883,0.496502,0.639118,0.0399184,0.6191647,0.720732
"11429",0.0002873,0.6684412,0.2927743,0.2689947,0,0.6985596,0.6037712,0.686502,0.4456074,0.2975644,0.0622108,0.0027535,0.6810282,0.6907292,0.0442908,0.0350614,0.5918928,0.040578,0.7646708,0.0026079,0.7724701,0.0016814,0.0400056,0.6787102,0.6562367,0.6286863,0.0744858,0.6030024,0.7349277,0.2312671,0.5953265,0.0758595,0.6560411,0.5676697,0.0296509,0.4812069,0.5346161,0.3522917,0.1632666,0.5713199,0.0598661,0.0350264,0.0505138,0.482424,0.5168124,0.7047223,0.0930719,0.2082962,0.7383214,0.5402845,0.6137661,0.0447223,0.5671756,0.5812638,0.3898706,0.6250476,2.74e-05,0.5721617,0.6664672,0.0163481,0.6144359,0.5749011,0.5468614,0.6575691,0.0010133,0.5956596,0.5378366,0.0092482,0.6930461,0.5408697,0.0151514,0.5510953,0.64442,0.6532131,0.5774373,0.6726513,0.0579387,0.0386346,0.0125408,0.6758866,0.6544812,0.3744793,0.2595619,0.0315675,0.3475715,0.5703258,0.6958522,0.1479456,0.6288982,0.0455631,0.0010756,0.5648439,0.0149439,0.0911005,0.0052591,0.5906484,0.6027272,0.0264268,0.5605273,0.6067508
"11430",6.29e-05,0.7221041,0.3126955,0.2747483,0.0006886,0.5564345,0.7819916,0.7403279,0.4403024,0.2842022,0.0531034,0.0038063,0.6395963,0.5381956,0.0735107,0.0403107,0.7147709,0.0923789,0.7852158,0.0009166,0.7739587,0.0007965,0.0308106,0.7016267,0.7138433,0.6202618,0.0398743,0.5787634,0.5569324,0.2606412,0.6192766,0.0563308,0.6913638,0.6228084,0.0382799,0.5328603,0.5120174,0.351601,0.132092,0.5200892,0.070047,0.072037,0.0173139,0.6023823,0.6408792,0.6284559,0.0575417,0.2269486,0.6552123,0.5703118,0.6231696,0.0950118,0.6422509,0.7014196,0.3543332,0.531688,0.0004253,0.6456891,0.6855883,0.0489083,0.5926208,0.4916422,0.6053431,0.5943284,0.0008234,0.7022826,0.5273423,0.0118245,0.7348432,0.8244743,0.0161711,0.7481113,0.7205378,0.4851954,0.6886858,0.5367488,0.0434393,0.0317284,0.0275418,0.5893785,0.6255757,0.2317722,0.2639356,0.0440123,0.2954566,0.5916808,0.6328197,0.1406751,0.5592022,0.0608775,0.0017074,0.4788613,0.0108916,0.0926916,0.0005704,0.6484979,0.5869772,0.0461236,0.6229472,0.6922751
"11431",0.0007073,0.5754889,0.3551467,0.3152432,0.0001209,0.6935224,0.69644,0.722908,0.4447047,0.2949669,0.053674,0.0039205,0.6784174,0.6369516,0.074458,0.046995,0.6680974,0.041102,0.6161157,5.16e-05,0.7717089,0.0016961,0.0189426,0.5794095,0.630117,0.6308684,0.0379196,0.6394325,0.7466623,0.3520346,0.4696645,0.0842623,0.6911733,0.6804786,0.04541,0.5612718,0.5371374,0.3484623,0.1408298,0.6486944,0.0652992,0.0503345,0.0199724,0.5421587,0.5657679,0.6285881,0.0716464,0.1898591,0.5739575,0.7246904,0.6613117,0.0612565,0.5054499,0.6821627,0.2900364,0.6238703,0.0001369,0.6122776,0.6219068,0.0187494,0.6139808,0.5028188,0.6837694,0.6752953,0.0033455,0.5137447,0.6371315,0.0081435,0.6666443,0.624967,0.0166881,0.6918718,0.622417,0.7678531,0.7053782,0.5925291,0.0590089,0.0639659,0.0064116,0.5893364,0.5476356,0.3613377,0.2636291,0.0368337,0.3111638,0.6054811,0.6056084,0.1269655,0.6936971,0.0672053,0.0019559,0.6423498,0.012679,0.1098963,0.0031646,0.6511201,0.5516151,0.0292496,0.6989625,0.6875458
"11432",3.27e-05,0.8363936,0.3813338,0.3244736,0.0001086,0.704538,0.7406474,0.6346761,0.4419542,0.2194301,0.0813305,0.0041825,0.4762591,0.6138887,0.0858977,0.0545246,0.5647869,0.0549382,0.7365727,1.56e-05,0.7467813,0.0015898,0.0450609,0.6764474,0.6582842,0.5400842,0.0611664,0.6945845,0.691001,0.3203774,0.6920929,0.0799511,0.6799697,0.6358829,0.0292353,0.5081224,0.5145495,0.3448633,0.15245,0.5001872,0.0801917,0.0407135,0.0275552,0.5283209,0.6004987,0.6006958,0.0546478,0.1719828,0.5203925,0.6414776,0.709296,0.0853062,0.59951,0.6172434,0.3170064,0.6242681,0.0008132,0.6442744,0.6472606,0.0468752,0.6425097,0.4982904,0.684493,0.6086556,0,0.683098,0.6650236,0.0024294,0.6520306,0.6123898,0.0245918,0.5845017,0.7096618,0.7347323,0.5478076,0.6553585,0.0282252,0.0992208,0.008781,0.6692643,0.5871884,0.3509221,0.1947879,0.0074035,0.2478919,0.5887142,0.7707665,0.1619383,0.6040784,0.0520059,0.0033742,0.6368566,0.0124407,0.0743488,0.013335,0.6550812,0.6288165,0.0254238,0.634537,0.6370834
"11433",5.4e-06,0.686377,0.3067341,0.31319,3.7e-06,0.6582938,0.6616383,0.5588565,0.4275694,0.3260931,0.0615389,0.0026832,0.6966973,0.7567058,0.0756283,0.1068034,0.7299768,0.0335296,0.5666611,0.0014227,0.713989,0.0003484,0.0084478,0.640432,0.5553648,0.6121293,0.0357923,0.681535,0.55203,0.3236311,0.5982958,0.0596701,0.6086597,0.5447706,0.0310081,0.5628643,0.4103103,0.3113919,0.2056308,0.4825907,0.0795407,0.0465956,0.0260066,0.6224844,0.5404345,0.5451662,0.0474862,0.2299811,0.8119111,0.6546725,0.6822787,0.0661941,0.5446879,0.6581561,0.3608071,0.6108565,0.0001038,0.5923401,0.6512427,0.0089992,0.7105171,0.458216,0.5765345,0.7018488,0.0010366,0.7595831,0.5566638,0.0082424,0.6074635,0.5706896,0.0203386,0.6296981,0.6312287,0.6551507,0.6366061,0.623617,0.0397386,0.0653142,0.0339268,0.6011669,0.6941135,0.3831023,0.3013177,0.0141404,0.3208344,0.5534966,0.6700723,0.1259327,0.590153,0.0793638,0.0022683,0.5716186,0.0126623,0.1170928,0.0040288,0.6573657,0.6549844,0.0432102,0.5929079,0.6539414
"11434",0,0.6384628,0.3623487,0.2546198,0.0026892,0.5249234,0.6833385,0.7014298,0.4944576,0.3275244,0.0724211,0.0036053,0.7553531,0.7493595,0.0885458,0.0577018,0.7004904,0.0573482,0.599505,0.0008805,0.7384203,0.0030143,0.0231107,0.6657883,0.6643293,0.7347168,0.0284313,0.6644646,0.6322691,0.2421513,0.5650283,0.0655804,0.6308742,0.6329764,0.0240487,0.5679901,0.4228108,0.4323753,0.1848928,0.5237825,0.0990654,0.0725169,0.019012,0.4669315,0.6875026,0.6759121,0.1083824,0.1845992,0.7053593,0.6875083,0.6289266,0.0835075,0.5604743,0.5983478,0.2926206,0.702945,3.67e-05,0.6784622,0.7153386,0.0301136,0.7808159,0.4982773,0.5006991,0.6173729,0.0014492,0.5244917,0.4867772,0.0124067,0.6492914,0.7367455,0.0153118,0.5975134,0.5537392,0.5498791,0.5977772,0.6284258,0.0371153,0.0965877,0.0461065,0.7645897,0.7269589,0.3789738,0.3000154,0.0236727,0.2834854,0.509638,0.7567367,0.195024,0.4989667,0.0448168,0.0017206,0.6852899,0.0053808,0.0562143,0.0039692,0.6501134,0.7299195,0.0576278,0.5122154,0.5925277
"11435",0.0018254,0.5749042,0.4119212,0.2838598,0.0004469,0.5776967,0.6200147,0.670067,0.5361818,0.300545,0.100767,0.0023541,0.633552,0.5816843,0.0963326,0.1076828,0.6210094,0.0614503,0.7475698,0.0002211,0.6165571,0.0071813,0.0085779,0.7834719,0.6708427,0.6640333,0.0492637,0.6800956,0.6021326,0.2674015,0.6792282,0.0667745,0.5930971,0.5998897,0.0205068,0.5987963,0.438324,0.4023304,0.1967752,0.5349322,0.0512483,0.0694826,0.053647,0.5943023,0.640288,0.6839768,0.0744901,0.171062,0.7079572,0.68504,0.5809945,0.0843753,0.5643799,0.7797799,0.3430789,0.6971341,0.0001075,0.5849774,0.6774671,0.0282121,0.730147,0.5003441,0.6231549,0.6729946,0.0011662,0.5887924,0.475955,0.0067332,0.6121609,0.5694383,0.0091677,0.6636866,0.6109773,0.5809689,0.6618593,0.7251306,0.0230249,0.1013143,0.0264707,0.577311,0.6882911,0.3835854,0.2870217,0.0493396,0.308711,0.6148067,0.7156949,0.1678637,0.6911841,0.0727534,0.0020293,0.7166566,0.0081781,0.0988833,0.0019101,0.7509664,0.6271679,0.0157352,0.6271334,0.5983928
"11436",0.0078285,0.6015269,0.4945281,0.5040238,0.0002815,0.654248,0.6177896,0.5220449,0.1328815,0.2478429,0.0377045,0.032657,0.652217,0.6764972,0.097458,0.0881168,0.6005712,0.0504973,0.7492482,0.0112952,0.6954291,0.1047387,0.0064902,0.5316844,0.6679368,0.6562096,0.0632561,0.5912579,0.6886702,0.4765821,0.59883,0.0332802,0.6394559,0.5845944,0.0243873,0.5605665,0.5194949,0.3759094,0.4067472,0.5645146,0.084823,0.0603581,0.1614543,0.5731324,0.7214983,0.6720339,0.4552248,0.4322138,0.6015178,0.6270868,0.6302824,0.0752364,0.6809024,0.5865616,0.3525842,0.6377748,0.0068308,0.6505704,0.5795212,0.0264283,0.6335401,0.4691436,0.5869866,0.6176781,0.0175828,0.6458588,0.6016269,0.0078386,0.6250998,0.5329121,0.0234664,0.6143099,0.4047982,0.7278052,0.5860451,0.6830141,0.0454914,0.0742563,0.0203441,0.6637408,0.5958764,0.5125827,0.5914925,0.0161718,0.2574643,0.6266214,0.6102032,0.1722332,0.7205958,0.0212611,0.077964,0.7207266,0.012148,0.10228,0.0138255,0.6222225,0.6133439,0.0621638,0.642701,0.6978913
"11437",0.0077608,0.5472752,0.7147518,0.6531727,0.000657,0.5150151,0.5073825,0.7308618,0.0863767,0.3776811,0.065376,0.0312888,0.7261013,0.6480318,0.1156105,0.0562864,0.6699772,0.0515092,0.694813,0.0047864,0.7037574,0.111347,0.0058187,0.6182285,0.6397045,0.5691908,0.0253778,0.5649011,0.6280161,0.3096407,0.6614885,0.0570693,0.5886159,0.5652344,0.0237681,0.5390244,0.7432434,0.4270011,0.5009095,0.6846586,0.0548939,0.0168633,0.116342,0.4937434,0.7483752,0.584764,0.6057048,0.6135588,0.6655545,0.6344636,0.6577991,0.1189792,0.621891,0.5870282,0.3181419,0.5087065,0.0094657,0.6564308,0.6816638,0.0438207,0.5814292,0.3629375,0.7586523,0.6437748,0.0274927,0.7163629,0.5323295,0.0210491,0.7050302,0.5506139,0.0285162,0.6425649,0.4511916,0.5914905,0.7908841,0.623183,0.0929324,0.0635094,0.0154494,0.7753723,0.5927636,0.5587792,0.5664831,0.0086531,0.3044839,0.6475979,0.6998086,0.1418374,0.610895,0.0485492,0.0570003,0.7716093,0.0184434,0.0871012,0.022253,0.4423665,0.6115658,0.060954,0.6426638,0.7269267
"11438",0.0129994,0.5693486,0.6254044,0.6066496,0.0005919,0.7114557,0.6913304,0.6226494,0.1555279,0.3174874,0.0711664,0.0347859,0.6477131,0.8312899,0.0792585,0.0526695,0.6593466,0.0735408,0.7180969,0.0084942,0.6209231,0.1180698,0.0140074,0.6310481,0.6492274,0.6732229,0.060356,0.522721,0.5648553,0.230061,0.61361,0.0749758,0.7732573,0.706817,0.0120409,0.6054915,0.6301572,0.3543139,0.4676154,0.6123734,0.0964391,0.0068337,0.1664187,0.5702435,0.5895518,0.6194005,0.5492549,0.6157123,0.5532765,0.6414239,0.6456093,0.1156948,0.5392014,0.5937147,0.3877599,0.6331179,0.0202344,0.7517867,0.644344,0.0241372,0.6763795,0.5791226,0.6234481,0.6236605,0.0107708,0.5634402,0.5878953,0.0070637,0.6348926,0.643126,0.0374521,0.5935155,0.4798242,0.5648594,0.6699415,0.614599,0.093674,0.0430304,0.0055815,0.666109,0.7500579,0.5738089,0.577554,0.0096776,0.1788978,0.634942,0.5616711,0.0847812,0.6027946,0.0341569,0.0626685,0.6346462,0.0046823,0.0614723,0.0221163,0.3332123,0.5662116,0.0497044,0.5417799,0.6762977
"11439",0.0155457,0.5293789,0.8061922,0.6072418,0.0022337,0.5856488,0.6050379,0.5994961,0.2224306,0.4152797,0.0585411,0.0257716,0.6166451,0.7195602,0.0371439,0.0902106,0.68741,0.0703023,0.5797745,0.0105435,0.7793046,0.0841218,0.0228565,0.7386681,0.6791406,0.6187501,0.048357,0.626616,0.6885251,0.1565476,0.6474511,0.0819357,0.5884599,0.6549942,0.0131376,0.5529963,0.5915882,0.4373339,0.6583789,0.7194307,0.0599315,0.0021456,0.1035308,0.6840432,0.7163264,0.5148043,0.6734915,0.6689201,0.6080651,0.6112386,0.6582958,0.0539361,0.6166956,0.6931817,0.2982996,0.6901679,0.0219148,0.6326905,0.6576277,0.0345093,0.6949043,0.5190409,0.5824813,0.6216841,0.0493402,0.6099684,0.5495473,0.0100576,0.7665084,0.4824651,0.0291284,0.645445,0.399062,0.652904,0.6499495,0.6207469,0.0684944,0.0865149,0.0088298,0.6982425,0.5940722,0.5495223,0.6440349,0.0202254,0.2275026,0.593796,0.5309372,0.1550091,0.7671403,0.0531979,0.0810002,0.6383432,0.019132,0.0873696,0.0336286,0.3677453,0.6854897,0.013641,0.676974,0.5973386
"11440",0.0070243,0.4924339,0.7926537,0.6260204,0.0037803,0.6980812,0.576069,0.694537,0.3096274,0.3789997,0.0394971,0.0514689,0.601463,0.6140893,0.1010387,0.1202672,0.5337003,0.0621862,0.652531,0.0049117,0.629964,0.1163295,0.0202904,0.7740009,0.6993802,0.5837819,0.0625151,0.6602393,0.6651751,0.0974785,0.6340385,0.0878452,0.5773146,0.6120508,0.0119323,0.7032769,0.4659027,0.3526712,0.5384779,0.6860958,0.0698517,0.0019138,0.0698447,0.6467806,0.5787209,0.5558179,0.6813757,0.625858,0.6100682,0.6360312,0.6956671,0.0506064,0.5675599,0.5299942,0.2871225,0.7892352,0.0090767,0.6255536,0.6019552,0.0360635,0.676339,0.4718397,0.542297,0.7310489,0.0269151,0.6070247,0.5294148,0.0113358,0.5437852,0.6334642,0.0124838,0.6054515,0.3822129,0.8250457,0.5875156,0.7911523,0.0453308,0.1238066,0.0049243,0.7717841,0.6136266,0.5270813,0.5873519,0.0251869,0.1980511,0.7221218,0.7259571,0.1403461,0.6691358,0.0332684,0.1302319,0.6828231,0.0004402,0.0729112,0.0347087,0.3576529,0.5877227,0.0432579,0.5743879,0.6494735
"11441",0.0107291,0.5702232,0.6453197,0.7306547,0.0052897,0.5962717,0.513397,0.6353667,0.3204127,0.2997394,0.0621901,0.0304143,0.6353022,0.5749837,0.0762445,0.0696424,0.7177502,0.0677169,0.5933684,0.0127661,0.6352769,0.0595646,0.0080538,0.6357842,0.7161242,0.5203578,0.0894182,0.6021802,0.5348899,0.1181148,0.6229782,0.0889042,0.5060379,0.7229002,0.0308835,0.4187787,0.6899406,0.3779512,0.577237,0.6612151,0.0867724,0.000573,0.0701422,0.726486,0.7291742,0.668895,0.64671,0.6427502,0.612474,0.7158105,0.6446008,0.0597221,0.6596928,0.6140262,0.3544647,0.7621928,0.0283976,0.5598698,0.793572,0.0162159,0.7390177,0.5367585,0.5203313,0.576534,0.0237185,0.7209065,0.5519813,0.003982,0.6533788,0.6171257,0.013466,0.5718998,0.3112554,0.5956957,0.6466341,0.591261,0.0716729,0.0549377,0.0098897,0.6343178,0.7058113,0.5631227,0.6268176,0.0144857,0.2516503,0.5945029,0.5809105,0.109629,0.613633,0.0358333,0.0524437,0.5274398,0.0301421,0.0839423,0.0180278,0.5020209,0.6141598,0.042431,0.5886853,0.7179007
"11442",0.0086102,0.5669305,0.6510093,0.7543316,0.0119735,0.5187389,0.5471968,0.5179359,0.4637455,0.310803,0.0821784,0.0349271,0.6152553,0.6068233,0.074815,0.0927801,0.594772,0.0785821,0.6863394,0.0191459,0.568879,0.1282297,0.0157766,0.5861149,0.7581613,0.7014231,0.0564129,0.6314043,0.6698443,0.0578439,0.6786178,0.0832991,0.6130449,0.7048857,0.0252585,0.6241959,0.7581262,0.3495156,0.4850691,0.682748,0.0456869,0.0058531,0.0978592,0.5599909,0.5847906,0.626969,0.6062084,0.7337144,0.637493,0.7173545,0.6007638,0.0445304,0.5148889,0.7413903,0.3979083,0.5732652,0.019273,0.5965714,0.7709748,0.0271637,0.690577,0.5325949,0.6158769,0.6535716,0.0155094,0.5796083,0.5075257,0.0038861,0.6652513,0.5705794,0.0396249,0.6472077,0.3449967,0.5794727,0.6352466,0.7050252,0.0819267,0.074427,0.0208779,0.6652846,0.6427199,0.5893785,0.6245029,0.0127833,0.235435,0.5770339,0.567498,0.121866,0.7984473,0.0615386,0.0626971,0.6025291,0.0157809,0.0786938,0.0475171,0.3927744,0.703673,0.0325733,0.6023192,0.6679203
"11443",0.0131468,0.4412104,0.7911002,0.5782338,0.0039595,0.6192467,0.5555367,0.7034753,0.3091344,0.2928466,0.0699516,0.0352102,0.6553873,0.5515121,0.089474,0.0939445,0.5124542,0.0586277,0.7343086,0.004777,0.6139136,0.1637214,0.018935,0.6110802,0.6852707,0.6728882,0.0750358,0.6377454,0.5871928,0.169189,0.6791142,0.0756444,0.7168959,0.540601,0.03253,0.5937224,0.6991529,0.4281964,0.5318265,0.7202057,0.0710704,0.0268032,0.1067049,0.5582903,0.6620609,0.8540971,0.698767,0.61954,0.6739401,0.6425334,0.6405461,0.062835,0.5720655,0.6671649,0.2783225,0.6376876,0.0176614,0.7341397,0.7070168,0.032103,0.5958865,0.4062519,0.8061217,0.5969737,0.014926,0.6585576,0.4772384,0.0061531,0.5564148,0.6725049,0.0119576,0.5541503,0.3358296,0.5681529,0.7429042,0.7060425,0.078676,0.041323,0.0200516,0.6326071,0.68485,0.6472998,0.5946,0.0185021,0.2800314,0.6672624,0.6101489,0.1319827,0.574614,0.0403424,0.1035503,0.6198612,0.0188237,0.0891907,0.0300289,0.3717399,0.6845142,0.0375081,0.7451645,0.6786746
"11444",0.0239808,0.4915574,0.5574139,0.7995216,0,0.6421954,0.6434494,0.5616946,0.376698,0.2551342,0.0860244,0.054577,0.623149,0.6602573,0.0638188,0.0995246,0.6277054,0.0533476,0.6935136,0.0075343,0.6061059,0.1434542,0.0339763,0.6084241,0.7135736,0.7129417,0.0339224,0.6117152,0.7351716,0.1648541,0.6532614,0.0667708,0.6190757,0.5502443,0.0484188,0.5835849,0.7060731,0.4001007,0.6477644,0.5568853,0.0587548,0.0029944,0.1231376,0.686706,0.5186784,0.5752896,0.7410267,0.6788628,0.641318,0.7228364,0.6015279,0.0542112,0.6258761,0.6313159,0.3090067,0.6713451,0.0264446,0.7273713,0.725778,0.0772776,0.5141825,0.4832615,0.7644555,0.6522081,0.0195001,0.5633276,0.5211214,0.0076101,0.6851371,0.5930138,0.021827,0.7032328,0.2891929,0.5866818,0.60217,0.6589964,0.0372293,0.0842902,0.0145862,0.623712,0.6656192,0.5737428,0.660114,0.0190893,0.1979038,0.6355477,0.6994201,0.0906962,0.7023114,0.0807461,0.0423096,0.6343484,0.0125543,0.1103004,0.0229986,0.3917176,0.7262066,0.0496826,0.6052389,0.6218321
"11698",0.0209352,0.5334622,0.6825335,0.6403538,0.007752,0.7272778,0.6736748,0.5825941,0.2222266,0.2615546,0.0432605,0.0287594,0.7998059,0.7950801,0.0882366,0.0534565,0.6042516,0.0467507,0.6180736,0.0125346,0.8049196,0.0980438,0.0251392,0.655417,0.7130384,0.7123434,0.0766804,0.6731138,0.6154606,0.1376722,0.6789339,0.0434259,0.5566053,0.6312259,0.0262854,0.6302363,0.622318,0.351061,0.5814905,0.7022394,0.0737434,0.0058067,0.1402775,0.5849439,0.594819,0.5827831,0.5632366,0.6886556,0.6827701,0.6322255,0.641989,0.0955384,0.4868493,0.6969089,0.3798647,0.645379,0.0186649,0.5973754,0.5993477,0.0351966,0.6987279,0.4857512,0.697613,0.7052424,0.0125608,0.691681,0.586963,0.0068579,0.6022758,0.6107699,0.051047,0.6181106,0.3931833,0.6373177,0.5804034,0.7549484,0.0385439,0.0492063,0.0109126,0.6226068,0.6624442,0.5732895,0.6705212,0.0203512,0.1998249,0.7373099,0.5439687,0.102298,0.585969,0.0431218,0.0848243,0.6839744,0.0304456,0.0916283,0.0519856,0.3752609,0.6398966,0.0270088,0.7389669,0.7122625
"11699",0.0124685,0.4700527,0.6940368,0.6567399,0.0071421,0.7016813,0.6629291,0.6220593,0.2457906,0.2473578,0.0288578,0.0318902,0.7071926,0.6472853,0.027283,0.0141676,0.6377985,0.048537,0.623903,0.0098342,0.6155049,0.0557979,0.0295168,0.5037004,0.5899405,0.6278262,0.0095767,0.6505951,0.6142212,0.0896095,0.696059,0.0421967,0.6023775,0.6621087,0.0300774,0.6228258,0.6937113,0.4725194,0.6039679,0.588387,0.123349,0.0042105,0.0435536,0.5602899,0.7755139,0.5939299,0.5940903,0.3825172,0.6702502,0.7283126,0.6384106,0.0569347,0.5467621,0.6323291,0.2643911,0.6075828,0.0052627,0.6817073,0.5783624,0.0298949,0.5746689,0.5218122,0.483338,0.6125372,0.007023,0.5525072,0.5702705,0.0152205,0.5712576,0.6048946,0.0152128,0.685509,0.4202097,0.5255054,0.6580347,0.6287078,0.0635201,0.0833787,0.0023628,0.6504635,0.6169999,0.6205627,0.6941223,0.0129057,0.2554474,0.5587942,0.5251519,0.1177575,0.5040002,0.0559473,0.0050295,0.6515016,0.0056684,0.0620465,0.0181145,0.4157575,0.6586407,0.0033784,0.7216517,0.7131343
"11700",0.0274102,0.4226816,0.5768912,0.6346173,0.0011334,0.5640561,0.7143771,0.6765657,0.3095631,0.2472511,0.0156567,0.0210301,0.7209849,0.6090811,0.0414141,0.0025312,0.6913395,0.0311675,0.5914235,0.0167345,0.5974779,0.0474382,0.0289327,0.5800949,0.6144695,0.6039538,0.0070981,0.6635873,0.5347203,0.0440366,0.6643421,0.0847845,0.7680884,0.648968,0.0212252,0.6869456,0.6480784,0.3935685,0.5245067,0.5825635,0.1362876,4e-07,0.0086802,0.5142641,0.7151808,0.6848879,0.7295233,0.1740838,0.5900775,0.5715763,0.6697678,0.1005626,0.4946524,0.587076,0.3228412,0.5623368,0.0082786,0.7531262,0.6358461,0.0204135,0.5885747,0.5719982,0.6102395,0.622842,0.0103917,0.5648253,0.5737672,0.0117493,0.8711122,0.7118491,0.0369799,0.6631187,0.3094788,0.5334542,0.7013692,0.6955201,0.0820205,0.0637205,0.0163156,0.686898,0.6485419,0.609514,0.684617,0.0192318,0.2673762,0.7489831,0.6072333,0.063329,0.7728324,0.026337,0.001617,0.7371546,0.0003768,0.0700376,0.0409169,0.3730531,0.6680014,0.0017903,0.6661759,0.6051524
"11701",0.0057606,0.4372521,0.7183936,0.5759755,0.0007635,0.7136975,0.6199417,0.5822246,0.4315087,0.3529027,0.038139,0.0379401,0.7874329,0.7013912,0.0383398,0.0156021,0.6764692,0.081958,0.7310312,0.0102866,0.5852221,0.0473341,0.0347958,0.5548558,0.7614789,0.6138904,0.0204827,0.7058998,0.5206327,0.0294918,0.6930986,0.0564686,0.681687,0.6881538,0.0312143,0.5158409,0.6024355,0.4480253,0.4554646,0.5083372,0.1691098,1.62e-05,0.0061906,0.5871637,0.5965921,0.5921235,0.6402087,0.1484353,0.6128636,0.6025843,0.7286889,0.0471299,0.4632853,0.5532304,0.3686784,0.6642322,0.0059866,0.6019809,0.7257823,0.0247317,0.6794592,0.4721863,0.6153919,0.6441579,0.0071431,0.7427814,0.5558135,0.0142424,0.6875783,0.563665,0.0166504,0.7224425,0.3691023,0.4442425,0.67177,0.6708352,0.1155019,0.034784,0,0.5958816,0.5877043,0.6281918,0.7450972,0.0263524,0.2108451,0.5672753,0.6558563,0.1181815,0.6619251,0.0425987,0.0002521,0.7232354,0,0.0704685,0.0435656,0.3677627,0.5888801,0.0001959,0.6972797,0.6044926
