"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"7220",0.0117764,0.0009162,0.6435569,0.0150372,0.0195828,0.5354872,0.4077269,0.4576397,0.0058294,0.6266091,0.6918574,0,0.5788669,0.729639,0.6767616,0.6491648,0.5340954,0.6478857,0.695051,0.4066393,0.4993919,0.5467962,0.5783282,0.0021651,0.0146972,0.2112527,0.523069,0.3887248,0.1112096,0.6343504,0.1147237,0.6149626,0.1480044,0.5935782,0.710189,0.5553749,0.3059088,0.4869523,0.3311928,0.0351854,0.0206331,0.6742083,0.0021696,0.1832411,0.0510014,0.4320343,0.242994,0.004391,0.5130764,0.6549638,0.2218768,0.0346543,0.6843979,0.6733382,0.3514467,0.0021977,0.5143804,0.6066508,0.4192398,0.6819473,0.6204391,0.3663513,0.019225,0.2577017,0.5551101,0.6887333,0.7095816,0.741532,0.7128542,0.3177559,0.7309915,0.0078814,0.4126758,0.4648474,0.463756,0.0454541,0.5788149,0.0184175,0.3965861,0.296299,0.0462545,0.5571089,0.5720795,0.1806585,0.3235227,0.2722937,0.1850389,0.2041335,0.5871987,0.1618391,0.0731458,0.3543999,0.6295406,0.3450857,0.226745,0.6374504,0.0434563,0.0428821,0.1213025,0.2297602
"7221",0.0008653,0.0012374,0.6213134,0.0043391,0.0038266,0.5059063,0.3773397,0.3359581,0.0112732,0.7165355,0.6628605,0,0.6740959,0.7871169,0.6723708,0.6322398,0.594137,0.6062628,0.6213389,0.4316896,0.5503629,0.6539354,0.709294,0.0011064,0.0261698,0.2341038,0.7306243,0.437607,0.1377246,0.667936,0.1611108,0.5720834,0.1313768,0.5222732,0.573373,0.7062035,0.2668032,0.4980007,0.3639497,0.0367202,0.0190893,0.6526761,0.0081246,0.1653543,0.0469334,0.3605003,0.2173013,0.0111338,0.4642353,0.6453588,0.1653019,0.027037,0.6779456,0.5663645,0.4259051,3.03e-05,0.6279196,0.6032292,0.5706693,0.5950301,0.7074452,0.409625,0.0188499,0.2667084,0.5690482,0.6730957,0.5636463,0.6857321,0.5639249,0.4026468,0.6162087,0.0059177,0.5047391,0.4831778,0.4884973,0.0665939,0.6078881,0.0453074,0.3212013,0.3470478,0.0442636,0.5071331,0.71536,0.1381622,0.4075909,0.3866555,0.2507639,0.2468001,0.4743505,0.1756685,0.0448629,0.4123828,0.7421205,0.3618165,0.2201783,0.6049818,0.0320319,0.0681412,0.1488419,0.2296421
"7222",0.0170648,0.0040051,0.5993683,0.0038724,0.0075156,0.5736406,0.358334,0.3425251,0.0223045,0.6586558,0.7760156,9.57e-05,0.6001436,0.6922706,0.699807,0.6267573,0.6306894,0.6373722,0.6516273,0.3875047,0.5416363,0.5745,0.6941009,0.0007605,0.0335515,0.2616872,0.5933982,0.3255526,0.1157597,0.5403837,0.1349697,0.6815858,0.110009,0.7383191,0.5702275,0.6471483,0.3023659,0.562171,0.3673681,0.0546252,0.0073777,0.661931,0.0050969,0.1375466,0.0892411,0.3910026,0.2877967,0.0118912,0.5857703,0.7187601,0.1552046,0.0274292,0.5172935,0.644014,0.4442345,0.0002269,0.5225295,0.6024394,0.462086,0.5335332,0.5614196,0.3955178,0.0166063,0.2881967,0.6581398,0.5908676,0.6828656,0.6850225,0.6094966,0.3396352,0.6394409,0.0050418,0.5225808,0.4747058,0.4357022,0.0328662,0.6267068,0.0303747,0.312661,0.2763359,0.0856235,0.4839526,0.6194233,0.1414867,0.3692531,0.2268744,0.2419701,0.2578632,0.5739838,0.1645259,0.0824158,0.2768491,0.6616521,0.3807089,0.3008725,0.5693085,0.03665,0.101997,0.1628284,0.2285669
"7223",0.0166903,0.0221559,0.6502264,0.0051282,0.002018,0.5023243,0.3667621,0.3930177,0.0214294,0.5542079,0.600428,6.9e-06,0.5495833,0.6133545,0.548223,0.5564161,0.5812284,0.6369304,0.6917262,0.4422959,0.5710159,0.5853285,0.7038741,0.000705,0.0298921,0.2385773,0.5929289,0.3037197,0.2316495,0.5265721,0.0971596,0.7322997,0.1694066,0.5634903,0.7325121,0.7104614,0.3214389,0.5348682,0.4095732,0.0444938,0.0129535,0.5236003,0.0254284,0.2102325,0.0354561,0.392041,0.1643108,0.0021272,0.5321746,0.6175019,0.213185,0.0116841,0.6595217,0.7257082,0.4151521,0.0010946,0.6123839,0.6583281,0.4413127,0.6034011,0.5429573,0.4262122,0.0097658,0.3176162,0.6601985,0.635149,0.5901981,0.6943521,0.6022374,0.3310666,0.6074716,0.0049004,0.4463644,0.415558,0.5246348,0.0530227,0.5938193,0.0111051,0.4606864,0.3172211,0.0730845,0.5344096,0.7074306,0.1459805,0.3554475,0.2163744,0.2199957,0.2727271,0.4993628,0.1605112,0.0600004,0.2457861,0.7490025,0.4462263,0.2495437,0.5879848,0.049773,0.0184955,0.0826679,0.1905973
"7561",0.0268079,0.000543,0.643791,0.0036346,0.0044611,0.5529681,0.4773762,0.3073968,0.0314157,0.6735197,0.7918146,0.003435,0.5967094,0.5950041,0.7049703,0.5778091,0.5347728,0.6180469,0.5427036,0.3746757,0.4967894,0.6676946,0.6725136,0.0004889,0.0105303,0.2015809,0.6498138,0.3276308,0.1894339,0.5335468,0.121562,0.7178991,0.1634295,0.5603242,0.6537111,0.5792181,0.3147936,0.4959328,0.4408556,0.0145339,0.0177177,0.6602789,0.0176459,0.2117236,0.072749,0.3906399,0.2300775,0.0020584,0.6531605,0.7634202,0.2153506,0.0669079,0.6351368,0.6422782,0.494856,0.0006882,0.6384825,0.6222966,0.4918789,0.6947734,0.6490103,0.4264443,0.0156364,0.2889802,0.6290057,0.676538,0.5846701,0.631187,0.6799228,0.4310364,0.7001067,0.0004857,0.4699327,0.5186027,0.5078893,0.1363471,0.5234714,0.0398908,0.3256413,0.3889281,0.0524441,0.5218906,0.7073685,0.3001355,0.4204067,0.2166636,0.2331774,0.2634647,0.5730435,0.1475965,0.0887934,0.3616214,0.6950028,0.3128071,0.2250127,0.5631229,0.0259277,0.0001532,0.1200003,0.2936926
"7562",4.5e-06,3.12e-05,0.573643,0.140891,0.0126194,0.4648509,0.4267328,0.337558,0.0158752,0.7268016,0.6241747,0.0004549,0.6219956,0.6599925,0.5414199,0.5471939,0.6031965,0.6622547,0.6686387,0.4815214,0.4345969,0.6339826,0.6642738,0.0288011,0.0185467,0.0846166,0.6746571,0.396663,0.1723717,0.5169396,0.1296475,0.720019,0.1503179,0.5051955,0.5809438,0.6603487,0.2319984,0.3041099,0.5001645,0.0560954,0.019677,0.5711069,0.2267784,0.1454915,0.0523668,0.5469394,0.2676637,0.001642,0.759712,0.7853967,0.3300076,0.0497519,0.6388692,0.6957421,0.5370533,0.0010926,0.579999,0.6393944,0.5208767,0.7020649,0.7796395,0.4762406,0.0118958,0.4144715,0.660444,0.711388,0.5474609,0.6611186,0.6667471,0.2877213,0.6490317,0.0001926,0.5377,0.4142988,0.5174443,0.0335299,0.4333684,0.0389277,0.3785241,0.3101859,0.6020151,0.6619974,0.7257401,0.1763586,0.3740522,0.1667347,0.1240819,0.2516265,0.6235603,0.1879759,0.027812,0.2554631,0.6717014,0.2816883,0.2988512,0.6215807,0.0304482,0.2709677,0.176854,0.158656
"7563",0,0,0.6274384,0.1849976,0.0129679,0.5992792,0.5150782,0.3670394,0.0276459,0.5740218,0.6858283,0,0.650464,0.6309039,0.6140469,0.6809807,0.5353384,0.6693556,0.6536161,0.3443288,0.4667727,0.6517356,0.6181875,0.1074001,0.0045987,0.0850529,0.7080938,0.4134316,0.1333343,0.678774,0.1076968,0.5171842,0.0921532,0.6280106,0.6479015,0.6535629,0.3388681,0.1960568,0.4777609,0.0197251,0.0156624,0.4588242,0.2771617,0.2315983,0.0732025,0.574311,0.2211927,0.0009345,0.613409,0.7522682,0.189444,0.0204453,0.6305194,0.7810582,0.6250191,0.0013818,0.708925,0.7686533,0.5071688,0.6284534,0.6965348,0.4235321,0.002637,0.3544585,0.6366328,0.6552563,0.65701,0.6690285,0.5585729,0.3856691,0.7488067,0.0037695,0.6467104,0.3805375,0.4939532,0.0357199,0.4679872,0.0268896,0.482713,0.3806255,0.5968903,0.6754017,0.7038078,0.221811,0.283793,0.0973124,0.185234,0.2781092,0.6163989,0.1988035,0.0110533,0.3565223,0.6111597,0.3433957,0.4222154,0.7137832,0.0378911,0.453577,0.1053528,0.0993359
"7564",4.8e-06,0.0015253,0.6178945,0.1426602,0.0104438,0.5996177,0.596188,0.2638194,0.0240435,0.6659065,0.6574706,1e-07,0.6288735,0.5595219,0.5742492,0.6120102,0.5575208,0.6223875,0.6363198,0.3990669,0.4533311,0.7186914,0.7397151,0.1405113,0.0048749,0.0454909,0.6761511,0.4320818,0.1526385,0.6155765,0.1391302,0.5947456,0.086608,0.4381907,0.6016837,0.6043948,0.3261579,0.2549163,0.5980881,0.0570405,0.028309,0.4565955,0.2244734,0.2240553,0.0684098,0.6168256,0.177649,0,0.6642687,0.5051495,0.2257945,0.0177156,0.6503345,0.7326321,0.6381933,0.0031355,0.6770213,0.6016167,0.4479798,0.6261828,0.5295293,0.4694488,0.0106112,0.3585575,0.7131759,0.5903215,0.4678712,0.7460398,0.6905136,0.2781438,0.6095555,0.0008593,0.540661,0.3692512,0.4355135,0.0479997,0.3200388,0.0274048,0.4359498,0.4082389,0.482863,0.5374338,0.6366135,0.1682056,0.3435924,0.0708027,0.2451248,0.322048,0.5570783,0.1868161,0.0104006,0.2941017,0.6265045,0.2107634,0.5823708,0.5680463,0.0720213,0.4976933,0.1381015,0.1100925
"7565",3.14e-05,0.0081006,0.662684,0.1453957,0.009096,0.7023295,0.7232491,0.2793437,0.024718,0.5745807,0.5941608,3e-07,0.5860951,0.621699,0.5636203,0.5711007,0.5574132,0.6430699,0.6427688,0.3561941,0.5531539,0.7681787,0.8279247,0.2670198,0.0036217,0.0626468,0.5296308,0.383241,0.1033901,0.6317836,0.149702,0.6037095,0.0679903,0.5621172,0.6582377,0.621087,0.2975576,0.2010362,0.5706119,0.0679588,0.0282984,0.4086756,0.1792915,0.1597807,0.0424171,0.6897486,0.169205,0.0008775,0.6484246,0.6499669,0.2385063,0.0241651,0.6643343,0.5226552,0.6897543,0.0027451,0.56217,0.581155,0.5214721,0.6038106,0.4686962,0.4634251,0.0116752,0.4338232,0.5981217,0.729317,0.537489,0.6120208,0.6797829,0.4043718,0.68568,0.0071508,0.6429741,0.4703216,0.484413,0.058742,0.3400995,0.0087018,0.3618978,0.3641954,0.5831686,0.5696266,0.8139661,0.1646399,0.2459036,0.0856723,0.247873,0.3457269,0.5888694,0.1596523,0.0090232,0.2882431,0.6529763,0.1303127,0.3857955,0.5286041,0.053225,0.38006,0.1343622,0.0658403
"7566",9.1e-06,0.0003814,0.6954239,0.1887609,0.0075965,0.5239215,0.4499999,0.3595953,0.0064333,0.6347328,0.6886927,6.25e-05,0.5259434,0.584089,0.680087,0.485465,0.5719875,0.6279778,0.7157914,0.2858038,0.4813618,0.5860504,0.5630592,0.2226332,0.0011836,0.0552428,0.6025487,0.4129585,0.1349688,0.5895217,0.200395,0.6691664,0.0780567,0.6187234,0.6810163,0.724023,0.2672824,0.2119228,0.4823496,0.0383734,0.0171147,0.4181235,0.2942547,0.2232103,0.0486745,0.52179,0.2526316,0.0005167,0.721832,0.613544,0.1999037,0.0377443,0.5232664,0.6496899,0.6108243,0.0015155,0.6742168,0.5538432,0.5017003,0.5768091,0.467512,0.5492395,0.0075977,0.3783385,0.7394006,0.6326303,0.6701611,0.6345256,0.6263476,0.3376597,0.6079101,0.0029032,0.5332631,0.4249379,0.4888066,0.0513393,0.4133132,0.0108664,0.3870149,0.3591478,0.5703156,0.5381902,0.6832525,0.188929,0.2782755,0.1111973,0.1803407,0.2729771,0.61921,0.1415127,0.0081273,0.380876,0.5607946,0.1624343,0.4032836,0.6773604,0.0527903,0.4919,0.1112653,0.1122244
"7567",0,0.0002709,0.6783344,0.2420553,0.0072175,0.6971592,0.5695159,0.3793747,0.0052079,0.6428154,0.604762,4.58e-05,0.635852,0.7346183,0.6321264,0.6444215,0.6341983,0.665761,0.7415096,0.3017854,0.4475619,0.5577031,0.5242691,0.1974912,0.0045504,0.048576,0.5802798,0.3619936,0.171047,0.6550823,0.1134791,0.7083805,0.0275132,0.6018556,0.752534,0.5678331,0.352095,0.3442211,0.4887828,0.0583046,0.0203548,0.3686442,0.2834016,0.1448221,0.035361,0.5545832,0.225105,0.0006496,0.6337603,0.6822642,0.1701669,0.041112,0.6718475,0.730783,0.7106669,0.0030805,0.6461947,0.591662,0.4908356,0.6510039,0.3738063,0.4505778,0.025773,0.369378,0.6700465,0.5426305,0.6550772,0.6130049,0.6965002,0.2923493,0.5547993,0.002743,0.6015477,0.4485466,0.5017184,0.0349153,0.3020964,0.0266942,0.3812211,0.2881314,0.5172779,0.6412849,0.7448593,0.152436,0.3604121,0.0580763,0.1866483,0.3427775,0.6333398,0.130506,0.0025742,0.324216,0.6671974,0.1295459,0.3653878,0.5924051,0.0315061,0.4377626,0.121791,0.0543061
"7568",0,6e-07,0.5412747,0.1862774,0.0203618,0.5064835,0.5444433,0.2641528,0.0086768,0.6427294,0.6973211,0.0005767,0.6696845,0.6520227,0.6426138,0.6336995,0.5380449,0.7440726,0.6145295,0.3965239,0.4655109,0.6028063,0.5984685,0.2382275,0.0101062,0.0619727,0.7001732,0.3336441,0.1645862,0.5889772,0.1205242,0.8059206,0.0586158,0.6848934,0.5860296,0.6499403,0.2877319,0.2714536,0.6346697,0.054318,0.0038976,0.4313767,0.3394486,0.2470398,0.0286792,0.6781295,0.2176129,0.0002076,0.6903895,0.6648941,0.1012468,0.0532428,0.6879699,0.6433956,0.5905524,0.0001248,0.6097573,0.5352221,0.614757,0.6791963,0.4760345,0.3335169,0.015244,0.42571,0.6518875,0.6008966,0.5403786,0.5698133,0.6107988,0.3416276,0.7337194,0.0195311,0.487042,0.5322802,0.5258268,0.0781129,0.3025641,0.0264149,0.3939874,0.2841695,0.7308135,0.4810273,0.6675447,0.1467356,0.3066495,0.0351423,0.208326,0.2387302,0.5672655,0.2347114,0.0014926,0.246406,0.7409109,0.0719674,0.4639145,0.6368867,0.0267866,0.4153503,0.177074,0.0441523
"7569",8.5e-06,0.001235,0.5275739,0.166891,0.0139305,0.5681071,0.5923444,0.2548114,0.0207072,0.6287875,0.8350302,0.0002658,0.6628559,0.7484854,0.6868124,0.5750408,0.3998906,0.6974965,0.6339402,0.2831917,0.5657027,0.6946066,0.6813526,0.3060712,0.0014672,0.0420286,0.7356579,0.3874836,0.1695703,0.6156157,0.0826741,0.6082584,0.0744228,0.6756816,0.6197017,0.5307202,0.2911124,0.330007,0.5581264,0.0262231,0.0013473,0.5331042,0.2668329,0.2401713,0.0596913,0.527673,0.1641993,0.000855,0.6285518,0.6170701,0.1627416,0.0322093,0.7868571,0.6463879,0.5368494,0.0015745,0.6388636,0.628154,0.5858344,0.6673081,0.4690237,0.3408814,0.0332607,0.387435,0.6472491,0.693169,0.5822405,0.6391196,0.6414466,0.352298,0.7850196,0.0213889,0.6429766,0.5064951,0.4818222,0.0476759,0.334641,0.0280037,0.3765303,0.3212671,0.5991264,0.4827386,0.5686795,0.1830428,0.3112459,0.0358268,0.1913681,0.3161299,0.5180932,0.1963201,0.0095643,0.2419104,0.6557708,0.1226792,0.401726,0.7026068,0.0513164,0.4780624,0.1924592,0.0415328
"7570",0.000504,0.0008703,0.6458574,0.1326827,0.0423064,0.619859,0.510401,0.1951845,0.0169095,0.6829025,0.5602562,2.2e-06,0.5917966,0.6428604,0.6599253,0.6308743,0.5065024,0.5961468,0.6764671,0.3187556,0.5446788,0.6037333,0.5670665,0.3073182,0.0095893,0.0430412,0.6535439,0.439634,0.1183981,0.6205817,0.1231338,0.6126229,0.0609295,0.6319672,0.6693192,0.6185273,0.2971089,0.2548669,0.5887568,0.0348525,0.0216271,0.4396582,0.3252085,0.1845706,0.0749546,0.6112997,0.2444528,0.000753,0.6940081,0.5709698,0.2528318,0.0457257,0.5768898,0.572608,0.6792547,0.0013586,0.6525395,0.6711603,0.5013901,0.5909634,0.4098448,0.3970294,0.0152023,0.3243003,0.8188903,0.6850132,0.5272296,0.7690131,0.7028968,0.3368451,0.6585735,0.0075791,0.5048193,0.4973826,0.4543234,0.0638122,0.3139997,0.0064415,0.4187791,0.3253571,0.5794079,0.5494833,0.6928254,0.1858755,0.181447,0.0684565,0.230378,0.1796243,0.4736399,0.2217996,0.003481,0.1960578,0.6938942,0.0979259,0.3981922,0.8297041,0.0827138,0.4585985,0.2115182,0.0913781
"7571",0.0002962,1.98e-05,0.603482,0.1669919,0.0232351,0.5731808,0.5785568,0.1890811,0.0028762,0.5686349,0.6517136,1.4e-05,0.6533093,0.5587615,0.5580581,0.5963569,0.5629654,0.703311,0.6509769,0.4017577,0.5928572,0.7205723,0.6554539,0.23467,0.0008853,0.0862123,0.5707408,0.4001576,0.1191299,0.5553557,0.171357,0.651038,0.0678742,0.6592721,0.7365924,0.6699876,0.245951,0.1862136,0.4659742,0.0339858,0.0140009,0.3934299,0.2362842,0.2579538,0.0576767,0.6433722,0.2043869,0.0021387,0.6003028,0.5918176,0.310517,0.0767051,0.6063376,0.6743398,0.6497314,0.0043427,0.646978,0.680718,0.4355804,0.525092,0.415772,0.4435397,0.034008,0.338268,0.6483583,0.6083926,0.597354,0.6941319,0.6842626,0.4000056,0.5803827,0.0127314,0.6407608,0.475235,0.5664,0.0733419,0.4870716,0.0137669,0.476953,0.3945812,0.6588545,0.6271423,0.7795929,0.1593024,0.2187723,0.0515108,0.1977955,0.3091815,0.5769688,0.1818707,0.0100792,0.3085975,0.6521821,0.1060311,0.4894389,0.7956727,0.0799005,0.5390289,0.1653713,0.113502
"7572",0.0025943,0.0022193,0.6650636,0.0383146,0.0143804,0.549542,0.5096504,0.2239446,0.0108833,0.78318,0.5524835,2.95e-05,0.6254783,0.6867762,0.5612021,0.6170984,0.4790185,0.6416795,0.66351,0.5350951,0.4093494,0.5777753,0.5885495,0.2374907,0.0296919,0.0905162,0.5515608,0.4217131,0.1246592,0.6208631,0.0786733,0.6846397,0.0768476,0.6358213,0.6671793,0.6690226,0.289872,0.3823693,0.4225634,0.0729396,0.0122394,0.5002136,0.0699603,0.1559289,0.0434463,0.4246567,0.2882705,0.0003978,0.5510183,0.588493,0.3561619,0.0325619,0.7578365,0.8338974,0.4304364,0.0018871,0.6756432,0.6280157,0.6207839,0.5645248,0.3859375,0.4464641,0.0193719,0.3566926,0.6254775,0.6669755,0.5251106,0.7195111,0.6380196,0.2895362,0.6051564,0.0044512,0.5157776,0.4474995,0.4700652,0.0434578,0.6143465,0.0066655,0.3871481,0.3346192,0.1525605,0.6899082,0.7209855,0.1724821,0.2194028,0.0708329,0.2426118,0.2228234,0.5670161,0.2076769,0.0627042,0.3150671,0.6344436,0.1047013,0.2886893,0.6336033,0.0954159,0.4576645,0.1612288,0.1533583
"7573",0.0023216,0.0031127,0.5928636,0.0115886,0.0149879,0.5735138,0.5870511,0.2446467,0.0056155,0.5550747,0.5794327,7e-07,0.67218,0.5851191,0.6292065,0.6680474,0.5215076,0.670209,0.6157886,0.5212533,0.4343928,0.7083859,0.6834017,0.0957576,0.0087502,0.150433,0.6449181,0.4522454,0.1578355,0.5531264,0.0929855,0.5709861,0.0744246,0.681379,0.6073267,0.646027,0.2338895,0.5007574,0.3911762,0.0355333,0.0091315,0.5912051,0.0327333,0.1756419,0.08622,0.4413138,0.2033352,0.0068463,0.5642009,0.719285,0.309594,0.018225,0.7861924,0.5852728,0.3937897,0.0008743,0.6600268,0.6389598,0.655525,0.580823,0.4465631,0.3589655,0.0171367,0.284079,0.7698854,0.6925211,0.5771557,0.6506888,0.61506,0.3855171,0.5633482,0.0040171,0.4877654,0.5055517,0.4836531,0.0213775,0.6166117,0.0329976,0.3923515,0.4044933,0.1175224,0.6438859,0.5508006,0.2142811,0.1881638,0.1523331,0.2606623,0.2375919,0.6331598,0.2806305,0.0572031,0.3091864,0.6457274,0.1752146,0.2757843,0.6946832,0.1169362,0.3994013,0.1291444,0.1039307
"7574",0.0261968,0.0080021,0.6126365,0.0092649,0.0090058,0.5790625,0.4844786,0.2768014,0.0152974,0.5678908,0.6478758,4e-07,0.6603107,0.6317343,0.6306066,0.609923,0.6265406,0.5400059,0.9070477,0.4339709,0.470485,0.5864659,0.6762919,0.0390303,0.0043064,0.1523266,0.5894998,0.4716179,0.1491758,0.5628545,0.1324696,0.6380418,0.0702503,0.6103111,0.6073476,0.5802905,0.3153966,0.4953635,0.3155663,0.0489616,0.022953,0.5753637,0.0039928,0.253481,0.0625435,0.2744144,0.2547709,0.0281063,0.5248092,0.6407911,0.2117317,0.0435495,0.653481,0.6075203,0.418375,0.0001455,0.7813363,0.656185,0.5467581,0.5973059,0.6114886,0.4083053,0.0145618,0.2750101,0.6899028,0.7181447,0.5301658,0.6541728,0.5827524,0.3210591,0.7990016,0.0022104,0.4387617,0.438007,0.6640247,0.0916761,0.6456051,0.033302,0.4499306,0.3352479,0.0789776,0.5235928,0.5816693,0.1376127,0.1826573,0.2041074,0.2337151,0.3040386,0.5418518,0.1468108,0.0660171,0.3640297,0.5925376,0.3203774,0.3020985,0.6303195,0.0392381,0.44399,0.1396895,0.0718297
"7575",0.0087789,1.76e-05,0.6464376,0.0017957,0.0069037,0.5583608,0.353877,0.283104,0.0208838,0.6801515,0.6384569,0,0.5582805,0.6243894,0.7557809,0.8056311,0.5928401,0.6940957,0.5879128,0.4535608,0.5085216,0.6952687,0.6895233,0.009817,0.0047373,0.1551016,0.6638012,0.4657195,0.1697612,0.4930702,0.1023017,0.6419808,0.0477023,0.7241303,0.5574755,0.6403793,0.3338957,0.5332202,0.3927319,0.0783445,0.0227129,0.7592801,0.0052796,0.1799586,0.0833999,0.388429,0.2245732,0.0060467,0.5476364,0.6968125,0.1874929,0.0405257,0.6375174,0.6581162,0.4273849,0.0023196,0.6638941,0.5702989,0.561335,0.6749176,0.694897,0.4190721,0.0131534,0.3130387,0.6385476,0.6551457,0.6124217,0.6143977,0.5618192,0.4166421,0.7126009,0.0052587,0.5021099,0.4715276,0.4731153,0.0497608,0.5703612,0.0132577,0.3835176,0.366579,0.065131,0.5451297,0.5348064,0.1511063,0.2318555,0.1486655,0.2284896,0.267774,0.5712742,0.1468565,0.0573322,0.3130615,0.6553243,0.3218049,0.242884,0.6698954,0.0403886,0.4369592,0.1043296,0.0871221
"7576",0.0033149,0.0015472,0.5841158,0.0028742,0.0012296,0.6192044,0.4601557,0.293015,0.0111358,0.5608881,0.5902263,0.0011099,0.7211022,0.6155851,0.5277777,0.5088588,0.5679177,0.5672902,0.6792754,0.4935176,0.4970685,0.6172516,0.7099038,0.0008945,0.0084409,0.1928024,0.6353519,0.3512898,0.1789469,0.6076013,0.0976226,0.5966052,0.1150323,0.5484133,0.5268741,0.5115897,0.3182319,0.540291,0.3682235,0.0533245,0.027085,0.6246539,0.0060127,0.1858235,0.0453709,0.3664421,0.2679491,0.0108394,0.5324869,0.7355518,0.1992471,0.0312253,0.652356,0.6516456,0.4221703,0,0.7024715,0.6005873,0.4546169,0.5911776,0.7182561,0.4155862,0.0308451,0.2943674,0.6310573,0.7114533,0.634927,0.6593122,0.6257598,0.3279658,0.6149773,0.0067146,0.5139974,0.5256122,0.4883978,0.0486257,0.5655083,0.0232948,0.4110153,0.2569186,0.0633079,0.5382765,0.6126054,0.1710825,0.2240964,0.2281668,0.2440899,0.2757647,0.4736842,0.1675047,0.0568467,0.4320442,0.7426731,0.3269207,0.3090774,0.4988087,0.039207,0.3703617,0.095795,0.1087944
"7577",0.0037805,0.0001748,0.5377082,0.0152478,0.0081432,0.6619229,0.3857039,0.29353,0.0134412,0.6288307,0.6840286,0.0002189,0.5022809,0.6023726,0.6126345,0.5756086,0.4053169,0.7319498,0.677393,0.4456566,0.4415555,0.6020786,0.7377722,0.0079707,0.0098974,0.1324888,0.6544382,0.3898659,0.1980071,0.5723596,0.1147778,0.6112074,0.1144869,0.5428737,0.6562889,0.6646178,0.2626425,0.4232124,0.3553802,0.0561443,0.0134909,0.5744977,0.0094729,0.2263829,0.0348268,0.3800672,0.2349215,0.000277,0.4495704,0.7512001,0.1333985,0.0338334,0.6958984,0.82584,0.4904747,0.0004904,0.5823067,0.7009377,0.4612209,0.5442517,0.6160258,0.3825121,0.0148695,0.2408412,0.6521764,0.6202467,0.6923892,0.7541133,0.4937004,0.2732041,0.633699,0.0022814,0.565248,0.5698421,0.4042001,0.0651068,0.5194956,0.048431,0.3421587,0.3528907,0.047324,0.4541469,0.6333442,0.1730894,0.2861203,0.2947841,0.2219887,0.2957725,0.6395626,0.1753693,0.0825271,0.3284196,0.6657132,0.4275339,0.3342721,0.4989161,0.0255025,0.1464218,0.0847912,0.143763
"7578",0.0058957,0.005005,0.6725688,0.0003112,0.0183486,0.616882,0.3519307,0.3770322,0.0150126,0.6222194,0.7013853,4.01e-05,0.653347,0.622959,0.7107851,0.6576309,0.5867619,0.6635898,0.5911638,0.5006428,0.4653336,0.5838736,0.6859781,0.0032208,0.016838,0.1728708,0.6278608,0.4011228,0.1608207,0.6043941,0.1156006,0.5039108,0.0887322,0.5701364,0.6675122,0.6946895,0.2643724,0.5324669,0.3115452,0.063105,0.03383,0.6406098,0.0068824,0.2220227,0.0331872,0.3195435,0.1910871,0.0048191,0.6060513,0.5923081,0.2020106,0.0193224,0.7243034,0.762188,0.3784184,0.0017046,0.5805034,0.5452713,0.493485,0.694323,0.7898113,0.4162625,0.0146496,0.3148359,0.5972038,0.6428804,0.750748,0.5999466,0.500688,0.3290607,0.5959739,0.0125592,0.4376947,0.5646997,0.549337,0.0680098,0.6636638,0.0142197,0.4158013,0.292074,0.0356261,0.4262536,0.7010058,0.1743813,0.2109799,0.2081108,0.2123931,0.2595582,0.5052416,0.1851027,0.1110517,0.3188777,0.5731874,0.343418,0.2858439,0.5903029,0.0154303,0.0696125,0.1014845,0.1801171
"7579",0.0011683,0,0.5261371,0.0169265,0.0047612,0.6485462,0.4173382,0.301487,0.0068373,0.5912964,0.7611445,0.000522,0.5650804,0.5753357,0.7024693,0.5980591,0.6129473,0.6205502,0.7124782,0.466832,0.3969542,0.6017538,0.6549344,0.0030887,0.0118373,0.1487736,0.5777612,0.3259033,0.2089311,0.7533112,0.1446882,0.5395934,0.1416439,0.5547783,0.7313809,0.6745824,0.2765995,0.4787402,0.3013447,0.0379823,0.0086916,0.7636286,0.0041344,0.234247,0.0325884,0.3334648,0.2238363,0.0010537,0.4707272,0.6824875,0.2552162,0.0339301,0.6148803,0.7379282,0.4708008,2.1e-06,0.6063189,0.646833,0.5498131,0.6685838,0.5903987,0.4532098,0.0108351,0.2400256,0.6154731,0.5302199,0.6716043,0.6316411,0.7102969,0.3663907,0.7029808,0.0041331,0.4722115,0.4289482,0.4443254,0.0970777,0.6618898,0.0393422,0.4382345,0.3433435,0.0850831,0.4581041,0.7270304,0.1670986,0.2515894,0.2328306,0.2303769,0.2765916,0.5833747,0.1235698,0.0851437,0.3235277,0.5648219,0.3465369,0.2099481,0.6415804,0.0218368,0.0847242,0.1757761,0.1809435
