"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"10530",0.3613025,0.0032129,0.6231447,0.6094227,0.0002685,0.4473639,0.0010977,0.6303608,0.0003912,0.0046065,0.589631,0.1133806,0.0386159,0.6672169,0.0549867,0.5559853,0.5962693,0.5145264,0.0005771,0.699255,0.0209868,0.0205376,0.5823837,0.2912291,0.0998602,0.1003933,0.4366408,0.1508246,0.6157463,0.3988907,0.6192798,0.5281689,0.0297467,0.0001698,0.4263215,0.0302154,0,0.0257519,0.7072591,0.588871,0.6723278,0.5925354,0.0287854,0.0027069,0.0326643,0.5092128,0.6187475,0.0019373,9.61e-05,0.2848615
"10531",0.3148368,0.0018849,0.6886101,0.7628471,1.65e-05,0.4921652,1.71e-05,0.5134594,1.57e-05,0.000966,0.6291313,0.1122324,0.0218847,0.6325326,0.0549512,0.6166631,0.5913585,0.5897501,0.0012399,0.5608031,0.0203,0.0182863,0.5831265,0.2321371,0.1545644,0.0730103,0.404296,0.1213312,0.5987213,0.3556705,0.5104251,0.573181,0.0249018,2.08e-05,0.4609944,0.0313587,0.0009544,0.0557161,0.634526,0.5902562,0.6891738,0.6181627,0.0385925,0.0005146,0.0393728,0.554717,0.6713684,0.0063123,0.0001257,0.3321018
"10532",0.3175694,0.0119568,0.6148296,0.6875919,0.0016633,0.4479086,0,0.6042336,4.9e-06,0.0096822,0.6438333,0.0911843,0.0104125,0.6064802,0.0431992,0.7670889,0.6221961,0.6340902,0.0002993,0.6222838,0.0386706,0.0130119,0.6666869,0.2534978,0.2090148,0.0998035,0.4886706,0.1890268,0.7544089,0.4004727,0.7172612,0.7253018,0.0161496,0,0.3234949,0.0273834,0.0060873,0.0195269,0.6568971,0.6910802,0.5914611,0.571366,0.0465251,0.0008211,0.0229158,0.5229271,0.7369629,0.0037399,0.001048,0.2307319
"10533",0.4080264,0.0023689,0.697559,0.697816,0.0014386,0.7543746,0.013171,0.6433835,0.0900901,0.0259934,0.6968248,0.1097011,0.0508908,0.6769682,0.0514561,0.5794986,0.5266565,0.5271894,0.0068609,0.5524371,0.0430624,0.0527891,0.6061754,0.2264351,0.0994336,0.1160592,0.4255252,0.1007807,0.5963202,0.3718484,0.6242967,0.5973187,0.0422025,0.0001627,0.3246481,0.0248732,0.0001318,0.039291,0.6974308,0.5470773,0.7109533,0.5090118,0.0206797,0.006077,0.0236479,0.6459487,0.6275915,0.0017208,0.0574885,0.5637917
"10534",0.2881025,0.0031472,0.6002105,0.6801556,0.113685,0.6152618,0.1266802,0.6406611,0.1679804,0.0217256,0.6797547,0.0870184,0.3043149,0.5673144,0.0535588,0.5787613,0.6356619,0.5547434,0.0302049,0.646402,0.014629,0.0280787,0.6423536,0.2209585,0.12007,0.0648748,0.4664045,0.0847269,0.6134617,0.3180495,0.5926616,0.6340954,0.0458707,7.96e-05,0.4025044,0.0456782,0.0016606,0.0405508,0.6557361,0.5729853,0.6588278,0.4786104,0.0121498,0.0207419,0.0119968,0.5910311,0.5963859,0.0029109,0.0815486,0.5999436
"10535",0.4158074,0.001688,0.6232625,0.7591978,0.2265157,0.649929,0.2081235,0.5222372,0.1103983,0.0347626,0.5962237,0.0968558,0.4954813,0.6446839,0.047546,0.6243522,0.6736715,0.5702115,0.0515484,0.6595869,0.0106654,0.0250542,0.6358427,0.2582584,0.1302414,0.0631796,0.4791195,0.1272514,0.5907967,0.3513557,0.5290375,0.6484948,0.027654,0.0007391,0.3379558,0.0268444,2e-07,0.0396671,0.7123015,0.6689891,0.6171892,0.383747,0.0115747,0.0255981,0.0315089,0.5559996,0.6566979,0.0014578,0.0858291,0.6968858
"10536",0.3696985,0.0007361,0.6550309,0.56536,0.2038571,0.549452,0.1742665,0.5678064,0.1980953,0.0452855,0.5819985,0.0983294,0.5234578,0.7027692,0.0401007,0.5865779,0.6618081,0.5757435,0.0266982,0.5877558,0.0217547,0.0068979,0.5854083,0.189535,0.1310446,0.0869398,0.4804567,0.1384285,0.6278909,0.3182305,0.7293516,0.6301592,0.0376214,9.61e-05,0.3532074,0.0233412,7.55e-05,0.0603806,0.6782535,0.7695679,0.7192553,0.3566856,0.0209713,0.0071687,0.0220825,0.6634631,0.6313334,0.0015056,0.1059937,0.6003222
"10537",0.3820458,0.0063417,0.5532049,0.5837687,0.220107,0.6730428,0.1940509,0.6248969,0.210157,0.0623008,0.6503392,0.159581,0.6113714,0.580088,0.0605234,0.6159192,0.6416709,0.6508213,0.045665,0.6057908,0.0118974,0.0192529,0.5421905,0.1883676,0.0921422,0.0945063,0.4806339,0.2046423,0.6478573,0.3395012,0.7373394,0.6381898,0.0497783,0.0014455,0.3552569,0.0455344,1.46e-05,0.0382496,0.6695298,0.5817063,0.6442664,0.4100923,0.0159521,0.0340199,0.0316849,0.593197,0.6058198,0.0088434,0.1219914,0.6618538
"10538",0.3448052,0.0061364,0.8497189,0.5999366,0.2536461,0.7205529,0.1972778,0.6368191,0.1299124,0.0284196,0.5984273,0.1280258,0.5157037,0.6223295,0.0358168,0.6047426,0.5676015,0.5689647,0.0461704,0.6792983,0.0090389,0.0088467,0.4673377,0.242796,0.1491731,0.1052476,0.5069805,0.1344561,0.7787555,0.4432488,0.8066717,0.6364688,0.0478243,0.003813,0.3617932,0.0303819,8.9e-06,0.0684496,0.6494542,0.6916717,0.6082537,0.3487707,0.0396326,0.0211225,0.0235322,0.7412106,0.5321916,0.0010069,0.0500026,0.5644655
"10539",0.3375486,0.0070336,0.6025095,0.7064896,0.255443,0.6517465,0.1611443,0.5890978,0.1302549,0.037374,0.5935954,0.1264759,0.5374908,0.5833856,0.063836,0.6705864,0.5388113,0.5574709,0.0303924,0.6419728,0.0131984,0.0191944,0.6570317,0.2122442,0.1348962,0.1446286,0.4860845,0.0979128,0.638224,0.3050474,0.5969629,0.6151933,0.0589911,6.77e-05,0.3827134,0.0214536,4.59e-05,0.0876332,0.5333866,0.5514475,0.6372829,0.3044353,0.0115645,0.035193,0.029046,0.53726,0.5069313,0.0094193,0.0649847,0.65997
"10540",0.4047887,0.0084252,0.6799429,0.5786818,0.1728785,0.6338559,0.1217496,0.4882307,0.1659804,0.0292037,0.6203616,0.1368357,0.5046353,0.5535909,0.048115,0.5858145,0.5175094,0.4913003,0.0315227,0.5793329,0.0129307,0.0257742,0.5573131,0.2300953,0.1434549,0.0900163,0.5444181,0.1108598,0.6306977,0.4093115,0.4891139,0.7007979,0.0250663,9.84e-05,0.3827734,0.0408966,0,0.0573826,0.5596179,0.5295126,0.5358465,0.4247682,0.0176178,0.0258328,0.0311885,0.5247502,0.6154672,0.0016979,0.1099313,0.5588261
"10541",0.3649617,0.0030221,0.7627447,0.5569944,0.219408,0.5803509,0.2240967,0.5053026,0.1752362,0.0288568,0.5770761,0.1052977,0.5614396,0.5786543,0.0257435,0.4785619,0.6559674,0.4990436,0.034357,0.7495285,0.0106282,0.0148409,0.4796019,0.1976095,0.1119796,0.0885371,0.5105563,0.1485695,0.6250349,0.4561245,0.6101857,0.5716671,0.0391107,0.0002715,0.4134155,0.0330314,0.000114,0.0481337,0.6954837,0.6728882,0.6162067,0.3811266,0.015492,0.0251104,0.0753992,0.6245538,0.56176,0.001739,0.120323,0.6065945
"11866",0.4677965,0.0047445,0.6388487,0.8042247,0.2427141,0.666996,0.1770251,0.5983786,0.0906208,0.0450956,0.7267805,0.0910049,0.5018162,0.5142035,0.0607549,0.7106929,0.6956348,0.6052953,0.0168696,0.5646379,0.0660208,0.030283,0.528984,0.1699381,0.1028795,0.09406,0.5046972,0.1570493,0.6870862,0.3510778,0.7548071,0.6478899,0.0199884,9.13e-05,0.3447124,0.0234879,1.05e-05,0.0562531,0.5684219,0.6285918,0.5673823,0.3292078,0.036162,0.0233621,0.0855656,0.6586726,0.5942821,0.0006827,0.1168116,0.6358947
"11867",0.4152726,0.0038284,0.5856744,0.7151127,0.4163,0.1351885,0.2121463,0.603723,0.1251831,0.0249388,0.5826374,0.1119434,0.5714959,0.7808585,0.0430169,0.5110108,0.6438194,0.670705,0.0124764,0.714118,0.0159093,0.0087265,0.6147849,0.1457511,0.0220773,0.0967346,0.4150018,0.2098791,0.4372647,0.3664103,0.6205851,0.601464,0.0256737,0.0002283,0.4700946,0.0143913,6.25e-05,0.0705093,0.6625424,0.6066524,0.5787029,0.3068903,0.0180021,0.0060965,0.0325121,0.7879259,0.5081979,0.006754,0.1555329,0.6652031
"11868",0.2842149,0.0047223,0.6314135,0.6178036,0.4301965,0.0585654,0.2016288,0.6843856,0.1633491,0.0552384,0.6162213,0.0958319,0.5876642,0.7360231,0.0722944,0.6616532,0.6763339,0.7048044,0.0021884,0.5491737,0.0084187,0.0094977,0.6732589,0.1640431,0.0134858,0.0954799,0.4551261,0.0692563,0.4189393,0.4286504,0.6242412,0.522278,0.0028115,0.0015219,0.3566893,0.0332217,3.35e-05,0.0929612,0.67516,0.6321212,0.4998489,0.3460673,0.0584605,0.0243688,0.0271187,0.657985,0.6125997,0.0059708,0.0898318,0.7044469
"11869",0.2999127,0.0030639,0.5687132,0.6878148,0.4087598,0.002663,0.2423009,0.6138389,0.1502243,0.044444,0.6227146,0.1081947,0.5678551,0.6929266,0.0422083,0.6237337,0.7490542,0.5741517,0.0108812,0.7093389,0.008109,0.0134692,0.6352425,0.1656715,0.0061705,0.0504622,0.5780286,0.081994,0.3363514,0.4558328,0.629196,0.5583112,0.0126656,0.0009748,0.346367,0.0464195,0.0001406,0.1344026,0.6503512,0.5870148,0.6745904,0.4252662,0.0249766,0.0461438,0.024873,0.5844396,0.6179071,0.0040323,0.1153737,0.6756894
"11870",0.2892525,0.0007795,0.5759373,0.7075466,0.4180916,0.0036531,0.2122733,0.7810397,0.1912,0.0294489,0.6720698,0.1579198,0.5397318,0.6209282,0.0448886,0.5875431,0.7914707,0.6960464,0.0022509,0.6862016,0.0034571,0.0112158,0.6188939,0.2116213,0.0001132,0.1160721,0.5394388,0.1198499,0.3757556,0.3690325,0.683605,0.7348786,0.0533182,0.0001196,0.362391,0.0573502,7.25e-05,0.2074435,0.753165,0.5651662,0.6247602,0.3873284,0.0691783,0.0215872,0.0375644,0.6277806,0.6408891,0.0060244,0.1420614,0.62751
"11871",0.2902208,0.0081559,0.5017463,0.6070268,0.3514771,0.0077772,0.1565777,0.6228037,0.0918562,0.0401798,0.6343582,0.1042277,0.5952314,0.7144585,0.059872,0.6454799,0.6681681,0.6317357,0.0016012,0.5929883,0.0067451,0.0320879,0.4949025,0.1851459,0,0.1025639,0.4679101,0.1605069,0.346862,0.34109,0.6027693,0.5945458,0.0184232,0.0002421,0.3466725,0.0640829,4.36e-05,0.1285842,0.5860338,0.6305652,0.5285651,0.4991616,0.046378,0.0195885,0.0180936,0.6042284,0.6562925,0.0036341,0.0918551,0.5884042
"11872",0.3659545,0.0089217,0.5753304,0.6307529,0.4346389,0.0060092,0.2517688,0.6329051,0.1387541,0.0373506,0.5208235,0.1501857,0.6203778,0.6296055,0.0345205,0.6294563,0.6686599,0.7113665,0.0068453,0.6554455,0.0176034,0.0293224,0.5516672,0.2229286,0.0003999,0.0932871,0.5322728,0.1105963,0.2679673,0.3525081,0.6369633,0.602217,0.0220271,0,0.3765828,0.0750841,7e-06,0.1949413,0.5902948,0.5640494,0.6513372,0.4152235,0.0765202,0.0491309,0.0273146,0.6460248,0.7785527,0.0071384,0.1091846,0.6387878
"11873",0.3626207,0.0031638,0.5840793,0.7165787,0.3587501,0.0020475,0.1906209,0.59311,0.1278341,0.0217747,0.658605,0.1088751,0.5082075,0.6109834,0.0297669,0.6359072,0.4928164,0.686605,0.0012001,0.602345,0.016922,0.0120763,0.6166649,0.1530763,0.0007534,0.0730112,0.5923706,0.1254428,0.4110105,0.4305682,0.6933523,0.6319847,0.0044438,0,0.3446764,0.0800707,2.5e-05,0.1724444,0.6430112,0.5010875,0.4539132,0.3947727,0.0658504,0.0533452,0.0167374,0.6013521,0.5163879,0.0052499,0.0882319,0.5967483
"11874",0.3708395,0.0033767,0.5476978,0.6328622,0.3799575,0.0031815,0.1890273,0.6179794,0.1871355,0.0280811,0.6534449,0.1038193,0.547966,0.6821736,0.0607482,0.655295,0.6779019,0.6402943,0.0003019,0.7348061,0.0354687,0.0083971,0.6149529,0.1767575,0.0004733,0.0651255,0.5784033,0.0907766,0.3014983,0.4269492,0.6422934,0.5743802,0.0173124,0.0002215,0.4367116,0.1049064,9e-07,0.2051463,0.6434011,0.5193491,0.4915496,0.3568293,0.080936,0.0227535,0.0418185,0.5316107,0.5664901,0.0018862,0.0667741,0.6397907
"11875",0.3203762,0.0023705,0.5656833,0.6776175,0.4760108,0.0026488,0.1538684,0.5594343,0.1501077,0.0340409,0.5841272,0.1451841,0.4832151,0.6305719,0.0374379,0.6400075,0.6800604,0.5942085,0.0008795,0.6824873,0.0201506,0.0213583,0.5891908,0.2374987,0.0004797,0.0934353,0.5593117,0.1028636,0.3134314,0.3050527,0.739684,0.6262137,0.0095029,0,0.410891,0.0832207,6.2e-06,0.1458863,0.7189111,0.538531,0.568514,0.32765,0.0502889,0.00719,0.0184434,0.6206136,0.5848198,0,0.1032722,0.5453235
"11876",0.3261069,0.002387,0.4895412,0.6733649,0.3984123,0.0027522,0.1457348,0.6001178,0.0945208,0.0225219,0.6521834,0.1018641,0.4309514,0.619831,0.07204,0.669282,0.7196535,0.5653007,0.0001105,0.7351644,0.0285109,0.0219367,0.6243712,0.2764159,0.0023742,0.0732796,0.5509692,0.1887038,0.2994182,0.3302328,0.4365103,0.5998475,0.0169206,0.0005146,0.3316681,0.0710205,0.0008117,0.2189959,0.675739,0.6469075,0.5587024,0.3816931,0.0509269,0.0153125,0.0241508,0.5701375,0.5333101,0.0074013,0.0977196,0.6935722
"11877",0.451553,0.0047332,0.5351839,0.5724866,0.2737693,0.5052322,0.1818427,0.4620714,0.1940424,0.0413407,0.6627926,0.141093,0.670553,0.5785754,0.0413257,0.6368411,0.6724418,0.5724088,0.0421761,0.6840838,0.0228551,0.0192239,0.5638352,0.2544853,0.1286069,0.1293264,0.4640685,0.0859692,0.5584656,0.3296786,0.6068944,0.6066095,0.0752013,0.0004656,0.4288212,0.0788973,0.0015894,0.1377254,0.6464073,0.6208471,0.4615635,0.3844189,0.0682033,0.0209368,0.012416,0.6279252,0.6024238,0.0064802,0.1305093,0.6341911
"11878",0.3604161,0.0015745,0.551174,0.647773,0.2253016,0.617524,0.1720445,0.4893433,0.1694992,0.0393657,0.7249404,0.0974942,0.5151696,0.5960271,0.034057,0.6311772,0.7537546,0.4462459,0.0140974,0.5884099,0.028638,0.0128793,0.5109525,0.1770406,0.1268214,0.0866609,0.5179366,0.1308535,0.564289,0.3536467,0.634518,0.5538427,0.0793045,0.0002886,0.3700709,0.0821219,0.0005657,0.1146319,0.6600615,0.5674939,0.512842,0.3939791,0.0297969,0.0117774,0.017333,0.7250674,0.5362093,0.0043626,0.1057414,0.653436
"11879",0.2937903,0.0024193,0.6065098,0.7145843,0.2345173,0.5491035,0.2215468,0.5270472,0.1453839,0.0487825,0.5592074,0.1474537,0.6535149,0.6194099,0.0429355,0.5515906,0.6448945,0.5684825,0.0741909,0.6477954,0.0296019,0.0360659,0.6431493,0.2201883,0.1248491,0.0963448,0.5925968,0.0988584,0.5335166,0.3080383,0.6290469,0.6643681,0.0451427,0.0005738,0.5057192,0.0328106,4.5e-06,0.0576898,0.7143098,0.5890973,0.5543496,0.3166893,0.0214267,0.0165569,0.0256613,0.5914939,0.5987791,0.0007849,0.1299768,0.6521859
"11880",0.3761744,0.0026953,0.6393596,0.6280074,0.2454802,0.6102011,0.2396706,0.5353813,0.1733562,0.0492043,0.6301227,0.1596094,0.4757779,0.7251888,0.0686408,0.50776,0.6530356,0.5577786,0.034147,0.6295161,0.0439098,0.0225667,0.5681207,0.2196548,0.1106548,0.1084727,0.5356639,0.2225369,0.6702614,0.4123787,0.6667357,0.7477081,0.0295829,0.00025,0.3315065,0.0314853,3.8e-06,0.0568221,0.7256622,0.6422183,0.4783853,0.3635207,0.0195891,0.0146213,0.0179025,0.6374098,0.7342796,0.0108258,0.1060199,0.5656027
"11881",0.3119607,0.0108567,0.6314183,0.7188353,0.217641,0.5100721,0.1805917,0.4749344,0.1325509,0.0323589,0.5866439,0.1276535,0.6467393,0.588651,0.0534547,0.6163212,0.6130277,0.6437035,0.0183616,0.6137883,0.0169782,0.0322572,0.5545692,0.2441428,0.1149314,0.2134906,0.4411717,0.1943621,0.5828823,0.3503044,0.4893455,0.5901935,0.033293,0.0001324,0.3274945,0.0341325,0,0.0766231,0.5574107,0.6109603,0.5374184,0.3202333,0.0593341,0.0183557,0.0471335,0.7103334,0.8431417,0.0028372,0.1032565,0.5645726
"11882",0.3697818,0.0014384,0.5821823,0.5726071,0.3356022,0.6229156,0.2044667,0.5346425,0.1567522,0.0273154,0.6132155,0.1250425,0.5915932,0.6124215,0.1055878,0.6542775,0.687739,0.6036324,0.0583547,0.5469877,0.0528342,0.0500082,0.6255343,0.2804776,0.1231183,0.1139177,0.4975203,0.2428458,0.6107876,0.3449388,0.5941243,0.6279331,0.0295172,0.0010542,0.3070107,0.0233938,0.0001125,0.0700663,0.6167019,0.5958018,0.6500241,0.4290823,0.0366256,0.0437082,0.0196129,0.5578432,0.6072659,0.0039216,0.0655438,0.550507
"11883",0.3573192,0.00114,0.7078284,0.6422963,0.2720995,0.6303058,0.3030821,0.5176363,0.1109656,0.0355385,0.6131747,0.1128122,0.5599247,0.6250504,0.0694739,0.6514381,0.6246907,0.615793,0.0534146,0.6063113,0.0279479,0.0286071,0.7126724,0.2311846,0.1044564,0.1156534,0.5474311,0.2493444,0.6427725,0.3767932,0.544828,0.6186316,0.0319737,0.0007709,0.4170159,0.0834442,0.0004787,0.0354327,0.5968037,0.5542616,0.657541,0.3854712,0.0235999,0.0139557,0.034688,0.7397689,0.6327432,0.0027239,0.1326379,0.6617335
"11884",0.4959469,0.0040983,0.722426,0.6203739,0.2260174,0.6370688,0.2524091,0.5758702,0.1386101,0.0485014,0.686124,0.1392366,0.5970988,0.651333,0.0662956,0.568882,0.6228932,0.5931701,0.0379896,0.6712273,0.0048997,0.0272018,0.5695563,0.2466433,0.1161502,0.0836909,0.5284844,0.2074622,0.8104088,0.3547726,0.5392952,0.6011432,0.0447495,3.03e-05,0.4267812,0.0473497,0,0.0389423,0.6126332,0.5995318,0.607721,0.425061,0.0208549,0.0052975,0.0933643,0.6192088,0.6153783,0.0031209,0.0605312,0.6845295
"11885",0.3969729,0.0037963,0.693482,0.6018875,0.220509,0.6022438,0.279191,0.5082732,0.13726,0.0352624,0.5873899,0.1772469,0.5694851,0.6652201,0.0500532,0.6175562,0.6216601,0.5801798,0.0429439,0.664703,0.0132625,0.0184863,0.5605137,0.2462204,0.1224621,0.0532666,0.4586254,0.1416493,0.6712668,0.3232108,0.6144009,0.7136147,0.0611147,0,0.4491142,0.026384,0.0001865,0.0433283,0.5065133,0.5785795,0.6308276,0.3304653,0.033814,0.0066932,0.0569043,0.6130838,0.658058,0.008112,0.0822281,0.6504346
"12139",0.4048865,0.0061503,0.5104862,0.7628094,0.2343086,0.6069141,0.2485688,0.6313788,0.1386261,0.0523791,0.6297729,0.1174963,0.5299541,0.6219626,0.047007,0.4763161,0.5579251,0.6142355,0.0259965,0.6840355,0.0135648,0.0189037,0.639043,0.212805,0.1292694,0.1422532,0.5186843,0.1471726,0.6444612,0.3914454,0.7712715,0.622384,0.0200743,5.18e-05,0.3356134,0.0413576,1.78e-05,0.0301913,0.5637413,0.7150399,0.64712,0.3489144,0.0260686,0.0151047,0.0530794,0.6173013,0.5994774,0.0005726,0.0988567,0.7120867
"12140",0.4148316,0.004132,0.6084667,0.5259999,0.2030003,0.4592303,0.164041,0.5671917,0.1697224,0.0249945,0.6608776,0.157319,0.6018865,0.6562489,0.0536815,0.6098525,0.5057217,0.6272576,0.0164591,0.6850717,0.0217658,0.0068153,0.5643769,0.2086895,0.1373471,0.0962741,0.5118154,0.2073637,0.5546746,0.363531,0.571426,0.6826974,0.0204174,2.07e-05,0.3807464,0.0359118,6e-07,0.0609664,0.5262953,0.6779209,0.590539,0.3609255,0.0417734,0.0078653,0.0341661,0.5967673,0.5958605,0.0001312,0.1113533,0.5994513
"12141",0.3375142,0.0014219,0.6212456,0.6521108,0.2302996,0.3448197,0.1311903,0.5290795,0.1196817,0.0065735,0.6444292,0.0947742,0.4612551,0.5500638,0.0524787,0.550753,0.691752,0.6830271,0.0022344,0.5767091,0.0233722,0.0003406,0.5368952,0.1621841,0.1054777,0.082328,0.5976056,0.1316602,0.8259203,0.3875728,0.5956319,0.6040202,0.0139828,0.0002821,0.3761259,0.007519,0.0003786,0.0624011,0.4908679,0.5313497,0.635963,0.3412804,0.0150858,0.0087695,0.0310492,0.5496847,0.6488426,0.001199,0.0775182,0.618701
"12142",0.3134384,0.0022071,0.6422842,0.6775248,0.2243744,0.2847156,0.1531599,0.5665897,0.1304999,0.010848,0.661878,0.0958661,0.6177957,0.636013,0.0381078,0.5744338,0.521417,0.6213331,0.0025321,0.6557317,0.0169734,0.0001671,0.7314605,0.1766841,0.0958185,0.117159,0.5618136,0.1254274,0.6911334,0.4411955,0.6508248,0.6843697,0.016894,9.77e-05,0.3589259,0.0050965,0.0008782,0.0613286,0.5777404,0.7682411,0.8417609,0.3935718,0.0251627,0.0164662,0.0404888,0.5687975,0.6280076,2e-06,0.1051003,0.6634148
"12143",0.3154522,0.0037299,0.5968463,0.6229709,0.2819308,0.3953269,0.1642134,0.6192758,0.1340715,0.0242563,0.6227864,0.1246588,0.5503243,0.6054906,0.0784562,0.6394063,0.6215624,0.6077078,0.0049746,0.6559537,0.014259,0.0025318,0.656802,0.2278609,0.1015699,0.1370029,0.5130758,0.1089964,0.6126495,0.324565,0.6532653,0.5224632,0.0295295,0,0.4249923,0.0019822,0,0.0704437,0.7425149,0.5821515,0.6843441,0.4249052,0.0112756,0.0158558,0.078081,0.5455045,0.6708195,5.95e-05,0.1114432,0.8207781
"12144",0.3670397,0.004157,0.6262195,0.6445397,0.2402906,0.3737966,0.180274,0.6669434,0.0870638,0.0038361,0.4919443,0.1208083,0.4862365,0.5968693,0.0328057,0.5385956,0.5818151,0.6402843,0.0029462,0.7478925,0.0090375,0.0013717,0.6202693,0.2113228,0.0959578,0.0731155,0.5118144,0.093664,0.7155404,0.3024327,0.6978263,0.6812916,0.0111455,0,0.3883918,0.001224,9e-06,0.0218792,0.6434479,0.672343,0.5824499,0.3318546,0.0120051,0.0300569,0.017371,0.5165682,0.5865946,5.3e-06,0.0729706,0.6791428
"12145",0.4041808,0.0026383,0.5679984,0.5642411,0.2734146,0.3387569,0.1431652,0.6004774,0.1374047,0.0018725,0.530389,0.1447156,0.5217537,0.6338957,0.0610461,0.6452722,0.6530414,0.5346283,0.0057164,0.6358262,0.0130264,0.0001635,0.5652343,0.203188,0.081028,0.1199352,0.5021138,0.0893702,0.5545499,0.3198473,0.6097693,0.5779104,0.0088091,0,0.4274833,0.0066145,2e-07,0.0488479,0.7163457,0.5945116,0.6282593,0.3889759,0.0269566,0.0304515,0.0495805,0.6970779,0.580587,2.17e-05,0.1039668,0.6084533
"12146",0.3470128,0.0011407,0.5277579,0.6477518,0.2331639,0.2788274,0.1894987,0.4800275,0.130915,0.0077288,0.7240508,0.1694094,0.5547566,0.6084598,0.0674742,0.6357877,0.672167,0.4728955,0.001166,0.5319064,0.0298042,0.000529,0.7403534,0.272645,0.1134882,0.1227123,0.5616119,0.1424927,0.6381979,0.3365521,0.609877,0.6410366,0.0161847,9.1e-05,0.3729539,0.0165546,0.0001149,0.0406698,0.5457644,0.5622828,0.5032171,0.3330286,0.0167517,0.0195079,0.023234,0.5165443,0.5922978,0.0001907,0.1179085,0.5832017
"12147",0.3318214,0.005219,0.6265929,0.5794885,0.2787126,0.3339592,0.1517318,0.6402665,0.1101962,0.0126086,0.5793864,0.1199213,0.5168446,0.5804149,0.0563239,0.5802676,0.6756528,0.6311928,0.0022603,0.6719643,0.036754,0.0011666,0.63868,0.2209389,0.1264429,0.1308996,0.6062168,0.146082,0.6247907,0.31387,0.6099085,0.6080732,0.0328346,0.0005363,0.3856466,0.0158275,2e-07,0.0650804,0.5696258,0.5439674,0.6390639,0.429318,0.0491922,0.0072135,0.0228486,0.5107783,0.7606352,0.0005094,0.0670387,0.6277838
"12148",0.349825,0.0072842,0.5725824,0.7708886,0.2731712,0.3592438,0.1812594,0.5806955,0.1312378,0.0081759,0.6018457,0.1118036,0.5631145,0.6173885,0.0716439,0.6241391,0.6097616,0.6051481,7.71e-05,0.8052652,0.0127455,0.0022259,0.5885086,0.2101272,0.0954637,0.1298083,0.5474313,0.2094061,0.6413226,0.2737421,0.6316106,0.6556312,0.0248537,0,0.3397356,0.0114405,0.0015212,0.0757527,0.5808762,0.5851557,0.6265842,0.3823874,0.0224781,0.0129024,0.0278192,0.4973126,0.6162608,0.0009594,0.0990067,0.5539587
"12149",0.3713856,0.0024201,0.7986119,0.7450558,0.2790626,0.3662106,0.140218,0.6196613,0.203266,0.0080093,0.5715916,0.1437394,0.4894738,0.7618902,0.047714,0.6552865,0.6461068,0.5651733,0.0007535,0.6179627,0.0154352,0.0018112,0.593292,0.2055965,0.1028142,0.1116561,0.5069895,0.1924756,0.708004,0.3144872,0.6385733,0.6812199,0.029291,0,0.3946233,0.0055004,0,0.0727214,0.720256,0.5880631,0.799231,0.4288463,0.027298,0.0108553,0.0434973,0.510688,0.5621072,4e-06,0.1301735,0.6900512
"12150",0.3390476,0.0017433,0.6513102,0.6547486,0.2253779,0.4973876,0.1437123,0.5552478,0.1305235,0.0203645,0.6362745,0.1493383,0.6099339,0.6502456,0.0659043,0.6368839,0.6104267,0.6381345,0.0214384,0.6144048,0.0293823,0.0155284,0.717046,0.2260123,0.1262239,0.0888381,0.4397384,0.1439308,0.5412179,0.352388,0.6128888,0.5910733,0.0212439,7.2e-05,0.3125797,0.0273422,0.0002254,0.0750352,0.6319184,0.6470364,0.5858925,0.3647569,0.0274745,0.0311006,0.033724,0.4886221,0.5613364,0.0004049,0.073842,0.61768
"12151",0.5066059,0.0009798,0.7019405,0.6068661,0.2713774,0.690337,0.1559308,0.5942671,0.1536249,0.0282731,0.7358648,0.1088728,0.5638842,0.6607881,0.0435476,0.5562878,0.6409469,0.5277807,0.0171027,0.604443,0.0266829,0.0619968,0.6004483,0.2594698,0.1193735,0.1601352,0.4147742,0.1665163,0.6381912,0.4162544,0.5869169,0.6255331,0.0377142,0.0001524,0.3604906,0.0385121,3.49e-05,0.0362317,0.7059269,0.6376151,0.6313984,0.3351299,0.0112015,0.0254971,0.0164969,0.7543681,0.510895,0.0015721,0.1152787,0.6280347
"12152",0.4098493,0.0059023,0.6235408,0.6235401,0.2843154,0.5538898,0.2245024,0.4839382,0.17276,0.0527935,0.5221884,0.163443,0.5521748,0.6508087,0.0564224,0.6618702,0.6427451,0.6492691,0.0170476,0.6184018,0.0295,0.0162463,0.6016222,0.1933548,0.0902142,0.1114168,0.414045,0.1970273,0.6176741,0.3182751,0.5327843,0.5847624,0.0592252,5.7e-05,0.3928391,0.0263958,0.0002978,0.0813217,0.6494054,0.6429043,0.4565838,0.3690909,0.0289476,0.0321848,0.0170572,0.718913,0.5972983,0.0002411,0.1175391,0.6162145
