"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"13044",0.6320129,0.6690854,0.6877706,0.700571,0.6379979,0.6299354,0.5424095,0.6572098,0.7256699,0.5361217,0.7169567,0.0845227,0.0031722,0.5757288,0.4827375,0.0105317,0.7035416,0.6249645,0.6559706,0.0001761,0.5888769,0.5482237,0.562257,0.3708661,0.0405854,0.0076108,0.5661012,0.6194968,0.4572046,0.5930112,0.6698698,0.5885691,0.2245973,0.0352796,0.6212027,0.0373937,0.3751216,0.1363028,0.2978015,0.2230347,0.2301601,0.0576131,0.5937764,0.5222084,0.5118797,0.0036149,0.6014702,0.7712693,0.4959839,0.6531677
"13045",0.7035927,0.7421216,0.563024,0.6819743,0.6293574,0.7237354,0.4909183,0.6957486,0.6529472,0.6158466,0.5975427,0.0878315,0,0.6161846,0.5013181,0.0001217,0.7064606,0.7078093,0.6434412,1.16e-05,0.6265421,0.615186,0.6462417,0.3961235,0.0395128,0.0009333,0.6483419,0.6052793,0.4423804,0.7989257,0.6125673,0.6234912,0.1418746,0.0127799,0.5460837,0.0077195,0.4146785,0.1285936,0.28857,0.2723194,0.3275723,0.0900974,0.5295823,0.6245382,0.3955851,0.0166386,0.5877549,0.7637751,0.6349781,0.6324524
"13046",0.6064598,0.5788374,0.5667935,0.5262082,0.5426307,0.6289847,0.5112052,0.6941314,0.72805,0.5272003,0.5348095,0.062054,0.0011413,0.4811059,0.3916933,0.0021476,0.683907,0.5775629,0.5881445,9e-07,0.5557404,0.529844,0.5595668,0.356072,0.0426259,0.0035275,0.4459979,0.5890188,0.5610946,0.6617888,0.5376616,0.5902499,0.107772,0.0090374,0.5419937,0.0110196,0.3786871,0.0727865,0.3104968,0.2505696,0.3069473,0.1003692,0.6832863,0.7080226,0.5106156,0.0005027,0.7499436,0.6081233,0.5524317,0.6333713
"13047",0.6477553,0.5334106,0.6262328,0.4861025,0.6253884,0.5867476,0.5314406,0.5686776,0.6266531,0.6439577,0.5399413,0.0708069,0.0009066,0.6868717,0.4880209,0.0028978,0.5820398,0.5548994,0.5955493,1.1e-06,0.7182008,0.603549,0.6435547,0.4051447,0.067069,0.002697,0.5262535,0.6116446,0.4471868,0.7490643,0.6440234,0.6695238,0.0749047,0.004305,0.6226455,0.0147488,0.509398,0.1171547,0.3594425,0.2582295,0.2480482,0.0804978,0.5828882,0.6893733,0.505798,0.0020966,0.6447492,0.7325747,0.6570857,0.6637183
"13048",0.5853992,0.6648105,0.6138595,0.512381,0.6928171,0.6424649,0.5569993,0.6051496,0.5999322,0.5970109,0.6337778,0.0525885,0.0005326,0.6996367,0.437219,0.0019757,0.6664339,0.6767428,0.606141,0.0001163,0.7331589,0.6266761,0.7025817,0.4162282,0.0448343,0.0008942,0.5389966,0.6454955,0.4418599,0.6968117,0.5280684,0.6158575,0.2069207,0.0199802,0.7468623,0.0125932,0.4014689,0.0895898,0.3273087,0.3889367,0.3229327,0.0765998,0.6730435,0.6169689,0.4620888,0.0245757,0.5921595,0.6312917,0.6693946,0.6041569
"13049",0.7307801,0.6412676,0.62801,0.6859403,0.6618027,0.713087,0.5308734,0.6057432,0.7178895,0.6094204,0.5875122,0.0403736,0.0001575,0.6142837,0.6221011,0.0069519,0.6031325,0.5776884,0.6717024,3.4e-06,0.6228826,0.5544848,0.5517005,0.3923433,0.0623568,0.0036274,0.5968077,0.7045546,0.3881666,0.6036392,0.5305438,0.5380852,0.1109632,0.0083905,0.5712841,0.02503,0.5063935,0.1440365,0.3657972,0.3564844,0.2795444,0.0637926,0.5918336,0.6260768,0.4357602,0.006984,0.6073056,0.6324067,0.5257078,0.7646805
"13050",0.6297628,0.6527957,0.5840184,0.6282914,0.5505116,0.7479812,0.5259582,0.5566166,0.5984262,0.6706668,0.6586387,0.0599832,0.0003057,0.6512009,0.5663094,0.0019733,0.5744745,0.5907351,0.5534543,0.0004883,0.7211407,0.4969789,0.6002807,0.3364653,0.0592646,0.010114,0.5594003,0.6285717,0.470518,0.6526313,0.6010051,0.5813976,0.2116328,0.0018603,0.6078959,0.036098,0.3990984,0.1541952,0.3970752,0.3381012,0.3731747,0.0516428,0.6041956,0.8326697,0.3652941,0.0069645,0.5543522,0.7363597,0.566686,0.7284179
"13051",0.6826978,0.5790322,0.5481118,0.5665351,0.6578097,0.5847791,0.5746474,0.5528338,0.7321044,0.6484946,0.6179673,0.0711197,0.0032306,0.6815679,0.5141742,0.0019855,0.627609,0.6247053,0.7339777,3.8e-06,0.6126244,0.5655261,0.6461517,0.3724558,0.0668376,0.0008046,0.5753647,0.6122028,0.5057735,0.6059943,0.5907329,0.5540951,0.1474678,0.0212782,0.6454511,0.0067651,0.4010685,0.1547674,0.3702999,0.3675883,0.4014888,0.074821,0.5290971,0.7387662,0.5014505,0.0046426,0.5913522,0.64193,0.4253487,0.6611112
"13052",0.7018718,0.7480702,0.6759237,0.60189,0.6544644,0.6736453,0.5628441,0.5834215,0.6492271,0.5395558,0.7395871,0.0613026,0.0001767,0.6437547,0.4950995,0.0012763,0.5616787,0.6521048,0.710349,7.62e-05,0.6116952,0.6138299,0.6577084,0.3780806,0.0836189,0.0013551,0.6255736,0.6523801,0.4750393,0.6882599,0.5400611,0.5251625,0.0994424,0.0057962,0.5810827,0.0158861,0.3610652,0.1359415,0.3439859,0.367268,0.2847512,0.1242294,0.469083,0.7471839,0.4775796,0.0019588,0.6014872,0.5629015,0.5495828,0.5735931
"13053",0.726408,0.5509636,0.659876,0.6107056,0.69576,0.6133579,0.5891843,0.5934537,0.6838043,0.6415014,0.6586326,0.1021799,0.0789113,0.6585354,0.548429,0.0008144,0.7079254,0.7713083,0.642564,8.72e-05,0.673598,0.0739577,0.6012729,0.5972998,0.0399877,0.0247556,0.5953094,0.4922125,0.5336767,0.6585519,0.5309859,0.5049312,0.0886144,0.0022365,0.5594033,0.0319677,0.3499344,0.1029418,0.4323151,0.3617099,0.2903658,0.3619191,0.4449561,0.5883768,0.6763191,0.0158038,0.6666278,0.7315474,0.6903983,0.593298
"13054",0.6615164,0.6249344,0.6620248,0.6724087,0.7453237,0.6320293,0.5493822,0.5626063,0.7326095,0.4343515,0.6105091,0.0967981,0.1377402,0.6148601,0.4838579,0.0041334,0.770632,0.6428306,0.6791083,3.16e-05,0.6450478,0.0474484,0.7507088,0.6870329,0.0436947,0.0270773,0.463029,0.6097578,0.5909224,0.6602113,0.5838736,0.6098958,0.208571,0.0030778,0.5469748,0.0217927,0.262263,0.0928987,0.3255704,0.3939075,0.3004716,0.4172152,0.3036786,0.7199427,0.7241224,0.0079729,0.6765456,0.6589509,0.5857736,0.5970062
"13055",0.707645,0.4897905,0.506208,0.5642339,0.5966462,0.6112831,0.4740677,0.7330001,0.7689253,0.5225103,0.5844958,0.0738528,0.0980245,0.6764122,0.5529709,0.0002514,0.7269158,0.5709818,0.6585723,0,0.6277557,0.04109,0.6554542,0.6597038,0.0642167,0.0391084,0.621881,0.5639193,0.6569829,0.716934,0.6071964,0.6923213,0.4401575,0.0062074,0.5013246,0.0305575,0.34512,0.118512,0.3719501,0.4781732,0.3827451,0.4768946,0.3319097,0.6558692,0.7326241,0.0131657,0.6701405,0.5733076,0.5937703,0.7093132
"13056",0.6070653,0.637312,0.540592,0.6628096,0.5865494,0.6219038,0.5036391,0.6676842,0.6836179,0.4588067,0.6327885,0.0950323,0.0780501,0.6241507,0.572615,0.0007488,0.5590859,0.6170857,0.6350745,0.0002531,0.7144387,0.0335031,0.6405412,0.6655377,0.0681738,0.0359379,0.5468537,0.6558167,0.6063564,0.6912824,0.6657307,0.6048759,0.4304475,0.0178138,0.2620245,0.0307185,0.3130903,0.1358054,0.4356143,0.4404433,0.367698,0.4992527,0.2334214,0.5959393,0.6778366,0.0099636,0.6169625,0.7762712,0.6313003,0.7832581
"13057",0.6133725,0.6130189,0.6727004,0.5480501,0.683664,0.5496647,0.5036455,0.5513323,0.6338843,0.4772551,0.6458408,0.0587084,0.156972,0.6162417,0.5773651,0.0012711,0.5869066,0.6775822,0.609892,0.0001009,0.610167,0.0347896,0.6266703,0.6247882,0.0471005,0.0356731,0.5823139,0.65692,0.5769954,0.6476158,0.6077094,0.5741801,0.4818233,0.0676087,0.1356959,0.0263791,0.3296082,0.1335449,0.3944461,0.5214194,0.344885,0.347619,0.3270714,0.6585063,0.7908943,0.0064961,0.7559251,0.6865593,0.5942258,0.7104006
"13058",0.7027313,0.7088989,0.6831694,0.673702,0.607934,0.4974705,0.6083549,0.6141803,0.6691187,0.6679349,0.6872673,0.0996002,0.0985409,0.6871565,0.4369616,0.0052702,0.6873246,0.5360391,0.7325995,0.000103,0.6024679,0.0443308,0.6280388,0.6765093,0.0812164,0.0281136,0.5460319,0.6809927,0.6263652,0.6246938,0.5883187,0.5750829,0.5052984,0.0865192,0.1448989,0.0279976,0.3238917,0.1629785,0.2925695,0.404586,0.3723196,0.4101616,0.3085106,0.4741069,0.7755127,0.0158658,0.4990015,0.6190411,0.559032,0.6559669
"13059",0.6216887,0.6234893,0.5868047,0.7109823,0.6927169,0.5953587,0.5177836,0.6961965,0.6106662,0.611324,0.6974618,0.075083,0.1073277,0.5899389,0.4825774,0.0019401,0.562123,0.5640454,0.5544394,0.0002133,0.7026103,0.0416303,0.5083394,0.5607535,0.0728908,0.0571494,0.5239411,0.5751909,0.5447012,0.5619546,0.686997,0.5651586,0.5736817,0.1161735,0.09754,0.0412491,0.3275654,0.2242936,0.2707201,0.413671,0.3470162,0.3935783,0.2949014,0.5914724,0.6062385,0.0081852,0.6567335,0.6201865,0.6189447,0.614532
"13060",0.7041427,0.6813748,0.6619392,0.5711065,0.5792639,0.5975738,0.5033384,0.7069748,0.5819113,0.597719,0.6477819,0.0584045,0.0913311,0.6702239,0.5098396,0.0052853,0.6662391,0.7178981,0.6280593,0.0008086,0.666595,0.0267462,0.6239413,0.5410891,0.0776216,0.0403864,0.4663631,0.6948108,0.4824298,0.5890113,0.5961655,0.6030152,0.5757909,0.1925568,0.0845145,0.0377823,0.2853137,0.1787961,0.4079646,0.2644371,0.2250061,0.3386576,0.3654311,0.5142032,0.6145093,0.0161824,0.4529101,0.4860768,0.5766317,0.5439226
"13061",0.5699231,0.6214822,0.5781539,0.5839609,0.6655888,0.5486886,0.5809302,0.6904378,0.6813646,0.5027686,0.701401,0.0618831,0.120709,0.6795503,0.4317049,0.0022431,0.4773787,0.6255048,0.6480187,3.6e-06,0.6293528,0.0666621,0.7291502,0.6364551,0.0848412,0.041873,0.6051791,0.6198135,0.448904,0.6654378,0.5933957,0.5615104,0.5754861,0.1336768,0.1057911,0.0401163,0.3047377,0.1550864,0.2624911,0.29504,0.2919799,0.4031634,0.2694859,0.6700432,0.5839108,0.0047738,0.5724782,0.6310198,0.5948406,0.5981365
"13147",0.6120827,0.7060828,0.6283254,0.6763549,0.6776122,0.6004572,0.6600723,0.705425,0.6795119,0.5921004,0.648894,0.1141831,0.0868148,0.6698884,0.5832265,0.004115,0.6386172,0.7620341,0.693362,0.0011652,0.6503933,0.0267371,0.6047587,0.6994641,0.0843186,0.0507474,0.5500128,0.6978062,0.525147,0.7678352,0.5351445,0.5734891,0.5262127,0.2224973,0.0720634,0.023621,0.3541612,0.1461447,0.2804065,0.3610882,0.2864267,0.3581427,0.2995312,0.6396554,0.6207429,0.0009899,0.561728,0.6495732,0.6689865,0.7165086
"13148",0.6999505,0.6183839,0.6680658,0.5032344,0.6671949,0.4925027,0.5384803,0.6382987,0.707123,0.6527543,0.6840452,0.0534963,0.0771665,0.7295673,0.581313,0.0151518,0.7207883,0.5937647,0.5914668,0.0016945,0.5110654,0.0552105,0.658912,0.2194683,0.0625479,0.067297,0.6503209,0.6089334,0.437334,0.6227631,0.6252735,0.6226539,0.7136592,0.3121499,0.0874962,0.0124661,0.5099046,0.1929346,0.0612178,0.2154986,0.2514127,0.314248,0.5797556,0.5817587,0.6739506,2.56e-05,0.6080226,0.6581753,0.5843033,0.4630503
"13149",0.5708805,0.597382,0.6012632,0.6090008,0.6868327,0.5740113,0.5970162,0.6921291,0.6879878,0.6162245,0.6647357,0.0714962,0.0473314,0.7070548,0.5652931,0,0.6049689,0.6077044,0.6715698,0.0026433,0.6327451,0.0652674,0.6357028,0.1698642,0.0231495,0.0641651,0.515224,0.7177261,0.5302983,0.6805537,0.5762645,0.6173655,0.5695492,0.2451712,0.1149096,0.0313433,0.4930213,0.1565398,0.0238694,0.1927716,0.2865034,0.352902,0.5186391,0.7259902,0.5644288,6.7e-06,0.5658274,0.7545246,0.5610123,0.5063781
"13150",0.640872,0.6545098,0.5856866,0.5938145,0.6371292,0.5920972,0.5250334,0.7077088,0.6157225,0.6634405,0.6814692,0.0387048,0.079316,0.6521554,0.5560039,0.0010941,0.622842,0.6380255,0.634554,0.000525,0.6180615,0.0302847,0.7402715,0.1650299,0.0060583,0.0457718,0.5279278,0.5953387,0.4399962,0.7246304,0.7817821,0.6429963,0.6376401,0.1288774,0.1032937,0.0522467,0.6091083,0.180521,0.0045454,0.2868249,0.2465332,0.3947545,0.434355,0.6100247,0.7265376,1.26e-05,0.5241279,0.5118614,0.6022149,0.5510064
"13151",0.5830961,0.5623905,0.5917835,0.583178,0.5636926,0.5958832,0.5625456,0.5526585,0.6260721,0.5715631,0.5288984,0.0504794,0.1117771,0.6654014,0.6766988,0.0010888,0.600524,0.5584894,0.7412276,0,0.6589359,0.0845134,0.730101,0.1392574,0.0098111,0.0409037,0.5431578,0.6822383,0.5551444,0.6200241,0.6464741,0.5393534,0.6172844,0.2214932,0.0826215,0.0307986,0.5561572,0.1420382,0.0158262,0.2890222,0.2799646,0.382113,0.329731,0.5487492,0.6491382,0.0008115,0.5976814,0.6134888,0.5584589,0.4192331
"13152",0.6517044,0.6362855,0.7337999,0.7103289,0.577332,0.6703377,0.5888777,0.5582914,0.6119604,0.7135153,0.6051855,0.0468293,0.0979364,0.6132843,0.6163956,0.0013935,0.5807364,0.6331897,0.6574995,0.0018586,0.6174403,0.039155,0.7429763,0.1233049,0.0057813,0.0438611,0.6913871,0.7469167,0.3660581,0.5712673,0.6942242,0.5357816,0.4528735,0.1822788,0.1555865,0.0333854,0.5991583,0.1797487,0.020982,0.3047327,0.2907431,0.4165341,0.3319609,0.6290614,0.5330307,0.0050446,0.6722296,0.618836,0.5387719,0.4378411
"13153",0.5350074,0.6499722,0.6456809,0.7400952,0.7079492,0.6016522,0.5285728,0.6081334,0.7084946,0.6179694,0.5230733,0.0453522,0.0621636,0.6896848,0.618629,0.0022017,0.5720846,0.6278587,0.6477201,1.24e-05,0.5563268,0.0686366,0.6477401,0.1492828,0.0218463,0.0460793,0.6175122,0.6122302,0.4731504,0.6211905,0.6959365,0.5296133,0.6480272,0.18867,0.1163338,0.0380436,0.5743404,0.2036593,0.0224258,0.2634679,0.2974331,0.2883392,0.4672492,0.6146271,0.5927635,0.0002976,0.6063373,0.7089773,0.5982386,0.5262066
"13154",0.7153873,0.5889559,0.6366145,0.6608791,0.6127122,0.6912938,0.4936826,0.5204258,0.6230863,0.5687891,0.6408757,0.0668235,0.0731333,0.5566559,0.5559453,0.0031066,0.5833932,0.6040642,0.66676,0,0.6895588,0.0323972,0.6863892,0.1504039,0.005654,0.0676917,0.5487856,0.6539915,0.5955816,0.5798213,0.6583228,0.5530514,0.4199148,0.0746194,0.1235987,0.038451,0.500352,0.1884717,0.0472976,0.3798644,0.286945,0.4202639,0.2973701,0.5949756,0.6509205,0.0005908,0.5410846,0.5862399,0.5539678,0.4649627
"13155",0.6039975,0.7513366,0.6541313,0.6322246,0.6752622,0.6034697,0.5605732,0.6150254,0.6561434,0.5628576,0.634885,0.0626854,0.0847647,0.572672,0.5568642,0.0006129,0.6081308,0.6439996,0.7289238,0.0005554,0.6735611,0.0201947,0.7711933,0.167993,0.0141053,0.0499275,0.5863302,0.5622433,0.5068034,0.718128,0.5021347,0.6162264,0.5016329,0.0553749,0.1532742,0.0285695,0.5562843,0.1364006,0.0527221,0.3999919,0.3378232,0.5555816,0.3548534,0.5364985,0.6503183,0,0.600551,0.6981343,0.6605372,0.4197998
"13156",0.7399599,0.6989793,0.7129855,0.5448657,0.5180088,0.6199151,0.5841625,0.6296137,0.6921171,0.634932,0.7230822,0.109727,0.0550665,0.5475303,0.6587885,0.0009679,0.7740178,0.7456064,0.6088733,0.0028109,0.6742682,0.0351302,0.6130609,0.1114019,0.0137905,0.0236659,0.5374379,0.6436214,0.457973,0.6237712,0.6131269,0.5768795,0.5125596,0.1015231,0.1044497,0.0174401,0.4522198,0.1702955,0.0122596,0.4238497,0.3904075,0.4116041,0.2153491,0.7006324,0.5750867,0,0.5862394,0.6663883,0.5201163,0.3907683
"13157",0.6326936,0.7724435,0.6313807,0.6686573,0.649252,0.5376698,0.5883335,0.7291317,0.6987247,0.6215397,0.56815,0.0805639,0.1011034,0.6191246,0.6245527,0.0005933,0.8039645,0.7072605,0.5340857,0.0004905,0.7650462,0.0326872,0.6967123,0.1271187,0.0059185,0.0448241,0.5550652,0.6681774,0.4713474,0.628118,0.665557,0.5147131,0.4102386,0.0302468,0.188716,0.03319,0.5187988,0.1484579,0.0313824,0.3967837,0.3600082,0.4462833,0.2469338,0.5606138,0.7148723,0.000269,0.5886273,0.6651402,0.601093,0.4083079
"13158",0.669783,0.6255719,0.5608425,0.7377424,0.5606594,0.6793932,0.4800075,0.5893759,0.6478301,0.5878372,0.5374106,0.0808233,0.0622001,0.5550368,0.573978,0.0020489,0.6343423,0.7039866,0.5752377,0.0005585,0.6457448,0.0489273,0.6319329,0.5693788,0.0491228,0.0457713,0.4234749,0.6081629,0.4388987,0.7549308,0.5702419,0.5069968,0.6071302,0.1143501,0.1084594,0.0239463,0.4378276,0.1902429,0.2485238,0.3180757,0.2646985,0.4363324,0.2500766,0.6272515,0.7398063,0.0014145,0.6026791,0.5685613,0.64638,0.6891044
"13159",0.6631646,0.5975685,0.7616766,0.6611665,0.6555019,0.6441581,0.5052189,0.5050797,0.5815144,0.4853177,0.7153031,0.0305947,0.0975123,0.6351646,0.5464936,0.0052877,0.6665205,0.6582041,0.5673474,0.0001297,0.6348597,0.0413774,0.5304142,0.6247947,0.1040332,0.0347169,0.6043509,0.5973268,0.4738832,0.7168904,0.6268046,0.6361071,0.5009984,0.1508756,0.078034,0.034934,0.3416667,0.1713409,0.219507,0.2863607,0.3035351,0.4282266,0.2736629,0.5264021,0.6555426,0.0146783,0.6761095,0.6483032,0.6776264,0.5576446
"13160",0.6739529,0.6104615,0.5927424,0.6283125,0.6404863,0.6073783,0.51618,0.5857933,0.6695387,0.508317,0.5927501,0.0648242,0.1549179,0.57887,0.4409599,0.0024174,0.6325885,0.665559,0.615467,8.97e-05,0.602825,0.033353,0.5539996,0.5097628,0.077667,0.0432092,0.5383488,0.7088127,0.3961648,0.7198482,0.7657607,0.6703164,0.4409698,0.0653795,0.1379551,0.0274815,0.3645452,0.12615,0.2313058,0.3563459,0.2643607,0.3699329,0.3735256,0.6009303,0.654597,0.0062441,0.5834745,0.6824578,0.5620039,0.7018906
"13161",0.7434603,0.5877697,0.702361,0.6341419,0.6896979,0.5030087,0.5969947,0.5675769,0.7203003,0.6134268,0.5610947,0.0840451,0.0820725,0.5821482,0.4713573,0.0018406,0.6047842,0.6728339,0.5720445,0.0005505,0.6577196,0.0223191,0.6599528,0.6557337,0.0615973,0.0317969,0.5461798,0.5641538,0.4959712,0.7282127,0.6221868,0.5925284,0.4562647,0.0896167,0.1600131,0.0531358,0.387652,0.1371199,0.2214002,0.3366031,0.2498707,0.3400704,0.3803282,0.6172071,0.5839081,0.0022762,0.6233305,0.675038,0.5681525,0.6283282
"13162",0.6164981,0.660801,0.6199081,0.7013522,0.5926276,0.4980101,0.5280391,0.57684,0.6496589,0.4986381,0.6436955,0.0778086,0.0816429,0.6021032,0.5808054,0.0004301,0.5284906,0.5993151,0.6993697,3.63e-05,0.5997962,0.0295672,0.5514365,0.7079799,0.0833,0.0235037,0.5401169,0.6082503,0.4968877,0.4666688,0.6103103,0.5160431,0.6019072,0.1280194,0.0876629,0.0525574,0.3071954,0.1809127,0.2533489,0.3064278,0.2527209,0.3717274,0.3835928,0.6548626,0.7160546,0.0037133,0.6381493,0.597191,0.5834045,0.6025159
"13163",0.661451,0.4961766,0.6966187,0.5503508,0.6284223,0.5555584,0.4951156,0.6769894,0.6608745,0.5110444,0.6819333,0.0759562,0.1155259,0.5829632,0.5046518,0.0001082,0.7565642,0.5967484,0.6769644,1.26e-05,0.6861683,0.0390855,0.5595456,0.6699142,0.0905377,0.0445369,0.4683804,0.6486373,0.4064134,0.7325745,0.6003602,0.536148,0.5219496,0.0929038,0.0984269,0.0278827,0.3832577,0.1538527,0.2049039,0.3077971,0.299559,0.4357133,0.3640722,0.5857081,0.6176587,0.0059574,0.6699979,0.7284229,0.5700144,0.5818597
"13164",0.5839753,0.5934776,0.6843585,0.6534082,0.647978,0.5257005,0.6140374,0.5612192,0.5423024,0.5585876,0.5587521,0.0665573,0.11544,0.5804711,0.5339938,0.0004593,0.6999967,0.7337134,0.608232,0.0006586,0.668357,0.0227544,0.6468978,0.5896063,0.1001711,0.0429939,0.60584,0.5808879,0.4673709,0.6478882,0.5943568,0.4975865,0.6785798,0.1837165,0.0626627,0.033051,0.4371424,0.2146567,0.3144828,0.3540547,0.3459874,0.4315696,0.3499998,0.7314312,0.647247,0.0252295,0.5715229,0.6017675,0.5011253,0.7249876
"13165",0.6079759,0.6417621,0.6284635,0.6871347,0.6225898,0.6377105,0.5336847,0.604583,0.6433914,0.5082513,0.6588944,0.076444,0.212855,0.6437152,0.5304487,0.0019779,0.7576649,0.7095179,0.6305056,0.0001473,0.6516849,0.0525165,0.7339733,0.7243431,0.1122381,0.0331194,0.5685089,0.5933564,0.5269362,0.5146131,0.606814,0.587938,0.6400129,0.2089362,0.0834082,0.0225546,0.2716237,0.1663171,0.3007157,0.3827261,0.2809238,0.4191559,0.3059607,0.5652747,0.6105516,0.0008085,0.5216932,0.6664332,0.5574337,0.6618653
"13166",0.56558,0.6512567,0.5852029,0.624579,0.6491789,0.6631889,0.5478749,0.6598318,0.539457,0.5454936,0.7553174,0.0975641,0.0919677,0.6360683,0.5425276,0.0002979,0.6401734,0.5885577,0.6517764,0.0003426,0.6526928,0.0543029,0.5713853,0.660574,0.1130873,0.0462489,0.5749373,0.6862901,0.5226971,0.6225845,0.7568726,0.5960336,0.5508712,0.1698667,0.1389986,0.0166168,0.4120672,0.1213755,0.2797317,0.3412807,0.2374115,0.3502664,0.3111828,0.7358443,0.6188296,0.0106418,0.7031621,0.691973,0.6355154,0.7568122
"13189",0.5927453,0.657113,0.6454234,0.666192,0.5433721,0.4705191,0.6548202,0.4983971,0.4989014,0.5358553,0.8255097,0.0939394,0.0789001,0.7010328,0.4672948,0.0048278,0.7457682,0.7102617,0.6553012,0.0012158,0.6809492,0.0486942,0.7439348,0.7243668,0.1092749,0.0521321,0.6167071,0.7450492,0.4874427,0.6639589,0.5711489,0.5449382,0.5784938,0.2269916,0.0756325,0.0425659,0.3530456,0.1495653,0.3245004,0.3642017,0.323776,0.3758634,0.3507399,0.6610236,0.6076205,0.0032029,0.6132112,0.5718533,0.5443076,0.7000646
"13190",0.738607,0.6316986,0.6994668,0.6023065,0.6991312,0.7429859,0.5655688,0.6902567,0.613747,0.5058944,0.6693119,0.0709834,0.1040179,0.6126733,0.4992721,0.0068985,0.5913432,0.6570787,0.543184,2.01e-05,0.7223423,0.0541098,0.2405955,0.3418255,0.0915275,0.0437535,0.5798791,0.6428759,0.511256,0.6513986,0.6084698,0.6836669,0.5414985,0.1643782,0.0698693,0.0309324,0.1778908,0.1542247,0.2177973,0.2849493,0.279159,0.5163602,0.3485675,0.6122235,0.6646365,0.0011585,0.7507418,0.6872174,0.5344053,0.6595887
"13191",0.6328624,0.5653992,0.5408187,0.5715231,0.5545354,0.5576158,0.4421017,0.7538925,0.560989,0.514186,0.5569899,0.0874454,0.1467733,0.6148285,0.5820005,0.0072269,0.6358189,0.6363861,0.5377557,6.3e-06,0.6064159,0.0551003,0.1758758,0.4436331,0.1014422,0.0530794,0.6171195,0.704154,0.5908867,0.6056731,0.6245166,0.5661903,0.4578094,0.1763827,0.1040899,0.0538844,0.084096,0.2170872,0.2449001,0.2151464,0.2586958,0.4035139,0.4632547,0.6150766,0.6477337,0.0004511,0.5688655,0.6771353,0.7672023,0.5770949
"13192",0.6528161,0.5160425,0.571853,0.6621361,0.6365379,0.5779703,0.5394611,0.6435108,0.617744,0.5960527,0.5665796,0.079051,0.1063825,0.6056225,0.4184752,0.0003401,0.6445673,0.5775843,0.5474182,7.4e-05,0.5158224,0.0307966,0.2185056,0.3732457,0.1505684,0.0922692,0.5254807,0.5992992,0.5486814,0.6314741,0.703349,0.6660658,0.6079094,0.1580205,0.0876203,0.1100297,0.0688228,0.1784727,0.1296616,0.2684932,0.304565,0.3489634,0.2951496,0.5775112,0.5242983,0.0026382,0.5872046,0.5755463,0.5011885,0.6723996
"13193",0.6260068,0.6068647,0.609846,0.6088517,0.5674484,0.5348992,0.5173095,0.6717268,0.5913698,0.5718696,0.671399,0.0660995,0.0602664,0.6427178,0.506546,0.0006045,0.7017871,0.484353,0.4976755,2.78e-05,0.5545944,0.0186126,0.2125839,0.3825909,0.1246087,0.095005,0.4434241,0.5963555,0.4085586,0.7108702,0.6476746,0.5844802,0.4786544,0.2038079,0.0583366,0.1389784,0.0329127,0.1825754,0.2332293,0.3001458,0.2538633,0.4026891,0.3122485,0.6968265,0.6831791,0.0067755,0.706764,0.5726103,0.4151605,0.6251939
"13194",0.6295925,0.657957,0.5893939,0.7034501,0.6742695,0.5764705,0.6130808,0.5817449,0.666963,0.5026763,0.5988377,0.0755064,0.1552734,0.6361892,0.490853,0.0068663,0.645853,0.5064559,0.6689461,0.0001074,0.373771,0.0537264,0.2502677,0.4439132,0.1495042,0.2005428,0.595436,0.703767,0.444098,0.6422747,0.5562882,0.5895064,0.4995263,0.2518974,0.0697014,0.1680637,0.057961,0.2639893,0.2453601,0.2897564,0.3566253,0.2843571,0.3470382,0.613058,0.657052,8.84e-05,0.5859939,0.5710642,0.6260072,0.662195
"13195",0.7485992,0.6414568,0.5519393,0.6049411,0.6451289,0.6823072,0.4721346,0.7231305,0.6870172,0.5637683,0.6179115,0.0796358,0.0741378,0.5847115,0.5453422,0.0055542,0.5658021,0.5596952,0.4939061,1e-07,0.4855141,0.0395012,0.1912152,0.3650849,0.0950801,0.1837452,0.4961882,0.6103765,0.4538054,0.5878752,0.6789289,0.5787258,0.4839432,0.1334891,0.1523582,0.1147381,0.0277513,0.122928,0.1808068,0.3043141,0.3012042,0.3355304,0.4131797,0.6163471,0.6364246,0.0063348,0.7218452,0.6147703,0.5422595,0.6919063
"13196",0.7202587,0.6447337,0.7361424,0.7080571,0.7665108,0.6166491,0.5551746,0.6132606,0.6854898,0.5394471,0.5649615,0.1030938,0.0896294,0.5582443,0.6191316,0.0049754,0.7217138,0.7719041,0.5467417,0.0012423,0.5200322,0.0522611,0.2217202,0.4394093,0.0698997,0.2895617,0.4917179,0.5991933,0.5207959,0.587232,0.5648739,0.508223,0.6173704,0.0764989,0.1797122,0.1486884,0.0356971,0.1598514,0.1795195,0.2919357,0.2483653,0.3089743,0.3303083,0.7148427,0.7115004,0.0043737,0.6455333,0.5994365,0.6799964,0.5140905
