"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"9301",0.5478418,0.6693533,0.0077693,0.0347394,0.6409838,0.3707839,0.0527031,0.3785286,0.222104,0.5354592,0.0002932,0.27361,0.326858,0.6854148,0.352825,0.0265056,0.658617,0.6054467,0.5966351,0.085663,0.0587096,0.0230696,0.5539764,0.7115459,0.6382367,0.2228349,0.5805328,0.581457,0.0210291,0.599658,0.6192907,0.6085672,0.098431,0.5085162,0.2599118,0.0005584,0.2990153,0.4465081,0.2717622,0.4616221,0.652231,0.5582724,0.0149363,0.3438345,0.4004596,0.0321816,0.2371335,0.6574347,0.6524755,0.0163132
"9302",0.5628868,0.6144898,0.0225572,0.0659551,0.6095203,0.3579274,0.0353543,0.4082054,0.2143462,0.5056502,4.86e-05,0.2559737,0.3691951,0.7055262,0.4211535,0.0380967,0.7602132,0.550745,0.557545,0.1263882,0.0313252,0.0073945,0.5081529,0.5554791,0.761062,0.1947906,0.5584629,0.4437407,0.0253263,0.5269659,0.7112191,0.5486386,0.1411191,0.5876751,0.1445473,9.97e-05,0.3414854,0.4913495,0.2321938,0.4445048,0.6510052,0.7212905,0.0161279,0.3796531,0.345691,0.0049154,0.297241,0.5350334,0.5433296,0.0087278
"9325",0.7811769,0.6254088,0.0115795,0.017535,0.5743963,0.4640374,0.056088,0.5576498,0.2139698,0.5905437,0.0005884,0.3251057,0.241373,0.5690056,0.4117807,0.0458702,0.6875141,0.6848625,0.6878616,0.1237995,0.0585164,0.0090275,0.5368247,0.7224417,0.6395126,0.1957522,0.6627597,0.4804228,0.0068294,0.6700301,0.7629799,0.6942116,0.1413678,0.6282027,0.4649722,0.0005721,0.3873123,0.5186982,0.390671,0.5542951,0.7042367,0.6619983,0.0383308,0.2902851,0.378008,0.0359443,0.2790603,0.7242799,0.6133173,0.0238627
"9326",0.5199538,0.6766277,0.010444,0.0370734,0.70069,0.3486268,0.0108628,0.4701848,0.3652151,0.5942751,3.48e-05,0.4875709,0.614036,0.6950418,0.3488844,0.0135311,0.5647356,0.5679889,0.6198876,0.0339958,0.0391773,0.0028018,0.5858446,0.620399,0.7629754,0.1994381,0.5661204,0.5880454,0.0182247,0.620708,0.6966944,0.5282932,0.123586,0.5231102,0.3297283,0.0006143,0.4490336,0.5589086,0.1276867,0.5837523,0.615824,0.6499097,0.0138359,0.3200206,0.298949,0.0314168,0.2757048,0.5872036,0.6896053,0.0084033
"9327",0.6005781,0.5793058,0.0113712,0.0279971,0.5546786,0.3128131,0.0011284,0.4567621,0.5278876,0.6715993,0.0005806,0.3978314,0.5619059,0.639464,0.3484777,0.027293,0.6045603,0.7109514,0.853642,0.0093997,0.065932,0.0002599,0.6505351,0.6099762,0.6442179,0.204976,0.5146713,0.4690396,0.008636,0.4885953,0.6844434,0.5671793,0.1351448,0.5783028,0.2718632,0.0005652,0.5178844,0.6608662,0.0362412,0.531225,0.6498551,0.5153096,0.0075487,0.4288285,0.3594848,0.0265893,0.2299586,0.6745771,0.5535047,0.02892
"9328",0.7051752,0.5765721,0.0074912,0.0273198,0.6955067,0.2665673,0.0015294,0.6246024,0.6275666,0.6513483,0.0004268,0.5149868,0.6785024,0.5810976,0.3027559,0.024734,0.5877455,0.5876149,0.5799798,0.0026696,0.0292841,0.0008428,0.557862,0.6336251,0.5986194,0.2050701,0.5116948,0.6958348,0.0162038,0.5827727,0.6936903,0.6605144,0.114407,0.5146002,0.2130485,0.0045913,0.3350901,0.502501,0.0375807,0.4797897,0.5615618,0.7151541,0.0160862,0.4476822,0.2991763,0.0121009,0.2158983,0.6314616,0.5228244,0.0061493
"9329",0.7656739,0.7920022,0.0243227,0.0051878,0.5958263,0.261271,0.0053924,0.4725365,0.6219346,0.6476331,0.0001349,0.4759888,0.6329578,0.652438,0.3252303,0.0028888,0.6728295,0.6607967,0.682805,0.0038272,0.0351316,0.0010121,0.6519952,0.6727696,0.5406652,0.2109925,0.7673665,0.6068015,0.0384968,0.6552888,0.6633772,0.4894387,0.1973401,0.4892556,0.1913813,0.0011742,0.412634,0.5976173,0.0329611,0.4338093,0.6062779,0.6611263,0.0044253,0.3903422,0.293476,0.0087743,0.2960724,0.5389128,0.6102941,0.0123211
"9330",0.7421928,0.5307936,0.0134115,0.0058753,0.6432037,0.2810318,0.0002546,0.648613,0.7562222,0.649733,0.0003179,0.5787825,0.5982136,0.57841,0.3580125,0.0367368,0.5812688,0.6309243,0.5800394,0.004015,0.0298865,0.0001109,0.7512868,0.6783837,0.6239109,0.1447805,0.5884115,0.6530077,0.0092942,0.6400313,0.6197568,0.6046824,0.1991187,0.4823058,0.2824068,0.0013612,0.4344675,0.4921412,0.0337528,0.5039186,0.7770676,0.7139217,0.0185528,0.4459105,0.3115516,0.0122708,0.3638179,0.5894728,0.5845347,0.0114184
"9331",0.5641077,0.5871756,0.016283,0.0080422,0.6164064,0.2320953,0.0001366,0.5457688,0.6033737,0.650842,5.83e-05,0.3639055,0.5917526,0.6109328,0.4313984,0.0169294,0.6397642,0.6574062,0.60799,0.0062349,0.0287387,6.71e-05,0.6735172,0.6344906,0.6160958,0.2269629,0.6358484,0.4982029,0.0097407,0.5818448,0.5670832,0.5570591,0.2201537,0.5652805,0.2557043,0,0.4160838,0.4604313,0.0393435,0.5009934,0.5805372,0.7025021,0.0109246,0.4342696,0.2634714,0.0195241,0.331759,0.7210577,0.6025508,0.008707
"9332",0.6273322,0.5908023,0.0112793,0.0025485,0.6261455,0.2782918,0.0007748,0.6000054,0.6577957,0.7232408,0.0025476,0.5866149,0.5836664,0.7323653,0.2923448,0.0106481,0.6711149,0.615182,0.7365919,0.0033241,0.0205638,0.0037238,0.5607852,0.4951085,0.6010448,0.286601,0.6599183,0.550679,0.0437414,0.5237508,0.5635328,0.6573353,0.1219822,0.6045797,0.3247446,0.0002172,0.3153784,0.4914618,0.0325883,0.5243212,0.7009038,0.6735681,0.0189992,0.4618936,0.2736634,0.0059956,0.2723677,0.6205998,0.7361905,0.0126863
"9333",0.7438509,0.6794026,0.0106693,0.0039349,0.5677668,0.2750856,0.0005011,0.6343888,0.6403649,0.7524461,0.0006204,0.552166,0.5901722,0.6709562,0.3818748,0.0117538,0.613554,0.5655867,0.5808198,0.0017637,0.0262799,0.0056966,0.5856957,0.4870802,0.6323578,0.2088672,0.6288309,0.5813738,0.010276,0.4912619,0.5846415,0.5254545,0.0865654,0.5766205,0.2155424,0.0007639,0.4112896,0.6061287,0.0577279,0.606242,0.6672132,0.6759935,0.015181,0.4902117,0.3164908,0.0235472,0.2757927,0.6041401,0.7248434,0.0216444
"9334",0.5851142,0.6076284,0.02708,0.0045442,0.6448631,0.2054082,0.0003596,0.6211387,0.6146699,0.6594088,0.0008539,0.5509381,0.6594319,0.5285553,0.3447811,0.0453023,0.5109704,0.6189022,0.6073855,0.0024847,0.0233348,0.0031473,0.6091237,0.6741237,0.5505076,0.2723083,0.5910017,0.5840016,0.0354155,0.4847955,0.6542936,0.7687492,0.1153626,0.4894549,0.2834717,0.0004516,0.3823746,0.4913681,0.0631962,0.5443216,0.5566926,0.7035701,0.0197241,0.4567296,0.3437397,0.0302325,0.3787355,0.5582596,0.6177997,0.0047943
"9335",0.622439,0.6220484,0.0047458,0.0111994,0.604734,0.2524612,0.0007568,0.6028987,0.7246168,0.5177713,0.0004427,0.509938,0.6165589,0.6800449,0.3103833,0.0314795,0.6039945,0.5822629,0.5567292,0.0006707,0.018551,0.0003076,0.6127985,0.6418345,0.5852164,0.2545852,0.6305792,0.626777,0.02914,0.5075566,0.5949954,0.5724639,0.1275041,0.4773149,0.1566352,0.0005055,0.4124733,0.3857682,0.0509071,0.5106721,0.5840835,0.8271023,0.0155572,0.3710741,0.3460526,0.019828,0.2704699,0.675408,0.5517044,0.006484
"9336",0.6424787,0.5962398,0.0060314,0.0157905,0.5487488,0.3537583,0.0374411,0.5118188,0.6393922,0.5895146,0.0009393,0.2371859,0.378528,0.7161481,0.2117501,0.0262892,0.6482148,0.7257207,0.7800589,0.0346487,0.071939,0.0091123,0.562224,0.6898903,0.6439679,0.2105294,0.6175932,0.4349127,0.0212675,0.4672222,0.6246399,0.5886809,0.1248484,0.6700748,0.1792003,0.0004061,0.3963357,0.5007643,0.1971557,0.5409312,0.6313305,0.6940025,0.0319268,0.3831622,0.3554703,0.0053013,0.30427,0.6636532,0.6138987,0.0164527
"9337",0.5659281,0.6402023,0.0078445,0.0143849,0.6098416,0.3412342,0.0257499,0.4885503,0.3718088,0.5660038,1.8e-05,0.3060897,0.3383038,0.5790689,0.3235675,0.021842,0.5848443,0.7320002,0.6738452,0.0776307,0.0484765,0.0100526,0.4757531,0.7158478,0.6405283,0.1885637,0.5799632,0.5008451,0.0202728,0.5317442,0.7416245,0.575676,0.1392002,0.7064345,0.2508641,0,0.3835107,0.4895939,0.2733024,0.3385946,0.6149048,0.5154326,0.0116263,0.2604458,0.3185336,0.0079742,0.291219,0.6771324,0.7439111,0.0171565
"9338",0.7546331,0.5921382,0.0083688,0.0094368,0.6667804,0.4790449,0.0395562,0.476935,0.4027107,0.5269653,0.0002623,0.254035,0.358348,0.6479034,0.3963,0.0449787,0.6573044,0.648781,0.6986185,0.1522227,0.050994,0.0098648,0.5544936,0.6641943,0.6897783,0.166585,0.7193109,0.6218497,0.0102236,0.5171826,0.6977251,0.6066346,0.1479478,0.5510241,0.4317401,0.003963,0.3329477,0.4968984,0.2881443,0.4431722,0.6513604,0.6083002,0.00715,0.2815093,0.2864592,0.0152557,0.2819906,0.6071782,0.6359311,0.0142607
"9339",0.702365,0.7202111,0.0060932,0.0076856,0.6874882,0.3682994,0.0609257,0.4582413,0.2987464,0.5893012,0.000489,0.2447783,0.2592585,0.6531827,0.3555772,0.0183906,0.7957732,0.5440983,0.709041,0.1150419,0.0332623,0.0184427,0.5368328,0.5692242,0.6514225,0.1564476,0.5441638,0.5455487,0.0136463,0.4776734,0.6807773,0.5040776,0.1208229,0.5583881,0.4246743,0.0005048,0.3917422,0.5947426,0.3412391,0.4850909,0.5653922,0.6065698,0.0143044,0.2769076,0.4089786,0.0164053,0.300027,0.6387846,0.6252422,0.0228192
"9340",0.5966627,0.5778258,0.0106078,0.0283195,0.6759873,0.360559,0.0346381,0.4088273,0.2192347,0.5306442,3.56e-05,0.4873083,0.3245159,0.6742886,0.3029241,0.0164455,0.7877155,0.6685962,0.6016691,0.082912,0.0713273,0.0116951,0.5769183,0.6570037,0.5672715,0.1854471,0.6223373,0.5461395,0.0128574,0.5742772,0.6004178,0.6018351,0.1265854,0.6093079,0.3176508,0.0004844,0.3628858,0.4800117,0.221895,0.5133343,0.7013411,0.5858487,0.0369877,0.2830228,0.417546,0.0233026,0.2677984,0.7821637,0.7116937,0.0228099
"9341",0.7216548,0.6391286,0.0125715,0.0308956,0.6021526,0.3488155,0.0610764,0.4141433,0.1751079,0.5880214,0.0020443,0.4364879,0.3808225,0.5490903,0.284162,0.0241312,0.7869688,0.6884645,0.5343607,0.119485,0.0483648,0.007484,0.616626,0.7015006,0.6201449,0.1867398,0.5439285,0.4948652,0.0145436,0.603593,0.6940796,0.5548849,0.1098568,0.6788377,0.3866131,1.22e-05,0.3835206,0.5171542,0.2788503,0.4698061,0.4985084,0.7100789,0.0231358,0.2976853,0.4733938,0.0123253,0.3213209,0.5854351,0.7008546,0.0138742
"9342",0.5798511,0.757832,0.0114703,0.0258253,0.6812697,0.3151761,0.0533665,0.4445648,0.197941,0.5756821,6.53e-05,0.2763595,0.3950067,0.6282011,0.3953008,0.0400709,0.6608284,0.570466,0.5029835,0.1024422,0.0432706,0.0157428,0.5486893,0.6786509,0.6796287,0.1930721,0.6594914,0.6144282,0.0133009,0.477882,0.6958172,0.6596979,0.1603822,0.5177431,0.3109318,0.0001978,0.4074639,0.5992407,0.2910251,0.4323318,0.5961079,0.5124106,0.0181192,0.4241478,0.3126517,0.0155541,0.2056362,0.6995738,0.5895241,0.0168007
"9343",0.5447894,0.61774,0.0111092,0.0226918,0.6944379,0.3697207,0.0525953,0.4215509,0.2311482,0.6457701,0.0001539,0.2506521,0.2700805,0.7176617,0.2957666,0.0478786,0.6855629,0.7044671,0.6258784,0.1363399,0.0760334,0.0228186,0.533761,0.6547383,0.6296762,0.1864301,0.6106521,0.5623704,0.0071952,0.5663981,0.5692752,0.6553727,0.1715001,0.7429874,0.1992149,0.0002881,0.3669431,0.590995,0.3021644,0.490776,0.5605302,0.5347423,0.0087635,0.3758291,0.2651638,0.0113204,0.1884475,0.5651796,0.6011372,0.0198515
"9344",0.7618911,0.6878845,0.0026042,0.0168821,0.6445359,0.4048779,0.0525177,0.43844,0.2077695,0.5318028,0.0001056,0.287136,0.4011886,0.6141426,0.2918134,0.0220393,0.7038022,0.6830618,0.710844,0.1122061,0.0487436,0.0150453,0.5282276,0.5663315,0.6263321,0.1617766,0.7013664,0.5710005,0.012761,0.6041943,0.623519,0.7043437,0.1238185,0.6178909,0.0386741,0.0030351,0.5124758,0.5600606,0.4068218,0.5907997,0.5447058,0.6322579,0.0174587,0.3960339,0.369584,0.0058422,0.2806655,0.7871458,0.5831981,0.0072086
"9787",0.7037699,0.6652648,0.0064217,0.0334632,0.5108187,0.4355147,0.0452271,0.4074891,0.3003432,0.6572691,0.0003028,0.4029313,0.3286964,0.6340695,0.3568993,0.0454341,0.6385968,0.5845365,0.6521883,0.1321075,0.0483657,0.0215185,0.5437878,0.5948432,0.6081076,0.1891406,0.6889655,0.4247379,0.0234145,0.5486154,0.6672663,0.6701856,0.1372578,0.5926396,0.3821732,0.0006692,0.4339887,0.6109732,0.25063,0.4369857,0.6030956,0.7197644,0.0695798,0.3284039,0.3429899,0.0358897,0.3141495,0.6161853,0.6582135,0.0190841
"9788",0.5925532,0.7032828,0.0221265,0.0741186,0.5384297,0.3456594,0.0139476,0.4803478,0.1746983,0.6469946,0.0493155,0.2256743,0.3717002,0.643682,0.4531523,0.0373082,0.6511191,0.6310146,0.628887,0.0568519,0.0425304,0.0215394,0.5034142,0.5554765,0.6540266,0.1808414,0.6371754,0.4496917,0.0190973,0.5652967,0.632744,0.5523586,0.1989702,0.6357652,0.6192518,0.0009958,0.4392074,0.4649804,0.310566,0.4725974,0.5660812,0.6475126,0.0142812,0.3454216,0.3416996,0.0273406,0.2399592,0.5945018,0.7313742,0.0152497
"9789",0.558241,0.7539711,0.0154263,0.0455219,0.5302619,0.438939,0.0068858,0.4816452,0.4325501,0.5983956,0.0213149,0.1818615,0.307288,0.7714722,0.4968316,0.0303485,0.5247255,0.6209983,0.5869594,0.0181462,0.0534818,0.0150506,0.5183772,0.6866796,0.7363508,0.1763018,0.6196119,0.4548282,0.0174291,0.6194658,0.7033425,0.7387869,0.1233825,0.6078397,0.5983207,0.0005359,0.4345306,0.4770659,0.3164156,0.6400435,0.5990289,0.5977766,0.0133778,0.3201929,0.3190525,0.0140108,0.2083604,0.6119367,0.6001922,0.0104433
"9790",0.5370812,0.6049031,0.0154846,0.037336,0.5037673,0.432771,0.0097981,0.5712751,0.6530817,0.6128409,0.0167385,0.1375472,0.329103,0.6088502,0.7080554,0.0337681,0.6282755,0.6968877,0.6124561,0.0082268,0.0424398,0.0203796,0.4451283,0.6288983,0.6711903,0.133072,0.6843975,0.5353252,0.0422496,0.5921191,0.5502802,0.5585925,0.1296746,0.5773608,0.5340027,9.06e-05,0.4425928,0.5943764,0.1687301,0.5713174,0.6465157,0.7043574,0.0250168,0.3044615,0.3320943,0.0112272,0.2382397,0.7018488,0.6530907,0.0327673
"9791",0.5098941,0.6979495,0.025362,0.0095971,0.4694606,0.3865722,0.0162251,0.4806837,0.7349681,0.5329841,0.0396327,0.115319,0.3395824,0.5595321,0.6093614,0.0283039,0.6491704,0.6393566,0.6514834,0.0101855,0.0532067,0.0122226,0.4697125,0.6223066,0.6124487,0.2080644,0.6652519,0.6193674,0.005497,0.6462316,0.7580988,0.4767785,0.1618681,0.6241657,0.5926378,0.0002792,0.3800762,0.6560191,0.2069538,0.6516719,0.5608731,0.5870889,0.0105761,0.286951,0.2995576,0.0189885,0.2741203,0.6546895,0.6633458,0.0320894
"9792",0.6934516,0.7153499,0.0142018,0.0156829,0.5184628,0.3583343,0.0181587,0.4009762,0.5569,0.5141903,0.0080664,0.1431824,0.3783999,0.6639764,0.5806354,0.0166023,0.6827564,0.666163,0.650862,0.0017376,0.036167,0.0147799,0.5630977,0.6564417,0.6555834,0.2038188,0.5904749,0.6416112,0.0044559,0.6930679,0.6915856,0.5855505,0.0859048,0.5481511,0.6584313,0.0003252,0.4188267,0.5862062,0.2465308,0.6200288,0.6883378,0.6874237,0.0160354,0.1946801,0.3921025,0.0305465,0.2636524,0.5334502,0.6203798,0.0080748
"9793",0.7245672,0.5580802,0.0050247,0.0067905,0.7377138,0.3864365,0.0038985,0.3579486,0.5569109,0.7006888,0.0221042,0.2890833,0.3101835,0.6734653,0.5679524,0.0272994,0.5970234,0.6640145,0.6242434,0.0009311,0.0371709,0.0182248,0.5629218,0.6078593,0.5809771,0.1981641,0.7403513,0.5111164,0.0282939,0.6162935,0.7055018,0.7748346,0.190705,0.6096594,0.7053536,0.0001047,0.388346,0.5447822,0.251491,0.5622948,0.539477,0.7107613,0.0497618,0.291324,0.3464486,0.0240151,0.3192031,0.6335827,0.7307149,0.0064541
"9794",0.6912079,0.6038025,0.0076207,0.0082259,0.4858223,0.4916434,0.0111238,0.4816469,0.6127566,0.6568081,0.0301078,0.1484694,0.3486701,0.7271417,0.5977083,0.0299967,0.6952221,0.6583245,0.5935096,0.0063716,0.0656142,0.0118361,0.5473555,0.5469707,0.6913828,0.1972158,0.5794969,0.6402337,0.0131436,0.604136,0.6045466,0.6700361,0.16152,0.6117596,0.5879609,8.73e-05,0.3605587,0.4784453,0.2733263,0.6231509,0.7126841,0.58546,0.0094506,0.2989048,0.3387845,0.0292937,0.2373761,0.5577399,0.6621586,0.0064568
"9795",0.7685328,0.64199,0.0106517,0.002899,0.3982084,0.4488173,0.0023648,0.3939985,0.5764517,0.5911443,0.0337682,0.1571861,0.3908658,0.6911265,0.6295778,0.0465725,0.7879274,0.7522071,0.6253771,0.0143704,0.0640671,0.020289,0.5620207,0.6285431,0.619396,0.2068415,0.5720433,0.678593,0.02709,0.6061938,0.6235149,0.6720615,0.128788,0.6350313,0.5642245,0.0007266,0.4465557,0.6428319,0.1906225,0.5946041,0.6681325,0.6454142,0.0352481,0.2879464,0.3726613,0.0234349,0.2656454,0.5836705,0.846749,0.0093548
"9796",0.67208,0.7066485,0.0110522,0.0127941,0.4853016,0.5230679,0.0178213,0.4248883,0.5294043,0.5782754,0.0219995,0.2247267,0.3422679,0.5972475,0.617487,0.0239826,0.6330112,0.5601458,0.715677,0.0115995,0.0679757,0.0181025,0.6065321,0.6534003,0.658806,0.2169293,0.5320888,0.5516061,0.0330423,0.529305,0.5098737,0.5159092,0.0802913,0.6403211,0.5999905,0,0.4242697,0.5669301,0.2063323,0.6096552,0.6141546,0.7566918,0.0085826,0.2347773,0.3108856,0.0184162,0.3231193,0.5543189,0.5790542,0.0247019
"9797",0.627568,0.575356,0.0220165,0.0067294,0.5921401,0.4124829,0.0092819,0.4502735,0.7123058,0.8156382,0.0178477,0.3051462,0.4307125,0.6250636,0.6404812,0.047361,0.8145961,0.6292279,0.6260063,0.0161749,0.0362452,0.0170976,0.4931777,0.5606052,0.6588617,0.2117627,0.8661932,0.5903778,0.0096986,0.687654,0.5967103,0.5968453,0.1491309,0.6390587,0.7811806,0.0021283,0.4493941,0.5453542,0.291238,0.5953682,0.6697479,0.5315327,0.0219647,0.2757486,0.3125168,0.0239363,0.2642986,0.5918813,0.6446977,0.0209078
"9798",0.5925509,0.5793075,0.0078098,0.0039219,0.6383964,0.3619893,0.0153847,0.3853769,0.6072648,0.6138428,0.0123307,0.3238844,0.3568065,0.5734893,0.5564438,0.0188477,0.7403414,0.6546559,0.5377092,0.0864473,0.0652447,0.035236,0.5595197,0.683429,0.6322823,0.2375783,0.6368263,0.5310056,0.0296137,0.5562629,0.6174321,0.6028063,0.1106672,0.5818375,0.3366531,1.19e-05,0.4456925,0.5084068,0.2899742,0.5822105,0.6258255,0.5459714,0.0455769,0.2990238,0.3329816,0.0076742,0.2920083,0.6708999,0.4955603,0.019436
"9799",0.725556,0.5872132,0.0184755,0.0057311,0.5687685,0.3926968,0.0261176,0.5568771,0.5421257,0.6477054,0.0070306,0.4047375,0.298903,0.6288062,0.5999599,0.0239755,0.692547,0.6776964,0.7305757,0.1024292,0.0578779,0.0080848,0.6306449,0.7107743,0.5877221,0.2185286,0.5632085,0.5643934,0.0325569,0.4889278,0.5951771,0.6386578,0.141604,0.6448396,0.3265163,0.0003207,0.366306,0.5293426,0.1601882,0.4270244,0.6481079,0.52112,0.0439341,0.4371031,0.4303748,0.026454,0.2929062,0.5284061,0.5335635,0.0260917
"9800",0.7132121,0.515179,0.0301035,0.0163627,0.6311964,0.4693903,0.0380683,0.5635978,0.4278445,0.5373617,0.0041026,0.3840994,0.3270295,0.5885576,0.4246729,0.0203488,0.6454609,0.5598512,0.7754202,0.0711842,0.0391818,0.012329,0.5382816,0.6238606,0.6862372,0.1741866,0.5416389,0.532863,0.010146,0.5801487,0.7424285,0.5688799,0.1617804,0.7014409,0.4602521,0.0016035,0.4007103,0.544584,0.148756,0.5390531,0.5903929,0.7191148,0.0230623,0.3273478,0.4333818,0.0396736,0.3305717,0.6754839,0.6995018,0.0161785
"9801",0.6054768,0.5409706,0.014572,0.0186557,0.6171244,0.411872,0.0529819,0.6928395,0.2756668,0.6578691,0.0016033,0.3911627,0.2835868,0.6210298,0.3009976,0.0250763,0.5765606,0.6851981,0.6653554,0.1028735,0.0504114,0.048975,0.6377246,0.6054266,0.5040224,0.1973866,0.6977672,0.6169392,0.0036987,0.574207,0.6810685,0.5965224,0.0877199,0.5432211,0.272656,0.0001387,0.3014135,0.6096574,0.2237695,0.4529354,0.6277979,0.6266747,0.0132117,0.3759623,0.3492197,0.0226367,0.2886752,0.5756898,0.545803,0.0187434
"9802",0.6215096,0.5911932,0.0119643,0.0130567,0.6308385,0.3965075,0.049675,0.6465717,0.189346,0.5986686,0.0005648,0.2998954,0.2945579,0.6099254,0.302362,0.0463248,0.5267815,0.5384591,0.725386,0.1214962,0.0373717,0.029343,0.64245,0.6567212,0.5982788,0.1643715,0.742728,0.7705133,0.0292922,0.6801865,0.5595364,0.7299434,0.1025582,0.5810635,0.2728199,0.0002408,0.3799188,0.6568354,0.2744428,0.5257162,0.5423919,0.5684065,0.0323291,0.2985104,0.4372274,0.0257254,0.2758212,0.5365838,0.5996266,0.0309467
"9803",0.6274018,0.7350121,0.0054854,0.0400935,0.5906541,0.4167291,0.0334425,0.4709842,0.1901876,0.480366,0.000368,0.2469032,0.3403928,0.6505765,0.3682497,0.0531138,0.6234969,0.600283,0.6709733,0.0658392,0.0432493,0.00598,0.4983754,0.5832862,0.691256,0.2116743,0.6215508,0.7909702,0.0154816,0.5764125,0.7444823,0.5576463,0.1547843,0.5974121,0.4068714,3.9e-06,0.4068639,0.5173933,0.2818428,0.4464252,0.5749635,0.5848936,0.0454612,0.3745523,0.3862814,0.0229024,0.331634,0.5902449,0.5762801,0.0094573
"9804",0.6822977,0.6176281,0.0096282,0.0443282,0.6116961,0.3299418,0.0250293,0.4545078,0.2520426,0.4515033,0.0010328,0.3328977,0.3921273,0.5569209,0.3420151,0.03711,0.5636273,0.6336346,0.6654136,0.0693138,0.0256076,0.0155916,0.4521474,0.5530516,0.6952698,0.1891032,0.643841,0.5036599,0.0156214,0.556944,0.7707698,0.6765133,0.1220343,0.679146,0.4346718,0.0002304,0.2892859,0.5189899,0.4345821,0.5057483,0.567023,0.5880834,0.026853,0.3393647,0.3212791,0.022436,0.2774689,0.5532532,0.5599054,0.0169346
"9805",0.5711988,0.7035336,0.0103435,0.0426526,0.7150265,0.426206,0.0306791,0.4466991,0.3057732,0.6356101,2.33e-05,0.3330498,0.2948975,0.6195784,0.3360128,0.0209074,0.5954589,0.7187298,0.6814804,0.0776643,0.0696051,0.0069644,0.5681107,0.67315,0.6080727,0.1811593,0.6366176,0.6606968,0.0192929,0.5893681,0.6526828,0.5836998,0.133459,0.6475962,0.3405073,0.0001678,0.4473016,0.5365836,0.2733989,0.5589456,0.6344561,0.6582765,0.0194882,0.430024,0.3284996,0.0077161,0.3117116,0.7089772,0.5367117,0.0179285
"9806",0.667981,0.6239333,0.012073,0.0218182,0.6116675,0.4248864,0.0412141,0.464724,0.2447473,0.6279441,4.3e-06,0.3140932,0.4106557,0.6515322,0.2775974,0.033251,0.7318873,0.7507764,0.7263702,0.0907721,0.079686,0.0048506,0.6590039,0.5760731,0.6247522,0.1854589,0.6510319,0.560387,0.0316498,0.58908,0.7482351,0.5896145,0.1293001,0.6463041,0.2831845,5.97e-05,0.3241252,0.5554257,0.2464907,0.5455319,0.7344211,0.7275748,0.0227448,0.3315273,0.3453448,0.0355656,0.3277978,0.5590204,0.680414,0.0179575
"9871",0.6367082,0.6350582,0.0117655,0.0332118,0.5940677,0.457769,0.0389453,0.5232998,0.2555121,0.4776977,0.0002286,0.3586731,0.2720152,0.5614504,0.3518471,0.0242697,0.615649,0.5734836,0.6243005,0.0849829,0.0431309,0.0124621,0.6268841,0.691716,0.491905,0.1953793,0.7092362,0.5270598,0.0192806,0.5796008,0.6947925,0.7128132,0.1341421,0.7092294,0.5050383,0.0005563,0.369957,0.6696343,0.2547725,0.4127331,0.5898558,0.6793961,0.0291207,0.3139542,0.3596363,0.0171173,0.2851613,0.6490614,0.5937912,0.0123146
"9872",0.5505205,0.5150214,0.0151564,0.0203537,0.5705141,0.543667,0.0598775,0.5297433,0.0596484,0.5069906,0.1207902,0.4141743,0.2392351,0.56839,0.4797272,0.0175632,0.6726143,0.5459641,0.5795349,0.2534484,0.0488012,0.0126869,0.402859,0.5463592,0.6376602,0.1816248,0.6371377,0.531663,0.0437502,0.6644419,0.5885786,0.6112205,0.2692806,0.5939163,0.5322411,0.0013775,0.3892786,0.518795,0.1768279,0.6640968,0.5898225,0.5855665,0.3063302,0.284554,0.3624195,0.2403202,0.3511231,0.6536632,0.6090462,0.0037748
"9873",0.6083252,0.6843519,0.0177747,0.0609704,0.7382468,0.6483577,0.0659871,0.4961182,0.020196,0.413983,0.1268904,0.5081231,0.3584901,0.553402,0.5808581,0.0431867,0.6239447,0.5790253,0.6103696,0.2275798,0.0603839,0.0210922,0.2306895,0.5751878,0.7077586,0.2534725,0.6832557,0.6430412,0.0234685,0.6015353,0.6288268,0.6428733,0.1387982,0.4670745,0.4468234,0.0004034,0.2838586,0.5877055,0.0816891,0.5574244,0.543519,0.674405,0.4094422,0.2742118,0.315411,0.4427292,0.3590133,0.5369058,0.6576355,0
"9874",0.6274624,0.6230371,0.020524,0.0742997,0.6154949,0.5869795,0.0664928,0.543605,0.0292298,0.348693,0.1443202,0.2929892,0.3734771,0.6935125,0.6280308,0.0357975,0.6586151,0.5136176,0.5665815,0.308364,0.0503781,0.0178018,0.2716826,0.6527667,0.5628401,0.2388943,0.6149112,0.4958478,0.0098189,0.5439589,0.5889308,0.4888754,0.1158331,0.4320881,0.4530753,0.0001056,0.140082,0.6764305,0.1749397,0.3684183,0.5455483,0.4991506,0.3864886,0.3077022,0.2810705,0.4613435,0.3368816,0.528977,0.602353,9.9e-06
