"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"9698",0.0170947,0.6798975,0.5134419,0.4697486,0.0215829,0.1816953,0.0147028,0.1242266,0.0283125,0.4982102,0.6033994,0.338809,0.6565725,0.0126505,0.0232577,0.6463624,0.6533628,0.5263354,0.0116117,0.6204608,0.0184667,0.5575482,0.6215668,0.4777767,0.2826654,0.6480347,0.4966247,0.1393284,0.816213,0.0080969,0.3691066,0.2503792,0.6730328,0.1404517,0.2035139,0.0453043,0.0036971,0.633705,0.6297343,0.0356525,0.0078318,0.5912251,0.0959837,0.1181858,0.4538159,0.5422489,0.0456729,0.5392387,0.0332675,0.1520267
"9699",0.0306923,0.6749929,0.6659449,0.5876289,0.0205479,0.1758248,0.0255801,0.1586303,0.0266987,0.2902865,0.6892058,0.4032328,0.6012679,0.0153105,0.0143239,0.4720192,0.601558,0.6081296,0.0008791,0.6752414,0.0524948,0.5714448,0.5717938,0.5683268,0.1834485,0.6857435,0.5791462,0.1501681,0.7613796,0.0140615,0.3639501,0.1931978,0.6771469,0.1817341,0.2056664,0.0282925,0.0120188,0.5099674,0.7124864,0.0361127,0.0185702,0.8109372,0.0645672,0.1267289,0.5184188,0.5734348,0.0599002,0.6191513,0.0256136,0.2150346
"9700",0.055669,0.6708021,0.6837995,0.4895872,0.0229412,0.1565788,0.0288752,0.1375691,0.0382615,0.283376,0.6342426,0.4631702,0.6362196,0.0196667,0.0473043,0.6370582,0.5341461,0.543925,0.0104257,0.6531197,0.0416262,0.6194198,0.595399,0.5982712,0.2228505,0.6926863,0.4942976,0.075352,0.7217653,0.0170818,0.4838317,0.1915967,0.5119348,0.1499794,0.1773324,0.0260678,0.0069933,0.6346922,0.7816497,0.0253308,0.0136276,0.6548058,0.0911922,0.111176,0.3899155,0.6146855,0.0571811,0.640118,0.0505145,0.1349424
"9701",0.0320971,0.7508129,0.5331981,0.4419509,0.015014,0.2192193,0.0277573,0.0978677,0.0425255,0.4165054,0.7228335,0.3211223,0.7135139,0.0346506,0.04232,0.5616817,0.5723103,0.5506146,0.004579,0.5046797,0.0470531,0.6212833,0.5766688,0.5761686,0.2366121,0.6968764,0.4469129,0.0421184,0.7771683,0.0031643,0.4744676,0.1939587,0.6136193,0.1841659,0.1939219,0.0243395,0.0153871,0.6955281,0.6040959,0.0328959,0.0083198,0.5526485,0.0826926,0.1353099,0.4373397,0.6547071,0.0761612,0.6999219,0.0261732,0.2022822
"10711",0.0195482,0.6219792,0.5238973,0.4932981,0.021717,0.231844,0.0230556,0.1575098,0.0374551,0.4132782,0.6558906,0.4413517,0.634637,0.0171908,0.0389879,0.4741105,0.6486707,0.5132248,0.0018632,0.6514438,0.0509582,0.6312574,0.6171951,0.6015974,0.250171,0.6142506,0.5359167,0.2896447,0.5624197,0.0100351,0.4954911,0.2070764,0.6882456,0.1787077,0.2331107,0.0212548,0.0079871,0.6618508,0.6896703,0.0342598,0.0286361,0.6003617,0.0861365,0.1766317,0.5979859,0.560862,0.0860812,0.6210984,0.0142368,0.1618594
"10712",0.0089661,0.7083036,0.6805527,0.5822114,0.0141688,0.1815585,0.0236062,0.0951191,0.0094957,0.3308155,0.613324,0.4178309,0.6139724,0.0356494,0.0344757,0.1990609,0.6505849,0.4174406,0.0012478,0.0144168,0.019201,0.7366301,0.5500962,0.5737287,0.2127092,0.7572487,0.417058,0.1345123,0.6051703,0.0209259,0.5095713,0.1546304,0.6648901,0.1273273,0.1712883,0.0163323,0.0101476,0.6192432,0.7604237,0.0225278,0.0176938,0.60115,0.0494398,0.1283859,0.4383657,0.5839908,0.0495345,0.5781718,0.0215471,0.1589041
"10713",0.0141302,0.6068257,0.6177111,0.7219702,0.0392422,0.081885,0.0076603,0.1492475,0.0073647,0.094279,0.606588,0.3602557,0.7018305,0.031394,0.0153088,0.1864555,0.6713795,0.3502862,0,0.0008966,0.0178507,0.5853555,0.5257518,0.5189574,0.2034274,0.5229994,0.4827675,0.0776389,0.6952589,0.0035467,0.5248214,0.2370408,0.5710889,0.2115498,0.2113244,0.0628738,0.003573,0.5520362,0.7149376,0.0145591,0.0134422,0.7014928,0.1144913,0.1330515,0.5490453,0.5857566,0.0462878,0.6422888,0.0356905,0.1620131
"10714",0.0055805,0.6375288,0.6312883,0.8457629,0.0197555,0.0888805,0.0556904,0.1451428,0.0095102,0.0728122,0.5862501,0.4139165,0.8638672,0.02453,0.0423678,0.1489391,0.545298,0.31061,0.0112582,0.0009811,0.0170418,0.4888174,0.4859519,0.4929824,0.2219798,0.7106124,0.4612275,0.0568418,0.552701,0.0158525,0.4007428,0.2361708,0.545374,0.1336968,0.2111663,0.0194251,0.002678,0.7574282,0.6007317,0.0181279,0.0102465,0.8444444,0.0747402,0.1443478,0.490029,0.6208659,0.035312,0.6568858,0.0241,0.1847736
"10715",0.0118531,0.5684288,0.5433581,0.6570941,0.0143592,0.1250323,0.0063548,0.1462491,0.0004243,0.0333914,0.6966881,0.4645276,0.6348271,0.0253398,0.0371541,0.1503811,0.676832,0.3304771,0.0063136,0.0068623,0.0184981,0.648223,0.5302528,0.3367094,0.2462753,0.6335352,0.5084479,0.1163981,0.598527,0.0437763,0.5295017,0.2439503,0.6668971,0.1192405,0.2282335,0.0211329,0.000629,0.6363885,0.6945371,0.0392624,0.0031682,0.6688357,0.0800666,0.1384953,0.3804968,0.5187445,0.1233922,0.6677845,0.029681,0.1815598
"10716",0.0165285,0.5811654,0.607604,0.5698992,0.0186759,0.1423393,0.0042265,0.1573134,0.0067155,0.0395474,0.5766645,0.5252732,0.6298611,0.0195123,0.0301916,0.0826303,0.6424905,0.3425107,0.0020615,0.0031798,0.036586,0.6451738,0.517667,0.3648766,0.1911714,0.5905583,0.3627331,0.1737028,0.5365975,0.0043754,0.5054359,0.2010137,0.7120174,0.1691817,0.2233197,0.0189371,0.0007617,0.6553912,0.6670274,0.026576,0.0200428,0.8039238,0.0652612,0.1193543,0.5078462,0.5911462,0.0684825,0.7248142,0.0167179,0.1630865
"10717",0.0116716,0.666407,0.5339482,0.5918249,0.0174853,0.1332911,0.0034507,0.1397704,0.0057896,0.0416888,0.6372874,0.4374629,0.61989,0.0145295,0.0187539,0.0997317,0.5849392,0.2731173,0.0122638,0.0135814,0.0481633,0.6397692,0.4682858,0.3748991,0.2746569,0.7050447,0.459838,0.1468246,0.6474128,0.0199,0.504748,0.1906764,0.7296375,0.2040962,0.1687143,0.0356898,0.0010595,0.5891241,0.5845459,0.0184336,0.0111283,0.6551314,0.1056442,0.1615659,0.5733199,0.6015198,0.0745175,0.7424313,0.0119258,0.2415783
"10718",0.0108153,0.6730002,0.5793741,0.549211,0.0238258,0.1461263,0,0.1282238,0.0007827,0.0497009,0.5456793,0.4127377,0.6132442,0.023977,0.0154221,0.1145425,0.6834507,0.3615808,0.0011576,0.0045817,0.0306658,0.5358309,0.4951543,0.3470079,0.2010173,0.6519783,0.4295502,0.0941019,0.6535492,0.0168838,0.3801472,0.171398,0.5687924,0.1779248,0.1989657,0.0403367,3.76e-05,0.6171701,0.5448508,0.0277427,0.0083045,0.6702224,0.070783,0.1571912,0.4982296,0.6558397,0.0646935,0.6210133,0.0339014,0.1605682
"10719",0.0049053,0.7054811,0.5569395,0.5905181,0.0193063,0.172356,0.0098567,0.2024124,0.0031612,0.0493014,0.5015764,0.3745227,0.5623195,0.0133875,0.035833,0.119949,0.6115236,0.2925337,0.0003499,0.0075629,0.0437622,0.7102453,0.4659726,0.4342115,0.164157,0.6097524,0.5826152,0.0450524,0.620622,0.010615,0.4246917,0.2399414,0.7251665,0.1724973,0.2181527,0.0098186,1.51e-05,0.5691203,0.6410704,0.0185767,0.0097825,0.6048305,0.0487444,0.1592248,0.4752452,0.6733272,0.0634721,0.5832878,0.0399172,0.1438654
"10720",0.0074024,0.6621749,0.6284796,0.5815912,0.0236815,0.1255773,0.0099166,0.1693661,0.0113088,0.0118454,0.5961365,0.4332169,0.5367277,0.0173345,0.0443988,0.1144002,0.5803123,0.2768529,0.0021074,0.0012521,0.0273741,0.6468264,0.5355396,0.3831604,0.2026558,0.6045764,0.5701959,0.0414492,0.6030518,0.0158535,0.4210436,0.199331,0.6352602,0.2088985,0.196961,0.0239814,0.0003847,0.7374023,0.7405313,0.0423026,0.0101471,0.5641083,0.1020685,0.1779994,0.4861454,0.6005686,0.0440731,0.5019954,0.0198482,0.1551064
"10721",0.0044541,0.7052524,0.6964243,0.6512261,0.0473811,0.1127338,0.007399,0.1943933,0.0100226,0.0487746,0.6115883,0.4904361,0.6562104,0.0462201,0.0307714,0.1270188,0.7072412,0.2800129,0.0021569,3.33e-05,0.0324018,0.5410042,0.4277419,0.4449495,0.1535935,0.5380006,0.4484328,0.0180757,0.5143261,0.0074446,0.4533253,0.201808,0.624187,0.1680066,0.1934327,0.0102598,1.15e-05,0.6609592,0.5819824,0.0443842,0.0129191,0.5990106,0.0834121,0.1512637,0.5145381,0.8645055,0.0474315,0.618021,0.0405184,0.153264
"10722",0.0441428,0.5789087,0.5896657,0.622053,0.0094687,0.2200498,0.0109331,0.1079795,0.0213032,0.1041722,0.6969181,0.3959788,0.6033562,0.0225917,0.0169548,0.4743402,0.5865282,0.4377235,0.0010847,0.4338272,0.0484272,0.7305285,0.5497012,0.3578172,0.1904887,0.6231386,0.4827988,0.1460677,0.5191693,0.0109558,0.4635974,0.2834379,0.6464995,0.1984294,0.1472203,0.0136242,0.0108224,0.6849048,0.7902656,0.0476496,0.0123319,0.6492809,0.0618994,0.1012873,0.4970309,0.7045874,0.0324807,0.5993632,0.0225748,0.1630544
"10723",0.0447411,0.6821372,0.6814644,0.6153111,0.0192215,0.1962021,0.001134,0.1319551,0.0366423,0.2342488,0.6125459,0.4575627,0.8089137,0.0166161,0.0362931,0.6402899,0.6240172,0.6407002,0.0034276,0.6906216,0.0338678,0.6432521,0.536736,0.4874435,0.2215779,0.4191328,0.5086767,0.0960449,0.699162,0.020825,0.5116198,0.2293183,0.5893578,0.147256,0.1281404,0.0167576,0.0094091,0.6112451,0.6582184,0.0334037,0.0045944,0.7809022,0.0733419,0.1245322,0.4878367,0.6483068,0.0898139,0.5573723,0.0285719,0.113408
"10724",0.0378521,0.5562529,0.6019786,0.697694,0.014118,0.1949606,0.005737,0.1185166,0.0182485,0.2860067,0.6101033,0.4202361,0.5990833,0.0086064,0.0200276,0.6203377,0.7331956,0.4993657,0,0.6359818,0.0378401,0.5547148,0.6332385,0.5394993,0.2029253,0.5588665,0.5081037,0.1013013,0.6749274,0.0386808,0.4541458,0.1420659,0.5943504,0.1863694,0.1704256,0.0281146,0.0119344,0.5710764,0.6302771,0.012797,0.0116575,0.7631519,0.0873934,0.1029921,0.4665843,0.6235576,0.0475951,0.6609417,0.0147328,0.1474658
"10725",0.0312989,0.5468839,0.5943963,0.6517024,0.0288149,0.2185601,0.014182,0.1859054,0.0550577,0.3137211,0.6542182,0.4897578,0.639615,0.0101378,0.0238688,0.7715564,0.5214435,0.5632586,0.0040243,0.6300723,0.039586,0.6286181,0.5850952,0.5436471,0.2933908,0.5766758,0.5328996,0.0462603,0.5675851,0.0144495,0.4606325,0.1830383,0.6746445,0.1623775,0.1482357,0.0365037,0.0063859,0.6157761,0.5619571,0.0306717,0.0010857,0.7129591,0.0632036,0.1582463,0.5682881,0.6681415,0.1000419,0.6292099,0.0620387,0.1444158
"10726",0.0406272,0.7092127,0.5950481,0.5639765,0.0278683,0.1876999,0.002893,0.1190375,0.0404814,0.420598,0.66635,0.4385251,0.7011379,0.0167175,0.0491031,0.56753,0.6763942,0.6790686,0.0125327,0.5828021,0.0471332,0.724983,0.5414427,0.5588381,0.1831666,0.5791748,0.4299176,0.235185,0.6087491,0.0079486,0.4375263,0.228477,0.7298018,0.1598601,0.1826981,0.0235724,0.0083135,0.617648,0.6280021,0.0183971,0.0030561,0.5956421,0.0864618,0.1272745,0.4656916,0.6640148,0.0500751,0.6556905,0.0356035,0.1350499
"10727",0.031612,0.6611642,0.6619249,0.450462,0.0120585,0.1432335,0.0394563,0.1792504,0.0528791,0.4356529,0.7288234,0.4511491,0.6746165,0.0131102,0.01994,0.5052011,0.6596555,0.452673,0.0050528,0.6860519,0.0335707,0.6163504,0.6236147,0.6305274,0.246504,0.4974645,0.4843434,0.3686332,0.642904,0.0029854,0.4226642,0.1941004,0.5801595,0.105329,0.1939061,0.0199095,0.0033242,0.5661927,0.5627024,0.0322657,0.0014486,0.6391002,0.0589192,0.1651043,0.5055544,0.7157375,0.0705557,0.5739916,0.0620718,0.2175887
"10728",0.0188154,0.7197045,0.5627973,0.4700371,0.0386373,0.1782651,0.0270817,0.1728179,0.0304355,0.4755769,0.6076635,0.3730806,0.6628176,0.039607,0.0229748,0.499907,0.5830809,0.5784123,0.0125596,0.6707096,0.0226738,0.6072297,0.591499,0.6129937,0.2232733,0.5878903,0.4156754,0.1835534,0.7389792,0.0396081,0.5741151,0.2139368,0.5292219,0.1599172,0.1901923,0.0202354,0.0094645,0.7665787,0.5360896,0.0028445,0.0112114,0.6108455,0.0542115,0.1349236,0.4492384,0.58063,0.0572812,0.5910626,0.0327295,0.1455907
"10729",0.0210768,0.707623,0.5951613,0.5538446,0.0211427,0.1605505,0.0492983,0.1103249,0.0135087,0.4037746,0.7308313,0.3730523,0.5961663,0.012055,0.0295936,0.420221,0.5421738,0.5352295,0.0118454,0.6489756,0.0462532,0.6311845,0.6726009,0.5988093,0.175702,0.5470228,0.4129463,0.3303313,0.6100699,0.0112527,0.4770026,0.229155,0.7322166,0.114833,0.1525724,0.0211069,0.0087204,0.7504654,0.571391,0.0152276,0.0108774,0.5367424,0.0545454,0.1392729,0.4224011,0.571239,0.0494018,0.6901015,0.0373875,0.1494653
"10730",0.0512698,0.725189,0.5853212,0.3851676,0.0245953,0.1671346,0.0515574,0.1689038,0.0468183,0.4405271,0.5695048,0.4172345,0.5732128,0.0320432,0.0225076,0.5661986,0.6800056,0.566373,0.0025748,0.6314955,0.0425434,0.6209431,0.5913403,0.602894,0.2241395,0.684756,0.3524126,0.1448488,0.6665241,0.0036745,0.417308,0.2334856,0.6575272,0.1753443,0.1402901,0.024506,0.0053976,0.5798797,0.5606629,0.0309183,0.0095279,0.5961576,0.079574,0.1125768,0.566685,0.6124247,0.0568795,0.5536104,0.0214618,0.2088686
"10774",0.0230516,0.5839374,0.5678439,0.4977812,0.0417985,0.2128821,0.027463,0.1426874,0.0197503,0.3874496,0.6352932,0.4108554,0.6565594,0.03257,0.0243637,0.5353317,0.6930954,0.6839499,0.0042866,0.5963287,0.0363272,0.5427385,0.5498768,0.5154984,0.2517239,0.7106684,0.5086523,0.3750835,0.5876292,0.0217113,0.431827,0.181304,0.6696573,0.1778873,0.1973466,0.0257753,0.0105485,0.5917268,0.6575459,0.0326672,0.0187204,0.5795956,0.0677428,0.1310686,0.4786656,0.5165243,0.0743035,0.6800628,0.032418,0.1542248
"10775",0.0277084,0.613671,0.5720959,0.5843607,0.0212419,0.2604164,0.0104419,0.1788372,0.0327197,0.4574454,0.5934711,0.4847059,0.3841637,0.0010156,0.0421246,0.5971552,0.676092,0.5095392,0.0008243,0.6983726,0.0046053,0.4247227,0.6465931,0.6006845,0.3038115,0.6419611,0.4346761,0.0849401,0.6606758,0.0143432,0.3817101,0.1816454,0.619578,0.070605,0.3680737,0.0071355,0.0420998,0.6372002,0.6586015,0.0107904,0.0128909,0.6053797,0.0456909,0.0911004,0.4967533,0.5371659,0.0703984,0.5291098,0.042673,0.1702647
"10776",0.039716,0.5156421,0.7145209,0.4469109,0.0144483,0.1530699,0.0043168,0.1420881,0.0288013,0.3770551,0.4333329,0.3671533,0.2229276,0.0154001,0.0178062,0.5333871,0.6437989,0.5146828,0.0089897,0.5195282,0.0070098,0.4084193,0.608998,0.7214995,0.3616438,0.6876668,0.5279042,0.0779198,0.6066159,0.0050224,0.3175945,0.1800813,0.5549789,0.1938117,0.3221389,0.0222094,0.0026517,0.5531653,0.6897318,0.0294663,0.0071664,0.740609,0.0670463,0.1263521,0.5307705,0.5899431,0.0758943,0.6083502,0.0288596,0.1512891
"10777",0.0320025,0.5795501,0.634023,0.4616829,0.016483,0.1667664,0.0084473,0.1263127,0.0418788,0.3071603,0.5874218,0.5082935,0.2001997,0.0061841,0.0457892,0.6324499,0.5907797,0.4944371,0.0097046,0.5827413,0.0046741,0.4093034,0.6406094,0.497207,0.4043415,0.5468691,0.4658115,0.0509677,0.7922418,0.0070651,0.2398125,0.2299815,0.5453834,0.1496163,0.38458,0.0284522,0.0052181,0.464241,0.7335556,0.0415381,0.012056,0.6082764,0.0851574,0.1163179,0.5726794,0.6440804,0.0624032,0.5787524,0.0562258,0.1699565
"10778",0.0245836,0.5845652,0.6956048,0.4558714,0.0190679,0.2200546,0.0110616,0.1484986,0.0568786,0.466659,0.5950362,0.3794414,0.2481571,0.0006449,0.0929407,0.6956848,0.6963336,0.5016079,0.0142452,0.5488523,0.0002784,0.3253689,0.5387429,0.5895136,0.3741993,0.5865648,0.519833,0.1248288,0.6484888,0.0051606,0.2249024,0.1900803,0.5528136,0.1102328,0.5208164,0.0172201,0.0070355,0.4488262,0.6219964,0.0157737,0.0067355,0.6465596,0.0730488,0.0973138,0.5663027,0.5985668,0.0670514,0.5473051,0.0214195,0.1726865
"10779",0.027005,0.6086255,0.7741014,0.4353505,0.0116959,0.2311873,0.0126347,0.1009594,0.0409375,0.3433214,0.6606284,0.3672901,0.2716878,0.0017679,0.0644879,0.5236427,0.5417285,0.509483,0.0034181,0.7104427,0,0.3072987,0.5508502,0.5621561,0.3527285,0.6237865,0.4698125,0.4299041,0.6768389,0.0090786,0.1994672,0.1863333,0.656967,0.1274408,0.5045999,0.0120216,0.0054883,0.5034473,0.5510195,0.0480288,0.0025548,0.6522923,0.0662073,0.1654751,0.6138711,0.6028001,0.0343735,0.6350615,0.0273672,0.1634856
"10780",0.014906,0.6008556,0.6672931,0.3868809,0.0303812,0.1704717,0.0148916,0.1578379,0.0151329,0.3089861,0.57996,0.3997187,0.2531215,0.0031479,0.0450852,0.5874112,0.7707058,0.615482,0.0019449,0.7322544,0.0027726,0.4951451,0.5460387,0.5090397,0.4430951,0.6117999,0.4395232,0.2164093,0.7372636,0.0110703,0.2115211,0.1837613,0.6581972,0.1555199,0.5314623,0.0497322,0.0050694,0.4848595,0.6360781,0.0101383,0.0036045,0.6551863,0.105678,0.1167458,0.5718949,0.5834511,0.048952,0.6438436,0.0906699,0.181176
"10781",0.0149605,0.5844078,0.662681,0.4941677,0.0313175,0.1287534,0.0081366,0.2133701,0.014386,0.3448268,0.5174696,0.430398,0.2564063,0.0028131,0.0502133,0.6799944,0.7037199,0.5423218,0.0011889,0.6589915,4.69e-05,0.3579181,0.608346,0.4935211,0.3886885,0.5431211,0.4498017,0.0931166,0.6666276,0.0116323,0.2076424,0.2641788,0.6516081,0.1831796,0.5290794,0.0360206,0.0076476,0.4438845,0.5750531,0.0287755,0.0105755,0.7355239,0.0926105,0.1750251,0.5617335,0.5606603,0.0501892,0.5993713,0.0356563,0.1529338
"10782",0.0452572,0.596729,0.6769846,0.5256702,0.0178624,0.2365897,0.019112,0.116181,0.0360494,0.3032238,0.6788108,0.4078107,0.1750633,0.0111902,0.0526409,0.7141444,0.5900276,0.4962936,0.001686,0.7092459,2e-07,0.3559046,0.5732679,0.6193747,0.4519568,0.680143,0.6393636,0.0616866,0.5748958,0.0145708,0.1972867,0.2321138,0.6195953,0.1657498,0.4994042,0.0464992,0.0036818,0.5872998,0.5000378,0.0085993,0.0132274,0.6539929,0.0968003,0.1168954,0.4876844,0.5745374,0.0621445,0.6320504,0.039371,0.2371062
"10783",0.0149436,0.7271198,0.6119389,0.6073573,0.0506281,0.1833362,0.0088267,0.1442388,0.0390617,0.3135877,0.5879407,0.3817456,0.2175898,0.0072058,0.1020837,0.5751215,0.5514496,0.5419594,0.0015092,0.5395241,0.0001415,0.3776276,0.5742439,0.6892764,0.3876641,0.6795548,0.3832555,0.0321399,0.5525877,0.0072359,0.195025,0.2014072,0.6902679,0.2774978,0.5641016,0.0191737,0.002732,0.5782059,0.5941903,0.0184358,0.0118301,0.6197361,0.091481,0.1765341,0.5995153,0.5834481,0.0833499,0.5980273,0.0353163,0.1829846
"10784",0.0321694,0.6627477,0.5687877,0.5869886,0.018825,0.2014728,0.0056145,0.1252933,0.0267714,0.3923976,0.7921635,0.409863,0.2394516,0.0007173,0.0583009,0.5026687,0.659145,0.4911551,0.0023188,0.5216146,0.0001961,0.3931392,0.5868667,0.5327987,0.407159,0.6846971,0.489505,0.1524109,0.6468685,0.0106612,0.2118993,0.1970968,0.7470713,0.2073935,0.5655765,0.0274956,0.0043939,0.5386387,0.5985508,0.028778,0.0017671,0.6794302,0.127561,0.145935,0.523109,0.4944622,0.0836452,0.6152488,0.0334689,0.1494774
"10785",0.0377195,0.6443903,0.5661163,0.424592,0.017491,0.2277249,0.0095662,0.1145995,0.0365256,0.3675684,0.7422042,0.4106643,0.5603702,0.0140361,0.0520028,0.5886053,0.5801611,0.5207779,0.0034854,0.6260265,0.0203623,0.6074529,0.5904253,0.4827365,0.2822095,0.61771,0.4744028,0.304899,0.6629272,0.0133111,0.2835047,0.2321684,0.6878129,0.1908009,0.4808309,0.0336127,0.0117045,0.6476892,0.5934916,0.0196337,0.0034474,0.6783376,0.0825294,0.1521769,0.4816191,0.5903879,0.0672192,0.7630571,0.0392569,0.126682
"10786",0.0279918,0.7195053,0.6405493,0.5434514,0.0227534,0.214616,0.0194873,0.1735262,0.0155285,0.2814424,0.636744,0.3688764,0.6022162,0.0194605,0.0360318,0.5755868,0.6096734,0.4737335,0.0060639,0.6472833,0.0436931,0.5669802,0.5504444,0.5968692,0.2390146,0.5618612,0.5749452,0.1029929,0.6457477,0.0081533,0.3129351,0.2362851,0.6289005,0.1279104,0.4287049,0.0174966,0.0216578,0.6692083,0.5760574,0.0315391,0.0132349,0.6442916,0.048994,0.1371398,0.4174323,0.6789782,0.057209,0.5988121,0.0264651,0.1567041
"10787",0.0360788,0.7421587,0.5886506,0.5346315,0.0263749,0.2498829,0.0370739,0.1723032,0.0154346,0.2555728,0.6302931,0.3774934,0.6434499,0.0224201,0.0174074,0.5710775,0.6021684,0.5782213,0.0014762,0.6378328,0.0619842,0.6438352,0.5978841,0.5944624,0.2447834,0.7752552,0.5170303,0.1605531,0.6461617,0.0061948,0.3566863,0.2707394,0.6205925,0.1536609,0.3312301,0.0323771,0.0236526,0.565587,0.6076969,0.0257342,0.0175085,0.5944013,0.0585514,0.1190275,0.5064633,0.7173836,0.0667537,0.6210949,0.0328677,0.174733
"10788",0.0216888,0.6199228,0.7322583,0.5110488,0.0101519,0.1965191,0.0252096,0.0897471,0.0578134,0.2972166,0.5641689,0.2878544,0.708298,0.0066365,0.0268825,0.6933283,0.5615362,0.4566231,0.0016075,0.6255856,0.0901236,0.5385361,0.5825313,0.623822,0.1885656,0.7065402,0.4892746,0.4101558,0.6026087,0.0030742,0.3677001,0.2043221,0.6046542,0.1296322,0.2153852,0.0090676,0.0140417,0.5845617,0.662974,0.01116,0.0107832,0.5445229,0.0715724,0.1704621,0.4719269,0.5976045,0.0435109,0.6765685,0.0341437,0.200404
"10789",0.055757,0.6075918,0.6543338,0.4941811,0.0465232,0.2186709,0.0188617,0.1329999,0.0288013,0.3111658,0.7361531,0.3961364,0.6637314,0.0308828,0.0984492,0.5969288,0.6637357,0.5121204,0.0028991,0.6635922,0.0301862,0.641934,0.7115822,0.4560028,0.2244649,0.5626214,0.4613153,0.3202115,0.7569804,0.0031052,0.5477081,0.226124,0.7687702,0.1364273,0.143168,0.005207,0.0332452,0.6858832,0.5856193,0.0321892,0.0055775,0.7133965,0.0887677,0.1053637,0.4617173,0.5152218,0.0574076,0.5883223,0.0247565,0.1995505
"10790",0.0197828,0.5763666,0.7749772,0.4013958,0.0218763,0.2439437,0.0225573,0.1392569,0.0436401,0.5012684,0.6174523,0.3519884,0.6982339,0.0137336,0.0312681,0.5575239,0.5448995,0.602487,0.0032374,0.5803352,0.0411715,0.6215608,0.6819694,0.5626858,0.1683428,0.6127265,0.5689432,0.1357314,0.6903764,0.0175496,0.4906698,0.2392169,0.6754175,0.1546996,0.2330047,0.0258619,0.0070213,0.6723018,0.584833,0.0226737,0.0132147,0.5586793,0.1108425,0.1382023,0.5250733,0.6091509,0.0510263,0.5573643,0.0318049,0.1332616
"10791",0.0184018,0.7315871,0.6533874,0.5385911,0.0152883,0.1929931,0.0130486,0.1342906,0.0238105,0.3551804,0.6093198,0.3128445,0.6281156,0.0312968,0.0476855,0.515292,0.6547447,0.5492881,0.0240936,0.6031254,0.0302141,0.6050332,0.4745435,0.6558998,0.1872904,0.6409956,0.5741045,0.2007179,0.5808227,0.0051407,0.4295956,0.3630161,0.7321507,0.1571455,0.2057964,0.0149089,0.0027379,0.5934039,0.6383408,0.0189866,0.0089524,0.6886571,0.0703556,0.1571215,0.5627389,0.8769845,0.0343541,0.5720155,0.0283559,0.1819319
"10792",0.0375522,0.6423766,0.5755834,0.4711528,0.0144758,0.2057048,0.0133802,0.1644856,0.0299903,0.4006678,0.6633709,0.4478215,0.6218086,0.0190814,0.0262569,0.5229939,0.6387597,0.514774,0.0013034,0.718601,0.0222664,0.6606745,0.5252342,0.6146095,0.2568621,0.7110252,0.4779559,0.2902636,0.7104507,0.0050507,0.3328478,0.2309226,0.6635864,0.1086332,0.1500667,0.0178516,0.0032022,0.6060074,0.6164468,0.0128434,0.0110302,0.4377335,0.0778129,0.104021,0.5112667,0.5810765,0.0379272,0.5784386,0.0243572,0.1680816
"10793",0.0335941,0.7456007,0.7134886,0.4464757,0.0152319,0.186413,0.0190597,0.1363238,0.0299854,0.3081857,0.6274977,0.4644589,0.5917168,0.0222221,0.0240607,0.5926583,0.6878163,0.6647962,0.0062231,0.6225685,0.0407854,0.5076072,0.6559505,0.59342,0.1804301,0.6979194,0.4265007,0.3921165,0.6760443,0.0061213,0.4204903,0.2169672,0.7507502,0.1608271,0.2005743,0.0267497,0.0106848,0.593227,0.6384031,0.0227714,0.0138759,0.6048996,0.0809093,0.1112609,0.5264045,0.7410352,0.0652623,0.6388934,0.0363967,0.1932252
"11005",0.0130788,0.5952974,0.433909,0.5488558,0.0156344,0.2094407,0.0267824,0.207001,0.0208559,0.3984938,0.6164236,0.3922654,0.5648167,0.0137994,0.023777,0.5560374,0.5820051,0.5645957,0.0024404,0.5499428,0.0373098,0.642562,0.5971648,0.612985,0.271801,0.6290288,0.4674323,0.3023872,0.5984902,0.0246618,0.3524274,0.2262269,0.6649328,0.126786,0.2164936,0.0243275,0.0071869,0.6089581,0.7504887,0.045459,0.0679933,0.5866209,0.1320934,0.1455263,0.5392968,0.5207216,0.0980143,0.6106146,0.0277214,0.2194163
"11006",0.0467443,0.5613141,0.2936695,0.4817525,0.0070817,0.1421272,0.0115697,0.1965677,0.0128469,0.3398802,0.7301304,0.4143278,0.701336,0.0229018,0.00901,0.5350731,0.6717671,0.5708279,0.0080559,0.6614188,0.0223336,0.3997541,0.7596788,0.4475939,0.1827655,0.6417266,0.5240277,0.2562146,0.6378555,0.0061804,0.5571985,0.2259878,0.6319098,0.1138378,0.2293375,0.0100098,0.0005589,0.6067561,0.5085795,0.0202056,0.0205914,0.5542281,0.0846919,0.1098036,0.4954251,0.6281507,0.0204393,0.5539953,0.0196778,0.1286811
