"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"14492",0.6401404,0.6465377,0.0496077,0.3744788,0.0170957,0.4767996,0.1446031,0.0357724,0.080536,0.0353483,0.469681,0.2023602,0.6075314,0.0449546,0.0350971,0.3941609,0.4704065,0.1090717,0.169193,0.6225154,5.76e-05,0.0194239,0.1137987,0.0129902,0.7230234,0.6997495,0.0445805,0.575087,0.0185983,0.2979984,0.5918167,0.6078394,0.6190173,0.0818671,0.3357277,0.5877759,0.7039953,0.5722292,0.156005,0.532862,0.6749399,0.6051828,0.0467392,0.5736506,0.5174981,0.7828591,0.1450088,0.7094056,0.6702081,0.4790115
"14493",0.567256,0.6314805,0.0228808,0.369775,0.0296671,0.576749,0.06259,0.0164772,0.1759831,0.0201608,0.3645635,0.2507149,0.739614,0.0493848,0.0399791,0.4656258,0.5321382,0.1037981,0.1243174,0.5215003,5.73e-05,0.0060972,0.071921,0.0171325,0.6164189,0.5780514,0.0185417,0.6188123,0.0169308,0.2549257,0.5386716,0.6332644,0.7152442,0.0961414,0.3748219,0.6593257,0.6595914,0.6700405,0.206587,0.6765974,0.7389014,0.6617094,0.0890971,0.5315676,0.5352591,0.6171394,0.1668462,0.5504217,0.6504317,0.4968931
"14494",0.5904269,0.5662953,0.0491069,0.3497816,0.0324241,0.5204905,0.0347837,0.0233481,0.136485,0.0896105,0.3440558,0.3026866,0.6328273,0.2366379,0.026045,0.2504434,0.4521092,0.0999058,0.0885381,0.5326321,0.000324,0.0034836,0.0544078,2.77e-05,0.4769863,0.5957518,0.0160515,0.5742349,0.0851902,0.3828236,0.7039368,0.6466766,0.5248182,0.072607,0.2831632,0.6887341,0.8257456,0.5375099,0.202046,0.6949514,0.6113904,0.6799354,0.0513501,0.5748583,0.6775437,0.5809479,0.1626605,0.535699,0.5809413,0.3380489
"14495",0.5588782,0.4693295,0.0133652,0.4698258,0.020118,0.6065382,0.0140788,0.0534831,0.2085443,0.1681446,0.4322864,0.3181088,0.6074629,0.2469766,0.049043,0.1771636,0.3807547,0.1460032,0.0441515,0.5205193,0.0002864,0.0113754,0.1322807,5.68e-05,0.6306995,0.6497169,0.0267809,0.5511233,0.0987473,0.2603209,0.7603851,0.6076723,0.662529,0.1003888,0.2984133,0.6653583,0.5565576,0.6029368,0.1409333,0.5144586,0.6810491,0.6317743,0.05637,0.618304,0.5430196,0.6788779,0.1405894,0.4484118,0.6747321,0.4003597
"14496",0.7274517,0.5864857,0.0574068,0.5184887,0.0196493,0.4946477,0.035191,0.0729549,0.1655573,0.1692577,0.4564833,0.2692245,0.6100862,0.1798555,0.0397731,0.2645495,0.4425386,0.2392998,0.1090955,0.470563,0,0.0099662,0.1379857,0.0001375,0.6457352,0.7162466,0.0560973,0.5247494,0.138678,0.2667181,0.56498,0.587827,0.6252037,0.1002232,0.3084901,0.493673,0.7585173,0.6499109,0.0804082,0.4510971,0.5440242,0.6305567,0.048789,0.6735517,0.651821,0.6522144,0.1710975,0.3807115,0.5645808,0.2500166
"14497",0.6318091,0.489148,0.024203,0.3611364,0.0287957,0.4842821,0.020756,0.0734304,0.173233,0.2857978,0.4679047,0.2351914,0.6734456,0.1879345,0.0511804,0.301959,0.4452761,0.2470742,0.0549745,0.4568434,0.0001177,0.005725,0.132777,0.001267,0.5502501,0.6103203,0.0990157,0.6167147,0.146864,0.1815907,0.6393267,0.7278274,0.6773367,0.0614792,0.3491789,0.6373674,0.6595575,0.6167457,0.1450614,0.4165933,0.6306249,0.7806387,0.0781818,0.5758395,0.6482913,0.5912822,0.2437198,0.2492763,0.5490229,0.3222909
"14498",0.7566861,0.5678858,0.0420987,0.3051511,0.016958,0.4123528,0.0234999,0.0898159,0.1198322,0.3640215,0.3709618,0.2443125,0.5473259,0.1854669,0.0510777,0.3872897,0.5019116,0.2879385,0.0436303,0.4308514,0.0012163,0.005039,0.1109084,0.0017888,0.5355248,0.6689468,0.0694753,0.521641,0.1825159,0.2389185,0.6892881,0.7125198,0.5787429,0.0663998,0.2690053,0.6372701,0.5524198,0.8243481,0.0658229,0.2971877,0.549904,0.679206,0.0834621,0.6156129,0.5476701,0.6211867,0.2087084,0.2646339,0.6877236,0.2540709
"14499",0.5453481,0.4794919,0.0155349,0.2819757,0.0506675,0.3459743,0.0432657,0.1342111,0.0961871,0.4292855,0.4030678,0.2779406,0.589564,0.1750075,0.0413976,0.3715224,0.3955384,0.2731487,0.0778436,0.4216012,0.0029389,0.0160343,0.1287565,0.000932,0.497211,0.6166743,0.0775463,0.5334652,0.2384334,0.2071582,0.8215663,0.6846984,0.5021796,0.1771787,0.3158113,0.57308,0.7547889,0.6047763,0.0447962,0.2058426,0.5331044,0.7090593,0.0866391,0.5839754,0.4819414,0.6274588,0.1658445,0.2606509,0.6697958,0.3467379
"14500",0.6382337,0.5784406,0.0326825,0.3002046,0.031725,0.4130761,0.019612,0.1147733,0.102197,0.2917176,0.3137516,0.2428951,0.6938617,0.2853312,0.0859179,0.3915207,0.4711545,0.2825586,0.08191,0.4584698,0.001652,0.0053922,0.141302,0,0.5470858,0.5518401,0.0929793,0.6447476,0.1775457,0.2297905,0.756792,0.68889,0.5731994,0.1114038,0.2965705,0.5621008,0.738843,0.6592898,0.0326646,0.219146,0.6591016,0.6098042,0.0392134,0.6727765,0.4081266,0.6279123,0.1848157,0.2069637,0.6177309,0.1812952
"14501",0.6984564,0.5893469,0.0147424,0.3238309,0.0213034,0.3416599,0.0500143,0.0946215,0.0947335,0.2338211,0.4776071,0.2256654,0.6593143,0.1566169,0.0463885,0.4335764,0.4578824,0.2271689,0.1104246,0.4939168,0.0001457,0.0053155,0.0654217,6.59e-05,0.601906,0.6579242,0.033767,0.5612978,0.2377233,0.2519485,0.6050457,0.6823449,0.5314125,0.1610057,0.3439638,0.5985428,0.7554631,0.6721017,0.0543356,0.2450526,0.5992509,0.6313081,0.0482212,0.640927,0.512932,0.5607168,0.2012428,0.3073052,0.6761009,0.2050677
"14502",0.6676174,0.5055742,0.0416539,0.4197233,0.0310479,0.3303672,0.1195605,0.0621588,0.0824001,0.1857627,0.4237055,0.1726697,0.6168787,0.2850261,0.0302878,0.354128,0.4096108,0.1932493,0.3358684,0.5140043,0.0001399,0.0178462,0.0831432,0.0072165,0.5858217,0.7372005,0.0670109,0.4622156,0.1650461,0.2485636,0.6578348,0.7188432,0.5906688,0.0679047,0.5472679,0.5762392,0.6502898,0.5532676,0.0488681,0.111694,0.5668139,0.5738649,0.0914337,0.7171925,0.4469742,0.582089,0.1323846,0.2791758,0.611633,0.2791136
"14503",0.5573922,0.5970179,0.0122357,0.2975635,0.0425768,0.3860736,0.2638464,0.0304106,0.0200793,0.115719,0.3955347,0.0582496,0.6322846,0.3058311,0.0475085,0.4243916,0.3868377,0.1712531,0.4865604,0.5290104,0,0.002357,0.1076794,0.0207112,0.5415759,0.5959412,0.0504701,0.5892537,0.0582752,0.2005497,0.567878,0.6518748,0.604466,0.0975899,0.5537142,0.5408445,0.6129568,0.6446388,0.1024786,0.1507152,0.5716515,0.612044,0.1385593,0.6106627,0.5387318,0.5419211,0.1270472,0.2597581,0.618288,0.4547502
"14504",0.5786201,0.4925115,0.0065983,0.4059925,0.024731,0.4606199,0.2503154,0.0324532,0.0738669,0.034939,0.3769287,0.078635,0.6334875,0.4041106,0.0406182,0.3278625,0.4143558,0.1122257,0.5740516,0.504245,0.0005287,0.0002056,0.115111,0.0241888,0.7190273,0.8166194,0.0917901,0.6569083,0.0328059,0.2406694,0.8105567,0.5968817,0.6120307,0.1176843,0.6355132,0.6378957,0.5748295,0.6387042,0.1107476,0.1283378,0.492811,0.7027737,0.0696521,0.5853461,0.4773205,0.5702433,0.1582105,0.290424,0.4792831,0.4251386
"14505",0.6962009,0.6325381,0.013289,0.3579631,0.0258569,0.425207,0.2576249,0.020595,0.1943361,0.0592817,0.4412629,0.0600259,0.5930955,0.3769647,0.0307447,0.394528,0.362161,0.0738756,0.5523697,0.638146,2.8e-06,0.0069017,0.0660215,0.0137946,0.6508704,0.6227198,0.0433251,0.6509068,0.0921143,0.1596655,0.6918731,0.7161817,0.5566423,0.1099141,0.6434156,0.6267221,0.6542663,0.6568869,0.1201261,0.187847,0.5212359,0.6970403,0.0611635,0.6363615,0.5734983,0.5039148,0.1959958,0.2879027,0.6914672,0.5083994
"14506",0.6589224,0.5450167,0.0328136,0.4120847,0.042424,0.4148674,0.343167,0.0402003,0.1163179,0.0318301,0.456452,0.1735457,0.585892,0.501464,0.0379923,0.245567,0.4026462,0.040812,0.5071792,0.5443082,1.13e-05,0.0090077,0.1084555,0.0207956,0.5563901,0.5213664,0.146394,0.4601123,0.0214922,0.2378804,0.7573449,0.8003067,0.6003229,0.1270713,0.6086876,0.5624862,0.5489225,0.6860621,0.107731,0.1779652,0.4884401,0.7236057,0.1397296,0.6554708,0.4557374,0.5833306,0.2204439,0.3217123,0.6652519,0.5318073
"14507",0.6287547,0.5848546,0.0171191,0.360033,0.0501421,0.3998362,0.2059531,0.0653661,0.0560688,0.0299097,0.405479,0.2132569,0.6649735,0.2869309,0.0279707,0.1507142,0.4241042,0.0352378,0.4628365,0.5549529,0.0002383,0.0028447,0.1881394,0.0472273,0.642852,0.5679506,0.1039943,0.6043798,0.0262141,0.2646138,0.5442257,0.6015305,0.6615197,0.0899292,0.8005078,0.6695238,0.5946207,0.6106163,0.1492248,0.2293996,0.5335511,0.7765061,0.0743622,0.6350262,0.5020658,0.6004901,0.2425836,0.4051739,0.7972804,0.5927348
"14508",0.6780233,0.5843177,0.0168989,0.374007,0.0354771,0.5550994,0.2640279,0.0547221,0.0271797,0.0408584,0.4124831,0.2455085,0.5580742,0.2875196,0.0394815,0.1592464,0.3770641,0.0521113,0.4864439,0.4240831,0.0001351,0.0074762,0.1338242,0.0197754,0.6684279,0.7026469,0.0998643,0.5490447,0.0396561,0.1738111,0.5752416,0.7265598,0.5455454,0.0712027,0.6698591,0.6098666,0.6434273,0.7925576,0.1406982,0.2371199,0.613286,0.669837,0.0686138,0.7008173,0.472954,0.6095672,0.4186158,0.5041532,0.8185199,0.5702112
"14509",0.6936695,0.5112107,0.0160451,0.2973331,0.0266015,0.4902112,0.2843103,0.0348768,0.0086899,0.0365847,0.3666514,0.2286602,0.6865053,0.3198878,0.0464038,0.2100095,0.317084,0.0402857,0.5083828,0.5115728,0.0028723,0.0028569,0.1090636,0.0348671,0.6042001,0.6996008,0.0690949,0.5989725,0.0230449,0.2220763,0.5900365,0.570171,0.5721402,0.096665,0.6561119,0.6948714,0.634335,0.5532845,0.0952015,0.1520936,0.7142581,0.6164609,0.0531705,0.5419641,0.5518049,0.6522393,0.3566986,0.4883444,0.7717695,0.4886211
"14510",0.6375826,0.5394243,0.0296742,0.4544336,0.0284181,0.5006939,0.2993941,0.0234892,0.0110671,0.0520698,0.4166979,0.2706574,0.6662232,0.3119418,0.0517854,0.2217497,0.3979634,0.0255431,0.409683,0.5157694,0.0025615,0.0125458,0.1194781,0.0205224,0.6092327,0.7098986,0.0640997,0.5843899,0.0143729,0.2518605,0.6410631,0.6326193,0.648995,0.0780334,0.6523182,0.6880218,0.5875886,0.5367602,0.1373216,0.2421983,0.692036,0.5841592,0.0699217,0.5634907,0.6287124,0.5819184,0.3536108,0.5821554,0.67191,0.5761172
"14554",0.6291028,0.5654927,0.0436022,0.4347119,0.0246677,0.6219521,0.2418932,0.0097505,0.0068772,0.0129278,0.3185343,0.2591686,0.5293799,0.2609036,0.0445772,0.5182533,0.4129787,0.0070796,0.488009,0.5776365,9.95e-05,0.0035342,0.1506444,0.0142334,0.7719421,0.5293456,0.0466799,0.529769,0.0083883,0.3257662,0.5327835,0.6554448,0.6073013,0.1271995,0.645445,0.6411027,0.651297,0.7160475,0.2242196,0.3582486,0.7004073,0.647798,0.0799414,0.5960955,0.6274513,0.6768643,0.1308192,0.5053964,0.6606952,0.5596785
"14555",0.6037881,0.5370825,0.0008516,0.4023378,0.0176762,0.3643919,0.1324897,0.3614893,0.0070141,0.0214447,0.6266086,0.1518908,0.2792937,0.0688877,0.0221954,0.3689874,0.3341291,0.0047428,0.4408527,0.4418001,0,0.435192,0.0886882,0.0285132,0.608935,0.5553646,0.0870235,0.4926604,0.0133286,0.2480159,0.6253951,0.7559193,0.6322252,0.1239768,0.7142635,0.6533252,0.6007045,0.7644455,0.2191032,0.2529258,0.6989701,0.664428,0.0248569,0.5926914,0.5384302,0.6984455,0.1813409,0.5932524,0.7558109,0.3952883
"14556",0.5874477,0.6846155,0.0014521,0.326231,0.005798,0.2192847,0.0800245,0.430079,0.0056216,0.0249314,0.5332804,0.0904878,0.1888058,0.1577377,0.0412576,0.1934983,0.4466849,0.0139107,0.5272695,0.401061,0.0001704,0.6376426,0.0638886,0.0679625,0.6510229,0.6735419,0.0605892,0.4715815,0.0422853,0.2541787,0.7529264,0.5771475,0.5868495,0.1910452,0.6045785,0.609504,0.6353322,0.5991964,0.2447875,0.1717118,0.6174385,0.7752642,0.0194755,0.6559556,0.5284515,0.7257262,0.1854334,0.6245966,0.5685979,0.1678632
"14557",0.4793981,0.6437784,0.0008837,0.303803,0.001685,0.1205967,0.0591259,0.4185713,0.0003151,0.0273841,0.5477975,0.1189982,0.0992595,0.1101898,0.0228066,0.3366727,0.4686979,0.0134985,0.5846667,0.4507897,0,0.5699328,0.1289838,0.0183502,0.5635578,0.5571203,0.1286601,0.3559825,0.0153526,0.1820663,0.7274837,0.5935024,0.6671055,0.1532843,0.7379753,0.6683116,0.5479861,0.6835696,0.2233313,0.2223382,0.7401225,0.5743656,0.0105147,0.5885998,0.449858,0.5918506,0.3129691,0.540986,0.611145,0.1624632
"14558",0.4740479,0.5850623,0.0020738,0.161256,0.0104314,0.0843275,0.0575289,0.4403617,0.0002871,0.0225077,0.5904094,0.0697068,0.0372813,0.090623,0.0440028,0.3211584,0.3638463,0.0178064,0.5251184,0.4025416,0.0008521,0.6451121,0.1167333,0.0332924,0.7039462,0.5885939,0.0481958,0.3418302,0.0305113,0.2135144,0.5573763,0.7066125,0.6075708,0.1493511,0.6138635,0.6927004,0.5741756,0.6124069,0.2162405,0.2282167,0.5881587,0.6257938,0.0336592,0.6245712,0.4256433,0.6625668,0.1807965,0.5475909,0.6282913,0.1121825
"14559",0.4327219,0.5294283,0.0293226,0.0608478,0.0141153,0.0740974,0.0635626,0.3681656,0.000775,0.0461066,0.5472892,0.0844496,0.0771549,0.1152996,0.0468611,0.3349355,0.4292495,0.0081853,0.4474053,0.5201832,0.0002005,0.6483381,0.1759904,0.0270395,0.6120909,0.603031,0.1047792,0.2087563,0.0207157,0.2837174,0.4858217,0.6360007,0.6032927,0.2389993,0.5219192,0.7085131,0.5549185,0.6858417,0.2610384,0.3052533,0.6511123,0.6628471,0.0200046,0.6980001,0.374929,0.7107547,0.1545192,0.5893244,0.5435465,0.139044
"14560",0.3787498,0.5436147,0.07602,0.0396055,0.0457195,0.0646336,0.0450188,0.380032,0.0008637,0.0358125,0.5826716,0.0722222,0.0498155,0.1364544,0.0204775,0.3330335,0.4182489,0.008759,0.5335041,0.5464967,2.51e-05,0.6308965,0.0998937,0.0423104,0.5344376,0.6501374,0.0852916,0.2706837,0.0300505,0.2874391,0.59306,0.6576942,0.6623178,0.1853157,0.6957021,0.6814357,0.7501352,0.7482405,0.1833492,0.2708916,0.7254261,0.6756746,0.0159673,0.6002665,0.3914633,0.593864,0.1949372,0.5438326,0.5547451,0.0832306
"14561",0.3814649,0.5861304,0.0518563,0.0635764,0.0805973,0.0206406,0.027778,0.368061,0.0017081,0.0173874,0.5748959,0.0493016,0.0556024,0.3038444,0.0343809,0.343522,0.3722373,0.0091829,0.5118097,0.4010757,0.0010406,0.6423917,0.1159014,0.0264298,0.6121497,0.6322942,0.0828998,0.3299408,0.0130518,0.2207519,0.6728569,0.6905592,0.7385992,0.1394148,0.6440504,0.6964415,0.5011873,0.6159295,0.177138,0.2553962,0.6730527,0.7613983,0.0791657,0.5858374,0.4754084,0.7252737,0.1852713,0.4918502,0.642957,0.0589117
"14562",0.2540595,0.5789484,0.0856999,0.0362173,0.1478305,0.0240181,0.053698,0.5193296,1.61e-05,0.0175528,0.6712231,0.0446657,0.0573054,0.3503616,0.0368788,0.2739398,0.3987588,0.0234229,0.4413672,0.4368788,0.0005912,0.5835369,0.1288908,0.023601,0.6026811,0.6456663,0.0728741,0.2667531,0.0255939,0.2036614,0.6573466,0.6275133,0.5998013,0.2017958,0.5939954,0.581714,0.6488608,0.8067151,0.2138682,0.2895045,0.5843384,0.7030815,0.0298451,0.6778943,0.4618625,0.771795,0.1682469,0.4398276,0.7270427,0.0900108
"14563",0.2633706,0.6287358,0.0834365,0.042504,0.123479,0.0282572,0.0809574,0.476328,0.0015565,0.0167777,0.6409808,0.0698357,0.0802025,0.3364014,0.0344494,0.2767879,0.3772734,0.0133165,0.385917,0.3957494,0.0018533,0.552786,0.1601447,0.0176107,0.6631521,0.612682,0.1334296,0.4212813,0.0249501,0.2585647,0.6361928,0.6914787,0.5167395,0.1565167,0.7126375,0.6231496,0.662889,0.7063537,0.2348704,0.2649771,0.5808498,0.6795341,0.0240966,0.5956176,0.3560499,0.6850798,0.1886033,0.5162909,0.7028928,0.0587984
"14564",0.2174149,0.5907247,0.0879038,0.0518313,0.2362058,0.0157925,0.0420474,0.412104,0.0006815,0.0410445,0.6556211,0.0562314,0.0604131,0.1334202,0.0368687,0.281967,0.3811603,0.0187238,0.3554474,0.3864765,0.0004262,0.6800781,0.1166279,0.0553103,0.6371754,0.675913,0.0725828,0.4127308,0.0139151,0.1617521,0.7054816,0.7311923,0.544577,0.1717186,0.6952039,0.54589,0.585659,0.6240242,0.2251914,0.3152251,0.5398362,0.7604908,0.0175103,0.6352648,0.4822023,0.5894601,0.2378529,0.5651316,0.6464144,0.0847585
"14565",0.1310974,0.3130715,0.5059705,0.1328574,0.3739041,0.0343383,0.1079078,0.1774056,0.0005922,0.0363184,0.4458591,0.1920242,0.4430267,0.0580556,0.0412865,0.4086748,0.3953541,0.0112201,0.4704766,0.5140203,0.0005961,0.273263,0.1151069,0.0266005,0.6054073,0.5821638,0.0967374,0.3755627,0.0119696,0.2537726,0.652758,0.5519535,0.4850555,0.2547025,0.6583149,0.711329,0.5731576,0.6197232,0.0835685,0.2791504,0.6062387,0.646451,0.0620204,0.7197492,0.402906,0.5475954,0.2561457,0.5853417,0.74859,0.1902101
"14566",0.3653095,0.2935076,0.1162027,0.2967186,0.1644824,0.1017745,0.2221441,0.0533722,0.0015378,0.0508878,0.4803946,0.2785775,0.5245584,0.132825,0.0337854,0.4728873,0.3624711,0.0095498,0.4453874,0.4948206,0.0003461,0.0694871,0.100813,0.0304199,0.6348462,0.5578678,0.0772941,0.478519,0.0158722,0.2134953,0.6203686,0.7151592,0.6627909,0.1510072,0.6999297,0.5666387,0.6106076,0.7224625,0.044583,0.2101352,0.649095,0.684158,0.1137679,0.6246452,0.3621835,0.6999716,0.1681215,0.5808889,0.650522,0.2958198
"14567",0.5756736,0.4273399,0.0191248,0.2922241,0.0586214,0.4267055,0.2302637,0.0288849,0.0252877,0.0387072,0.5082436,0.2330774,0.7128901,0.2684629,0.0735255,0.4272832,0.3874287,0.0051984,0.4200311,0.4859807,0.0001217,0.0312229,0.0908731,0.0301467,0.5580906,0.5770955,0.0576164,0.4280493,0.0127997,0.2162158,0.5493217,0.6418463,0.6161981,0.1546673,0.5429199,0.6823555,0.5817019,0.4432847,0.0967172,0.2900496,0.5674017,0.5877812,0.0780627,0.6351539,0.5342688,0.5076531,0.1922318,0.4958295,0.584618,0.4293364
"14568",0.690459,0.4083343,0.0329165,0.3281788,0.0627235,0.4141871,0.3567354,0.0559249,0.0176376,0.0285667,0.3953883,0.2358061,0.7912695,0.2996611,0.032574,0.4643994,0.3745172,0.0012119,0.4095623,0.4880216,0.0032495,0.0349204,0.1253372,0.0211911,0.7386942,0.6941786,0.0931931,0.4123375,0.0046889,0.1806341,0.5989433,0.5968516,0.4971185,0.0492838,0.6775909,0.5433407,0.8012189,0.7678794,0.1682738,0.3290128,0.6204371,0.6407435,0.0855681,0.6749332,0.526375,0.6041001,0.1799891,0.4459484,0.6475782,0.5624799
"14569",0.5950263,0.5283912,0.041732,0.2357327,0.0490307,0.4529987,0.4096378,0.0258936,0.0258722,0.0184114,0.42551,0.284755,0.6671141,0.1538085,0.0266885,0.4999969,0.3397665,0.0070948,0.4167219,0.4978549,4.53e-05,0.0110991,0.1512288,0.0406407,0.6470972,0.7033798,0.0967792,0.4922181,0.0094221,0.2001496,0.6845256,0.6382969,0.5559509,0.0510409,0.5513178,0.5793128,0.5588271,0.6980324,0.1606797,0.2698455,0.6172847,0.6871426,0.0771405,0.634643,0.5660744,0.7482342,0.1849439,0.5857229,0.6787325,0.5764839
"14570",0.6180454,0.4553908,0.0248177,0.3244541,0.0273699,0.4591868,0.361335,0.023136,0.0252101,0.0299616,0.4466778,0.249546,0.6446468,0.1234722,0.0247208,0.551313,0.3401552,0.014238,0.4109316,0.5646362,0.0002747,0.0068677,0.1531954,0.0291546,0.5695924,0.5404272,0.0372957,0.4723845,0.0066689,0.3242623,0.6246428,0.6955239,0.6946461,0.10863,0.6166212,0.5555682,0.62312,0.6575728,0.1737777,0.326714,0.5982354,0.7102558,0.06237,0.6734238,0.6000861,0.704902,0.147606,0.5697049,0.5870384,0.6214305
"14571",0.5576673,0.5267275,0.017215,0.346882,0.0209599,0.5459845,0.2877651,0.018411,0.0217346,0.0632104,0.3848768,0.2751766,0.7268355,0.2075696,0.0347201,0.4698537,0.387328,0.0034357,0.4912912,0.5108054,0.0007497,0.0115833,0.107776,0.0308108,0.7032882,0.5690329,0.0387022,0.4004663,0.0060514,0.2783753,0.5872204,0.6687532,0.5635616,0.1046091,0.7586896,0.6927334,0.6803391,0.6228724,0.1938088,0.3759767,0.6118427,0.5845401,0.0475625,0.6001917,0.732779,0.7021079,0.2445765,0.618553,0.6233524,0.5917691
"14572",0.5800118,0.5131636,0.0113033,0.3503554,0.0476294,0.5530142,0.2201552,0.0254876,0.0053311,0.0445024,0.3934,0.2252797,0.5703868,0.3191013,0.016664,0.4708699,0.3643147,0.0161956,0.511725,0.5725246,0.0001694,0.0070787,0.0794259,0.0356663,0.5994322,0.643535,0.0444882,0.4155506,0.0095552,0.2462855,0.650951,0.6682467,0.5874546,0.1102992,0.5769611,0.7441799,0.6471696,0.5752685,0.1750657,0.3344502,0.6725914,0.5555239,0.0696783,0.5850408,0.5387826,0.7426528,0.2052419,0.5865443,0.6805377,0.6280591
"14573",0.709209,0.5927433,0.0380145,0.4917894,0.02054,0.4870153,0.2618694,0.0608266,0.0143213,0.0536186,0.3941559,0.2207066,0.5971594,0.3007505,0.061279,0.4943879,0.4045872,0.0194125,0.4105911,0.4535663,0.0002535,0.006864,0.094872,0.0189456,0.5449349,0.6818846,0.06116,0.5603897,0.0059096,0.1934139,0.5876845,0.7051959,0.5330722,0.0960281,0.7322981,0.659972,0.6053364,0.6494569,0.1282654,0.3087712,0.7395669,0.5427752,0.0771628,0.6385642,0.5260815,0.6983553,0.1229009,0.4810604,0.6678512,0.5300037
"14785",0.5633884,0.5570857,0.0540166,0.4305071,0.0255485,0.5868836,0.2808471,0.0272632,0.0063862,0.0287574,0.4560084,0.2984141,0.5196697,0.2432968,0.0650738,0.5622287,0.3959716,0.0150914,0.5502195,0.6783323,0.0002316,0.0103027,0.0833754,0.0445526,0.6624015,0.6255647,0.0295576,0.5489339,0.0045781,0.2519917,0.631169,0.7877653,0.6287373,0.0915633,0.5642702,0.6951717,0.6196681,0.6773276,0.1509589,0.4647113,0.6770935,0.5801713,0.0724006,0.6648327,0.5985598,0.5672367,0.1464455,0.5826015,0.6368363,0.7057341
"14786",0.6076615,0.515384,0.0224187,0.434729,0.0050556,0.463787,0.2977712,0.1435614,0.047633,0.0644643,0.3153092,0.2279703,0.6302728,0.1397385,0.0114085,0.4447194,0.3726844,0.014996,0.4861977,0.5351023,0.0012571,0.0183065,0.09459,0.0055701,0.6109881,0.6206127,0.0991953,0.4344289,0.015011,0.3180888,0.6178464,0.5248752,0.6575154,0.1116231,0.5779725,0.7051393,0.3375673,0.6002902,0.2421233,0.2693054,0.6963119,0.7540196,0.0481881,0.4376504,0.5901013,0.6328876,0.1116565,0.5826868,0.6062733,0.2934075
"14787",0.7723489,0.4723706,0.0280257,0.3674852,0.0016607,0.5754462,0.2253944,0.2294782,0.0752178,0.0360756,0.470117,0.2666591,0.505162,0.2401857,0.0064741,0.4359091,0.4345149,0.0129006,0.5175693,0.5658123,3.19e-05,0.0085876,0.1183046,0.006362,0.602659,0.6348812,0.1158368,0.5289533,0.0246699,0.2805984,0.6900887,0.727479,0.5283205,0.1985366,0.7039735,0.6777985,0.1987181,0.6450339,0.3682079,0.083289,0.5703936,0.7268241,0.0589063,0.3103364,0.6132621,0.5406867,0.1450686,0.4758831,0.7055206,0.1565516
"14788",0.6138782,0.5953695,0.018166,0.4027414,5.65e-05,0.4907786,0.1522337,0.2051246,0.0281182,0.0356797,0.51986,0.25669,0.6157159,0.3886036,0.0082319,0.4581921,0.3131787,0.0102243,0.5730258,0.4410238,0.0044794,0.0087087,0.0736352,0.000502,0.5443134,0.6453125,0.0977718,0.4956561,0.024351,0.3288567,0.6481411,0.6845569,0.7332124,0.1343348,0.5600421,0.6958986,0.2399295,0.7188379,0.263367,0.0344999,0.7329799,0.6524647,0.0252568,0.2912161,0.5892031,0.6022499,0.1869023,0.4484512,0.60456,0.117335
"14789",0.5637454,0.5553329,0.0427501,0.5156573,0.0116517,0.4390596,0.2298262,0.1947977,0.0382776,0.0166819,0.5138803,0.2616521,0.5230501,0.2244983,0.0088297,0.4983017,0.4261346,0.0130848,0.7632811,0.5555844,0.0005694,0.0126129,0.0630667,0.0006988,0.6285663,0.638619,0.128822,0.4899526,0.0036837,0.3352521,0.5923206,0.5896083,0.5366982,0.1675857,0.6034819,0.719848,0.2214643,0.6644719,0.2276365,0.0246487,0.652981,0.8057672,0.0323528,0.3832215,0.4707013,0.6462655,0.1136023,0.5302602,0.7422364,0.1385546
"14790",0.6016634,0.4616666,0.0383786,0.4956666,0.0051498,0.5607426,0.1538692,0.262591,0.0364913,0.0425324,0.6081955,0.2756321,0.5112789,0.1959414,0.0082699,0.4720079,0.3397016,0.0010976,0.6250807,0.5172738,1.12e-05,0.0053159,0.0667948,4.99e-05,0.6370429,0.5483795,0.0857334,0.3846857,0.0100379,0.3208155,0.6528724,0.5545859,0.6148062,0.1958532,0.6400242,0.6396933,0.2270752,0.6043269,0.3038808,0.0092529,0.7183596,0.6098256,0.0414457,0.4006816,0.4947011,0.6628107,0.0986968,0.4467526,0.6813924,0.0883918
"14791",0.5532189,0.5731377,0.0218477,0.4851472,0.0003555,0.5336485,0.2048108,0.2263138,0.0161116,0.0371339,0.5360295,0.2847237,0.5497453,0.2567511,0.008177,0.4837992,0.3253581,0.0023022,0.5213418,0.427619,1.43e-05,0.003743,0.0633167,0.0005815,0.5603221,0.7089474,0.0802284,0.424742,0.0170427,0.2601109,0.6299068,0.5491625,0.658529,0.1545989,0.6075333,0.6686013,0.271724,0.6906902,0.3338682,0.0325272,0.727876,0.642069,0.0454942,0.4080739,0.3609875,0.5879008,0.1352197,0.459205,0.7472379,0.0938088
