"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"10406",0.0095369,0.5936158,0.5577446,0.6061365,0.0003317,0.6737764,0.7183583,0.6262216,0.4428106,0.2548996,0.0263536,0.0417946,0.6607229,0.6156096,0.0964915,0.0639911,0.7248496,0.0674327,0.6401349,0.0020536,0.7677568,0.0006922,0.013733,0.5655916,0.6546972,0.6898769,0.0405545,0.5058764,0.5972568,8.82e-05,0.6639513,0.0690956,0.6622553,0.519341,0.0003962,0.7607403,0.6305724,0.3442201,0.4032847,0.5331545,0.0954019,0.0003922,0.1330847,0.5202413,0.611077,0.6265041,0.5955614,0.7662793,0.6605831,0.4943499,0.7109004,0.0935621,0.6016584,0.6476186,0.140696,0.6079978,0.0119363,0.6937629,0.6744218,0.0467009,0.6776117,0.4771984,0.6367457,0.6498808,0.0001762,0.7894218,0.6288227,0.0119267,0.5526654,0.5987136,0.0141982,0.6999052,0.3579724,0.5558265,0.7121367,0.5813487,0.0495701,0.0956822,0.0157736,0.5937307,0.2144826,0.5968136,0.6083163,0.1331444,0.277513,0.7025786,0.4023285,0.1518829,0.6152251,0.043004,0.0665706,0.6298037,0.0034542,0.082833,0.052863,0.236488,0.6748958,0.033094,0.596407,0.6008071
"10408",0.0220797,0.3818153,0.5883322,0.682121,0.0059501,0.5698244,0.5253126,0.6527519,0.4135445,0.30726,0.0648225,0.0500036,0.5247606,0.7584736,0.0854472,0.0688667,0.6013679,0.0443446,0.5556885,0.0177531,0.7071836,0.0882408,0.0100708,0.5714707,0.640675,0.679921,0.0425819,0.7271354,0.6908749,0.1196679,0.7780005,0.0557376,0.7430675,0.5709989,0.0285496,0.7444502,0.6117587,0.356856,0.5371682,0.7058204,0.1084234,4.83e-05,0.0773419,0.5417264,0.5643055,0.5466984,0.6794479,0.7726919,0.5861025,0.6836042,0.562464,0.0704099,0.5622832,0.6409671,0.2968754,0.5891602,0.0128368,0.6108628,0.6550065,0.0249005,0.7034423,0.4997003,0.6977288,0.6379804,0.0372876,0.6992482,0.5469688,0.0031765,0.6990597,0.6474003,0.0179446,0.5859068,0.3224636,0.6289777,0.5410964,0.6929473,0.0586827,0.0780778,0.0216057,0.631261,0.7182141,0.6674211,0.6770112,0.0188916,0.2318069,0.6213309,0.6070561,0.134854,0.7105707,0.0705553,0.1580382,0.6687679,0.0250428,0.141417,0.0531438,0.3338404,0.6209886,0.0295696,0.6855528,0.7268774
"10410",0.0111061,0.6392863,0.5997126,0.6150986,0.0234175,0.6164212,0.7220511,0.683802,0.2598098,0.3265715,0.0459161,0.0441268,0.7078433,0.6930947,0.074822,0.0501625,0.7557409,0.0626936,0.7576329,0.0135271,0.6531985,0.1055975,0.018494,0.6789949,0.685335,0.5887631,0.0444675,0.6492366,0.706389,0.1942037,0.5869903,0.0783483,0.6560361,0.6572215,0.0381073,0.6736586,0.6954101,0.3695173,0.6180542,0.7014897,0.0552574,0.0140339,0.1556699,0.5001182,0.5549419,0.6265523,0.5900719,0.5927154,0.6228787,0.6738748,0.6140975,0.1004129,0.504038,0.6298186,0.4543513,0.5649364,0.0092666,0.6533842,0.6415605,0.0174167,0.5866193,0.476215,0.6506909,0.7598204,0.0139897,0.6128211,0.5712004,0.0105062,0.5348622,0.5313041,0.0256303,0.537699,0.2625617,0.6630518,0.7772048,0.7202743,0.1029067,0.0886476,0.0114056,0.5350889,0.7828439,0.5035367,0.8359196,0.0182339,0.2246379,0.5836541,0.5913534,0.1471305,0.7632639,0.0418802,0.0739427,0.5524484,0.0103161,0.05654,0.0245145,0.3590909,0.5719469,0.0330185,0.618471,0.6936574
"10412",0.0155282,0.5971431,0.6026537,0.6622429,0.0005294,0.5436282,0.6089938,0.7151419,0.0869183,0.3024135,0.0597858,0.0842846,0.6306807,0.6446406,0.0784588,0.0387576,0.6912887,0.0710954,0.7268818,0.0122026,0.6986889,0.1245495,0.0233448,0.790956,0.6117244,0.6322171,0.0418424,0.6843871,0.6791285,0.2234265,0.8738033,0.0717746,0.6036471,0.5993442,0.0091183,0.6016973,0.6822619,0.3352916,0.5858293,0.6348972,0.05939,0.0041402,0.0702331,0.4451636,0.6453801,0.6178877,0.5700471,0.7570673,0.5931113,0.7575507,0.5598979,0.0886054,0.5322618,0.6183749,0.3171091,0.5317529,0.0139172,0.6285986,0.5388356,0.0178296,0.7229642,0.6304115,0.6663772,0.633607,0.0365304,0.6068553,0.5733013,0.0076667,0.6493979,0.6373698,0.0333193,0.6090501,0.2529665,0.6670304,0.6313053,0.6372639,0.0576307,0.087755,0.0329984,0.6622527,0.6609246,0.4809075,0.6400485,0.0195188,0.2441456,0.6823078,0.6643703,0.1063609,0.6280678,0.0482935,0.0899331,0.6642024,0.0103944,0.0621313,0.0276071,0.4225936,0.7062275,0.0277122,0.6787018,0.6570834
"10414",0.0114084,0.4953733,0.6831821,0.6481309,0.0044842,0.6675826,0.6782119,0.6313312,0.1895566,0.3201777,0.0935867,0.0230121,0.6115114,0.5503077,0.1131699,0.0669168,0.7014153,0.0575226,0.6332996,0.02398,0.6166823,0.1268514,0.0326029,0.7121464,0.5820405,0.7198232,0.0863089,0.68154,0.6612157,0.1976975,0.6582375,0.0530161,0.6427557,0.5835649,0.0416712,0.5579965,0.6093521,0.3643403,0.6427568,0.5863455,0.0666508,0.0011811,0.0834226,0.6045147,0.6540322,0.7055932,0.7547669,0.5602599,0.6709143,0.662912,0.700353,0.0507673,0.4815662,0.593788,0.384999,0.6504509,0.0212968,0.544744,0.5885789,0.0173964,0.5927346,0.4965824,0.6294594,0.6561364,0.0219389,0.5924343,0.5318156,0.0282192,0.660147,0.7552383,0.0302347,0.6846949,0.3565654,0.6051822,0.6651299,0.5490394,0.0339421,0.0879135,0.0102863,0.6751063,0.7044508,0.5691919,0.6509929,0.0163297,0.2702015,0.8557286,0.7196733,0.1069997,0.7161417,0.0385233,0.0698859,0.7053036,0.0059271,0.0664867,0.0227485,0.3389125,0.6280703,0.0227293,0.6821664,0.6070372
"10711",0.0144696,0.5406434,0.5564677,0.7414461,0.0081022,0.6048787,0.6012155,0.5580742,0.221416,0.333339,0.0874658,0.0310046,0.6510639,0.7012404,0.0795523,0.0535082,0.7257218,0.057656,0.6744622,0.0068102,0.6058346,0.0836118,0.0163751,0.720611,0.5217739,0.6883589,0.0223165,0.6580927,0.6732104,0.1453098,0.7057556,0.0285523,0.5943902,0.5530202,0.0558522,0.4718934,0.6302978,0.3912517,0.5172174,0.5938552,0.063202,0.0033224,0.1035226,0.5563087,0.6613713,0.5814097,0.6428608,0.6067046,0.7012345,0.6883192,0.5236573,0.1037004,0.5872496,0.7759442,0.2946984,0.5211388,0.0135373,0.6975601,0.6342852,0.0353848,0.7902504,0.5479574,0.6793287,0.686617,0.0568962,0.6592151,0.496253,0.007833,0.7779016,0.6900296,0.0306544,0.7100194,0.3351863,0.7008821,0.6467821,0.7487339,0.039584,0.060423,0.0151805,0.5525413,0.5928208,0.6103222,0.6372732,0.0165618,0.2385218,0.7221193,0.5914496,0.1213131,0.5794217,0.0493519,0.1098015,0.6544825,0.0355086,0.1224254,0.0292272,0.3396129,0.7598954,0.0179549,0.6811148,0.6975871
"10713",0.0009079,0.7219786,0.6072206,0.5489801,0.000413,0.5651778,0.806602,0.6514481,0.0465008,0.2955915,0.0070072,0.0026081,0.7086973,0.6549005,0.0643944,0.1321155,0.6393004,0.0584417,0.5798655,0.0164792,0.563215,0.1103355,0.0045002,0.6173369,0.6820498,0.6789759,0.0323143,0.6339589,0.6716098,0.5925722,0.7744718,0.0518777,0.5978931,0.6548091,0.0429174,0.5688682,0.6009912,0.3659389,0.5471071,0.4847495,0.094073,0.0071802,0.0960181,0.5089132,0.6738375,0.6531841,0.5989396,0.6813239,0.6969739,0.3871999,0.5120573,0.0811726,0.6250168,0.667752,0.3074603,0.6628874,0.0063397,0.5573653,0.6655157,0.0362587,0.5175134,0.4591786,0.7298062,0.5927548,0.0302235,0.7279902,0.5622411,0.0057068,0.6642179,0.7099521,0.0109313,0.5413607,0.6121812,0.3363647,0.5885405,0.149515,0.0435378,0.1252741,0.0843657,0.6920516,0.6586429,0.4787803,0.3558391,0.0366382,0.2530303,0.6267215,0.6188432,0.1344771,0.6768284,0.0419795,0.0080826,0.7253703,0.0211917,0.0594308,0.097107,0.5428361,0.6068878,0.0241769,0.6688607,0.6915705
"10715",0.0005544,0.5867356,0.5915976,0.5814592,0.0001616,0.7394526,0.5900833,0.6275238,0.0207927,0.3674725,0.0009492,0.0009316,0.5916362,0.6743891,0.1043403,0.099991,0.6003206,0.0434589,0.7400677,0.0172224,0.766576,0.097617,0.0001466,0.681725,0.6142509,0.6579252,0.030379,0.6352285,0.5816821,0.5239837,0.6669344,0.0483269,0.6406391,0.636557,0.039199,0.6523019,0.5585368,0.3930769,0.6306756,0.6507883,0.0978173,0.0007551,0.1213605,0.4783002,0.5935075,0.5457908,0.636405,0.6538803,0.6287756,0.4135186,0.7083954,0.0555286,0.6090847,0.5537892,0.300199,0.614667,0.006541,0.7460469,0.6984054,0.0315921,0.5809125,0.4875971,0.630629,0.636672,0.0410684,0.6092848,0.5306559,0.0127293,0.5569976,0.6566738,0.0579127,0.5957247,0.5618603,0.2923031,0.6254734,0.1176034,0.0551035,0.361586,0.3395091,0.5044894,0.6235051,0.4812894,0.2970932,0.0549698,0.2070168,0.6286797,0.6447173,0.1340599,0.7178067,0.0514031,0.0026237,0.7787642,0.0240275,0.1019179,0.3830646,0.5641075,0.6092221,0.0028134,0.5974681,0.6606159
"10717",0.0022254,0.6677732,0.696595,0.579716,6.9e-05,0.7204403,0.676572,0.6352822,0.0214704,0.2590779,0.0006683,0.012074,0.7016418,0.688363,0.0575301,0.0477822,0.6871432,0.0681215,0.6157527,0.0154101,0.6376713,0.1249729,0.0001916,0.609641,0.6612241,0.5524814,0.0852659,0.6806226,0.6202777,0.4644426,0.623799,0.0637856,0.6773643,0.6404335,0.0236428,0.5241364,0.6948196,0.3196487,0.5528425,0.680143,0.0439317,0.0007081,0.123406,0.4425303,0.6165782,0.5993708,0.6150044,0.661536,0.7147424,0.3107338,0.5143473,0.0768424,0.6328369,0.5059505,0.2921845,0.6812831,0.014462,0.6278562,0.5679657,0.033459,0.6319431,0.4531953,0.6320514,0.6023743,0.0393284,0.5991316,0.5108803,0.0084127,0.58162,0.579886,0.0850771,0.4581587,0.6072236,0.2764599,0.5609778,0.1097445,0.0924278,0.3806045,0.4819564,0.3772241,0.7151614,0.3892635,0.2970419,0.0629635,0.2247147,0.6039103,0.6357157,0.1429093,0.6587776,0.024413,0.003814,0.6335545,0.0279183,0.0928466,0.4834056,0.6664879,0.6359918,0.0013887,0.5746296,0.6946243
"10719",0.0064276,0.572886,0.5903,0.6181117,3e-06,0.6896201,0.7427441,0.5643235,0.0376203,0.3896968,0.0030911,0.003732,0.6094398,0.6561657,0.0825318,0.0906459,0.6837553,0.0593984,0.6307317,0.0072507,0.6016773,0.1456293,0.0039691,0.57086,0.6956733,0.6207495,0.0392679,0.6617485,0.6784267,0.6533451,0.6903559,0.0910692,0.6834066,0.6700368,0.0533913,0.4864375,0.6154528,0.4369893,0.5381215,0.6510448,0.1120252,0.0042315,0.0882578,0.5359512,0.7175968,0.7111197,0.5668316,0.6354264,0.8264128,0.40283,0.5677544,0.0921995,0.6548605,0.6574829,0.3048379,0.5695326,0.0120469,0.7372445,0.4602341,0.0306182,0.6248692,0.421425,0.5987527,0.6986933,0.0334038,0.6608871,0.5545814,0.0319898,0.6569125,0.7385834,0.0609905,0.4824485,0.5457037,0.1883926,0.7259271,0.1312901,0.069925,0.4242747,0.3795313,0.3943138,0.7915538,0.5739414,0.3205797,0.0684728,0.2350882,0.6219136,0.5481663,0.1183825,0.5981266,0.0334809,0.0073754,0.6676434,0.0725317,0.0797329,0.5333041,0.7032131,0.7123811,0.0019274,0.6828653,0.6040772
"10721",0.0021794,0.6973364,0.5670684,0.7159932,0.0079607,0.601166,0.7305473,0.6858949,0.0218603,0.3039178,0,0.003302,0.6125671,0.5405229,0.1212374,0.0677698,0.6411799,0.0533071,0.681166,0.0165011,0.6429948,0.2040208,4.6e-05,0.6104774,0.5579501,0.7083505,0.0599738,0.6327851,0.6354426,0.5791871,0.6855414,0.0637823,0.5585085,0.5571692,0.0161374,0.6376982,0.590505,0.3831401,0.5493086,0.6398403,0.0807842,0.0022686,0.0705409,0.3802942,0.6906456,0.5755734,0.5186186,0.7323076,0.6414958,0.3540592,0.7690954,0.0774018,0.5790473,0.639792,0.3130743,0.5023844,0.0331609,0.6405945,0.6550476,0.0115473,0.6006444,0.3999444,0.6649891,0.6441483,0.0224409,0.6487532,0.5529632,0.0333733,0.5855544,0.5720457,0.0904682,0.6734666,0.5644575,0.240029,0.6798457,0.1370335,0.1047084,0.3255716,0.3959185,0.4692788,0.6100414,0.4774679,0.3905065,0.0753055,0.2630219,0.6901363,0.6022524,0.1222237,0.6465695,0.0412153,0.0058643,0.5908723,0.0196987,0.115232,0.413163,0.5116767,0.7299487,0.0023775,0.5379605,0.562516
"10723",0.0175404,0.4860023,0.6280696,0.6634846,0.0154203,0.6048762,0.6474541,0.598352,0.3154365,0.2631666,0.0450479,0.0249896,0.610023,0.7807612,0.0700826,0.0449779,0.5254542,0.0711242,0.6843373,0.0167991,0.6149308,0.1399057,0.0470258,0.6006672,0.6395088,0.7360997,0.0463466,0.6790035,0.5541721,0.1462129,0.7292107,0.094954,0.6275334,0.6948082,0.0143548,0.5680878,0.6438858,0.3242222,0.5267109,0.6470101,0.0983996,0.0019901,0.0973186,0.5261582,0.6498653,0.6141765,0.6437422,0.6473737,0.6147429,0.5532956,0.5749711,0.0739571,0.5674424,0.6159542,0.3491106,0.6644681,0.0150527,0.6251838,0.6427396,0.014606,0.6247686,0.4799672,0.7275488,0.5607728,0.0359815,0.6327887,0.5245548,0.0059006,0.6232141,0.5723871,0.0331305,0.5792749,0.327357,0.5475469,0.6383519,0.5776463,0.0687871,0.1328753,0.0761636,0.7006696,0.7331419,0.6364511,0.6177,0.0303813,0.1727729,0.7619622,0.6398097,0.1088943,0.5799963,0.0435245,0.0820426,0.6673559,0.0183714,0.0912383,0.0781855,0.3941185,0.7243924,0.0460308,0.5857252,0.6737128
"10725",0.013774,0.4073426,0.6212115,0.7017564,0.0138979,0.6660403,0.520573,0.6451198,0.5044219,0.2903994,0.0517303,0.0441433,0.5803307,0.7270856,0.0909576,0.0473109,0.5595603,0.063481,0.6755126,0.0125017,0.5906031,0.1355205,0.0340472,0.5388444,0.5848224,0.6899574,0.0591482,0.6868979,0.5047304,0.073282,0.7087259,0.0796548,0.6075227,0.6379431,0.0370994,0.6510412,0.6011287,0.3537989,0.4475981,0.6894394,0.0776944,0.0039597,0.1116065,0.5806229,0.8305921,0.6245963,0.581814,0.6687286,0.5657255,0.7207123,0.6595872,0.0836839,0.5853086,0.5896438,0.3897404,0.58268,0.0297542,0.6041289,0.5868635,0.0288968,0.5624948,0.5072989,0.5365904,0.7515335,0.0311324,0.6910765,0.4605319,0.0101939,0.5187319,0.4972853,0.0161721,0.709856,0.3230173,0.6855693,0.7656957,0.6394324,0.0739866,0.0414873,0.0247205,0.626041,0.6897872,0.5937377,0.6436913,0.0255961,0.1801197,0.639955,0.7084378,0.1352038,0.5334108,0.0604929,0.0849534,0.5975697,0.0121801,0.1019232,0.0709499,0.3755104,0.6246142,0.0536597,0.5820302,0.6329428
"10727",0.00803,0.5501846,0.5663898,0.6523697,0.0026342,0.8474216,0.7913369,0.7192197,0.2559097,0.2566472,0.0536778,0.0386431,0.5681977,0.5864566,0.0586229,0.0662983,0.6069208,0.0649071,0.6932416,0.023294,0.7159324,0.1243018,0.017982,0.6963199,0.5821738,0.5448889,0.0267897,0.762449,0.6732292,0.1044475,0.6678384,0.0341807,0.7317483,0.5886854,0.0245968,0.7211725,0.5555892,0.4319407,0.5919449,0.7088637,0.0665586,0.0025868,0.1000352,0.6229326,0.6697541,0.6584994,0.6689645,0.6030384,0.6868936,0.6963072,0.6628573,0.0195981,0.5463188,0.6126344,0.3439043,0.6404959,0.0149923,0.5824144,0.5712931,0.0432431,0.6261605,0.5895142,0.60714,0.6146288,0.0390784,0.7688992,0.4821153,0.0125004,0.6350322,0.7500447,0.0324662,0.641779,0.3619113,0.7181743,0.6101114,0.5657127,0.0570949,0.0798135,0.0141598,0.5673647,0.61938,0.585965,0.6382084,0.0129569,0.1975533,0.6826261,0.6656771,0.0822905,0.5642777,0.0470628,0.0771915,0.6564233,0.015736,0.118583,0.0665865,0.4004453,0.617933,0.0272627,0.6630622,0.6622239
"10729",0.0067372,0.4849945,0.5380382,0.6403151,0.0046493,0.6549335,0.6427566,0.6958491,0.1457217,0.3279814,0.0726508,0.0309334,0.7118584,0.5716894,0.0572924,0.054322,0.5423541,0.0578916,0.5960521,0.0059792,0.6076616,0.0858759,0.019641,0.5635113,0.7426954,0.6848902,0.0453495,0.6518036,0.6602841,0.2580846,0.6623727,0.0535745,0.6144774,0.7518388,0.0520517,0.6002553,0.6466493,0.3460128,0.5141725,0.6836034,0.0687748,0.0063855,0.1123997,0.5790787,0.6294413,0.5712088,0.6172344,0.6756187,0.6055269,0.6379665,0.7223682,0.0593974,0.6201214,0.6767474,0.3399186,0.6016577,0.0173957,0.5591815,0.7253982,0.0420906,0.7295752,0.4387192,0.5797944,0.6293553,0.0518799,0.7276989,0.4735158,0.0050634,0.5535106,0.6347163,0.0516798,0.6942866,0.3720749,0.6626772,0.6703934,0.602041,0.043803,0.0956523,0.0322493,0.6913423,0.5753548,0.5800574,0.589131,0.0417836,0.1930796,0.7206186,0.7435258,0.0948528,0.6425657,0.055664,0.0918152,0.6103093,0.0098446,0.0451945,0.0292979,0.4561442,0.4844441,0.0242425,0.7018045,0.5246609
"10900",0.0092801,0.5503972,0.5251973,0.7599296,0.0053919,0.6812862,0.5996904,0.5883688,0.2679918,0.3429068,0.0606372,0.0375244,0.6284791,0.6114935,0.0613761,0.0641648,0.6605491,0.0381835,0.5904278,0.0099851,0.7034159,0.1065675,0.0481759,0.6106856,0.6857655,0.7218276,0.0332048,0.6599596,0.5483567,0.1907536,0.5751364,0.0610053,0.6212863,0.6046134,0.0274357,0.6463571,0.695013,0.391762,0.5130006,0.5913622,0.0942921,0.000523,0.089257,0.5576571,0.737792,0.6331817,0.6261303,0.6289129,0.7010828,0.60029,0.5936668,0.0902635,0.5319075,0.7223451,0.3435097,0.6927924,0.0350727,0.6608419,0.6317962,0.0613031,0.6382192,0.5261916,0.611184,0.5841617,0.0302947,0.7701505,0.5019885,0.0043297,0.6947788,0.6137245,0.0573635,0.5200227,0.3731734,0.7444408,0.6031152,0.693362,0.0449184,0.0394202,0.0135837,0.6197296,0.5438174,0.6094895,0.602772,0.0162561,0.2360958,0.7270382,0.4959272,0.0900043,0.6411463,0.0521839,0.0527233,0.6667893,0.034083,0.0721053,0.0340773,0.3600876,0.7469113,0.0189069,0.6746427,0.5883
"10902",0.1694624,0.4161562,0.6913505,0.5990786,0.0377017,0.6867176,0.7675176,0.5218391,0.5119641,0.2596118,0.0624616,0.001845,0.6369754,0.5908377,0.0821384,0.0649504,0.6655284,0.0694892,0.7506753,0.0050456,0.6546852,0.0926831,0.014085,0.7089346,0.6632405,0.6149081,0.0214809,0.5900472,0.6653454,0.0201027,0.657635,0.0655136,0.5707218,0.7180405,0.0104276,0.7273517,0.5456917,0.4032252,0.4792914,0.6819667,0.1068373,0,0.0738297,0.5205314,0.4852776,0.6917334,0.576723,0.5404242,0.6278449,0.4692018,0.0267299,0.012319,0.3300804,0.6636415,0.362371,0.682656,0.01457,0.6289637,0.6060302,0.2953943,0.6336231,0.1759753,0.5000418,0.6458934,0.0233441,0.726559,0.5541485,0.0087754,0.6506046,0.6485126,0.142331,0.6421838,0.3210001,0.6867765,0.6556718,0.5816269,0.052822,0.0965638,0.019059,0.5493872,0.2732129,0.1509648,0.639501,0.0263741,0.0303755,0.5796723,0.8387211,0.1122826,0.7148973,0.0529986,0.0871581,0.702337,0.0291539,0.0338151,0.0494009,0.4142828,0.6235183,0.0009155,0.509348,0.7940419
"10904",0.587088,0.0770489,0.2553487,0.3213207,0.2448192,0.5485108,0.6041963,0.0437314,0.6025399,0.1218212,0.039756,0.0058692,0.7615772,0.6973648,0.0730885,0.0712762,0.6100339,0.0467094,0.5569067,0.0189936,0.7382459,0.1406394,0.0239122,0.6075925,0.6656195,0.5136154,0.0422698,0.6873536,0.6353933,0.0002915,0.7315736,0.0384919,0.57401,0.5960425,0.046418,0.542227,0.6406991,0.411712,0.503431,0.6826446,0.0864281,0.0002695,0.0563671,0.4584453,0.6954535,0.7222466,0.5310519,0.5359846,0.442093,0.4071513,0.017037,0.0039891,0.0768806,0.3437372,0.524195,0.6528884,0.236124,0.6821309,0.616592,0.3678363,0.6407875,0.1455277,0.0589733,0.6765082,0.0510181,0.7398234,0.6619478,0.1244882,0.5596693,0.3183408,0.5581791,0.6341208,0.3247925,0.6356253,0.6364576,0.5810841,0.0314735,0.0563209,0.0179336,0.6252908,0.2251445,0.1990159,0.5922996,0.0181227,0.0032494,0.6054603,0.613707,0.0928869,0.6249238,0.0368407,0.0765807,0.5780632,0.0127246,0.0499552,0.0338884,0.4647901,0.7300308,0.0025973,0.5387238,0.6384559
"10906",0.6883995,0.0750719,0.2944039,0.1939037,0.2231411,0.6916883,0.7141537,0.0403046,0.5895852,0.0123913,0.069647,0.003508,0.6208561,0.6568099,0.107979,0.0585487,0.6482522,0.050311,0.629978,0.0102325,0.5894274,0.1062226,0.0298161,0.6906952,0.583366,0.6780946,0.0493362,0.6415537,0.4759517,1.9e-05,0.6886985,0.0730566,0.6608569,0.6550086,0.0476585,0.6089439,0.6152028,0.3939387,0.4477888,0.5836719,0.0548414,0.0002454,0.0540587,0.5350965,0.6566063,0.6435974,0.1548753,0.5269212,0.565094,0.3708221,0.009265,0.0108214,0.0199299,0.1306475,0.4735157,0.4902996,0.2378808,0.6654032,0.7101207,0.2649674,0.6416424,0.1709019,0.0300294,0.7598516,0.0411517,0.5515637,0.5900201,0.4410746,0.5609457,0.3134213,0.7248068,0.6912926,0.2940315,0.6611389,0.5888302,0.7183649,0.0573167,0.0910131,0.0140898,0.5938794,0.2985188,0.2080297,0.6024752,0.0232391,0.0059231,0.619916,0.634158,0.2007393,0.5898848,0.0498944,0.0912898,0.6609008,0.0121769,0.0230547,0.0257789,0.3671507,0.5842058,0.0037952,0.6453248,0.6094313
"10908",0.5224683,0.1170457,0.1437869,0.188017,0.2653252,0.7488958,0.6071448,0.0187,0.6600275,0.017298,0.047963,0.0018575,0.6012292,0.6456403,0.0674517,0.079082,0.6885882,0.0828963,0.7192622,0.0142131,0.5555627,0.0938428,0.0120477,0.5880669,0.7464744,0.7295946,0.0401622,0.557137,0.5691575,0,0.6797296,0.0642213,0.6576635,0.5759082,0.02157,0.5916587,0.7267662,0.3297114,0.4723102,0.7680855,0.0615148,0,0.0267918,0.4210135,0.6658075,0.5825125,0.0421697,0.4212848,0.548604,0.4218204,0.0122395,0.012312,0.0069597,0.0991044,0.5499336,0.5318866,0.3412375,0.6881451,0.6939901,0.3381596,0.6552033,0.1259842,0.0397618,0.6695091,0.0238735,0.6221954,0.450016,0.5969042,0.3687742,0.2729165,0.7458669,0.6129126,0.3450214,0.6182229,0.6177653,0.5588428,0.0469072,0.1015712,0.0168002,0.6838003,0.3648964,0.1888721,0.600836,0.0196944,0.001562,0.6102943,0.6133961,0.1210754,0.5649163,0.0480194,0.1214646,0.5133881,0.0127907,0.0067538,0.0291166,0.2728972,0.6361186,0.0012804,0.7173611,0.6390978
"10910",0.6094742,0.0852479,0.1498831,0.1976457,0.2942153,0.7929842,0.565313,0.0265656,0.7886172,0.0048315,0.0694547,0.0015045,0.678055,0.719569,0.0812783,0.0498837,0.6156013,0.0465352,0.5974216,0.0157224,0.5225632,0.1235113,0.0326988,0.5971372,0.736161,0.6079423,0.045276,0.6530031,0.6363735,2.35e-05,0.6837088,0.0592763,0.5569119,0.5057652,0.0335741,0.6887724,0.5869294,0.3608791,0.500659,0.7376757,0.042055,0.0016083,0.0528258,0.5086862,0.7168443,0.538019,0.0795049,0.4003446,0.4934362,0.3340289,0.006653,0.0126868,0.0316891,0.1315975,0.721593,0.4080314,0.2613844,0.6733582,0.6369937,0.3158041,0.7219669,0.1838721,0.0137885,0.6850823,0.0106941,0.7892767,0.5594913,0.3747896,0.5511306,0.2453157,0.7143842,0.6785757,0.3921197,0.6682164,0.6701603,0.7158504,0.0512023,0.0591411,0.01558,0.7010501,0.2856747,0.1952629,0.6195568,0.0137821,0.0022766,0.6651717,0.624391,0.083808,0.6162965,0.0538179,0.0737575,0.7706069,0.0312156,0.0028042,0.0303174,0.3089335,0.5708076,0.0010289,0.5131046,0.7327714
"10912",0.161263,0.1077207,0.2359352,0.2061893,0.2204132,0.6436099,0.648836,0.0288943,0.644598,0.0277326,0.0756266,0.0301257,0.5739287,0.5932237,0.0914905,0.0671753,0.6681145,0.0627957,0.7567134,0.0145333,0.6276947,0.0888592,0.0190303,0.5977552,0.6352201,0.6337184,0.0288788,0.7025742,0.0595967,0.0038934,0.691392,0.0911725,0.6142399,0.7030822,0.022218,0.5563344,0.8441395,0.3809082,0.5905865,0.6025821,0.0899198,0.0002331,0.0602298,0.4985942,0.6486009,0.5701547,0.6115772,0.5800315,0.5756021,0.543987,0.5146486,0.0581114,0.3926341,0.5906429,0.3835999,0.4917867,0.0822522,0.4888235,0.6172659,0.0669958,0.5601186,0.2777175,0.5074768,0.6552557,0.0375396,0.6689874,0.5662693,0.0712361,0.5443777,0.5116601,0.086352,0.6005099,0.2844246,0.5581222,0.5664784,0.648677,0.0374482,0.1078563,0.0089321,0.5460786,0.5389282,0.676583,0.6404087,0.012524,0.1486549,0.7195708,0.7105504,0.0939241,0.5839626,0.0311435,0.0659727,0.6087979,0.0132886,0.0928003,0.0411035,0.4028524,0.6282502,0.0274296,0.6241798,0.7138431
"10914",0.01465,0.0964696,0.4002479,0.5509126,0.2327508,0.6751884,0.6625789,0.1176315,0.6067598,0.2160916,0.0550062,0.0669608,0.5018983,0.649048,0.0552172,0.0705033,0.7339534,0.0355546,0.7312595,0.0120241,0.6536886,0.1170774,0.0279692,0.6927723,0.6269386,0.6542057,0.0439662,0.721074,0.2028335,0.0139977,0.6594273,0.0390292,0.7287094,0.5754003,0.0405396,0.5584618,0.689171,0.4754194,0.6816354,0.6816124,0.0579244,0.0035667,0.1277927,0.5219571,0.6780873,0.6494599,0.5867701,0.7175151,0.5346636,0.55477,0.7028994,0.0695306,0.5297898,0.5874563,0.239425,0.5766851,0.0223045,0.5339736,0.7149045,0.0459329,0.7281528,0.5054037,0.734027,0.6330387,0.0311644,0.6311319,0.6248751,0.013023,0.6672919,0.6578588,0.0441156,0.5904963,0.3198038,0.6317187,0.6437341,0.6857434,0.0515399,0.0443704,0.0128205,0.7069984,0.7010645,0.6159785,0.6319546,0.0291494,0.2591148,0.7498044,0.8099382,0.0732904,0.7156145,0.0426483,0.0778515,0.6117153,0.0255583,0.0730237,0.0404628,0.3696425,0.5625852,0.0234295,0.5417821,0.743323
